,0,1,2,3,4
1748,0,4.2846,6.1522,3.9305,5.6163
1749,1,3.5454,3.292,2.7547,4.9065
1750,0,-0.4967,4.0038,2.2169,4.2297
1751,0,-0.61399,1.006,0.84977,0.95494
1752,1,4.3055,3.7424,3.3548,3.3805
1753,0,3.7788,5.3415,2.1087,5.8779
1754,0,4.5736,1.926,2.3949,2.6565
1755,1,3.2589,3.9149,2.8034,3.6681
1756,1,16.517,2.2168,1.8608,16.474
1757,0,2.3046,2.4256,2.0318,2.4755
1758,1,6.0353,3.5809,3.0727,5.0138
1759,1,1.4537,4.0752,2.5202,2.987
1760,0,3.2923,4.6774,2.5972,3.4924
1761,0,1.334,3.6573,2.5388,2.9407
1762,1,3.0578,1.8976,2.8382,4.1969
1763,1,11.965,2.4774,3.2658,12.056
1764,0,3.884,2.166,2.8286,3.7801
1765,1,6.771,1.2288,2.9934,5.5609
1766,0,2.5977,5.8227,3.2,4.4467
1767,1,4.7287,1.321,2.5237,3.7654
1768,0,3.6838,6.0319,3.4748,4.8259
1769,1,2.8751,2.9909,2.8346,4.1694
1770,1,5.4575,2.6468,4.2702,6.135
1771,0,3.6757,5.122,3.2791,5.6371
1772,0,3.4805,2.9942,2.6121,3.5296
1773,0,2.7993,0.96277,1.941,2.2874
1774,0,3.8798,4.2831,2.7635,3.2197
1775,0,3.8945,2.8355,2.8468,4.7068
1776,1,9.748,2.7706,2.5902,9.1973
1777,0,3.085,3.703,2.1051,2.3261
1778,1,3.6651,2.5581,2.5562,4.285
1779,0,2.247,4.7499,2.6054,4.3955
1780,1,1.3843,4.5572,2.8797,3.8909
1781,0,3.8936,4.6065,2.9516,3.4536
1782,1,7.6648,3.553,3.0317,6.0644
1783,0,2.1658,5.3675,3.072,3.9756
1784,0,3.0737,4.3357,2.5287,3.4289
1785,1,4.9078,3.8547,3.4707,5.3895
1786,0,1.9142,1.5117,1.7965,1.9114
1787,0,4.2031,4.6686,3.2578,4.5055
1788,0,3.7461,4.2426,2.1481,5.3214
1789,1,5.4342,1.4876,2.7863,3.2782
1790,0,1.4082,2.0897,2.633,2.6386
1791,0,2.3739,1.9736,2.3492,2.8046
1792,1,5.9987,1.3436,2.7542,4.9323
1793,1,3.4878,1.1011,2.7739,3.4594
1794,1,4.7233,3.8832,2.6651,4.1897
1795,0,0.83809,4.1379,3.2001,4.4475
1796,0,2.8808,3.948,2.4535,3.0862
1797,0,4.7601,2.4694,3.4766,4.3582
1798,0,3.6604,3.1334,2.4682,3.4511
1799,0,3.1453,0.95192,2.2763,2.4686
1800,1,3.4663,2.5924,2.0646,4.6317
1801,1,4.3226,4.1937,3.8501,5.4032
1802,1,2.6788,1.9134,2.3341,2.3699
1803,0,1.8745,4.1151,3.4164,4.5877
1804,0,3.8946,3.0505,3.1072,3.1517
1805,0,5.1299,4.173,3.6256,3.8865
1806,0,4.0168,5.9375,2.7196,5.2248
1807,0,0.93666,5.7465,2.7847,5.9628
1808,1,9.1638,3.9059,2.0371,9.1845
1809,1,6.9074,2.8363,2.3318,4.9116
1810,1,2.6174,2.6953,3.5515,3.8164
1811,0,4.5718,5.9038,3.4436,4.9365
1812,0,1.9403,5.4288,3.2024,4.1513
1813,0,2.9946,3.2648,3.3552,4.5877
1814,1,11.484,1.5753,2.2338,10.413
1815,0,3.2639,4.8774,3.2841,4.3897
1816,1,4.5333,3.0175,3.7843,4.7388
1817,1,4.2434,3.1494,2.4214,4.2591
1818,1,6.6299,3.3185,3.136,7.5664
1819,1,1.9088,1.3154,2.0279,2.2122
1820,0,2.0022,4.5976,2.8999,5.3383
1821,0,2.5429,2.0029,2.4815,3.1479
1822,1,3.8445,4.5012,4.2207,6.2503
1823,0,1.344,7.9162,1.7118,7.8052
1824,1,4.1214,5.6674,3.7169,4.8596
1825,1,7.6332,3.4668,3.3315,6.4853
1826,0,1.2008,3.1462,2.3064,2.7233
1827,0,3.7951,4.3982,2.8876,3.8816
1828,1,6.0391,4.7309,3.1727,4.981
1829,0,4.4374,3.1272,2.5414,3.1689
1830,1,1.6117,1.703,2.3555,2.5068
1831,0,3.3657,4.1132,3.1148,3.8531
1832,1,5.5559,4.2815,3.964,6.0059
1833,0,1.5425,4.4499,1.8409,2.2083
1834,1,9.2145,3.2708,3.2922,9.0173
1835,1,4.6193,1.9968,3.1731,4.2211
1836,1,3.6782,3.1525,3.1292,4.1586
1837,1,3.1598,3.9637,3.202,3.5597
1838,1,11.137,1.442,2.3973,9.3264
1839,1,3.6768,3.8486,4.0981,5.0089
1840,0,1.3641,6.4321,2.395,5.2266
1841,0,2.2622,2.9838,2.6595,2.6671
1842,1,3.0871,2.6046,2.3247,4.0752
1843,1,7.8579,3.638,2.673,8.2145
1844,1,3.7895,4.4716,3.6311,5.1454
1845,1,8.0611,5.4962,5.0253,7.5107
1846,0,1.2922,3.8826,2.8066,3.7721
1847,0,2.9632,6.3917,3.6428,5.102
1848,0,2.6836,4.0978,3.304,4.3616
1849,1,4.9897,2.227,4.0277,5.754
1850,0,4.7983,5.5827,3.8706,5.6568
1851,0,1.4592,7.7758,1.8302,7.8939
1852,1,5.8732,1.3793,2.2798,6.72
1853,1,3.3436,1.6295,2.6918,3.8238
1854,1,2.7527,0.53181,1.5395,2.3024
1855,1,6.1791,3.1556,1.9597,5.2159
1856,0,3.2667,5.8467,3.8662,5.5686
1857,0,1.8922,1.7293,2.2518,2.2827
1858,0,4.8625,5.7511,3.4788,4.8164
1859,1,2.4861,1.6408,2.2839,2.2917
1860,0,2.3081,2.1943,1.9027,2.0033
1861,1,3.0945,1.1624,2.123,2.6007
1862,1,1.5923,1.4415,1.6044,1.7839
1863,1,4.9489,2.0069,3.3432,4.581
1864,1,8.0141,1.7494,2.9369,8.2372
1865,0,2.5717,4.666,2.0303,2.7645
1866,1,3.9352,3.1718,2.1735,2.521
1867,0,4.1374,3.9682,2.5672,3.292
1868,1,3.3535,3.731,3.0032,4.4922
1869,0,4.5914,6.4899,4.1831,5.8071
1870,0,3.4173,1.7855,3.4045,3.4488
1871,1,5.1377,2.2159,2.8585,3.9294
1872,0,2.3986,4.1887,2.9392,3.9803
1873,0,1.581,5.985,2.5248,4.4922
1874,0,2.9004,4.1964,2.6625,3.3726
1875,1,2.7595,2.314,1.8259,2.4524
1876,0,2.5579,3.5499,2.2968,3.3603
1877,0,2.0439,2.7414,2.6179,3.6372
1878,1,2.3239,3.4083,2.4344,3.863
1879,0,3.9771,3.5151,3.2819,4.3419
1880,0,2.3209,4.0102,2.5141,3.5596
1881,0,2.4494,6.1618,3.0294,4.3011
1882,0,0.71086,6.6258,2.0235,8.0115
1883,1,9.1801,2.0249,2.4277,8.8351
1884,1,5.2812,4.1949,3.4591,6.1287
1885,0,3.1341,3.2635,2.4844,3.5887
1886,0,2.5771,7.1643,3.83,6.5703
1887,1,5.2959,2.7462,2.6475,4.3502
1888,0,2.1933,3.9169,3.0182,3.025
1889,0,3.1612,3.2722,2.597,3.2696
1890,1,1.4117,3.0349,3.2874,4.1702
1891,0,1.7722,3.5739,1.9785,3.3848
1892,0,4.5986,5.3844,3.2698,4.2411
1893,1,4.3953,4.2822,3.212,3.7695
1894,1,4.953,3.8038,2.7605,3.7311
1895,0,4.3589,6.344,3.525,5.0154
1896,1,2.3158,2.0705,2.3634,2.9737
1897,1,2.559,3.5185,3.5011,4.7676
1898,1,9.4761,2.207,2.1722,8.9117
1899,1,3.6253,4.0723,2.1768,2.6423
1900,1,3.1384,2.4574,2.5642,2.6092
1901,1,6.8591,3.9508,2.846,5.1298
1902,1,6.7355,5.4326,3.2504,6.022
1903,1,13.001,2.6892,2.4457,13.457
1904,0,2.7865,2.0109,2.9465,4.3036
1905,1,12.53,4.0169,2.5377,13.648
1906,1,2.0965,1.1104,2.3718,2.3803
1907,1,3.4731,2.5776,2.8496,4.4383
1908,1,-0.60534,2.4802,1.7863,1.8947
1909,1,2.5911,1.9934,2.5758,3.7842
1910,1,-0.63037,2.7441,0.77678,0.78367
1911,0,2.4083,3.5032,3.8595,5.7169
1912,1,3.6772,2.5708,2.6872,3.954
1913,1,5.2359,1.5999,1.9383,7.4719
1914,1,8.2763,4.5613,3.9405,6.7383
1915,0,3.537,5.0175,2.4131,3.4796
1916,0,2.1144,2.4183,2.3216,3.3531
1917,0,3.001,4.3113,3.2734,4.2759
1918,1,5.0608,2.3293,2.381,5.3176
1919,0,3.4594,4.8456,2.6454,4.0575
1920,0,3.7911,3.0266,2.399,4.1881
1921,1,2.6042,3.0839,2.7203,4.2271
1922,1,12.472,3.0259,3.0449,12.718
1923,1,2.6522,2.6983,2.0738,3.9307
1924,1,6.5468,5.3507,4.0721,6.0872
1925,1,1.6505,1.4505,2.6897,3.5589
1926,1,6.2061,3.5635,2.8183,5.2637
1927,1,16.344,2.7841,1.9366,15.597
1928,0,1.8098,2.4669,1.4477,1.5533
1929,0,1.0128,2.908,2.5639,2.7183
1930,1,1.2927,1.8167,1.8641,2.7785
1931,0,3.908,4.729,2.9634,4.5303
1932,1,1.6766,2.6,2.8914,3.0119
1933,0,3.4171,2.5502,2.2978,3.0024
1934,0,3.9947,3.2159,2.5996,3.3891
1935,0,2.1539,2.2587,2.4492,3.2746
1936,1,3.9821,4.9347,2.6037,4.5796
1937,1,3.8901,2.1825,2.3088,2.7216
1938,0,2.4302,3.3472,2.2061,2.7116
1939,0,2.2554,5.5728,2.9907,5.8737
1940,0,2.6755,3.1868,2.8508,3.8688
1941,1,4.4156,3.906,3.4375,4.8513
1942,0,3.0064,6.083,2.5858,4.5685
1943,1,1.5471,3.395,2.0985,2.3074
1944,1,0.79793,2.1739,1.931,3.0008
1945,1,5.142,4.6035,3.6911,5.0593
1946,0,1.9112,5.2462,2.7581,3.359
1947,1,5.4073,2.6152,2.738,6.0148
1948,0,3.7195,2.0974,2.3371,2.4554
1949,1,11.254,3.2441,2.0051,10.899
1950,1,7.3217,3.1143,2.6013,5.873
1951,0,4.5306,4.6113,2.8282,3.9905
1952,1,5.4151,3.5779,4.3631,6.4112
1953,0,2.7392,4.3421,2.644,3.4171
1954,0,1.5501,4.5672,2.1725,4.7747
1955,0,4.5097,3.8536,2.9143,3.9018
1956,0,4.5113,3.7152,2.7134,3.4373
1957,0,1.3486,0.89077,2.2375,2.4843
1958,1,5.1393,3.6022,4.1842,5.8665
1959,1,3.2914,2.8709,2.335,2.9751
1960,1,7.5945,4.7643,4.1398,5.9887
1961,1,2.691,2.9373,2.1428,2.5251
1962,1,6.6655,4.8957,4.5535,7.6971
1963,0,1.8461,2.9095,2.5337,3.4957
1964,1,7.0024,2.7312,2.3075,6.6065
1965,0,5.0399,3.5777,3.4578,4.9965
1966,1,5.4945,4.3812,3.0199,4.3179
1967,0,3.3541,1.7302,2.3823,3.0497
1968,1,5.6874,1.1309,2.5075,4.6769
1969,0,2.0206,9.226,2.1518,7.975
1970,0,3.841,5.6839,3.5556,5.7549
1971,1,6.2152,4.8282,3.1266,5.0976
1972,0,2.032,4.5147,3.6704,4.2959
1973,1,7.387,1.2077,2.4104,6.6605
1974,0,2.6203,2.2982,1.6605,1.73
1975,0,3.2512,5.2426,2.799,3.7198
1976,0,2.5451,5.7732,3.4946,4.8768
1977,0,2.9694,4.5602,2.5405,2.7159
1978,0,2.6942,1.8588,1.3713,2.9412
1979,1,0.62199,0.9716,1.9934,2.0077
1980,0,2.7463,4.2689,3.116,3.4812
1981,0,2.961,1.8004,2.8169,3.2594
1982,0,5.3806,5.2946,3.4989,4.6587
1983,1,6.3874,2.6133,2.2946,7.8435
1984,0,2.6572,2.5242,2.0968,3.0191
1985,1,2.4763,1.1977,2.1435,2.5826
1986,0,2.2638,2.1785,2.3792,2.8248
1987,0,3.2635,1.863,2.8616,3.6386
1988,0,3.142,2.3551,3.7975,4.2872
1989,1,1.2336,0.81061,0.76492,0.83656
1990,1,13.213,2.9934,1.9649,13.348
1991,0,4.6019,3.1542,2.7938,2.8686
1992,1,3.9849,2.5126,2.664,3.4497
1993,0,4.5902,2.5479,2.6607,3.1414
1994,1,3.5503,2.3442,2.45,2.8772
1995,1,4.9424,1.8839,2.3687,3.9686
1996,0,1.7071,2.8404,2.0088,3.065
1997,1,2.8379,2.913,2.5167,2.7333
1998,0,1.9069,4.917,3.2106,4.6304
1999,0,3.209,4.3817,3.7255,4.5865
2000,0,0.97117,4.394,2.9945,4.3565
2001,0,1.8577,3.5052,1.9488,2.4596
2002,1,5.0147,1.3981,3.4535,4.8738
2003,1,9.878,5.5103,2.762,10.173
2004,0,3.6488,2.4634,2.7194,3.3501
2005,0,4.2608,3.5962,3.2285,3.346
2006,1,-0.13287,1.2989,1.1056,1.4312
2007,1,3.4316,3.117,3.231,3.381
2008,0,3.6995,3.1714,2.6965,3.5302
2009,0,3.1461,8.0467,2.8866,7.5726
2010,0,0.17217,5.7913,3.2952,3.9819
2011,1,22.532,1.3328,2.1574,22.493
2012,0,4.2971,4.836,3.4254,5.3943
2013,0,5.048,7.2443,3.5104,6.169
2014,1,5.2237,1.6671,3.3476,3.6221
2015,1,1.7271,3.2681,1.9986,3.1132
2016,1,3.3806,1.9774,3.621,4.8214
2017,1,4.2449,0.13258,2.721,4.0117
2018,0,6.1628,6.5869,3.9877,5.7682
2019,0,3.0666,4.3944,2.6221,3.9276
2020,0,3.3538,5.171,2.6528,3.9539
2021,1,1.6744,2.7326,1.2918,1.4935
2022,1,7.3044,3.2272,3.0387,5.1028
2023,1,2.8528,2.8328,1.8272,2.7528
2024,0,2.976,4.9698,3.3822,4.8088
2025,0,4.3678,3.2053,3.6172,3.8485
2026,0,3.4387,7.6016,3.6679,7.5275
2027,0,3.6623,4.596,2.9733,3.4704
2028,1,4.6567,3.7974,3.7031,4.8781
2029,1,3.437,1.809,2.3148,3.2554
2030,0,2.246,4.4329,3.5531,3.7947
2031,0,1.7044,0.93035,2.3223,2.6897
2032,0,2.3821,4.6697,2.6753,3.4304
2033,1,1.8942,1.8683,2.3228,3.5926
2034,0,2.7239,2.7015,2.4572,2.9339
2035,0,1.5105,5.4252,2.509,3.5376
2036,0,1.9889,5.5399,2.846,6.1608
2037,1,4.3638,3.334,2.2537,2.5186
2038,1,1.8637,2.533,2.4114,2.7217
2039,1,6.621,4.1603,3.2755,6.3693
2040,0,2.9344,7.9325,2.231,8.4586
2041,0,4.8969,3.7156,3.4704,3.4773
2042,0,2.3812,3.2092,2.082,2.3071
2043,0,4.4051,5.6934,3.6046,5.1816
2044,1,19.855,1.465,2.0297,18.947
2045,1,4.9321,5.8273,4.0337,5.1288
2046,0,1.7872,4.0533,3.0003,5.592
2047,0,2.1153,5.7837,2.5107,5.2607
2048,1,1.7307,1.9526,2.1463,2.648
2049,0,0.50111,4.2637,0.80161,1.2601
2050,1,4.887,2.0554,3.4119,5.5798
2051,1,3.3723,1.8754,1.7526,2.563
2052,0,4.1,4.5876,2.8335,3.6973
2053,0,3.7348,5.4245,2.9851,5.4749
2054,1,21.369,2.0357,2.1352,20.603
2055,1,3.9137,2.7723,2.716,3.2448
2056,0,1.3531,8.1051,2.6244,8.444
2057,0,3.6482,3.048,3.0827,4.0907
2058,1,4.4444,1.5863,3.6381,5.4551
2059,0,3.5462,4.1344,2.6856,3.0404
2060,0,2.2272,3.899,3.0504,4.766
2061,0,3.9238,4.2795,2.7974,4.0047
2062,1,8.0427,1.7785,3.081,8.4418
2063,1,4.9651,2.4584,3.7629,4.2932
2064,1,3.626,4.0431,2.4868,3.832
2065,1,7.8915,3.5698,1.7125,8.3838
2066,0,2.6215,5.6513,3.0719,4.3517
2067,1,5.3295,4.2064,3.3069,4.5369
2068,1,1.9562,2.9245,2.8228,3.8465
2069,0,2.5345,3.1434,1.9127,2.4338
2070,0,2.9593,2.2677,1.8469,2.1176
2071,0,4.5627,4.2269,4.0827,5.8319
2072,0,4.3811,4.2459,2.9707,5.8866
2073,1,6.9838,3.2811,2.1382,6.7576
2074,0,3.5358,1.458,2.8776,3.8429
2075,0,4.4305,4.8709,3.0072,3.5782
2076,1,2.2598,2.8121,1.9314,2.3704
2077,1,0.46649,1.4838,2.1331,2.3097
2078,1,6.3303,3.3737,2.5043,5.2323
2079,0,2.5603,5.33,2.9875,4.1429
2080,1,2.07,1.5897,2.1924,2.3499
2081,0,2.1004,5.3492,3.2474,4.5185
2082,1,6.6384,2.017,2.3566,6.3549
2083,0,3.3045,5.05,3.6904,5.2802
2084,0,3.2315,5.2198,2.7374,6.8743
2085,1,12.395,2.6777,2.8386,12.541
2086,1,3.5055,1.6211,2.6278,4.4709
2087,1,3.6339,2.7231,3.6197,4.8796
2088,0,4.7275,4.8587,3.8461,5.0168
2089,1,6.1916,4.5815,3.7275,4.8118
2090,1,2.8223,1.6626,1.5871,2.0463
2091,0,3.3478,2.8224,2.4726,2.8817
2092,1,0.89019,-0.34507,1.6307,2.036
2093,1,1.9507,0.023901,1.7131,1.7405
2094,0,1.149,1.6526,1.9764,2.0075
2095,1,19.552,0.7037,2.1814,20.073
2096,0,2.1141,3.2093,2.8661,3.0724
2097,0,2.5374,3.2739,2.0308,3.5853
2098,1,4.3491,2.071,2.2757,2.9219
2099,1,3.7236,3.1502,2.2612,2.6488
2100,1,3.2519,3.9582,2.4366,3.3269
2101,1,3.0884,2.9174,1.8557,2.9938
2102,1,4.8389,3.5726,3.9444,5.5623
2103,1,6.1524,3.6149,2.7642,5.4774
2104,1,30.791,2.5228,2.0096,30.659
2105,0,4.3889,5.4713,3.0558,4.5961
2106,0,1.2761,6.1589,2.5213,4.3996
2107,0,2.3812,5.6421,2.8981,3.5706
2108,0,0.76702,1.2582,2.6742,3.6865
2109,0,1.5125,2.0245,2.0219,2.0307
2110,0,3.2388,3.9781,2.5246,4.7019
2111,0,5.7895,5.7799,3.1893,6.4128
2112,0,5.5803,6.8798,3.9612,5.7877
2113,0,3.0294,4.1027,2.7278,3.2298
2114,1,4.7463,3.5093,2.9052,5.6308
2115,1,15.244,1.7854,2.3146,16.736
2116,1,15.003,2.9058,2.1658,16.289
2117,0,3.2158,4.2639,3.7138,5.3187
2118,1,4.4993,2.1222,3.4847,4.48
2119,0,4.1498,3.8296,2.7179,3.5873
2120,1,3.0494,4.9115,3.7277,4.0447
2121,0,3.5389,6.7216,3.7602,7.0601
2122,0,3.8723,5.5735,4.1397,5.4625
2123,1,4.8329,2.7612,2.6744,5.169
2124,0,2.0793,5.0729,3.6518,4.5188
2125,0,2.0174,4.4819,3.1564,4.8034
2126,0,4.067,5.9369,4.1436,6.2544
2127,1,9.5061,1.5948,2.0508,7.8871
2128,1,6.2448,4.4131,3.1051,3.5974
2129,1,2.1376,2.4988,1.8824,2.0578
2130,1,1.9861,0.059514,0.29325,0.29787
2131,1,4.4347,2.4933,3.0947,3.6163
2132,1,13.612,1.9972,1.8444,14.602
2133,1,1.0342,1.1053,0.8092,0.86509
2134,0,2.8658,4.1063,3.2321,4.3714
2135,1,5.0862,4.9514,4.2209,6.1761
2136,0,0.39226,-0.27701,0.30862,0.33293
2137,1,4.1786,3.7704,3.3688,4.5268
2138,0,2.0282,4.3986,2.4218,4.2112
2139,1,3.0941,2.7096,2.4232,3.2223
2140,0,3.6796,3.286,3.5755,3.9953
2141,0,2.133,2.3968,1.9164,3.1071
2142,0,2.177,3.9036,2.5373,4.5776
2143,1,3.6717,2.8487,3.3336,3.5537
2144,1,5.2887,2.1658,2.0302,5.439
2145,0,4.7012,1.8977,2.9578,4.0368
2146,1,3.2808,2.9119,3.3386,4.5821
2147,0,2.986,11.691,2.5698,11.429
2148,0,0.80115,5.514,2.2001,2.9366
2149,0,3.275,5.7414,2.8799,5.709
2150,1,2.65,2.2429,2.483,2.9035
2151,1,3.0555,2.1401,2.7685,2.9128
2152,0,4.019,4.854,4.1429,5.1582
2153,1,3.0674,2.0071,2.4111,3.483
2154,0,1.8721,2.0968,2.1674,2.3122
2155,0,1.5725,2.6976,1.8706,1.8807
2156,0,2.7821,5.6736,3.2276,4.4335
2157,0,2.779,4.9058,2.8433,5.2967
2158,1,0.99305,2.6538,3.191,3.3381
2159,0,1.4499,2.8793,2.0294,2.0567
2160,0,4.8053,5.3206,3.5666,5.1231
2161,1,4.0308,2.6451,2.1659,2.745
2162,1,6.5944,2.6038,2.3908,7.2091
2163,1,4.4748,3.6976,3.1916,4.9818
2164,0,3.7551,3.664,3.4048,4.5144
2165,0,3.6223,4.9729,2.6756,3.4171
2166,1,4.3374,2.8277,2.5281,4.0391
2167,0,2.5993,2.9427,2.452,3.0698
2168,0,3.0531,4.6785,3.1174,4.1569
2169,0,3.9344,5.6884,3.26,6.7655
2170,1,3.2063,4.4485,3.2169,4.0121
2171,0,2.5752,4.7179,3.5868,4.4275
2172,0,1.8864,3.6208,2.9098,3.8673
2173,1,5.1719,2.5352,2.8784,4.982
2174,1,5.3292,1.4753,1.973,5.6573
2175,1,2.0754,3.1335,3.7057,4.4082
2176,0,3.0231,5.1241,3.7382,5.0691
2177,0,3.3314,3.323,3.2197,4.2701
2178,1,2.0667,2.4146,2.5615,3.3981
2179,0,3.196,13.591,2.0307,12.088
2180,1,3.3405,0.16745,2.82,3.6658
2181,1,0.78339,1.362,1.6155,1.6285
2182,0,3.3053,3.5683,3.1958,4.2677
2183,0,3.5091,4.2143,2.5835,4.7853
2184,0,4.3028,2.8925,3.5728,3.8037
2185,0,2.5135,2.0777,2.3698,2.6499
2186,0,2.6504,8.0896,3.5248,4.8373
2187,1,4.2543,2.5797,3.8573,5.649
2188,0,3.0502,1.4616,2.3152,2.5981
2189,1,4.7869,2.3003,2.1474,2.8532
2190,0,2.3811,3.6749,3.0162,6.2413
2191,1,3.5777,2.0909,1.6382,4.2841
2192,1,4.4533,3.3544,3.1091,4.1034
2193,0,2.57,4.3535,3.1084,4.29
2194,0,4.7196,3.5282,3.111,3.9574
2195,0,3.1339,5.6855,3.3559,4.7751
2196,0,3.1341,2.7335,2.5141,3.0877
2197,0,2.9184,4.8432,3.3704,3.4338
2198,1,3.794,3.6858,2.2464,2.6243
2199,0,2.3101,4.9332,2.4827,4.4516
2200,0,2.0877,2.7415,3.3738,3.447
2201,0,3.4475,2.4488,2.085,2.498
2202,0,2.6043,3.1677,2.7186,3.9361
2203,0,2.3392,2.5426,2.2092,2.9631
2204,0,3.9565,3.4951,2.7987,3.6838
2205,0,3.017,4.546,2.1662,2.1719
2206,1,6.2247,2.5383,3.8056,5.3074
2207,0,1.4653,2.6873,2.769,3.6297
2208,0,2.7596,3.0233,3.45,4.3788
2209,0,3.189,3.3791,2.4554,2.7901
2210,0,3.5052,1.4547,2.3064,2.5063
2211,0,3.3449,3.4552,2.8694,4.6389
2212,0,1.0509,1.5355,2.4048,2.9486
2213,0,3.7826,3.3659,2.9807,3.6325
2214,1,5.119,3.7569,3.6743,5.491
2215,0,4.8631,5.3735,4.01,4.8751
2216,1,19.063,2.5673,1.8965,19.652
2217,0,3.1225,1.4112,2.5314,3.0707
2218,0,0.97654,5.8259,2.511,5.5188
2219,0,2.6951,2.8668,2.9973,3.8209
2220,0,4.0369,3.3539,3.4467,3.4528
2221,0,0.84701,1.2679,2.1356,2.3397
2222,0,2.9966,6.2097,2.4412,5.8529
2223,1,2.8724,5.196,3.6349,5.3006
2224,1,4.875,5.7275,3.5632,5.176
2225,1,2.208,3.6803,2.7545,3.2827
2226,0,4.5121,2.6312,4.1376,6.1594
2227,1,11.437,3.7846,2.805,11.42
2228,1,5.8281,3.8432,3.7883,6.0236
2229,0,5.019,5.2589,3.6199,4.0336
2230,1,1.0091,1.8383,1.1943,1.2965
2231,0,1.7045,5.1687,2.1853,2.4835
2232,0,1.9635,5.501,2.195,5.357
2233,0,2.0789,1.7573,1.842,1.8521
2234,1,5.8511,5.8109,3.7059,4.6637
2235,1,3.8239,2.9183,3.5684,4.2288
2236,0,3.8714,3.7666,3.3612,4.4513
2237,0,1.8119,3.6018,2.037,2.7956
2238,0,-0.34225,5.8391,1.6373,5.3716
2239,1,5.7924,4.0847,3.1406,4.8718
2240,0,3.5,4.1391,2.962,5.4674
2241,0,4.2606,1.8523,3.2511,3.4549
2242,0,3.1635,3.1322,3.4055,3.4319
2243,1,2.0643,1.0651,2.2699,3.0079
2244,1,4.8005,3.4991,3.731,5.8628
2245,1,5.3153,1.2905,2.6042,4.3725
2246,1,2.6474,3.5447,1.7171,2.0405
2247,0,4.5916,4.4264,3.3361,4.3658
2248,0,2.6247,4.4148,2.8641,3.5286
2249,0,1.4109,3.2491,2.9488,4.1052
2250,0,3.8449,6.2668,3.2684,5.3009
2251,0,0.17236,3.2966,2.8162,3.6577
2252,0,1.7785,2.4684,2.1915,2.5337
2253,1,19.764,3.1839,2.8639,20.506
2254,0,2.759,6.2171,3.1756,4.7191
2255,0,3.576,2.9843,2.4883,3.5823
2256,1,21.368,1.9663,2.3345,22.951
2257,1,3.5616,3.9836,3.7343,4.6272
2258,0,2.5547,3.7038,3.3542,4.5397
2259,1,3.7963,3.2442,1.9012,3.107
2260,1,4.292,2.1767,3.5177,4.8932
2261,0,3.0853,3.0802,3.255,4.2575
2262,1,8.2215,2.6912,2.9876,7.7504
2263,0,4.1062,3.2092,2.6716,3.2542
2264,0,3.2258,3.7235,3.0848,4.0792
2265,1,5.3799,0.40863,2.9626,5.8886
2266,0,0.69798,0.1404,1.594,1.6567
2267,0,2.6468,2.2598,2.3978,4.398
2268,1,1.9974,0.79144,2.2722,2.4443
2269,0,4.1049,4.9272,3.6446,5.1755
2270,0,2.2402,6.4274,1.9217,6.0609
2271,0,2.8416,5.266,2.4316,3.3737
2272,1,23.19,2.0464,2.2156,22.558
2273,1,11.781,3.1044,2.0536,11.345
2274,0,4.1347,5.3354,3.8974,5.5334
2275,0,3.6757,3.7141,2.8849,4.078
2276,0,3.5935,4.4411,2.2117,3.0447
2277,0,4.3266,6.389,4.9423,6.9041
2278,0,2.223,2.4038,1.8078,2.3671
2279,0,3.762,9.9482,2.9434,10.055
2280,1,9.8266,2.8032,3.2613,8.0285
2281,0,3.4451,3.0221,3.581,4.4222
2282,1,4.3939,4.7172,3.8112,4.5268
2283,0,3.1845,3.2833,3.3727,4.7794
2284,0,3.4965,3.3779,2.0957,4.2347
2285,0,1.2668,2.4858,2.4,2.7885
2286,1,5.6789,1.3521,2.627,3.7205
2287,0,3.5575,6.9021,4.2622,6.6528
2288,1,1.7815,0.98475,2.1593,2.2693
2289,0,2.896,5.4797,4.1071,5.4564
2290,0,1.9351,3.5367,2.1669,2.317
2291,1,1.846,1.596,2.1128,2.1413
2292,0,2.6563,3.899,2.5132,4.5878
2293,1,5.8424,2.9126,3.2577,5.7391
2294,1,1.819,3.6927,2.997,3.0044
2295,0,5.2566,4.2762,3.6246,5.3854
2296,0,3.1784,4.3928,2.5949,3.6084
2297,1,3.7679,2.6827,3.4198,5.0584
2298,1,6.1996,2.6673,3.2043,6.7212
2299,1,6.0571,2.7597,2.5141,3.4836
2300,1,1.8746,1.6581,2.2617,2.8933
2301,1,8.9091,2.5528,2.5411,7.3012
2302,0,4.6094,8.0897,5.2434,7.9397
2303,0,2.0152,5.1506,3.288,4.5739
2304,1,4.5175,2.3787,2.4949,4.5953
2305,1,2.6365,3.2922,2.5298,3.3964
2306,1,8.5631,2.3701,1.9935,7.9678
2307,1,0.23119,2.1293,1.7541,1.8404
2308,0,1.7888,2.4472,2.6283,4.0174
2309,0,2.433,2.0863,1.9928,2.1366
2310,0,1.8566,4.3328,3.1572,3.7773
2311,1,2.1654,1.1982,2.4083,3.0014
2312,0,2.6912,5.4878,4.072,5.2211
2313,1,4.7239,2.8914,2.8003,3.7586
2314,1,6.6212,2.8369,3.5098,5.6912
2315,0,3.3747,5.1202,3.3311,4.2117
2316,1,1.585,2.2643,2.1667,2.9513
2317,1,4.0948,2.631,1.6866,3.8242
