,0,1,2,3,4
1769,1,4.1247,3.9279,3.0307,5.0322
1770,1,15.543,2.8724,3.2299,15.596
1771,1,15.361,4.282,4.0274,14.542
1772,1,0.96707,1.3088,0.57283,1.0742
1773,1,13.982,0.046798,2.6013,12.172
1774,0,2.1426,3.43,2.5067,3.1725
1775,1,11.071,2.6158,3.2644,10.826
1776,1,8.5233,3.0985,2.6061,10.944
1777,1,3.7542,3.6577,2.3892,5.2913
1778,0,1.7345,2.386,2.4648,2.4711
1779,0,2.0832,3.6256,2.7742,3.6355
1780,1,13.009,3.0949,3.346,12.209
1781,0,3.0522,10.726,3.2357,11.759
1782,0,2.7289,5.4079,1.9485,3.5743
1783,0,1.6058,2.4106,1.8923,3.0139
1784,0,2.0681,2.306,2.2867,3.2733
1785,0,3.1675,1.7556,2.6306,2.8019
1786,1,10.404,4.2989,2.449,9.371
1787,1,0.84522,1.5234,1.5455,2.4192
1788,1,11.659,3.611,3.0283,12.434
1789,1,12.037,3.8619,3.5349,11.553
1790,0,2.1047,7.2,2.6721,7.526
1791,1,15.213,1.1579,3.849,17.048
1792,1,1.0695,2.3032,2.074,2.3273
1793,0,3.3872,3.5267,2.3144,3.1631
1794,1,2.1282,2.627,1.6632,4.5751
1795,1,-1.2214,-0.70035,0.16507,0.17725
1796,1,19.682,3.2741,4.4278,19.144
1797,1,3.742,2.814,3.1588,3.2541
1798,0,2.6972,2.982,2.6243,4.4159
1799,1,12.36,1.4004,3.4366,12.155
1800,0,0.86217,5.5392,2.877,4.8952
1801,1,4.639,1.2472,2.7294,4.266
1802,0,2.784,12.045,3.4412,12.727
1803,1,1.9523,3.8158,2.5876,2.9944
1804,1,5.6778,1.351,3.0709,7.3908
1805,0,2.5113,6.6616,3.0932,6.371
1806,1,5.8816,3.5671,2.9519,5.5687
1807,0,4.787,7.7276,3.0553,7.2468
1808,0,3.2558,22.29,4.1326,20.463
1809,1,10.536,3.707,2.8709,11.133
1810,0,3.7745,8.4665,3.237,9.5174
1811,1,9.4993,2.9466,2.9581,11.706
1812,1,3.003,2.7733,2.1179,4.0454
1813,0,2.7052,4.3499,2.1638,5.1563
1814,0,1.007,3.1473,2.4168,3.7834
1815,1,3.1571,1.9793,2.2595,3.5368
1816,0,1.1806,4.123,2.7552,4.574
1817,1,7.8058,5.1117,3.4618,8.2966
1818,0,6.386,11.311,3.9038,10.278
1819,1,0.59226,2.0769,2.6834,2.6912
1820,1,13.973,3.0796,4.1526,14.743
1821,1,4.3773,-0.57909,1.3288,2.4205
1822,0,2.8046,2.377,2.5543,3.3487
1823,0,2.6978,9.1704,3.007,7.0283
1824,1,13.904,1.5573,2.4048,13.563
1825,1,3.4492,1.5559,2.0113,2.8159
1826,1,6.541,1.4332,2.4834,5.8048
1827,0,3.1942,5.5416,3.0682,3.8536
1828,0,2.7874,12.952,3.1262,10.583
1829,0,3.6832,5.2148,3.3537,5.0428
1830,0,3.5727,4.3026,3.3256,3.3331
1831,1,6.0682,4.1179,2.3508,4.6683
1832,0,4.5035,12.286,3.7498,13.276
1833,0,3.4932,1.5899,1.9863,2.0797
1834,1,6.1243,1.8602,1.7861,4.6989
1835,0,3.2414,10.898,3.4663,10.522
1836,1,10.517,3.087,3.1905,9.8131
1837,1,1.9905,0.57854,2.1248,2.1683
1838,1,1.1825,1.2314,1.4437,3.0718
1839,0,3.2949,11.667,3.3709,10.267
1840,0,4.4389,4.5137,2.3109,5.0422
1841,0,3.7726,4.4993,3.2244,4.7388
1842,1,5.772,4.1609,3.2914,6.171
1843,1,16.679,3.3783,3.3321,15.841
1844,0,2.6532,6.8113,2.7948,6.7725
1845,1,17.718,4.9152,3.6147,16.748
1846,0,1.4316,1.1882,1.0693,1.5171
1847,0,4.1054,17.09,3.3067,18.124
1848,0,3.2069,19.108,3.7547,19.032
1849,0,1.3997,9.2225,2.6618,7.8873
1850,0,2.4272,3.2553,1.922,2.3375
1851,1,4.5388,1.8029,2.2717,4.5552
1852,1,6.993,4.0668,3.627,8.1459
1853,0,1.7393,1.2945,1.8242,2.7202
1854,0,3.1961,2.6062,2.3506,2.6444
1855,1,12.939,2.078,3.2865,12.522
1856,0,1.3714,4.4333,2.9449,5.4046
1857,0,1.8007,4.4884,2.3578,3.9352
1858,0,1.6056,5.7294,2.2363,6.383
1859,1,9.6034,5.5102,3.0523,9.8782
1860,1,7.5626,3.4513,2.9278,7.9371
1861,1,5.7268,3.8114,2.8597,5.5176
1862,0,4.0415,4.1326,3.4464,4.6798
1863,0,2.2428,2.4594,1.7426,2.6959
1864,0,1.5662,1.241,1.5519,2.0349
1865,1,1.9425,4.9098,3.3228,3.3339
1866,0,2.1335,4.2054,2.8389,5.1473
1867,1,7.03,5.1203,2.649,7.4488
1868,1,4.2754,1.5989,2.2275,2.9831
1869,0,1.1193,3.2148,2.1364,2.685
1870,0,3.176,9.5594,2.3067,8.2518
1871,0,2.1475,4.331,2.523,5.0192
1872,0,3.3554,3.7453,3.2466,3.2624
1873,1,2.5662,2.7076,1.8781,2.281
1874,1,8.0565,1.6888,2.2037,8.1624
1875,0,3.5529,6.5412,3.539,5.257
1876,1,17.458,3.0164,3.82,18.124
1877,0,2.8075,4.9876,2.4839,5.4084
1878,0,4.697,6.3012,3.6681,6.3687
1879,1,3.9626,5.0805,3.3281,4.4768
1880,1,9.7809,1.6723,3.3018,9.0043
1881,0,3.5341,3.2041,3.6366,4.9407
1882,1,4.5479,0.47212,2.5742,5.1769
1883,0,1.8604,1.5013,1.7668,2.0991
1884,0,2.5299,3.0582,2.6725,4.0973
1885,1,16.336,4.0771,4.1311,16.684
1886,1,15.949,4.3665,2.997,15.49
1887,1,6.9666,2.7552,3.5282,9.0813
1888,1,8.8446,3.2115,3.7799,7.2852
1889,0,2.0841,3.5731,2.475,3.8424
1890,0,3.5573,9.1514,2.7669,8.4826
1891,0,1.6176,3.6342,2.4276,3.2962
1892,1,14.72,3.4973,3.3833,15.53
1893,1,6.5869,4.4215,3.5697,7.0621
1894,1,12.976,3.4491,3.7384,12.448
1895,1,12.032,1.9667,3.1347,11.603
1896,0,1.0179,3.1351,2.4755,3.0247
1897,0,3.1395,11.982,3.3451,12.006
1898,1,7.1809,2.595,2.419,5.61
1899,1,10.295,1.0524,2.2109,9.5378
1900,0,1.4679,4.2951,1.3307,4.251
1901,0,3.6884,18.172,4.4471,18.527
1902,0,2.0238,5.2745,2.2258,6.025
1903,1,5.8065,0.96462,2.6368,6.6231
1904,1,9.391,2.7359,3.1256,9.0543
1905,0,3.0225,4.3731,2.4646,4.0472
1906,1,3.8818,0.32509,1.7911,2.4291
1907,1,14.163,3.299,3.0277,12.874
1908,0,4.27,2.8052,2.4247,3.7489
1909,1,17.369,5.133,4.0043,16.763
1910,1,12.163,2.9583,2.8825,10.625
1911,0,2.2013,1.5924,1.6699,1.7494
1912,1,16.229,4.19,4.1906,15.772
1913,1,3.4344,2.503,2.25,2.9177
1914,1,3.2105,2.0351,2.428,2.6296
1915,0,2.4973,5.8409,2.8047,6.1723
1916,0,1.7219,4.8423,2.3964,4.3754
1917,0,2.1447,5.1326,2.7964,4.9495
1918,0,3.2523,8.5492,2.8838,8.663
1919,1,11.103,3.7459,3.4448,11.072
1920,1,8.1175,4.3708,2.9749,8.4527
1921,0,1.8203,4.8234,2.9567,5.906
1922,1,3.4079,2.0445,1.7788,3.3089
1923,0,4.7855,3.6158,3.3589,5.3518
1924,0,3.5361,4.8573,3.171,5.048
1925,1,1.8935,0.79646,2.3744,4.5235
1926,1,23.232,5.443,4.7232,23.717
1927,0,4.6093,3.9303,2.7102,2.7622
1928,1,5.5183,1.8125,2.6941,5.9793
1929,0,2.7831,3.5681,2.6663,4.4778
1930,1,4.5674,3.8951,2.647,3.5969
1931,1,4.5117,3.0867,2.7864,3.7658
1932,0,3.9731,0.86085,2.4378,2.4593
1933,0,0.65315,4.8082,2.4598,4.3188
1934,0,4.0196,7.093,2.7689,6.4056
1935,1,2.7224,2.6605,2.5482,4.3603
1936,0,2.5823,3.6748,3.0604,3.1692
1937,0,2.8367,4.4094,2.5051,3.3721
1938,0,-0.26613,2.6119,1.3419,2.3026
1939,0,3.1942,11.243,3.3081,9.611
1940,0,3.6875,17.679,3.4963,17.815
1941,1,17.303,3.0166,3.2011,16.728
1942,1,1.3293,3.6598,2.2271,2.4954
1943,0,2.8363,4.2006,2.7437,4.2607
1944,1,12.881,2.2337,3.2383,12.89
1945,0,0.77289,2.4748,1.0457,2.5046
1946,0,-0.014225,3.1702,1.753,2.8761
1947,0,3.1247,4.093,2.9327,5.8334
1948,0,-0.20489,1.7853,2.3525,3.1251
1949,1,5.4626,3.23,3.0382,5.579
1950,0,1.9248,6.8458,2.5496,6.757
1951,0,2.1693,6.7185,2.2746,4.9155
1952,1,2.5763,1.7713,2.1982,2.4505
1953,1,9.7569,1.2492,2.9632,9.804
1954,1,2.9436,0.83939,1.2813,1.55
1955,0,1.8242,11.829,3.4422,13.414
1956,0,3.1382,6.3306,3.1728,5.6529
1957,0,2.4681,1.2967,1.4024,1.4141
1958,0,0.12368,0.76138,1.9481,2.5481
1959,1,6.0914,3.162,2.6603,6.5331
1960,1,2.205,2.1577,2.1578,2.8792
1961,1,9.0984,3.5325,3.1687,10.694
1962,1,14.196,3.0539,3.6089,15.491
1963,1,7.9665,4.8296,3.1832,8.3795
1964,1,6.1769,2.5407,2.3556,4.9432
1965,1,1.977,1.3096,1.6997,2.1096
1966,1,6.2736,3.8605,3.1554,5.7857
1967,0,5.1018,6.0092,3.56,5.7114
1968,0,1.9704,6.4809,2.8937,5.412
1969,0,2.3617,3.5507,2.2085,3.9844
1970,0,1.2097,2.2379,2.9754,2.9903
1971,1,14.102,1.4871,3.8111,12.221
1972,0,3.2178,2.2679,3.2487,3.5302
1973,0,2.3908,8.7011,3.6951,7.9095
1974,0,1.7385,3.8346,2.4841,4.0778
1975,1,4.6259,5.5047,3.4594,5.8608
1976,0,1.4081,2.9763,2.0037,2.9265
1977,1,14.395,3.2077,3.7769,14.237
1978,0,1.9893,3.3397,1.9509,2.3403
1979,0,2.4029,3.3781,1.5994,2.1068
1980,0,1.0055,3.0926,2.2095,3.0644
1981,1,4.2255,4.3819,2.032,4.7071
1982,0,3.2344,6.0703,2.8809,5.4404
1983,0,1.1893,4.0025,2.5675,3.971
1984,1,5.9527,3.7207,2.7187,6.4367
1985,0,1.8307,7.6597,2.5587,9.1671
1986,0,3.6361,3.4382,2.8636,2.8763
1987,1,2.7515,2.4401,2.721,2.7319
1988,0,3.2935,3.1983,2.5033,3.9841
1989,0,1.2442,2.1464,1.5064,2.1732
1990,0,2.0227,16.318,2.4969,15.688
1991,0,1.7381,1.0201,1.9393,2.1112
1992,0,2.1396,0.93853,1.8082,2.0661
1993,0,4.5571,3.0752,3.2539,3.2617
1994,1,18.409,2.195,3.1031,17.024
1995,1,0.88285,0.73187,1.8379,2.0697
1996,0,4.4218,5.0146,3.5846,5.5418
1997,1,7.1783,2.6814,2.2699,6.8882
1998,1,5.7106,2.7165,2.5814,6.1294
1999,1,11.712,4.3145,3.3778,11.273
2000,0,5.0164,3.4208,2.8327,3.3543
2001,0,0.85286,4.253,2.3519,4.9751
2002,1,1.4898,2.9798,2.2649,2.4662
2003,0,5.8334,2.9674,3.054,3.2224
2004,1,2.1264,2.6579,1.9047,3.2033
2005,0,3.7082,8.4155,2.4049,6.9044
2006,1,4.1763,4.4518,3.4958,4.1872
2007,1,4.664,3.373,3.0041,4.392
2008,0,1.0196,4.9093,2.5449,3.4288
2009,0,4.401,11.316,2.9389,11.586
2010,1,2.8224,1.156,1.5988,1.8807
2011,0,3.2125,6.2824,2.5011,6.4956
2012,0,2.034,6.2431,2.6708,6.4821
2013,0,2.1322,3.4284,2.4047,2.9843
2014,1,6.5165,2.1194,2.7426,5.7324
2015,1,16.471,3.692,3.1335,16.219
2016,0,3.0049,6.2324,2.3764,4.9531
2017,1,1.9518,2.1486,2.0023,2.6232
2018,0,2.6925,7.5284,2.9161,6.7941
2019,1,3.0835,1.6604,2.3771,2.4465
2020,1,10.165,1.9237,2.0701,9.3474
2021,0,1.5301,3.8334,1.9056,3.202
2022,1,13.143,3.7677,3.8698,11.824
2023,0,2.112,5.2495,3.082,6.4122
2024,0,3.9273,4.3513,3.4769,4.8064
2025,0,-0.27105,0.70436,1.212,1.4
2026,0,1.3036,0.48624,1.5201,2.027
2027,1,9.8893,2.5008,2.5041,9.4234
2028,0,2.7758,2.9339,2.0548,3.6448
2029,1,8.7409,2.8332,2.8626,9.0004
2030,0,2.2998,16.081,3.1279,17.095
2031,1,10.802,1.4681,2.8545,10.938
2032,1,16.607,5.4984,3.959,15.718
2033,0,1.2313,2.7124,2.5842,3.5125
2034,1,5.7242,1.3068,2.6851,5.9365
2035,0,2.4147,4.2855,2.6145,4.344
2036,1,21.147,3.7166,3.8066,20.226
2037,0,2.0869,4.2021,2.5403,5.0722
2038,1,8.8277,1.2387,2.5548,7.7252
2039,0,2.629,4.2767,3.4749,5.7267
2040,1,11.309,4.4194,3.7392,11.318
2041,1,5.87,3.845,3.3299,5.413
2042,0,0.8268,9.8507,2.8068,8.7714
2043,0,3.6828,13.416,3.9945,12.854
2044,0,-0.028137,2.9926,1.0219,2.2259
2045,1,2.4928,3.0613,2.1557,3.8532
2046,1,1.8737,1.7544,1.8371,2.1905
2047,0,4.7297,4.8403,3.2355,3.6888
2048,1,15.582,3.16,3.6906,15.874
2049,1,15.159,2.3043,2.8878,15.832
2050,0,3.4859,4.7158,2.9186,6.3422
2051,0,3.0647,3.053,1.9082,2.2047
2052,1,7.9073,1.3835,1.9618,7.4784
2053,0,3.3859,7.5503,3.2216,8.7037
2054,1,12.386,2.6933,2.4295,12.671
2055,0,2.3324,5.0445,2.6479,3.9807
2056,1,5.8676,2.2897,2.563,7.0514
2057,1,10.235,2.398,3.3348,9.1425
2058,1,2.3459,0.66092,2.4229,2.6209
2059,0,3.3733,5.944,2.5955,4.7618
2060,0,2.9765,5.1073,3.4636,5.9548
2061,1,4.8552,3.0334,2.9201,5.8822
2062,1,16.915,0.48283,3.0896,16.928
2063,1,5.8534,2.4024,3.4178,6.0083
2064,1,1.785,2.8246,1.5235,2.7111
2065,0,1.4884,2.9425,2.1347,3.0637
2066,1,19.712,3.1316,4.5963,20.63
2067,0,3.3198,12.135,3.4546,12.536
2068,0,1.7098,5.1658,2.8248,4.951
2069,0,2.1187,3.1531,2.0493,2.0583
2070,1,3.5307,2.8428,2.9575,4.4887
2071,0,2.9726,4.6779,2.7502,5.044
2072,1,9.0988,3.985,2.7973,9.9727
2073,0,1.2616,3.9048,2.6784,4.2735
2074,1,1.0874,2.0563,1.6327,1.8775
2075,1,6.6334,2.7429,2.9624,6.6204
2076,0,3.6161,5.9596,2.8751,6.2114
2077,1,9.517,4.0235,3.159,10.085
2078,1,3.8009,1.968,2.0152,3.3025
2079,0,3.3881,4.3851,2.8363,3.5781
2080,0,4.3849,3.5814,3.385,3.5293
2081,0,0.33794,3.4493,1.8088,2.3868
2082,0,3.5889,3.7142,3.0037,3.729
2083,1,4.4452,4.1707,2.8453,4.6403
2084,1,5.3593,4.7434,3.0236,6.6845
2085,1,12.077,3.8756,3.2954,11.421
2086,0,3.9585,4.1657,2.7161,4.0409
2087,0,0.92289,5.391,1.803,4.8518
2088,1,5.7642,2.3302,1.7892,6.1576
2089,1,5.1904,3.1173,2.8891,4.5579
2090,1,4.631,4.2958,2.2126,5.7708
2091,1,8.7218,2.8215,3.3022,10.253
2092,1,6.0776,2.1316,3.1259,6.8002
2093,1,3.652,4.4396,3.0567,3.0673
2094,1,4.5484,1.3406,2.3424,5.0992
2095,1,3.0681,0.68083,2.6514,3.3127
2096,1,7.9517,2.552,3.5938,8.1261
2097,1,6.2462,2.1941,2.0282,5.7339
2098,0,3.4325,12.726,3.1006,11.849
2099,0,1.746,8.1086,2.4838,7.1338
2100,0,4.2614,5.0217,3.601,6.824
2101,0,3.45,6.0595,2.6559,4.9376
2102,1,3.552,2.942,2.6969,3.8541
2103,1,8.7675,4.0532,2.8376,9.0601
2104,1,7.8643,2.9268,2.8031,6.5791
2105,1,3.4905,0.8423,2.5062,2.95
2106,0,4.1307,3.0003,2.8946,4.1424
2107,1,15.861,4.2515,3.266,16.386
2108,0,1.8614,4.7651,2.5307,2.769
2109,0,4.1358,7.1841,2.9637,7.4149
2110,1,0.23153,1.2038,1.1964,1.8359
2111,1,8.7595,1.9877,2.5022,7.3206
2112,0,1.9335,5.9521,2.0069,4.7089
2113,0,1.9734,2.1169,1.6311,1.6556
2114,1,3.745,2.6667,3.0369,3.1494
2115,0,3.0974,7.0978,3.3198,8.148
2116,1,10.594,3.4611,3.137,9.1753
2117,1,0.34178,1.9191,1.531,1.9871
2118,0,3.1361,8.0591,2.6421,6.9801
2119,1,6.9803,2.7421,2.7584,7.1057
2120,0,2.3148,5.1912,2.7437,5.3072
2121,0,2.4776,3.4183,2.4468,5.0788
2122,1,3.5429,3.1663,2.6929,2.9546
2123,1,12.841,4.0012,2.7022,11.479
2124,1,0.8285,1.9482,1.9682,1.9783
2125,1,0.77833,4.2044,2.606,3.3556
2126,0,3.1884,2.5292,2.6698,2.7991
2127,0,4.9844,13.98,3.518,12.298
2128,0,2.4037,4.9391,3.2545,3.8278
2129,0,3.192,2.3038,2.6663,2.7197
2130,0,4.2801,4.3544,2.431,4.5143
2131,0,-0.12915,2.5565,2.336,3.244
2132,1,1.7402,2.1606,2.4404,2.4525
2133,0,2.6936,10.217,3.3491,10.719
2134,0,4.2137,5.263,3.3016,5.5102
2135,1,3.2339,2.4481,2.5961,4.2967
2136,0,2.9139,7.1715,3.027,8.9006
2137,0,2.5698,4.2088,2.3471,3.4926
2138,0,1.8433,7.1147,2.4021,6.7833
2139,1,7.6414,0.38562,2.1258,6.3758
2140,1,5.2546,2.5538,2.2533,6.8355
2141,1,3.8993,0.83023,2.1522,3.6926
2142,0,2.1377,1.4147,1.834,2.4995
2143,0,0.82179,4.6597,2.4282,4.3701
2144,1,5.3028,1.9966,2.0954,4.2813
2145,0,1.1353,3.3913,2.533,3.8014
2146,0,4.5241,1.3006,1.9476,3.0194
2147,0,1.9079,2.1472,2.4213,2.4298
2148,1,17.141,3.3224,4.1489,17.087
2149,1,9.5047,2.4621,3.094,10.434
2150,1,5.577,2.9213,2.6595,6.091
2151,0,2.8443,2.2987,2.3064,2.8384
2152,1,12.453,4.9952,3.2224,11.319
2153,1,9.8528,2.6676,2.4273,10.437
2154,0,3.2272,4.2036,2.5451,4.0895
2155,1,5.7586,5.7922,2.9954,5.6498
2156,1,14.902,4.7342,3.1819,15.506
2157,0,2.4783,5.6571,2.4491,4.6854
2158,0,3.366,3.843,2.6441,4.0843
2159,0,5.2341,5.6814,3.0362,6.9163
2160,1,2.5143,2.7644,2.6068,3.3697
2161,0,3.1373,12.017,2.8932,11.39
2162,1,12.873,2.7058,2.7822,13.563
2163,1,6.7346,1.6981,1.9483,6.5713
2164,0,0.92116,7.4791,2.5423,7.3454
2165,0,2.0401,8.3803,3.1486,9.1215
2166,1,7.7219,2.5998,2.6524,8.4409
2167,1,11.273,2.8389,3.0627,11.046
2168,0,4.2767,3.0848,2.3986,4.2817
2169,1,2.114,3.0381,1.8282,2.1441
2170,0,2.5581,3.3542,2.5827,4.204
2171,1,5.9371,2.0299,2.6619,5.9101
2172,0,3.3342,9.5905,2.8268,9.2931
2173,1,4.8192,1.9017,2.173,6.4806
2174,1,5.6829,1.9154,2.3817,6.3499
2175,1,11.69,2.2474,3.4969,12.332
2176,0,1.5905,2.8724,2.1713,3.4275
2177,1,6.3053,2.2906,2.107,7.5682
2178,0,4.5826,4.808,3.3922,6.2421
2179,0,3.8162,3.6368,3.3481,3.3849
2180,1,7.3775,2.416,2.8621,6.911
2181,1,2.841,1.747,1.7544,1.7988
2182,1,3.2145,1.55,1.7792,2.5244
2183,1,3.6563,3.8055,2.906,4.5221
2184,0,1.8173,4.4716,2.1186,3.6014
2185,1,19.758,4.5877,4.3541,18.222
2186,1,4.0729,2.6286,3.0123,3.0427
2187,0,4.0961,8.2266,4.3118,8.0344
2188,1,5.2249,2.716,3.4121,5.5539
2189,0,3.7289,9.9772,3.6029,8.6984
2190,1,1.9237,2.3089,2.582,3.0758
2191,0,2.625,4.334,3.2139,4.5268
2192,0,3.0722,2.4748,2.0905,2.3458
2193,0,2.7628,8.3632,2.0578,10.222
2194,0,0.76656,0.34,2.0524,2.2134
2195,0,2.8636,2.6571,3.0136,3.2343
2196,0,1.8055,3.9425,3.1782,3.5481
2197,1,11.077,2.7382,3.1702,12.282
2198,0,2.3727,9.7689,2.5546,9.384
2199,1,4.9848,2.5988,1.992,4.4591
2200,1,8.3959,3.4075,3.5503,8.0743
2201,1,2.0414,1.1927,1.7215,2.3012
2202,0,3.3062,9.976,3.3312,10.324
2203,0,3.3049,9.8261,2.8652,8.1421
2204,0,1.4536,3.3539,1.5625,2.4674
2205,1,6.1299,4.0401,2.895,6.1561
2206,1,1.9992,-0.099232,1.0341,1.0416
2207,0,3.0085,8.2716,3.1026,7.366
2208,1,4.0567,1.0594,2.3185,4.2131
2209,1,7.4388,2.0659,2.9159,9.8366
2210,1,16.185,4.3312,3.3639,17.239
2211,1,7.7464,4.1548,3.0399,7.7829
2212,1,7.5442,2.9799,2.9171,7.6177
2213,0,2.2989,2.7725,2.4396,2.7191
2214,0,1.3308,5.2249,2.5096,5.8495
2215,0,2.6824,2.8176,1.9991,3.288
2216,1,11.865,2.7755,2.805,11.089
2217,0,2.6029,6.9172,3.8249,5.9368
2218,1,5.9489,2.5843,2.1528,3.1531
2219,1,11.012,3.6234,3.2321,11.738
2220,0,2.7321,3.9931,3.0368,3.1548
2221,1,10.114,3.1913,3.4036,10.342
2222,1,6.011,2.3345,2.7815,5.8854
2223,1,6.8123,2.7708,2.4414,5.7568
2224,1,2.5797,1.2787,1.3483,2.0429
2225,0,3.114,2.3238,2.7853,2.7966
2226,1,7.5083,3.4434,3.4816,8.8276
2227,1,8.1338,4.7394,2.9412,8.114
2228,0,2.5608,-0.81961,2.0651,2.1899
2229,1,6.2769,1.5297,2.689,4.9319
2230,1,14.303,4.5601,4.2796,14.875
2231,1,10.236,1.7624,2.7714,8.4498
2232,0,2.5579,10.226,2.2922,11.924
2233,0,5.1938,4.4497,2.9885,3.0631
2234,1,4.0892,4.3074,3.2747,3.4946
2235,1,19.639,1.8486,3.6388,16.433
2236,0,2.2465,3.8721,3.4074,3.9822
2237,1,9.035,2.0266,3.0273,8.7222
2238,0,3.4188,3.7376,2.713,3.8525
2239,1,4.6079,3.9319,2.1946,4.7259
2240,0,0.79599,4.2726,1.7181,2.9327
2241,0,4.2503,7.5051,2.8206,6.061
2242,0,2.4729,4.871,2.3135,2.8949
2243,0,3.1552,4.7205,2.2518,5.4582
2244,0,3.607,6.2203,3.2585,8.9461
2245,1,2.6319,1.9967,2.6245,2.8546
2246,1,16.446,2.7974,3.6016,15.996
2247,1,5.2635,1.4354,3.0423,5.6216
2248,1,11.616,2.0097,2.8167,11.738
2249,0,2.1261,5.5857,2.994,5.4247
2250,1,3.5572,4.056,2.3829,5.3796
2251,0,3.3379,14.209,3.5408,14.172
2252,0,2.1639,2.9213,2.2216,2.761
2253,1,12.726,2.9593,3.3499,10.838
2254,0,4.2115,4.0399,2.0539,3.5023
2255,0,3.5738,4.9813,1.9242,4.862
2256,1,11.268,2.2069,2.6579,9.2449
2257,1,7.4337,1.2169,1.8717,6.7349
2258,0,4.1611,3.2938,3.1177,3.219
2259,1,14.495,2.1354,2.7385,16.116
2260,1,6.8291,3.9504,2.3245,6.3212
2261,0,3.2578,11.661,2.3039,10.62
2262,0,1.6653,5.9319,2.589,5.332
2263,1,15.197,3.8909,3.3131,16.174
2264,0,0.37809,6.6174,2.8042,5.9255
2265,1,2.6021,2.2051,1.5875,2.4635
2266,0,0.91029,0.60767,2.4178,2.4311
2267,0,2.5322,3.1129,2.1564,2.5214
2268,0,2.746,2.9694,2.5521,3.6897
2269,1,6.288,1.876,2.3615,6.3864
2270,0,3.3241,11.371,2.9768,9.4233
2271,0,1.9183,2.592,2.6639,2.9843
2272,1,3.1888,3.5423,2.3056,2.8011
2273,1,21.64,3.6879,5.0617,20.569
2274,1,12.064,2.2879,3.6031,12.255
2275,0,2.7114,-0.11887,1.0851,1.352
2276,0,3.3831,10.033,3.3273,9.6822
2277,0,3.3876,4.4834,3.0971,5.091
2278,1,11.807,1.8484,3.7944,12.144
2279,0,2.1093,4.2548,2.2145,4.7627
2280,1,9.1703,3.6763,2.9813,7.8301
2281,0,2.2497,14.615,2.6659,13.162
2282,1,2.2677,2.2514,1.9744,2.2387
2283,1,17.53,3.2798,2.991,17.189
2284,0,2.0241,7.7992,2.5686,6.8654
2285,1,8.4695,2.0456,3.038,9.1365
2286,0,3.491,6.6758,3.0625,7.3742
2287,0,2.1234,6.3858,2.3628,6.5876
2288,1,10.526,4.9699,3.4896,10.71
2289,1,9.6797,2.4274,2.6623,8.6114
2290,0,0.33913,3.8838,2.095,4.3383
2291,1,5.3146,2.6141,2.5865,4.7568
2292,0,2.4769,9.3002,3.0459,7.8801
2293,0,2.6327,2.2766,2.4103,3.3058
2294,1,4.7085,2.4977,2.4091,3.3701
2295,1,2.562,2.3691,2.4331,2.5795
2296,0,1.53,3.0038,2.1067,3.121
2297,0,3.0393,3.4563,2.954,3.7067
2298,0,3.1575,5.1674,3.4859,5.3394
2299,0,1.8837,1.2061,2.538,2.5767
2300,1,8.8723,4.1613,3.5497,9.1721
2301,0,0.0065832,1.6826,1.6724,2.5766
2302,1,5.6137,1.8612,3.1451,5.9505
2303,0,4.1054,3.3831,2.0052,2.6148
2304,1,2.6181,2.2378,1.403,1.5604
2305,0,1.0792,1.2188,1.471,1.7097
2306,1,3.9232,1.9329,2.7992,3.152
2307,1,22.97,6.4272,4.655,21.791
2308,0,1.7099,8.7416,2.83,7.5801
2309,0,6.1571,17.011,3.9678,16.128
2310,1,4.1709,2.9316,3.2646,6.1019
2311,0,1.3605,3.5595,1.9717,2.4185
2312,1,2.2718,1.5572,1.6612,2.1818
2313,0,3.5416,3.449,3.1802,4.081
2314,0,2.995,6.8128,3.1993,5.9818
2315,0,3.1861,5.8799,2.9408,7.871
2316,0,3.4993,8.1056,3.1036,9.5441
2317,0,1.2666,5.6869,2.3653,4.3614
2318,1,8.0045,3.7712,2.4623,6.651
2319,1,8.7451,3.5414,2.7749,7.5108
2320,1,10.579,3.5328,2.8156,10.345
2321,1,12.858,3.0074,3.7963,13.962
2322,1,6.2067,4.6054,3.1405,7.8217
2323,0,2.8829,5.1413,3.164,4.1568
2324,1,5.6814,3.3277,2.3761,4.9191
2325,1,5.9552,3.8878,3.1041,6.6942
2326,1,3.558,3.2242,1.7608,4.5595
2327,1,1.9932,2.4116,2.1397,2.1898
2328,0,1.1744,2.7709,2.4567,4.6704
2329,1,5.454,2.0123,2.4701,3.0815
2330,1,4.1946,1.6995,2.1157,3.3876
2331,1,15.335,2.788,3.1497,15.912
2332,1,13.411,3.7761,3.3582,13.39
2333,1,3.146,1.8851,2.4066,4.9795
2334,1,4.9415,2.7908,2.2837,5.6549
2335,1,4.6926,2.2242,1.9832,4.1143
2336,0,2.9457,3.8008,2.8999,4.936
2337,1,9.9058,0.98513,3.6596,9.2929
2338,0,3.1219,6.3219,2.6596,6.4068
2339,1,19.674,4.6742,3.1438,18.759
2340,1,2.9413,1.4801,1.2585,1.7452
2341,0,3.286,3.5782,3.4324,4.3896
2342,1,11.938,2.9223,3.204,12.679
2343,1,2.698,2.1277,2.3284,2.6262
2344,1,15.089,3.2972,3.2431,15.868
2345,0,1.8846,4.0276,2.6199,4.0167
