,0,1,2,3,4
1757,0,2.9692,7.1438,2.5236,8.3533
1758,0,4.0265,7.3732,3.2881,6.3621
1759,0,3.0098,3.9107,2.1197,3.6043
1760,0,2.75,4.3026,2.5841,3.7715
1761,0,1.4249,2.8132,2.2638,3.8624
1762,0,2.9058,6.8975,2.9541,6.0845
1763,1,3.5347,-0.29829,2.0032,3.4066
1764,1,19.288,2.5328,2.9418,17.886
1765,0,0.40961,3.6204,2.0302,2.5795
1766,1,18.436,3.9506,3.2357,19.693
1767,1,4.2624,1.4654,2.5134,4.3617
1768,0,1.8336,4.1859,3.3832,3.4913
1769,1,3.9575,1.3797,2.0528,4.0091
1770,1,8.2575,1.5746,2.1926,8.7511
1771,0,3.067,7.2415,3.6888,7.6471
1772,0,3.6825,8.9118,3.8788,7.7562
1773,1,7.2788,2.8195,3.2415,7.1295
1774,1,6.7464,2.4106,2.2202,6.9699
1775,1,17.182,3.3309,3.0818,18.126
1776,1,7.6527,2.8471,2.7811,6.5122
1777,1,3.7445,2.5626,2.073,3.7565
1778,1,4.8552,2.3728,2.7487,4.5969
1779,0,3.3784,4.2068,1.8099,4.0747
1780,1,10.493,4.8371,4.0529,9.6456
1781,0,3.5984,5.6736,2.5752,5.3605
1782,1,2.4117,3.189,1.7581,2.9436
1783,1,10.676,1.4079,3.1737,10.544
1784,0,1.8268,1.7474,3.4597,4.1321
1785,1,5.8513,3.4206,3.5726,6.668
1786,0,2.1611,7.56,2.1718,6.9755
1787,1,4.4138,3.2277,2.7088,5.1525
1788,1,3.2384,2.7834,2.1088,3.3338
1789,0,3.3821,8.6833,3.8692,9.6299
1790,1,4.7169,4.11,2.5108,5.0051
1791,0,2.6378,3.0317,2.2092,2.3349
1792,1,2.1202,2.0924,2.456,3.541
1793,1,5.6336,2.4913,2.9705,6.4006
1794,1,5.5337,3.1043,2.5718,6.1973
1795,1,7.6824,1.3904,3.4433,6.9609
1796,0,2.5848,7.8136,3.4446,8.4173
1797,0,3.6361,16.324,3.4643,16.579
1798,0,3.3406,3.1615,3.278,3.4544
1799,1,3.7083,4.3921,2.2778,3.512
1800,0,1.8741,2.4518,2.1519,3.0981
1801,0,3.7452,5.4648,2.8562,6.1
1802,1,6.2691,3.4391,3.3605,7.333
1803,0,2.4057,7.8561,2.7735,7.8816
1804,1,5.9149,2.3112,2.9307,5.2007
1805,0,0.75619,3.1244,1.8705,2.3574
1806,1,0.44647,1.1723,1.359,2.3311
1807,0,0.9463,6.0683,2.3916,4.5157
1808,0,1.0478,4.2505,3.2191,3.8185
1809,1,7.5717,3.557,3.8127,8.1519
1810,0,4.0521,7.1933,3.5848,6.7177
1811,1,11.281,3.8581,2.9873,11.392
1812,1,2.2167,3.2572,2.18,2.7952
1813,0,3.0545,3.9583,2.3808,4.1877
1814,1,5.9149,2.5872,2.1388,4.9809
1815,0,3.1473,8.0186,3.196,6.3354
1816,0,3.1718,5.4209,2.7851,5.5193
1817,1,3.3213,3.3649,2.9472,5.5952
1818,0,3.0953,8.4141,2.6163,7.9309
1819,1,6.7588,0.87789,2.1543,6.6129
1820,1,8.7824,3.2697,3.3921,8.9579
1821,1,6.0262,0.57422,2.4659,5.3056
1822,0,2.0586,5.4614,2.8585,5.5963
1823,1,5.2221,1.8367,2.2559,4.9021
1824,1,12.753,2.9652,2.6037,11.793
1825,0,3.7822,7.3399,3.8988,8.8724
1826,1,9.4185,0.38456,2.0124,7.0775
1827,1,3.6491,2.9876,3.4216,3.8465
1828,0,2.5395,5.9374,2.1893,3.0346
1829,0,2.1639,3.0003,3.1897,3.1985
1830,0,3.5863,2.7053,3.389,3.786
1831,0,2.4659,8.0678,2.7502,9.2032
1832,0,1.7407,5.5609,2.1439,4.3357
1833,0,0.85305,3.0108,2.0293,3.6133
1834,0,2.7426,2.2805,1.7601,2.9497
1835,1,0.97394,2.9275,1.979,3.3765
1836,0,1.019,8.7718,2.4211,8.493
1837,1,6.456,1.7599,2.1929,5.0502
1838,1,9.1966,4.2536,3.98,7.6722
1839,1,5.723,3.164,2.5888,4.9802
1840,1,9.7606,2.7787,1.9701,8.0926
1841,0,3.1566,6.1882,3.0418,5.0334
1842,1,5.9693,2.3206,1.9604,7.1607
1843,0,6.1215,6.4634,3.642,8.207
1844,1,3.1828,2.7223,2.0706,3.5703
1845,1,9.7525,1.69,2.1191,9.658
1846,1,6.32,4.6367,3.283,5.88
1847,0,1.5103,1.6614,1.7356,2.4622
1848,1,4.8608,2.2552,2.1677,4.8055
1849,0,2.8022,6.6404,3.3294,7.0296
1850,1,8.1027,4.9904,2.4704,8.0369
1851,1,4.7041,3.0322,2.7034,5.4529
1852,1,4.7035,2.6158,2.0515,2.9308
1853,1,4.9381,-0.78653,1.4175,2.8733
1854,0,0.95212,2.1156,1.8557,1.8688
1855,0,3.2853,6.1647,2.5608,6.298
1856,0,2.1043,5.4473,3.3933,5.7173
1857,0,3.357,5.4488,2.5027,6.2055
1858,1,6.551,2.8055,2.9436,5.6769
1859,1,7.4542,2.5919,3.2035,6.9931
1860,1,3.5335,2.2513,1.4498,4.2893
1861,1,7.0558,2.8152,2.6438,6.4914
1862,0,3.2573,5.6212,2.9013,6.0428
1863,0,2.6916,3.8687,2.5911,5.507
1864,1,7.678,3.4425,2.9741,6.8824
1865,1,7.2061,0.62173,2.4463,5.8575
1866,0,1.4027,6.863,2.9658,6.5531
1867,1,5.8606,2.9233,3.0811,6.7963
1868,1,10.718,2.9297,2.5395,9.9561
1869,1,5.1573,3.245,3.3089,5.414
1870,1,2.5125,2.8828,2.521,4.4383
1871,0,2.0023,2.7042,3.3339,3.5923
1872,0,2.0342,1.5195,2.3882,2.8997
1873,0,3.5407,9.2239,3.5511,8.5088
1874,0,3.5469,6.3975,2.2781,5.7074
1875,0,3.4676,5.7111,2.1491,4.9271
1876,1,5.33,1.4673,2.3866,4.137
1877,0,3.1683,3.3725,2.0072,2.9641
1878,1,9.7897,2.9765,4.498,10.257
1879,0,2.1276,3.2552,2.6898,3.5449
1880,0,3.1015,4.0452,2.651,3.4002
1881,1,0.33147,0.05036,0.69218,0.79191
1882,1,7.9528,4.7627,3.3085,8.2403
1883,0,2.9443,1.2458,2.5465,3.0565
1884,1,6.221,3.4587,3.3955,7.2547
1885,1,6.5588,3.4386,3.1264,6.2618
1886,1,1.9042,3.2515,2.6468,4.0199
1887,1,20.303,2.513,3.1804,19.535
1888,1,2.7543,1.4119,2.2119,4.1731
1889,0,4.2593,10.645,4.0374,9.1301
1890,0,2.9452,8.8286,2.564,8.6003
1891,1,5.5376,2.3944,2.6296,6.2318
1892,1,4.2436,2.3496,2.4996,3.5286
1893,0,1.2603,6.6929,3.0628,6.6807
1894,0,2.1398,3.4257,1.9708,3.1938
1895,1,6.6929,3.1032,2.3006,6.3273
1896,1,7.8783,3.4189,2.4945,6.4831
1897,1,11.421,3.3617,3.4805,10.205
1898,0,1.0811,2.1686,1.2356,2.8107
1899,1,6.2165,1.5651,2.3809,6.2186
1900,1,6.5925,2.7754,2.9996,5.3795
1901,1,5.9937,4.3955,3.1912,6.7861
1902,1,6.1192,4.2031,2.3722,7.2014
1903,0,2.2519,4.2512,2.3259,5.1751
1904,0,1.9384,7.2546,2.7062,8.1451
1905,1,4.3395,0.33616,2.5585,3.7701
1906,0,2.782,3.7384,2.4322,4.5039
1907,0,2.831,6.3716,3.3881,6.6014
1908,0,1.9995,3.8301,2.1073,4.353
1909,1,8.6093,2.2686,3.0269,10.716
1910,0,3.6016,7.0578,3.5558,7.0568
1911,1,12.327,3.1451,3.0339,14.291
1912,0,0.82753,5.2345,1.7387,2.6698
1913,1,3.5826,0.58775,1.4524,3.4773
1914,0,1.8651,3.6087,1.6221,2.658
1915,1,5.8771,1.5431,1.9996,5.4405
1916,1,5.2554,0.9137,2.4865,5.687
1917,0,3.5312,11.473,3.3843,13.445
1918,1,13.397,2.3628,2.6285,12.919
1919,0,3.9759,2.8457,2.4168,2.8953
1920,1,9.2475,2.6842,3.4043,10.212
1921,1,2.1909,0.8743,1.4562,2.4558
1922,0,3.5643,4.7916,3.3499,6.4501
1923,0,1.2235,4.2551,2.1996,4.5667
1924,0,1.2497,3.2892,1.6891,1.7849
1925,0,2.0201,4.754,2.602,5.2162
1926,0,4.0041,4.9058,3.4085,5.144
1927,0,3.1775,5.0272,2.6928,3.9822
1928,0,3.7986,7.6989,2.5983,7.357
1929,0,3.1871,3.7469,2.6473,2.7088
1930,1,14.806,5.4024,2.646,15.898
1931,0,2.3413,9.1541,4.0149,8.9236
1932,1,7.9043,2.9922,2.9558,7.7952
1933,0,1.9044,1.8024,2.0778,2.5776
1934,1,9.9568,1.5542,2.8599,9.2137
1935,1,8.2593,1.5884,2.1165,8.7371
1936,1,3.265,-0.11131,1.4181,3.6316
1937,0,3.5597,4.9082,2.9825,4.546
1938,0,1.0626,1.393,0.26678,0.33859
1939,0,2.7671,7.7794,3.8351,7.9308
1940,0,2.2297,6.1363,2.4908,6.6831
1941,1,1.7276,3.0551,2.1026,2.4706
1942,1,8.4852,3.5857,3.6866,9.2546
1943,1,2.4839,-0.18626,1.9107,3.6234
1944,0,3.3303,4.8547,2.7703,4.3935
1945,1,5.9711,1.7681,2.8187,6.7801
1946,0,5.2765,14.352,2.7452,14.692
1947,1,4.6165,1.5649,1.7954,4.4513
1948,0,1.6369,5.3139,3.0419,5.2072
1949,1,14.731,2.3406,2.7933,15.11
1950,0,4.1599,6.8247,3.3092,7.099
1951,1,5.1662,1.0092,2.9146,5.6393
1952,1,8.7168,3.7608,3.5925,7.7073
1953,1,6.5233,4.7071,4.0443,7.6412
1954,1,1.4373,0.20937,1.9619,2.3852
1955,1,7.3524,3.4824,3.2331,7.1043
1956,1,6.5128,2.3853,3.8452,5.7389
1957,0,4.2255,6.8033,3.0446,6.7586
1958,0,1.7818,5.8323,2.3259,3.8387
1959,1,7.4916,3.7403,2.4857,8.061
1960,1,9.7028,2.9626,2.61,9.0202
1961,1,13.042,2.9,2.9267,11.504
1962,0,3.3052,8.8977,2.7671,5.7898
1963,1,6.8379,3.5977,2.5237,5.6972
1964,0,2.7522,8.1303,3.4721,7.1611
1965,0,3.7349,4.594,3.4215,3.6965
1966,0,4.3432,6.2416,3.4288,7.8892
1967,1,8.2607,4.3709,3.1339,7.2204
1968,1,5.5018,4.2862,2.5218,5.0826
1969,0,2.099,4.0455,2.8616,5.1103
1970,1,6.948,0.43928,2.21,2.8021
1971,0,4.5159,9.2726,3.3224,7.578
1972,1,20.594,3.2051,3.0853,19.62
1973,0,4.2982,7.8069,4.4077,7.9054
1974,0,2.9511,3.6396,3.2376,3.2501
1975,1,4.2048,2.4402,2.9688,4.8818
1976,0,2.1394,5.2264,3.0026,6.2988
1977,1,7.3616,3.6242,3.4811,7.7384
1978,0,0.32615,6.1036,2.4624,4.6313
1979,0,3.5957,6.1399,2.1674,4.1346
1980,1,5.1841,2.7392,3.0392,5.2319
1981,1,2.4647,2.6635,2.3011,2.8066
1982,0,4.2425,7.9269,3.413,7.2833
1983,0,2.953,8.8328,3.957,9.5325
1984,1,5.2012,2.0181,3.4514,4.386
1985,1,10.453,1.5135,2.7706,10.194
1986,1,7.303,3.5547,3.0129,6.2757
1987,0,2.9293,3.4583,2.4404,2.7822
1988,1,9.4175,2.0077,2.3604,9.4791
1989,1,1.8936,2.932,1.7311,1.9259
1990,0,0.058226,7.3779,2.0377,4.6837
1991,0,2.1136,4.3899,2.4135,4.0527
1992,0,2.6762,6.4013,2.1006,5.7637
1993,0,3.7267,8.5559,3.7096,8.3242
1994,1,-0.14675,1.6274,1.6777,2.0516
1995,1,7.5458,4.37,3.3569,6.9464
1996,0,2.2624,6.9368,2.9885,5.5642
1997,0,0.28419,1.6162,1.8418,2.3447
1998,0,0.93504,4.4511,1.7779,3.5441
1999,1,6.2635,3.6189,2.7235,6.6071
2000,0,0.54192,4.1383,2.2965,2.6924
2001,0,3.354,6.6893,3.1448,7.0503
2002,1,1.1664,1.2204,2.1862,4.3197
2003,0,0.58939,3.3173,1.9911,3.9303
2004,1,13.748,1.2822,2.9065,13.193
2005,1,8.2719,1.8692,3.4362,7.4389
2006,1,4.3121,4.6699,3.4202,3.7243
2007,1,7.1269,3.9693,2.7458,7.5005
2008,1,7.6156,2.693,2.8973,7.5553
2009,0,-0.031105,1.7248,1.8543,2.1923
2010,1,12.895,2.24,2.6686,12.844
2011,0,1.0939,2.8977,2.1354,3.9362
2012,0,2.898,1.6345,1.7287,2.1932
2013,0,1.2967,2.7912,2.0506,2.3234
2014,1,7.309,2.3008,2.7809,6.7729
2015,0,2.2084,5.2815,3.1034,5.9604
2016,1,3.9598,2.9923,2.5266,5.5253
2017,0,3.0148,6.1655,2.2175,5.8378
2018,0,4.3954,4.4083,3.8115,5.5183
2019,1,7.8115,2.6169,2.628,7.2561
2020,0,2.7129,6.0742,3.3682,6.9393
2021,0,0.21213,2.6236,1.6518,3.6777
2022,1,5.8962,0.31699,2.21,5.5112
2023,1,7.6435,2.9192,2.5751,7.1791
2024,1,7.5595,2.9046,2.7843,7.7797
2025,1,5.7213,2.8287,3.2167,6.0835
2026,0,3.5972,5.9114,2.968,6.0097
2027,1,4.9283,2.2464,2.4235,5.0503
2028,0,3.7607,3.9311,2.1318,2.8303
2029,1,6.9511,3.9908,3.5989,7.9193
2030,0,2.0195,4.1346,2.8868,4.9098
2031,1,3.6454,2.2699,2.3553,4.1057
2032,0,0.90304,7.4949,2.2342,7.4874
2033,0,5.0019,4.7136,3.0925,4.9266
2034,1,16.292,1.8451,2.9573,16.913
2035,1,8.1685,3.8425,3.4528,7.0033
2036,1,8.6318,1.9986,2.7499,8.4263
2037,1,4.9941,2.8229,3.133,6.2091
2038,1,3.4421,1.9575,2.1598,5.0167
2039,1,5.0229,1.6643,2.5391,5.5442
2040,1,8.7784,2.4008,2.5168,9.4713
2041,0,-0.33699,4.8975,1.7538,4.0885
2042,0,-0.19405,1.5923,1.1434,1.3491
2043,1,6.5879,3.4586,2.5168,4.2958
2044,1,4.4898,1.6806,3.1541,4.92
2045,1,6.7661,4.5117,4.0634,9.092
2046,1,5.0884,3.8554,2.814,5.7951
2047,1,3.0154,2.9161,3.2569,4.2896
2048,0,3.6023,4.2028,3.1364,7.0313
2049,1,8.0328,3.0155,2.248,8.1048
2050,1,5.8857,1.958,2.3857,5.5994
2051,0,3.9461,6.5469,3.0586,7.7747
2052,1,7.078,3.9806,3.3282,6.3793
2053,0,2.257,3.177,2.7584,4.2868
2054,0,3.0973,8.4447,3.6399,7.9103
2055,0,2.2401,5.2125,2.8866,6.7454
2056,1,7.3803,3.8846,2.953,5.6248
2057,1,9.6171,3.8105,4.0325,9.1543
2058,1,8.8187,4.6265,3.6027,8.6715
2059,0,4.2412,9.5877,2.7544,10.583
2060,1,8.3769,3.804,3.3837,8.1162
2061,1,5.0278,2.5275,2.5908,5.0125
2062,1,6.6231,3.0234,3.0726,7.0122
2063,1,4.9225,0.54497,1.7444,6.7487
2064,1,5.4035,2.1178,1.966,3.7894
2065,0,2.0229,-0.27269,1.7925,2.2631
2066,0,2.6808,3.8185,2.6814,5.0271
2067,1,4.3519,2.0934,2.7052,5.1044
2068,0,3.1575,6.196,3.9961,8.6304
2069,0,1.1857,2.4977,2.2691,4.002
2070,1,4.3652,2.3825,2.1327,3.5361
2071,0,1.5747,2.0697,1.8693,3.3686
2072,1,6.0942,3.6331,2.7703,6.3692
2073,1,16.248,2.8839,3.0504,15.002
2074,0,2.3733,2.8382,2.262,3.5311
2075,1,8.5484,3.4371,3.5703,8.6655
2076,0,2.8115,3.788,3.3794,3.5149
2077,1,1.2277,2.7637,1.6305,1.7272
2078,0,0.52957,3.9239,1.6376,3.9358
2079,1,5.3725,3.2751,2.5962,4.7511
2080,1,5.3527,4.3377,2.3549,4.288
2081,1,6.5169,1.175,2.7093,6.2516
2082,0,1.3544,3.3379,1.8691,2.7362
2083,1,9.1114,2.4565,2.7159,8.8685
2084,0,3.3955,4.3949,2.7921,6.2436
2085,1,7.3264,2.3554,2.7148,6.6131
2086,1,4.6223,3.4949,3.1761,5.5037
2087,0,0.79817,1.0018,1.7252,1.8907
2088,1,8.1567,2.4504,2.4667,7.924
2089,1,7.1004,4.8492,3.4064,7.7132
2090,1,6.59,2.611,3.2957,4.1607
2091,1,15.232,2.9948,2.8679,14.677
2092,1,5.4465,4.4533,2.939,5.5898
2093,1,8.0262,1.1455,2.699,7.7189
2094,0,2.1556,3.1058,2.6481,4.2055
2095,1,12.817,2.3405,2.9598,13.098
2096,1,8.3094,4.5764,2.4582,8.55
2097,1,6.1876,2.5159,2.8034,6.8665
2098,0,2.1603,5.4908,2.0283,4.7023
2099,0,2.0284,3.8101,2.1414,5.1888
2100,1,6.2586,2.6855,3.4747,6.6579
2101,1,11.951,2.5235,2.8161,12.988
2102,0,-0.38626,0.23876,0.11902,0.12989
2103,1,16.512,3.5802,3.2739,15.144
2104,0,0.83049,6.0476,2.4625,5.2841
2105,1,8.5524,4.4437,2.4716,8.2586
2106,0,1.4955,6.717,2.7864,5.9615
2107,1,5.5867,3.6549,2.9553,4.8472
2108,0,1.6968,6.7529,1.736,4.0965
2109,1,6.1363,2.4904,2.4928,5.4293
2110,0,1.8463,5.0762,2.8631,5.5496
2111,0,5.3823,3.1638,2.7741,4.7773
2112,0,3.7061,4.2843,2.9456,4.7387
2113,1,11.617,5.0383,4.4492,11.157
2114,0,3.9244,8.5512,3.5614,8.2162
2115,1,1.7811,1.3292,1.574,2.7971
2116,1,9.3931,2.7379,2.6043,10.736
2117,0,2.2042,1.9936,1.4367,2.4394
2118,0,3.6927,3.9102,2.7326,4.9925
2119,1,7.9636,1.7962,2.2997,8.2513
2120,0,4.2075,3.1539,3.1441,3.4261
2121,1,6.269,2.3468,3.2946,7.0878
2122,1,6.4381,2.253,2.8347,5.4377
2123,0,3.1043,6.6145,3.707,8.1559
2124,1,0.1083,-0.64467,0.6622,0.68886
2125,0,1.9961,3.555,2.7936,3.4074
2126,0,2.9868,7.4378,2.596,6.8131
2127,0,2.3224,8.3933,2.0426,7.4295
2128,0,4.2343,5.9349,3.4375,5.2677
2129,0,3.512,6.349,3.8037,6.373
2130,0,2.2261,6.1887,2.491,6.3685
2131,1,3.4947,0.53785,2.1449,3.0378
2132,0,4.7768,5.1989,3.2858,5.9855
2133,0,5.2842,7.4593,3.7378,8.2573
2134,0,3.8677,5.642,2.6484,5.6227
2135,1,6.2611,2.6502,3.2069,6.3302
2136,0,2.8457,5.6613,2.7977,6.8724
2137,1,2.5174,3.233,2.5464,3.1659
2138,0,0.30962,4.4222,2.3772,5.579
2139,0,0.37904,2.7989,1.7973,2.2369
2140,1,3.1382,1.7465,1.8859,2.6809
2141,0,5.4917,9.6858,4.11,9.2889
2142,1,4.2578,3.8447,2.571,5.442
2143,0,3.1763,8.0233,2.59,10.086
2144,0,0.39596,2.7279,1.0683,1.4017
2145,1,9.0468,2.7197,3.1073,9.3909
2146,0,1.0954,8.2463,2.5784,8.4639
2147,1,6.8869,3.9096,3.5363,7.5024
2148,1,5.5517,3.2968,2.7548,4.4767
2149,1,5.3302,3.2363,3.1104,6.1949
2150,1,5.4522,1.1684,2.6392,4.6313
2151,0,0.76051,5.7158,2.1014,6.4585
2152,1,6.3161,2.597,2.963,7.1001
2153,1,8.9342,4.4428,2.9822,8.635
2154,0,2.9234,1.6511,1.0018,1.3064
2155,1,11.298,1.3635,2.644,12.36
2156,0,3.8917,5.6122,3.2438,6.8693
2157,0,2.7804,5.6096,2.2324,4.6895
2158,1,6.0264,2.2608,2.8205,6.598
2159,0,2.2568,1.7485,1.7676,2.3084
2160,0,2.2796,4.924,2.5989,5.0494
2161,1,4.2291,1.7244,2.0572,4.6062
2162,0,3.862,8.989,4.0515,8.9809
2163,0,0.85827,2.712,1.8868,3.1825
2164,0,3.5982,1.7911,2.3883,2.8374
2165,1,10.63,3.1891,3.162,8.7102
2166,1,2.9104,3.2377,2.2742,2.9865
2167,1,18.648,2.8344,3.4242,18.221
2168,0,2.5361,4.6515,2.784,4.745
2169,1,5.1584,1.527,2.4,4.6478
2170,1,8.4124,4.1904,2.3579,7.7868
2171,1,9.2017,1.2729,2.2845,7.5491
2172,0,1.3927,5.4681,2.2635,4.7949
2173,1,2.0426,2.1772,1.7278,1.7384
2174,0,2.1649,4.8586,2.3022,4.7989
2175,1,5.5784,2.6861,2.6867,4.8666
2176,1,7.2984,2.8662,2.7731,7.643
2177,1,15.213,1.9592,3.2679,14.127
2178,0,4.2108,8.6191,3.6979,8.8013
2179,1,7.648,3.3054,3.2385,6.7813
2180,1,18.292,1.9284,3.3894,19.169
2181,1,5.4468,2.3582,2.3203,6.4912
2182,0,3.5048,2.7828,1.994,2.4712
2183,1,6.6961,3.0422,3.6816,7.6517
2184,0,1.3891,5.8562,2.9736,5.3344
2185,0,2.7307,11.732,2.6771,12.734
2186,1,4.6634,2.7223,2.5478,4.8254
2187,0,2.6955,9.6217,3.2765,7.5506
2188,0,1.3364,2.5084,1.8822,2.0906
2189,1,12.465,2.3353,3.1289,10.724
2190,0,0.98117,3.8954,2.3847,3.3962
2191,1,5.7687,2.3623,2.6761,6.2451
2192,0,3.3865,7.2175,3.5509,7.0768
2193,1,5.56,2.7793,3.8259,7.6756
2194,0,3.0797,10.626,4.2569,10.454
2195,0,3.137,4.7386,2.4338,4.6254
2196,1,2.2934,3.1996,2.6305,3.1404
2197,0,2.7822,6.4971,3.6587,5.3425
2198,1,5.7457,1.8419,2.1899,5.4329
2199,1,5.7215,2.088,2.642,5.4636
2200,1,11.696,4.7935,3.0708,10.399
2201,1,8.9531,2.6973,3.405,7.7191
2202,1,4.7505,3.5509,3.3815,3.9111
2203,0,1.2958,2.9,1.6828,1.733
2204,0,4.5546,11.657,3.2536,10.2
2205,1,3.4727,3.3038,2.2881,4.7095
2206,1,16.685,3.6412,2.9797,16.96
2207,0,4.5995,8.1741,3.9933,7.0427
2208,1,9.806,2.1878,2.1966,7.9086
2209,0,3.6089,4.9905,3.1343,4.8302
2210,1,10.812,2.8693,2.3834,11.688
2211,1,5.0057,3.4306,3.2051,7.0071
2212,0,1.0703,0.82767,2.2031,3.4312
2213,1,6.5037,4.3811,3.1495,6.0992
2214,0,0.97206,4.9362,2.3491,5.2015
2215,1,5.5442,2.2728,2.1586,5.9059
2216,0,1.9696,1.4703,1.2953,1.3073
2217,0,4.2602,12.355,4.85,11.869
2218,0,4.0853,3.56,2.0875,3.3365
2219,0,3.8957,7.4551,3.139,6.604
2220,1,4.7436,5.3134,2.9481,5.6041
2221,0,2.6063,2.5686,2.0243,2.9957
2222,1,7.9891,3.0766,3.6264,7.6939
2223,1,12.303,3.284,2.7375,12.097
2224,1,8.2256,1.6015,2.2899,7.2813
2225,1,8.8675,2.3847,2.3265,7.3102
2226,1,6.8406,3.5823,3.8742,6.1464
2227,0,3.4752,3.8168,2.64,4.9096
2228,1,8.0415,3.5945,1.973,8.6975
2229,0,3.8738,9.9008,3.6663,8.9877
2230,1,9.0194,4.9609,3.9027,8.6229
2231,0,2.3218,5.3423,2.6848,4.979
2232,1,2.0749,3.3319,1.9415,3.2703
2233,1,3.7997,4.3948,2.9318,5.8327
2234,1,4.0652,1.7442,2.4584,3.9555
2235,0,2.6441,6.389,2.9582,8.0009
2236,1,11.06,3.8523,3.0856,10.35
2237,0,3.0053,4.8243,2.9734,4.6083
2238,0,4.6772,4.8663,2.9315,3.1123
2239,1,8.6438,2.1643,3.7033,7.6542
2240,0,2.5574,4.0568,2.3986,4.6431
2241,1,6.4327,2.3931,3.6702,6.9216
2242,0,2.5607,3.1033,2.1931,3.3088
2243,0,1.3669,1.7409,1.5959,1.953
2244,1,6.1887,3.741,3.1837,6.4661
2245,1,5.5971,3.3249,3.4441,6.3033
2246,0,3.1319,8.6738,3.1318,7.1716
2247,1,5.311,1.3764,2.7569,5.5079
2248,1,4.6753,0.92825,2.395,4.364
2249,0,0.80135,3.0754,1.949,2.1929
2250,0,0.54746,4.1313,2.0296,4.838
2251,0,0.6588,5.0078,2.3362,5.1842
2252,0,1.7667,4.9182,1.7149,3.1701
2253,1,10.054,3.8485,3.5111,7.4539
2254,1,5.0942,3.2921,2.2942,4.1481
2255,1,9.8292,3.719,3.7041,8.1759
2256,1,5.729,3.3592,2.6944,5.6088
2257,0,3.472,7.8974,2.9958,7.4204
2258,0,4.4165,10.032,2.9612,8.5279
2259,0,1.6904,5.1753,2.0416,4.1827
2260,0,3.5857,11.143,4.3613,10.352
2261,1,6.2385,2.4258,3.1041,6.6574
2262,1,0.81435,-1.0038,1.4613,1.6547
2263,0,4.6997,9.6742,3.8078,8.4545
2264,0,2.6659,3.7005,2.6447,4.1267
2265,1,5.5529,3.2829,3.5221,6.4318
2266,1,3.1987,1.4959,2.4011,4.5971
2267,1,1.7571,3.6841,2.2299,3.5272
2268,1,9.1263,3.7899,3.1357,8.445
2269,0,3.0073,4.4401,3.464,7.0342
2270,0,1.673,4.9535,2.0415,4.8616
2271,1,12.781,1.9974,2.9075,11.502
2272,1,3.4051,2.8376,3.4533,3.8518
2273,0,4.6809,9.4947,3.831,8.8208
2274,1,3.7928,2.7312,1.4718,3.306
2275,0,4.025,8.3505,3.2547,7.4688
2276,0,3.1273,2.9213,2.0903,2.9293
2277,1,2.1622,1.9798,1.7775,2.0739
2278,1,7.0567,3.9354,3.0488,6.6141
2279,1,9.7392,4.4607,4.1047,8.8826
2280,0,2.116,2.9576,2.1311,3.8609
2281,0,2.4572,2.9725,2.1347,4.8047
2282,1,4.4123,3.8109,2.6769,5.5831
2283,1,0.64457,0.38316,1.331,1.7183
2284,1,7.9029,3.7499,3.402,8.2053
2285,0,1.3996,4.7153,2.1218,4.5849
2286,1,8.2775,2.0848,2.3481,8.7091
2287,1,5.6005,4.1949,3.2805,6.0242
2288,1,4.7744,0.1461,2.3681,5.0107
2289,0,3.3172,6.5491,2.6455,6.0109
2290,1,7.2631,4.7484,2.4532,6.9188
2291,1,2.4784,1.7018,2.0084,3.0215
2292,0,3.8851,7.5678,3.8941,7.1446
2293,1,3.065,2.0487,2.4043,3.1765
2294,1,3.2328,3.2028,3.2206,3.2349
2295,0,2.0691,7.5827,2.2889,5.2953
2296,0,0.99464,12.205,3.1954,11.59
2297,1,10.913,5.252,4.3406,10.622
2298,0,3.6753,5.7979,2.6073,6.0088
2299,0,1.2189,3.0073,2.1673,3.2125
2300,0,2.2325,3.0759,1.8046,3.3817
2301,1,2.3484,2.7955,1.8949,1.9256
2302,0,2.0859,3.7224,2.1027,3.3135
2303,1,9.0148,0.86746,2.1147,9.0494
2304,1,5.8167,1.5875,2.2875,4.6788
2305,1,6.8403,3.4185,3.4496,8.1207
2306,1,6.1684,2.8854,2.9472,6.12
2307,0,5.5048,8.6727,3.9985,9.2326
2308,1,7.5121,3.4953,3.4984,7.6991
2309,1,7.0392,3.4596,3.6463,7.2366
2310,0,4.1152,5.2503,2.1602,5.5137
2311,1,6.4184,3.5522,2.5399,5.9056
2312,1,17.154,2.6364,2.8975,14.665
2313,0,1.5308,4.4268,2.476,4.7314
2314,1,2.6924,1.7581,2.2942,3.7221
2315,1,6.8986,3.9549,3.1985,6.3871
2316,0,3.5328,13.521,2.7536,14.818
2317,1,15.032,3.311,3.3551,15.097
2318,1,10.37,1.921,2.8398,8.5862
2319,1,4.3446,2.497,2.9248,4.4484
2320,1,4.8901,2.561,3.1275,5.786
2321,1,4.8811,1.024,2.4058,4.7309
2322,1,3.8778,0.72416,2.333,5.5096
2323,1,4.3839,4.9645,3.0227,5.1263
2324,1,4.4077,4.398,2.6534,2.6977
2325,1,0.67683,3.1348,1.7213,2.638
2326,1,9.0328,1.4629,3.381,8.2593
2327,1,5.042,4.0317,2.8866,4.9324
