,0,1,2,3,4
1754,1,3.54,3.5363,3.2213,3.2553
1755,0,2.7839,13.752,2.5111,13.723
1756,0,2.6283,2.9845,3.4978,3.5303
1757,0,3.0125,2.2427,2.537,3.0979
1758,0,5.364,4.6329,3.3202,3.6416
1759,0,1.8749,1.9738,2.5065,2.7853
1760,1,13.377,3.6843,2.4936,13.484
1761,1,2.5191,3.4798,2.1202,2.5189
1762,1,27.032,2.014,2.7086,25.117
1763,1,3.1319,3.5423,3.096,3.1205
1764,0,5.1694,4.1415,3.5532,3.8153
1765,0,4.306,5.5256,3.2,4.6273
1766,1,7.1355,1.515,1.992,5.9205
1767,1,1.2234,1.3877,2.54,3.3021
1768,1,2.5597,1.758,2.9196,3.1588
1769,1,4.1448,3.4972,2.7158,3.0091
1770,1,3.7546,2.786,2.6991,3.1373
1771,1,2.6619,1.3718,1.9932,2.1366
1772,1,1.1977,2.6933,2.1666,2.5527
1773,0,0.94034,2.0152,2.1307,2.2694
1774,1,3.9633,3.7041,3.2908,3.4335
1775,1,4.0745,5.2481,4.566,5.0248
1776,1,0.21409,3.5783,1.6196,2.2558
1777,1,25.588,4.5308,2.7174,25.597
1778,0,5.356,3.3375,3.6452,3.8827
1779,0,5.1182,3.8841,3.4827,3.9103
1780,1,0.88777,2.8361,2.4462,2.6445
1781,1,10.544,4.0696,3.0166,10.481
1782,0,3.5297,2.6678,3.4557,4.0812
1783,0,2.8361,1.7283,2.7761,3.037
1784,0,4.8805,1.9062,3.1456,3.4489
1785,1,3.8758,4.1311,3.564,3.7398
1786,1,2.8137,3.8207,3.0631,3.9449
1787,0,3.1651,3.9176,2.7538,3.1453
1788,1,1.8611,1.8404,1.8582,2.0287
1789,1,0.62869,1.2993,0.88018,0.94879
1790,0,0.88134,1.7969,2.3814,2.3917
1791,1,3.1033,1.8906,2.3764,2.6387
1792,0,1.6223,6.2079,2.7968,6.5178
1793,1,2.7849,1.1434,2.1985,2.3712
1794,0,0.61954,4.4406,2.7302,3.0828
1795,1,15.698,2.9421,2.8017,17.193
1796,0,3.0137,3.3326,3.2612,3.6269
1797,0,3.0367,3.9276,2.9626,3.7094
1798,0,4.1883,8.5912,3.7048,11.118
1799,0,2.4442,4.4838,3.2151,3.2311
1800,1,2.8453,1.2468,2.269,2.345
1801,0,3.7713,4.2284,3.0562,3.6783
1802,0,3.0744,2.5769,2.7529,2.7591
1803,1,3.2497,3.3724,2.5997,2.7063
1804,1,5.2681,2.1371,2.1729,3.092
1805,0,2.6605,2.8167,2.1197,2.3307
1806,1,-0.036229,0.74445,0.25498,0.30811
1807,0,3.1456,5.04,3.0411,4.6531
1808,1,3.0083,2.8571,3.103,3.7099
1809,0,1.3526,4.4822,1.7732,3.671
1810,1,4.3113,2.7441,2.5878,3.4572
1811,1,21.853,1.9679,2.8014,21.242
1812,0,3.5656,3.9208,3.0163,4.1181
1813,1,3.818,-0.65931,2.379,3.0765
1814,1,7.0057,5.1065,4.5503,5.2256
1815,0,4.2467,3.172,3.2972,3.7232
1816,0,4.2036,4.7609,3.3157,4.2974
1817,1,1.568,3.6056,2.0802,2.2058
1818,1,-0.54842,0.97909,2.172,2.4361
1819,0,1.663,5.0829,2.2281,3.0612
1820,1,12.473,0.77226,2.0025,11.539
1821,1,4.6373,2.6177,3.5594,4.2652
1822,1,3.1895,1.7802,2.2699,3.5646
1823,0,3.0237,3.7113,2.761,3.0199
1824,1,4.7409,3.6203,3.5352,6.0186
1825,1,2.9364,2.0176,2.0693,3.7135
1826,0,3.4407,11.66,2.9408,12.549
1827,0,3.4425,2.591,2.6709,2.7666
1828,1,1.9944,1.7922,3.4184,4.1103
1829,0,2.8745,4.4319,3.987,4.2247
1830,0,3.6163,2.1518,3.1994,3.3468
1831,1,3.908,2.2621,2.9625,4.8097
1832,0,2.7518,5.7575,2.3575,3.6093
1833,1,4.1762,3.5261,3.4475,5.5105
1834,1,2.0867,2.4169,2.0263,2.1576
1835,1,26.311,2.93,2.6456,25.905
1836,0,4.5418,8.3983,2.9621,7.333
1837,0,1.951,4.7392,3.4539,4.0183
1838,0,3.6509,6.0573,3.3501,3.5192
1839,1,0.69531,1.8419,1.671,1.9365
1840,0,2.9671,3.0033,2.6243,3.0125
1841,0,1.4499,3.0147,2.5791,3.4677
1842,1,2.6186,2.1473,2.1401,2.4407
1843,0,1.2679,-0.27353,0.27163,0.28591
1844,0,2.7817,4.8424,1.962,4.25
1845,0,5.1741,2.6572,3.1607,3.1754
1846,0,5.8289,4.819,3.1464,3.8222
1847,1,11.428,0.41285,2.5785,10.935
1848,0,0.99822,1.9242,1.3606,1.799
1849,0,2.6191,3.1174,2.4664,3.3903
1850,1,2.0953,1.5734,2.508,2.8277
1851,1,5.2477,3.904,2.9253,3.2264
1852,0,2.9629,2.1619,3.1704,3.3735
1853,1,28.204,3.5705,3.0537,28.563
1854,1,3.9765,-0.27656,1.7994,3.5183
1855,0,1.9347,2.9588,2.189,2.2915
1856,0,5.3092,4.0447,3.6357,4.4826
1857,0,2.8924,3.7101,3.372,3.7546
1858,1,0.28308,2.2452,0.79282,1.1515
1859,1,25.833,0.45802,2.0111,25.731
1860,1,3.2075,3.6493,3.1783,3.6598
1861,0,3.7029,3.9105,2.8659,4.6786
1862,1,1.3576,3.6116,2.3241,2.7016
1863,1,2.9147,4.3001,2.9086,3.7636
1864,0,1.9113,2.3689,2.9551,3.5029
1865,1,8.7732,3.1735,3.0392,7.3461
1866,1,4.7009,1.5123,3.9463,4.5015
1867,0,2.2524,1.804,2.6763,3.3447
1868,0,1.0872,2.2856,2.2821,2.6207
1869,1,4.866,1.7679,2.4124,4.565
1870,0,3.2754,4.0567,2.1156,2.1434
1871,1,3.1857,2.6495,3.1008,3.9182
1872,1,5.6953,4.8681,3.392,3.7685
1873,1,31.08,1.4546,2.7441,31.848
1874,1,2.4198,2.0402,2.2035,2.7115
1875,1,3.6417,3.0408,2.3614,2.5114
1876,1,5.3602,2.4564,3.1952,4.1547
1877,1,3.4161,3.1373,2.3422,2.6904
1878,1,17.095,1.7288,2.4048,15.157
1879,1,21.146,2.7424,2.1433,20.109
1880,0,1.8583,2.7703,2.3346,2.958
1881,1,2.2755,2.1492,2.2882,2.6474
1882,1,3.2371,2.083,2.8116,3.2835
1883,1,5.9274,3.3271,3.8767,5.6793
1884,0,4.8735,2.3554,2.8578,2.8756
1885,0,2.9088,0.97414,2.2317,2.3204
1886,0,2.5988,2.0875,2.9897,3.3945
1887,1,2.5721,2.0184,1.8408,1.9036
1888,1,11.22,2.8684,2.5453,10.672
1889,0,0.51228,0.14501,1.091,1.25
1890,0,4.5849,3.7093,2.9768,3.4377
1891,1,6.0115,2.9557,2.6752,5.7882
1892,0,0.76377,4.3863,1.8782,3.8164
1893,0,2.6362,4.9469,2.3886,3.0034
1894,0,3.9443,3.7386,2.6215,3.5665
1895,0,1.6994,2.4442,2.6965,3.686
1896,1,7.1375,2.2986,2.3357,6.9384
1897,1,3.9803,4.545,3.7224,4.3011
1898,1,5.8027,2.5915,3.8342,4.1304
1899,0,3.2573,3.2506,2.9772,3.0785
1900,1,1.7525,1.4113,2.0825,2.3717
1901,0,2.3986,4.9059,3.6045,6.94
1902,1,1.3311,2.756,2.5791,2.8796
1903,0,1.7697,10.021,1.5932,10.18
1904,0,3.8933,4.7251,2.2379,3.8493
1905,1,3.411,4.2331,3.2038,4.2038
1906,0,4.6231,10.546,3.403,9.8503
1907,1,6.2608,4.8403,3.6679,5.5597
1908,1,2.602,0.49524,3.0736,3.0935
1909,0,2.0018,4.2778,3.2611,3.2727
1910,0,3.1017,11.644,3.9162,11.931
1911,0,1.1145,3.6835,3.1871,3.4268
1912,1,14.476,5.0793,3.1518,16.017
1913,0,1.7296,3.8393,2.4279,3.237
1914,0,1.3087,3.1243,2.0877,2.1721
1915,1,12.644,3.2584,2.5858,13.37
1916,1,16.489,0.23101,1.9771,14.77
1917,1,3.558,1.52,2.7394,3.2516
1918,0,2.7346,3.36,3.2255,3.2489
1919,1,2.7936,1.9265,2.5388,2.5459
1920,0,2.355,7.0805,2.0089,5.7562
1921,0,3.2885,2.4683,3.3159,3.6109
1922,1,3.9946,3.1181,3.2595,3.3993
1923,1,6.0,3.0517,3.6206,3.8233
1924,0,0.71045,1.5962,0.93665,0.95116
1925,1,5.7026,3.7979,3.0854,3.6813
1926,0,1.9073,4.6481,2.0365,5.6942
1927,0,3.1342,3.9123,4.2551,4.4354
1928,0,3.5214,2.3067,2.6562,2.9486
1929,0,1.9134,3.5232,2.8647,4.5526
1930,1,4.0909,1.8925,3.0848,3.4106
1931,1,3.4989,2.5705,3.3356,4.0347
1932,0,4.7193,6.5536,4.1345,4.2709
1933,0,1.8056,1.8157,2.1874,3.1984
1934,1,2.1514,3.4268,2.6073,3.0568
1935,1,5.0015,3.5561,3.6173,5.1865
1936,0,4.8498,3.6832,4.2817,4.5733
1937,1,13.544,3.308,3.3257,12.499
1938,0,1.2497,8.7177,2.6693,7.1807
1939,1,2.9508,2.5102,1.6958,2.7074
1940,1,10.395,1.5045,1.9642,9.2768
1941,1,26.536,3.5013,2.6012,26.186
1942,1,8.1941,2.8451,3.7832,6.79
1943,1,2.1852,2.7547,2.2288,3.6417
1944,0,1.6734,3.3223,3.4872,3.9205
1945,0,0.77222,2.0669,1.8082,3.0859
1946,0,1.6736,3.6797,2.7701,3.0781
1947,0,3.7372,2.5668,3.5927,3.7123
1948,1,5.5265,5.065,3.2533,5.1138
1949,0,1.9963,3.1186,2.5113,3.062
1950,0,1.9441,3.7404,2.1575,2.3321
1951,1,2.649,2.7054,3.1712,3.819
1952,0,4.4575,1.1745,1.9299,2.0401
1953,1,0.20169,0.46281,1.8736,2.0572
1954,0,3.8675,4.7362,3.0159,3.0236
1955,0,1.3463,6.2796,2.5395,5.6474
1956,0,3.5104,4.3448,2.9455,4.3542
1957,0,0.90651,8.4073,3.0751,7.5905
1958,1,5.8121,4.0273,3.2997,4.913
1959,1,2.9057,0.6811,2.3345,2.5421
1960,0,2.5455,1.8516,2.6623,2.8409
1961,1,2.9845,3.9556,3.7453,4.5502
1962,1,2.313,1.3452,1.8783,1.9371
1963,1,2.5882,3.7635,2.4502,3.3843
1964,0,1.8734,4.4213,2.9372,3.0235
1965,1,0.93808,2.2379,2.1002,2.4701
1966,0,0.98088,4.4182,2.1946,3.4632
1967,0,1.1441,0.98842,1.2071,1.4032
1968,1,14.432,2.2174,3.0243,14.951
1969,0,1.0632,4.2812,2.6653,3.4663
1970,1,3.7613,1.462,2.0603,3.2121
1971,1,5.2398,2.6887,3.6824,5.2375
1972,0,3.3698,3.5394,3.0936,3.5297
1973,0,3.2597,3.6411,2.7348,3.0441
1974,0,3.4996,5.7209,3.8226,6.5786
1975,0,2.7623,2.2933,2.4489,2.6841
1976,1,4.3729,3.3579,1.9799,3.0848
1977,0,0.75528,3.9785,1.6893,2.0778
1978,1,29.329,2.7266,2.8279,28.853
1979,1,4.6966,3.0714,2.2812,2.7707
1980,0,2.9791,3.1218,2.3193,3.8059
1981,0,0.39715,2.3577,1.9439,2.3951
1982,0,2.5472,1.9175,1.7932,1.9741
1983,0,2.7392,5.0927,2.7068,3.9639
1984,1,2.5466,2.3055,1.7488,1.9549
1985,0,2.654,3.6032,2.9611,3.997
1986,0,3.5336,5.0574,3.2173,5.0585
1987,0,3.9248,5.3751,4.7149,4.8842
1988,1,1.2405,0.96071,1.8161,2.3155
1989,1,3.7266,1.999,2.433,3.8
1990,1,4.1179,3.9968,2.6178,2.6268
1991,1,1.5328,-0.33532,1.0514,1.0627
1992,1,5.843,2.5889,3.3773,5.0525
1993,1,2.1329,1.5519,2.2302,2.8939
1994,0,2.4638,6.2815,2.9349,5.2882
1995,0,3.0166,2.0508,2.8124,3.229
1996,0,2.1293,3.1135,3.6119,3.8442
1997,0,4.5215,2.8138,2.6321,2.9172
1998,1,2.6087,3.3383,3.3291,3.5826
1999,1,1.5718,2.4578,3.1572,3.1976
2000,1,5.3778,2.8465,3.0282,3.497
2001,1,4.3652,0.64688,1.6533,3.9882
2002,0,1.6678,2.2116,1.9395,3.7211
2003,0,1.5176,3.5589,2.1538,3.2624
2004,1,3.1855,4.8096,3.3862,3.4574
2005,0,1.5991,4.9138,2.7801,4.2695
2006,0,0.53572,1.8697,2.2298,2.4254
2007,1,3.7099,4.8721,3.2865,3.4619
2008,1,4.8229,4.1003,2.7838,2.8647
2009,0,1.9285,6.8198,2.4889,5.9993
2010,0,4.5539,5.6684,3.4424,5.9498
2011,1,1.1341,1.5144,1.8051,2.0081
2012,0,3.1204,3.0399,3.0587,3.1463
2013,1,2.1343,3.1256,2.7362,3.1562
2014,0,2.611,4.2774,3.1944,4.1151
2015,0,2.3104,2.3543,2.8911,4.3958
2016,1,6.252,4.403,3.46,7.1459
2017,1,3.4765,2.1391,3.2386,3.2468
2018,0,3.2057,5.3467,2.902,4.8421
2019,0,1.8123,3.3071,3.4348,3.7924
2020,0,0.0012907,1.3695,0.53689,1.4863
2021,0,4.3135,3.8434,3.4899,3.7709
2022,0,3.982,3.8663,3.2402,3.4434
2023,0,4.4255,4.3044,3.1721,3.481
2024,1,10.662,3.2548,2.7577,11.594
2025,0,5.2129,4.0124,3.0759,4.5407
2026,0,3.2457,9.2371,2.9365,7.3646
2027,1,1.531,5.1905,2.679,2.9475
2028,1,2.6994,3.5988,2.4009,2.6876
2029,0,3.8702,4.1013,2.3389,3.3848
2030,1,3.4384,1.6123,2.3666,2.4887
2031,0,3.6921,3.6888,2.9653,3.7271
2032,1,4.0496,-0.37132,2.2191,2.5194
2033,0,2.2693,0.46419,0.78889,1.506
2034,0,1.0155,2.2658,2.5202,3.7202
2035,0,2.1153,3.0168,2.39,2.4786
2036,0,3.2178,2.0355,2.0523,2.6646
2037,0,4.1472,5.5289,3.0678,3.7249
2038,0,4.2136,4.7185,3.7055,4.0584
2039,1,2.2902,1.7701,3.341,3.3714
2040,1,4.1612,1.4993,2.9896,3.1594
2041,0,1.041,4.8879,1.6842,3.6181
2042,1,1.7046,2.4905,2.4307,2.4504
2043,1,3.7712,2.1196,2.6936,3.4575
2044,0,1.6717,4.8536,2.7759,3.0772
2045,0,4.2238,6.6109,4.4942,6.1529
2046,1,2.4942,5.3641,3.9486,4.3307
2047,0,1.8227,6.1409,2.3841,6.2024
2048,1,20.967,2.7371,3.0694,21.707
2049,1,4.0562,0.40141,2.786,3.6679
2050,0,2.5547,3.0918,3.1283,4.2211
2051,0,0.67686,3.8475,1.9326,2.0478
2052,1,22.372,1.49,2.3305,21.006
2053,0,3.6636,6.0671,2.5015,5.5079
2054,0,2.2624,3.3056,2.4931,2.504
2055,0,2.7017,3.5536,3.2463,3.5806
2056,0,4.0353,2.3288,3.0501,3.3054
2057,1,0.032542,0.42177,0.26743,0.28011
2058,0,2.7242,4.5306,3.2703,6.2046
2059,0,2.314,4.9869,1.6512,4.0628
2060,0,2.1316,5.2935,2.773,6.1606
2061,0,2.1778,2.1957,2.9635,2.9871
2062,1,18.66,3.4637,2.8947,20.468
2063,0,1.6746,4.1767,1.4055,3.231
2064,1,4.3756,3.0691,2.9435,3.029
2065,0,3.2554,4.1643,2.4837,4.1704
2066,1,17.468,0.67843,1.9492,18.861
2067,0,2.2621,1.6735,1.8719,2.5762
2068,1,1.1584,2.8188,2.6659,2.7568
2069,0,2.6897,6.2972,3.1166,3.2978
2070,1,4.9111,3.5231,3.2479,3.3082
2071,0,4.3961,2.5448,2.704,2.9126
2072,1,3.1903,3.3706,2.4671,2.7163
2073,0,3.6034,4.9519,3.921,4.4658
2074,1,3.0764,4.338,2.8755,3.3722
2075,0,2.9657,4.0494,2.957,3.2018
2076,0,2.3976,4.8189,2.5705,4.3877
2077,0,1.6498,2.7271,2.7265,2.8592
2078,1,3.2195,0.76544,2.4958,4.0623
2079,0,2.2824,6.2428,2.0096,5.6341
2080,1,14.748,2.4382,2.397,14.435
2081,1,3.0758,2.0154,2.8705,3.2517
2082,1,2.5591,2.7609,2.0893,2.3425
2083,0,5.1084,4.3722,3.5595,4.7281
2084,0,3.0199,0.53105,1.9528,2.2458
2085,1,3.5523,3.4563,3.4624,3.725
2086,0,1.7828,2.7077,2.9601,3.3032
2087,1,1.39,2.1934,1.7612,1.9301
2088,0,2.5577,3.1598,3.3345,4.0737
2089,0,2.2896,0.85292,1.646,1.6755
2090,0,3.5993,3.8545,2.9249,3.2841
2091,0,1.2656,4.2597,2.4107,2.6395
2092,0,2.0429,2.9612,2.2862,3.6424
2093,1,4.3856,1.5194,2.5655,3.0415
2094,0,0.23791,2.2746,2.1738,2.8822
2095,1,11.077,3.3818,2.4502,12.332
2096,1,2.8245,4.2454,3.5538,3.6097
2097,0,3.2114,4.8436,2.9183,4.0523
2098,0,2.0893,3.585,3.0498,3.7871
2099,0,3.3822,8.0732,3.0124,6.4998
2100,0,2.6892,5.2054,2.984,3.1363
2101,1,11.034,1.7379,2.2825,10.716
2102,1,5.1104,4.3537,4.1975,5.1363
2103,1,3.913,3.7589,3.1704,3.7449
2104,1,1.9583,3.8343,2.7771,2.8242
2105,0,2.7824,3.6157,2.7204,3.3924
2106,0,3.8406,2.7537,3.2421,3.6624
2107,0,1.1707,3.3656,2.0756,2.0982
2108,0,5.8692,4.4069,2.5983,5.522
2109,0,3.2719,3.7908,2.1185,2.2152
2110,0,4.0103,2.9289,2.2193,2.5354
2111,1,2.3724,3.925,2.6533,2.8097
2112,0,2.5895,4.8908,2.4735,4.2954
2113,1,3.7271,3.5548,2.3971,3.9851
2114,0,0.92096,2.044,1.6111,1.9516
2115,1,19.593,2.6152,2.7151,17.835
2116,0,1.4446,4.8006,2.8115,4.1685
2117,1,3.4836,1.3569,2.3706,2.7713
2118,0,2.7708,3.4495,2.576,3.2525
2119,0,3.2254,6.1661,3.2574,5.0948
2120,1,1.7602,4.2155,2.3538,2.9194
2121,0,3.0387,2.444,3.0947,3.1151
2122,0,1.667,0.39944,2.4262,2.4341
2123,1,2.4501,4.2162,2.9097,3.0038
2124,0,1.6472,3.9031,2.1747,2.524
2125,0,2.6535,2.9417,3.2445,3.9763
2126,1,5.3558,2.6563,2.9143,3.6981
2127,0,2.5362,4.9428,2.7713,5.0986
2128,0,1.37,2.1338,2.5161,2.7325
2129,0,2.8281,4.4535,3.1646,3.3727
2130,1,21.371,2.5583,2.1503,21.024
2131,0,2.9845,4.7118,1.8441,3.8645
2132,0,2.8921,9.8196,2.471,9.8465
2133,1,10.465,3.711,3.9134,8.9059
2134,0,1.7806,5.6297,2.11,6.59
2135,1,1.2035,2.1172,2.5735,2.7745
2136,0,2.5057,3.2541,2.9474,2.9792
2137,1,15.884,2.5914,2.6636,15.049
2138,0,4.0058,2.1819,2.5584,2.6388
2139,0,2.1345,12.22,3.0346,13.736
2140,1,5.562,-0.723,1.833,5.7026
2141,0,4.2238,4.2482,4.7572,5.0499
2142,1,15.676,2.2894,3.0599,16.25
2143,1,3.1208,1.6595,2.1008,2.4689
2144,1,2.9044,4.4425,3.2289,3.4082
2145,0,3.2144,3.1492,2.5322,2.6729
2146,0,4.9046,4.5398,3.6156,3.74
2147,0,2.3744,2.8219,2.5564,2.8235
2148,0,3.6416,3.46,3.1749,3.2663
2149,0,2.6513,2.1482,2.6332,2.6702
2150,0,2.6346,3.8347,3.241,3.2912
2151,1,4.8794,1.9626,3.0199,6.4818
2152,1,8.6106,3.0494,2.3769,9.4875
2153,0,2.6487,1.939,2.2484,2.3999
2154,1,2.9407,3.0469,3.0353,3.5985
2155,1,16.182,2.594,1.6656,16.05
2156,1,13.11,2.7896,3.1945,11.861
2157,0,2.2324,2.8205,2.3701,3.2745
2158,0,2.6425,4.641,2.6791,2.934
2159,0,3.8694,2.6921,2.6285,3.3152
2160,0,1.2213,3.7288,2.1986,2.3761
2161,0,1.6477,3.5713,2.1579,3.4077
2162,0,3.1459,3.1221,3.466,3.567
2163,0,4.1245,11.38,3.6761,10.398
2164,0,3.4765,2.4043,3.2962,3.7184
2165,0,2.291,3.1713,2.438,2.5769
2166,0,1.2647,4.0487,2.2887,3.8202
2167,0,1.6758,4.9415,3.2488,3.3056
2168,1,4.5493,2.1392,3.7158,3.9692
2169,1,16.784,2.646,2.3159,16.14
2170,1,6.5111,3.2107,2.1688,6.7605
2171,1,23.98,3.8575,3.3186,23.289
2172,1,1.7979,2.2803,1.8021,2.8118
2173,1,4.7934,3.6445,3.5957,4.1014
2174,0,0.089811,3.5394,1.7182,2.7811
2175,0,1.1677,0.99253,1.8645,2.2284
2176,0,2.4175,3.3518,2.5842,3.7595
2177,0,2.7135,4.8329,2.9399,4.7429
2178,1,13.573,3.8433,3.9784,12.643
2179,1,2.4667,2.4932,2.4152,2.6883
2180,1,14.983,5.1946,3.9211,13.379
2181,1,25.267,3.324,2.3762,26.156
2182,0,3.9318,5.8397,3.1554,3.3955
2183,0,3.5146,5.4222,3.7794,5.473
2184,1,28.997,2.7999,2.5445,28.384
2185,1,4.2618,1.0493,2.4327,4.2978
2186,1,3.0321,1.4792,2.1969,2.9586
2187,0,1.8974,3.5844,3.075,4.4252
2188,1,1.9426,3.8371,2.2917,3.0885
2189,1,1.6895,0.78487,1.9967,2.7487
2190,0,1.1409,4.1935,2.3066,4.5036
2191,1,4.0222,2.6221,2.6686,3.0509
2192,0,4.6418,3.7809,3.34,3.5673
2193,1,13.065,1.2789,2.763,12.317
2194,0,1.776,5.5277,2.9846,4.3504
2195,1,18.923,2.7085,2.3935,19.541
2196,1,22.869,3.8141,3.0175,23.201
2197,0,2.114,4.759,2.569,4.7617
2198,0,-0.26939,0.56539,1.7992,2.23
2199,1,0.9099,1.7602,1.3733,1.4566
2200,0,1.1925,3.7149,2.8007,3.7015
2201,1,14.155,2.756,2.7441,14.317
2202,0,4.0163,4.3977,3.1883,4.4647
2203,1,2.439,2.665,2.4115,2.55
2204,0,2.2748,3.7321,2.3876,2.8606
2205,0,2.1385,1.6624,2.2221,2.6778
2206,1,3.309,3.8439,3.1772,3.1844
2207,0,2.5537,1.9542,1.9981,2.1795
2208,0,1.8493,4.3413,2.4532,2.9914
2209,0,2.1346,4.3866,3.3431,3.4122
2210,0,2.5142,2.5264,3.5118,3.7205
2211,1,4.7199,3.1439,3.398,3.428
2212,0,2.9386,1.2319,3.1974,3.2043
2213,0,2.9013,1.8906,3.1967,3.3267
2214,0,3.2929,6.341,3.4945,6.1869
2215,0,2.6647,1.7195,2.2401,3.0638
2216,1,5.6721,1.7341,3.3164,3.3634
2217,0,5.4635,5.0145,3.6175,4.0149
2218,1,12.132,1.7463,2.9294,12.779
2219,0,2.4206,3.1773,2.4765,2.8489
2220,1,12.157,2.2773,2.3895,12.51
2221,1,26.839,5.0564,2.6538,27.497
2222,0,1.072,8.0026,3.0862,7.3987
2223,0,2.2731,3.2488,2.7097,4.3025
2224,0,2.5753,1.8627,2.0777,2.2337
2225,0,3.2699,3.38,3.1478,3.5764
2226,0,1.5757,3.226,2.3166,3.0234
2227,0,5.4834,6.9219,4.0023,5.092
2228,1,2.5403,2.149,2.448,2.4933
2229,0,2.2072,2.4697,2.6601,3.9039
2230,1,10.475,1.1565,1.081,8.652
2231,0,4.1363,3.435,2.925,3.2772
2232,0,4.4723,2.6765,3.1764,3.8731
2233,1,18.874,2.8778,2.6887,19.96
2234,0,2.7227,3.5634,2.889,4.0569
2235,0,4.2173,3.4882,3.2002,3.9802
2236,1,4.5018,2.3134,3.8125,3.8976
2237,1,5.9388,2.241,2.7276,5.914
2238,0,2.0982,3.3159,1.5654,2.3292
2239,1,4.1157,3.635,2.2701,3.6378
2240,0,3.1465,5.4854,3.8468,4.5582
2241,1,3.9697,4.6345,2.4677,3.5808
2242,0,2.1595,0.45154,1.9686,2.0843
2243,1,3.0289,2.3226,2.1496,3.5633
2244,0,1.0536,4.5432,2.1051,2.7534
2245,0,1.6349,-0.065529,1.8436,2.2134
2246,1,31.208,1.1605,2.6905,29.78
2247,0,2.8115,3.6959,2.8875,5.2542
2248,1,4.4602,3.7126,4.2037,4.8235
2249,0,3.8893,3.6976,3.2727,3.7014
2250,1,4.9131,6.5452,4.8491,6.6594
2251,0,2.0023,1.2042,2.4541,2.5273
2252,1,0.7002,2.6153,1.8081,1.891
2253,0,-0.60269,3.083,2.0211,3.074
2254,1,4.9021,1.8875,3.1236,4.5392
2255,1,2.218,0.77513,1.5469,1.6833
2256,0,3.5945,5.1803,3.5826,4.8967
2257,0,2.9281,2.9997,3.0657,3.9155
2258,0,1.487,0.41528,1.1202,1.2528
2259,1,12.041,3.3307,2.6778,13.119
2260,0,1.4517,4.53,2.2351,2.4172
2261,0,4.8561,3.0662,2.293,2.6062
2262,0,4.3407,4.5889,3.7905,4.5363
2263,1,3.6867,1.2885,2.1635,2.2829
2264,0,4.1608,1.7752,2.2814,3.4227
2265,1,13.062,3.1451,2.2584,13.463
2266,1,7.1928,2.2792,2.237,7.3028
2267,0,3.2349,6.4272,2.951,5.4391
2268,0,3.7569,3.899,3.8413,4.2523
2269,0,5.4235,4.4398,3.405,4.1855
2270,0,5.9566,3.8365,3.4379,4.0728
2271,0,2.0345,2.6038,2.2724,3.4221
2272,0,2.5594,5.3736,2.8864,4.3248
2273,1,2.185,2.47,1.5578,1.762
2274,1,3.6169,3.5506,3.3396,4.7326
2275,1,2.9316,4.9564,3.5969,3.6573
2276,0,2.6991,1.9276,1.9483,2.2198
2277,0,2.3524,2.6443,3.0655,3.4167
2278,1,9.6317,2.7851,3.2552,10.994
2279,0,2.3873,4.0415,1.406,3.906
2280,1,2.7576,2.2976,2.0243,2.9577
2281,0,3.4261,1.3556,1.4375,1.7247
2282,1,3.5784,2.5534,1.998,2.3162
2283,0,5.68,5.6251,3.5051,3.9867
2284,0,3.3412,4.7745,2.556,4.4806
2285,1,3.7114,2.449,3.2438,3.2679
2286,1,0.82885,-1.052,0.30153,0.31659
2287,1,6.7346,2.9118,2.9018,5.9394
2288,1,2.2669,0.080824,1.9049,1.9846
2289,1,4.4806,2.6337,2.9849,3.2727
2290,0,1.895,2.922,2.5199,2.993
2291,1,3.5883,2.2887,2.5829,3.8941
2292,1,2.6303,3.0017,1.9783,2.2223
2293,1,3.5991,2.5282,3.1504,3.2284
2294,0,4.115,5.0927,3.2392,4.479
2295,0,3.1917,2.899,1.7486,2.5196
2296,0,2.4001,3.8601,1.7534,3.1757
2297,1,0.65294,0.3921,2.0739,2.545
2298,0,3.8168,4.1516,2.4216,3.0272
2299,0,3.9986,4.8578,4.2324,4.7058
2300,0,3.1908,1.6623,2.5869,3.147
2301,0,3.4774,3.5019,3.3866,3.7602
2302,1,1.863,1.8507,1.6685,1.6887
2303,0,2.7551,3.067,2.7166,3.8219
2304,1,0.60606,1.0214,1.0728,1.2384
2305,1,3.8944,3.3703,3.1633,3.2348
2306,1,4.5457,1.5413,2.1745,4.238
2307,1,5.1408,2.8302,2.1368,5.3861
2308,0,2.5456,3.0777,3.3456,3.9262
2309,1,21.296,3.0645,3.1452,21.763
2310,0,1.8915,0.73656,1.7481,1.9695
2311,0,2.6989,3.5745,3.5963,3.683
2312,1,7.2056,0.73884,2.01,6.1387
2313,1,4.3822,1.7551,2.9366,3.5204
2314,0,4.805,3.609,4.1407,4.4564
2315,0,2.9233,4.0585,3.3727,3.4175
2316,1,0.46846,2.7357,2.3655,3.2275
2317,1,2.0403,3.7832,2.5899,3.1434
2318,0,3.6955,4.7231,2.9483,4.234
2319,1,1.3982,4.1799,1.972,2.0574
2320,1,5.9419,2.1853,3.7465,3.8892
2321,1,4.4246,4.8038,3.6524,6.127
2322,1,3.3763,1.2198,2.6215,2.907
2323,1,17.755,2.6768,2.6556,18.445
2324,0,2.4436,3.2876,2.3765,2.8373
2325,1,3.2502,2.734,2.4136,3.4303
