,0,1,2,3,4
1748,0,2.9948,2.9359,4.2596,4.4795
1749,0,3.8217,4.7221,2.8095,3.4414
1750,0,2.6243,2.9832,3.1807,4.3297
1751,0,2.259,4.6725,3.0942,4.8473
1752,1,4.0077,2.3149,3.0262,3.2429
1753,1,2.5386,3.7972,3.6022,3.6123
1754,0,2.5087,2.2166,4.1837,4.7183
1755,0,0.26087,1.3377,2.4224,3.6954
1756,1,5.2793,3.3462,2.1521,5.6857
1757,1,10.832,2.4063,3.2873,9.7013
1758,0,1.4345,5.4465,1.694,4.1187
1759,0,0.16942,5.0814,1.784,2.7466
1760,1,3.7822,2.7428,2.2944,4.2874
1761,0,5.1457,4.7793,3.4796,4.51
1762,1,3.7983,0.18092,1.7535,3.2586
1763,0,1.6446,1.9963,2.2911,2.5479
1764,1,5.8964,2.6863,2.2543,4.5195
1765,0,5.6028,3.919,4.4565,5.254
1766,1,3.7702,1.6011,2.8382,3.0205
1767,1,2.5162,2.5531,2.7808,3.3659
1768,0,3.1296,3.7113,2.6541,5.1979
1769,1,10.195,2.6543,2.7417,10.493
1770,0,5.4942,4.6083,3.9109,6.0796
1771,0,4.1063,7.3099,3.6107,7.1105
1772,1,5.8002,1.2088,2.5841,5.7056
1773,1,11.681,4.2182,2.0816,11.044
1774,0,1.2562,7.7643,3.1822,8.7637
1775,0,0.57626,1.5121,1.8384,2.7929
1776,0,1.9304,0.72163,1.9716,1.9815
1777,1,7.2421,2.6498,2.408,6.3387
1778,1,5.0273,2.7129,2.6326,6.2535
1779,1,4.8301,3.7114,3.2742,6.4432
1780,1,6.1165,4.052,3.6868,4.4295
1781,0,2.6293,6.4367,2.7802,6.0954
1782,1,6.6314,3.5642,2.8308,3.24
1783,0,3.67,6.3502,3.7475,5.1774
1784,1,4.3566,3.3122,2.7277,4.5551
1785,0,2.2591,7.4681,2.2896,6.9774
1786,0,2.3514,3.1492,1.5632,3.6447
1787,0,1.8838,8.661,3.3869,7.5306
1788,1,7.1218,2.6441,3.1063,7.2095
1789,1,0.10734,1.3072,1.7948,1.8725
1790,0,3.8699,6.5662,3.1116,6.4283
1791,0,1.2882,8.9071,1.9308,8.0215
1792,1,7.1243,2.2923,2.184,6.2157
1793,0,2.3838,5.4104,2.4441,4.4012
1794,0,3.211,2.4593,1.9861,2.4857
1795,1,3.944,2.0025,2.4265,3.6934
1796,0,3.8934,7.1403,3.3259,6.14
1797,0,6.8416,3.6144,3.6132,4.7831
1798,0,4.0048,3.5757,2.5707,4.3809
1799,1,11.201,2.3282,2.3315,11.693
1800,1,11.099,4.3726,3.1616,9.7148
1801,0,0.45321,2.6205,0.66693,0.67624
1802,1,6.925,2.9816,2.7377,7.0376
1803,0,1.9441,8.0847,2.2572,8.5619
1804,1,8.0476,1.7082,3.7947,6.9842
1805,1,8.6692,3.1791,3.4836,9.5811
1806,0,2.916,10.885,2.5074,9.8669
1807,0,3.4356,4.4408,3.2361,4.0177
1808,1,6.7005,4.1494,2.3183,7.1265
1809,0,2.7932,3.001,3.1991,4.0417
1810,1,7.7967,2.8929,1.7114,6.163
1811,0,2.6005,4.7968,3.4244,5.3391
1812,0,3.7081,1.7278,2.5961,3.9517
1813,1,3.3995,3.5805,3.1202,4.0339
1814,1,4.7354,2.6308,2.4493,3.5516
1815,1,6.0162,1.4882,1.9351,5.1372
1816,0,1.3029,17.2,1.8295,15.758
1817,1,2.4776,3.3652,2.2106,2.9617
1818,0,3.0598,2.7196,2.7075,3.2695
1819,1,8.0834,3.0978,2.2852,8.7039
1820,1,12.017,0.92243,1.9535,10.305
1821,1,3.8933,4.1118,3.719,4.8091
1822,0,1.8651,2.7686,2.4237,2.9939
1823,0,2.9647,2.3997,3.0999,3.5174
1824,0,4.0128,4.2591,3.4021,4.6826
1825,0,2.4305,5.0538,3.1948,5.5853
1826,0,1.9755,5.5442,3.1761,5.3093
1827,1,6.0509,5.6057,4.5564,5.5993
1828,1,5.5832,3.6278,2.9922,7.2963
1829,1,13.056,2.056,1.9179,12.798
1830,0,4.431,5.0117,3.3,5.6625
1831,1,5.3247,4.4523,3.6424,5.2006
1832,0,6.63,7.283,4.1084,7.561
1833,1,4.2058,2.4648,2.1882,4.7486
1834,1,14.363,6.4373,4.2105,11.79
1835,0,3.0755,4.5289,2.8939,3.7248
1836,0,2.0982,9.5875,1.9097,6.9165
1837,0,3.3549,5.2653,3.4831,4.2464
1838,1,5.7495,0.99487,1.9365,7.592
1839,1,4.8619,3.069,2.2823,4.1828
1840,1,0.98842,0.77946,1.8996,2.8192
1841,1,4.0012,1.5277,1.8611,2.6797
1842,1,9.7835,2.9891,3.0818,9.3143
1843,1,3.0431,2.4457,2.9354,3.3216
1844,0,4.2955,5.3966,4.6156,4.9334
1845,0,3.2526,4.5738,2.6261,3.6936
1846,1,4.3179,3.4297,4.1358,4.5259
1847,0,1.3904,2.2308,3.0681,3.4178
1848,1,8.8718,1.9157,3.1594,7.9146
1849,1,8.2003,3.1559,2.5162,6.9717
1850,0,1.395,4.3087,1.5896,4.1348
1851,1,3.3722,2.8447,2.9803,4.3082
1852,0,2.1087,3.1126,2.5935,3.1571
1853,1,1.6657,1.7183,1.8931,2.2927
1854,1,2.6728,0.19532,2.1549,2.4098
1855,1,5.7028,3.0809,2.2937,6.4222
1856,0,3.0764,3.2713,1.9836,3.2852
1857,0,3.7045,2.3095,3.1947,3.5108
1858,1,7.4235,2.4923,2.4044,9.5539
1859,1,9.9381,3.4674,2.5477,9.7059
1860,1,8.4838,3.486,2.9725,8.5572
1861,0,3.5654,5.2063,3.3977,5.5287
1862,0,4.0646,7.0727,3.0641,6.6587
1863,0,3.5604,6.4903,4.4692,5.9019
1864,1,9.6585,1.923,2.3793,9.3167
1865,0,1.5323,4.5641,2.5331,4.632
1866,1,4.7827,2.3021,2.0317,4.7415
1867,0,3.2745,7.5789,3.2788,8.3389
1868,1,6.5952,2.905,2.6557,7.0796
1869,1,4.209,0.45522,1.5596,3.9388
1870,0,2.3082,5.1155,3.4642,5.7398
1871,0,2.3267,4.4425,2.1936,4.1026
1872,0,1.6621,1.2434,2.3,2.3919
1873,1,4.2723,2.2167,3.0769,3.3373
1874,1,3.6366,2.0182,2.2403,2.8762
1875,0,2.977,11.278,4.2446,11.019
1876,0,2.598,3.491,2.8844,4.2707
1877,0,1.4697,6.8154,2.3903,6.3944
1878,1,2.1256,-0.34662,0.99153,1.1858
1879,0,4.0917,5.3259,2.3835,4.6747
1880,1,3.0025,3.7243,3.5123,4.8642
1881,0,2.7436,2.6394,2.2657,2.3378
1882,0,3.7005,5.5755,3.6946,5.6589
1883,0,2.7082,4.4652,2.3765,4.9155
1884,0,2.8666,3.9666,3.9044,4.1911
1885,0,2.8803,4.7653,2.237,4.8335
1886,0,2.8728,4.6041,3.7996,3.8133
1887,1,2.7937,1.2449,1.988,2.5242
1888,1,9.5783,3.8225,2.7791,8.4372
1889,1,6.8419,3.0575,5.0426,5.7955
1890,0,2.3203,4.7225,2.0643,5.453
1891,1,2.7914,2.1235,2.4466,4.2957
1892,0,3.6998,11.667,3.2216,9.7528
1893,0,1.9065,4.1401,1.8658,3.9815
1894,0,4.777,3.4659,3.2586,3.5353
1895,0,2.7727,1.3471,3.2729,3.5602
1896,0,2.8876,1.8856,1.6377,2.2217
1897,0,4.4589,3.0249,3.3736,4.2808
1898,1,4.9415,2.3815,3.9589,5.2762
1899,1,1.8161,2.7963,4.0797,5.6086
1900,1,1.3266,2.6182,2.8256,3.2952
1901,0,3.9305,5.0913,3.1966,5.9331
1902,0,1.8388,4.5383,3.2662,4.4029
1903,1,2.7599,2.81,1.9223,2.6398
1904,0,2.3123,2.7735,2.4347,2.6313
1905,0,4.5935,4.0009,2.726,4.0451
1906,1,3.3463,1.877,2.3662,5.4027
1907,0,5.0003,5.1371,3.8997,4.7966
1908,0,2.0718,3.8469,2.1223,4.0827
1909,0,1.6283,3.4419,2.5505,3.4397
1910,0,1.6938,7.3211,2.4925,6.4699
1911,0,2.5156,7.2983,3.3171,5.7643
1912,0,-0.32357,2.4953,1.2485,2.4893
1913,1,5.2171,2.5164,3.0447,5.0173
1914,1,16.536,3.7309,1.6503,15.757
1915,0,2.3687,2.9279,2.7589,3.785
1916,0,1.9848,4.1438,2.9784,3.2882
1917,0,3.0377,3.908,2.0362,4.3812
1918,1,9.2599,3.7107,3.6365,8.9807
1919,1,6.2904,5.7479,3.0302,6.349
1920,0,2.8811,1.908,2.9882,3.0045
1921,1,2.9348,1.7607,1.8299,2.2168
1922,0,3.2445,4.8018,2.652,4.6096
1923,0,5.0272,8.3045,3.4083,7.7683
1924,1,4.6564,0.326,1.6376,4.4048
1925,0,3.3872,3.2645,4.3502,4.6882
1926,1,9.7292,4.0331,2.7838,8.1716
1927,1,8.3231,1.0214,2.8357,7.8016
1928,0,2.1261,4.7542,2.996,3.0698
1929,1,5.6411,1.1744,2.1498,6.225
1930,0,1.2177,2.8686,2.7284,3.8224
1931,1,4.3534,3.0467,2.2825,3.1495
1932,0,3.318,5.2926,2.9217,4.3976
1933,0,2.6922,7.6026,2.9212,8.0232
1934,0,3.4924,4.5081,3.2643,3.8769
1935,0,3.7894,4.3853,2.8275,5.3389
1936,0,5.1793,4.8094,3.2384,3.6221
1937,1,3.2889,2.332,2.2847,3.0986
1938,1,3.0761,4.1341,2.0979,4.3272
1939,0,4.9726,5.1754,3.6766,5.1422
1940,0,3.2059,1.0951,2.2689,2.7036
1941,0,4.3414,5.4579,4.7873,5.5865
1942,1,2.7003,2.8341,1.5573,3.1456
1943,0,2.2768,5.9599,2.3567,6.8355
1944,1,11.824,1.6091,1.8937,12.173
1945,0,1.2352,4.7652,2.2904,4.8411
1946,0,1.1056,3.6796,3.1694,3.4101
1947,1,7.4331,2.7687,2.2858,6.7253
1948,0,2.2927,3.3174,3.3972,3.8817
1949,0,3.503,5.611,2.9814,5.0057
1950,0,2.9887,3.078,2.4673,4.4875
1951,0,3.6826,4.9282,3.2297,4.7388
1952,1,3.5337,5.0761,3.1615,5.0537
1953,1,1.7513,0.71268,1.6507,1.6649
1954,1,4.828,0.96092,2.1464,4.4533
1955,0,4.492,4.9309,3.8995,4.2804
1956,0,3.0395,5.0138,2.0944,2.8769
1957,0,4.2603,2.5725,3.506,4.2021
1958,1,15.798,0.039961,1.969,14.762
1959,0,3.8763,3.927,2.4809,6.3714
1960,0,1.8352,6.5252,2.7682,6.062
1961,1,10.747,2.6637,2.8893,10.294
1962,1,1.6368,3.8054,3.4422,4.2132
1963,0,1.72,6.9174,2.8945,6.827
1964,1,2.6236,0.87601,1.3433,1.5827
1965,0,2.5752,6.4777,2.0489,6.0434
1966,1,2.0155,2.5302,2.1572,3.1969
1967,1,7.1855,1.8335,2.2238,7.2355
1968,1,14.749,1.4424,1.7674,14.631
1969,0,3.9725,3.0388,3.182,3.9269
1970,0,2.687,3.9454,2.6777,3.1285
1971,0,1.9609,6.5423,1.6781,5.0477
1972,1,6.8867,2.9509,2.3333,6.8823
1973,0,2.6486,3.0171,3.2845,3.7535
1974,0,2.573,4.0438,3.1891,3.5643
1975,0,0.27488,6.0917,1.6896,6.2922
1976,1,5.4365,2.0012,2.2211,5.8005
1977,1,3.594,4.3153,3.2325,4.4293
1978,1,6.4927,2.7758,2.6579,7.2977
1979,0,2.4721,6.793,2.4389,5.5761
1980,1,6.7952,5.3658,3.209,5.9519
1981,1,3.4309,1.6973,2.5785,4.2189
1982,0,-0.29844,1.3432,1.0416,1.1748
1983,0,3.5283,3.48,2.0027,2.3495
1984,0,4.6167,3.7654,3.0919,3.6348
1985,1,3.9101,2.0405,2.6697,5.0839
1986,0,2.5399,2.3004,1.9022,2.9587
1987,0,3.4144,6.0677,3.2415,6.9159
1988,0,1.8765,4.2835,2.4116,5.6642
1989,1,1.5962,3.3406,2.1526,3.2283
1990,0,2.9452,5.1436,3.7461,4.7944
1991,1,10.103,3.8135,3.2771,8.8096
1992,0,1.6228,6.4341,3.9173,8.1527
1993,0,3.2609,3.8872,3.2558,4.5202
1994,0,3.1966,3.0117,2.2307,2.8402
1995,0,4.8478,8.3882,2.7367,6.7824
1996,1,2.4643,0.71458,1.8056,1.8721
1997,0,2.2864,4.2433,1.5444,2.9869
1998,1,10.683,2.7078,3.5423,10.764
1999,1,4.0975,3.0724,2.289,4.7685
2000,1,2.7869,1.8235,2.7656,4.1117
2001,1,4.2001,2.3789,2.8165,4.1087
2002,1,6.0187,4.6559,2.4033,6.2636
2003,1,4.9179,3.1477,2.1529,4.9697
2004,0,4.3939,6.3271,4.206,5.9906
2005,0,1.4803,4.5578,2.3513,3.9834
2006,0,2.6526,10.774,3.1288,10.016
2007,1,7.2399,2.6402,2.5174,6.2611
2008,1,2.8851,3.1847,3.6005,3.8858
2009,1,4.6019,2.2092,2.3422,4.4884
2010,0,0.10677,0.32618,0.26412,0.27852
2011,0,2.6804,2.8613,2.5774,2.792
2012,0,1.562,2.3651,2.6186,3.1062
2013,1,11.474,3.4502,3.6682,10.904
2014,0,3.5555,7.4341,2.8872,6.6904
2015,1,3.5145,2.3543,2.3356,4.0635
2016,1,3.2237,2.1787,2.1209,2.6766
2017,1,5.8193,2.3496,2.9724,5.6959
2018,1,5.1517,2.3943,2.6021,6.2471
2019,0,-0.082936,-0.53351,0.80734,1.0023
2020,1,2.803,3.8878,2.9868,3.4545
2021,1,1.418,3.6723,1.9566,2.405
2022,0,2.7363,3.8938,3.0727,3.0888
2023,0,3.861,7.1074,2.7326,5.6852
2024,0,1.5402,0.81256,1.9719,2.1742
2025,0,1.6759,3.1825,1.9146,2.3128
2026,1,6.4955,1.2417,2.4465,5.7706
2027,0,1.7015,0.039377,1.7587,1.8865
2028,0,1.4761,7.3627,2.6032,7.009
2029,1,1.8806,1.1203,1.8312,2.4039
2030,1,3.6693,3.7727,2.1551,4.0936
2031,1,3.6998,3.6976,3.0877,3.4903
2032,0,2.4659,6.4187,2.8006,5.7828
2033,1,-0.45293,-0.84928,0.27337,0.37149
2034,1,3.2773,1.327,2.0131,2.0284
2035,0,2.542,9.1896,2.5569,7.7394
2036,1,5.5528,-0.13576,2.5844,4.9526
2037,1,6.2821,3.975,3.3072,6.7808
2038,0,2.0886,6.1972,2.8929,4.9322
2039,0,2.9706,5.1528,3.1878,4.1665
2040,0,4.4033,4.245,3.3746,4.562
2041,0,3.0593,8.2995,2.1787,9.2616
2042,1,5.8293,3.2063,2.8315,6.2582
2043,1,7.5317,2.6893,3.0926,8.6283
2044,1,1.9896,1.4146,2.6015,3.0202
2045,0,1.315,8.6354,3.102,7.7949
2046,1,2.7121,2.1225,2.9654,3.5655
2047,1,8.0412,1.9113,2.8777,7.153
2048,1,4.6793,3.3151,2.665,4.6639
2049,1,9.5487,3.6629,3.7875,7.3651
2050,0,4.0085,3.2237,3.2096,3.5086
2051,1,3.1677,1.1027,2.1416,5.3309
2052,0,2.3154,4.3428,1.8521,2.9168
2053,1,8.3138,2.8731,2.9321,9.43
2054,1,4.9146,2.4813,3.4166,3.977
2055,1,7.8397,2.1862,2.8771,8.3447
2056,1,8.1911,3.1817,3.2007,8.233
2057,0,2.8185,5.6254,2.5398,5.8829
2058,0,2.8733,4.4862,1.9807,3.0011
2059,0,2.8683,4.6056,2.7544,4.407
2060,0,3.6542,2.581,3.2908,3.6301
2061,0,2.849,4.2553,2.1948,4.7465
2062,1,6.6946,3.4729,3.2866,6.3943
2063,0,2.4545,2.5074,2.0278,2.0403
2064,0,0.90809,4.566,2.1741,3.3393
2065,0,1.2729,4.3328,2.019,5.7527
2066,1,2.0292,3.1935,3.1004,3.1818
2067,1,1.5403,1.4011,1.5223,1.5903
2068,0,1.848,2.6894,2.0589,3.3235
2069,1,4.6968,1.8987,3.6721,5.1854
2070,0,2.5763,3.3258,2.8538,2.9464
2071,1,6.9276,2.6511,2.8573,7.179
2072,1,6.2223,3.9169,2.9164,5.7269
2073,0,2.8118,2.5402,2.9594,4.0205
2074,1,3.8322,3.3238,1.9889,3.6228
2075,1,5.3667,2.1206,2.413,5.7129
2076,0,3.898,9.5073,2.9686,9.3345
2077,0,4.6496,4.8825,3.6019,4.0319
2078,0,2.4175,6.1321,1.6098,5.5485
2079,1,4.6681,0.80082,2.7479,4.5219
2080,0,4.0027,4.685,2.5969,2.9073
2081,1,3.476,1.9979,2.9113,3.9612
2082,1,3.7833,1.9538,2.3118,5.5806
2083,1,5.2413,3.3875,2.6945,4.7903
2084,0,1.5557,6.8553,2.703,7.5205
2085,0,2.1915,1.7842,2.4126,2.5427
2086,0,2.6253,6.3376,2.294,6.3234
2087,0,4.4843,2.2516,3.1894,3.1991
2088,0,0.96151,2.2894,1.6806,2.5613
2089,0,2.6777,10.22,2.3793,8.0369
2090,0,3.2697,2.2907,2.3846,3.2614
2091,0,3.2629,1.453,2.3543,3.3585
2092,0,3.0174,4.3895,2.43,3.3503
2093,0,1.0629,6.8595,2.8249,7.787
2094,1,5.4817,2.0864,2.9842,3.9343
2095,1,9.9093,1.0993,3.5756,10.174
2096,0,3.9051,3.71,3.195,3.2886
2097,0,3.346,4.4319,3.4873,6.3738
2098,0,3.8479,5.0662,3.1269,6.1481
2099,1,7.2519,1.7781,1.7011,6.4993
2100,1,14.271,4.8324,3.4799,13.19
2101,0,3.4549,3.134,2.7542,3.0688
2102,0,2.1312,6.6869,2.0124,6.81
2103,0,3.8717,5.9376,2.8458,5.354
2104,1,6.5047,3.2455,2.3236,5.4669
2105,1,2.468,2.5175,2.4036,2.4853
2106,1,4.4918,2.2348,3.0493,4.8597
2107,1,3.1595,3.6863,3.0424,3.4736
2108,1,8.3072,2.753,2.939,8.2832
2109,0,5.3247,4.1598,3.8771,4.0312
2110,0,2.7442,2.9988,2.7931,4.3756
2111,1,4.539,1.3485,1.955,4.2313
2112,1,3.3136,1.1404,2.3452,2.6361
2113,0,2.7322,7.7947,2.4183,6.2442
2114,0,0.90161,2.4887,1.2823,2.0522
2115,1,7.4769,3.602,3.4872,10.09
2116,1,3.7875,5.1165,3.0433,3.0738
2117,0,1.9118,3.0486,2.3245,3.6698
2118,0,2.5021,8.5917,2.6475,7.1082
2119,1,9.7752,3.289,2.8641,9.4567
2120,0,3.6396,1.3526,1.4507,1.4704
2121,0,1.719,5.4303,2.9674,3.6652
2122,0,1.4255,6.0117,2.2436,6.2673
2123,0,5.9833,3.7383,4.5976,4.9339
2124,0,1.6546,4.1802,3.1372,3.173
2125,0,2.986,4.4735,4.313,4.717
2126,1,4.8574,2.1529,2.3785,5.2036
2127,1,5.5068,3.1837,2.1574,5.5759
2128,0,1.7651,6.5569,2.8245,5.2187
2129,1,7.3831,5.6585,4.9845,6.2827
2130,0,1.3705,5.6117,1.8913,5.7114
2131,0,2.471,5.0879,3.093,6.9208
2132,1,10.534,2.2844,3.6166,11.335
2133,1,8.6355,2.0593,1.9447,9.1122
2134,0,1.1745,3.4079,2.4419,3.2633
2135,1,7.3534,2.7372,3.0751,7.6575
2136,0,3.0528,2.7035,1.9497,2.7506
2137,1,2.2661,2.5748,1.8992,2.2348
2138,0,2.303,0.98244,1.7053,2.3194
2139,1,5.951,0.45959,2.1161,3.5746
2140,1,10.831,3.2156,3.1462,9.3622
2141,0,4.7064,4.8004,3.2108,5.4716
2142,0,3.1885,2.129,2.7638,2.8462
2143,0,1.4605,3.7726,2.1276,3.356
2144,1,7.1761,2.7041,2.6477,7.3323
2145,0,4.085,2.6196,3.0298,3.1464
2146,0,1.0431,4.3416,2.5415,3.2039
2147,1,5.4687,2.5577,3.7564,4.578
2148,0,2.2124,6.8298,2.6736,6.9907
2149,1,7.492,2.8482,3.1179,7.2043
2150,0,2.94,8.3554,2.7759,8.0429
2151,1,7.4019,1.8274,1.9281,7.4454
2152,0,2.8257,9.4126,2.8721,9.125
2153,1,2.9878,5.1759,3.2838,4.0163
2154,0,1.5607,3.8029,2.3491,4.7759
2155,1,5.3698,2.5837,4.3625,5.1805
2156,0,3.2492,6.6172,2.717,6.2974
2157,1,3.8676,1.6161,2.386,3.5474
2158,1,4.694,0.96666,2.3407,6.393
2159,0,4.0598,4.5092,2.7959,3.6825
2160,1,5.8668,0.53855,2.5339,6.0794
2161,1,2.6962,1.3929,1.7636,1.7765
2162,0,3.6604,2.4188,3.9567,4.0034
2163,0,3.4566,6.1249,2.589,4.673
2164,1,4.9835,2.9544,3.2907,5.438
2165,1,3.3307,3.3799,2.154,2.1653
2166,1,3.3706,1.9512,2.0334,4.7587
2167,1,6.3429,0.81684,1.9939,6.1909
2168,1,6.0142,2.2821,3.5167,6.2017
2169,0,2.6323,3.9456,2.634,4.0975
2170,0,2.2935,2.2821,2.0216,2.6792
2171,0,3.5505,4.8139,3.9771,5.1252
2172,1,7.5992,1.0146,2.304,5.9902
2173,0,4.91,4.9665,2.9498,5.5538
2174,0,2.3407,3.5376,3.0814,3.8579
2175,1,6.5453,2.1672,2.883,6.785
2176,0,3.4829,4.8208,3.2287,4.0223
2177,1,1.0979,1.0119,1.4923,2.2334
2178,1,13.988,3.1399,1.7251,14.498
2179,0,1.8542,4.6192,3.1569,3.3808
2180,1,4.7066,2.2035,3.1989,5.6171
2181,1,8.0486,2.0174,2.1686,8.5064
2182,0,2.5596,9.7488,3.4167,9.531
2183,1,7.4129,1.7856,2.8567,8.8241
2184,1,5.2096,4.3119,3.5768,6.2204
2185,0,2.4107,4.573,2.188,4.5919
2186,1,6.0663,2.3344,2.8416,5.2448
2187,0,1.1789,5.9746,1.8532,4.623
2188,0,2.3843,2.8421,2.5302,4.6449
2189,1,14.139,3.8663,2.8821,13.392
2190,0,3.1452,9.6726,2.9328,9.401
2191,0,1.1001,2.9531,2.755,3.727
2192,1,4.3496,3.1447,4.0287,5.6895
2193,0,0.51008,2.5284,1.9615,3.1156
2194,1,4.2502,3.0095,2.2604,4.0445
2195,1,14.675,1.9068,1.6505,15.752
2196,1,3.5494,1.8177,1.9207,2.1115
2197,0,3.4497,8.1348,2.8844,8.9149
2198,1,8.2033,2.2241,2.519,6.586
2199,1,3.216,3.0463,4.1372,5.0238
2200,1,7.253,2.2908,1.7661,6.5267
2201,1,10.798,2.859,2.5642,10.535
2202,1,10.356,2.3144,3.5003,10.367
2203,1,2.1147,2.2336,2.1652,4.1255
2204,1,2.8599,3.9965,3.4105,3.8508
2205,0,2.4069,5.3072,2.3614,3.7336
2206,1,1.8771,2.6512,2.4372,2.4592
2207,1,8.7127,2.7333,2.625,8.2096
2208,1,7.3153,1.8987,2.1346,7.8783
2209,0,2.8639,8.922,3.1621,8.5618
2210,0,2.3834,4.246,3.0749,4.6722
2211,1,1.0968,1.4733,3.1621,3.1723
2212,1,3.1677,2.9011,2.8263,4.2175
2213,0,2.5189,2.7074,2.4449,3.1981
2214,1,1.9803,1.9263,1.951,2.2056
2215,1,4.9799,2.2904,3.4116,4.4307
2216,0,3.5544,6.7989,2.646,7.4061
2217,0,1.7689,5.5448,3.1015,5.2157
2218,1,2.561,1.3094,1.419,2.8736
2219,1,5.6938,2.4931,3.3552,5.0207
2220,0,3.6394,4.6268,3.1289,3.766
2221,0,1.7692,4.7031,2.7896,5.7781
2222,1,6.2567,3.1006,4.3809,5.2849
2223,1,5.077,0.20949,2.0812,5.0843
2224,1,5.2342,1.6862,3.184,3.7714
2225,1,6.2378,3.1599,2.9376,4.9127
2226,1,2.2672,2.6861,2.3141,3.2122
2227,0,3.9344,3.8505,3.2682,3.451
2228,0,3.345,3.4177,3.3487,4.2352
2229,1,0.25912,-1.3285,0.80768,0.972
2230,1,4.934,2.0573,2.5321,4.1682
2231,0,2.6817,4.4184,2.6024,2.9838
2232,1,4.8998,0.47923,1.6259,3.9226
2233,1,5.3223,3.4219,2.549,4.4074
2234,0,2.6273,1.9626,2.8836,3.9424
2235,1,5.4557,4.2987,3.045,3.6313
2236,1,5.4894,1.9294,2.2069,4.7367
2237,0,3.5765,4.9278,2.3015,3.348
2238,0,3.3584,2.5551,2.2413,2.5198
2239,1,3.0506,2.9821,1.7227,3.101
2240,0,1.7396,4.134,3.2317,4.6307
2241,1,11.261,1.5757,2.5718,10.08
2242,1,4.5897,4.2527,3.3477,5.0851
2243,0,2.6104,5.6267,2.4323,5.1262
2244,0,2.6042,7.6515,2.424,7.1397
2245,1,1.958,2.7204,2.6767,2.8078
2246,1,9.8301,2.9082,2.343,9.0992
2247,0,1.3987,5.949,2.1271,5.784
2248,0,4.1004,6.8017,3.0259,8.3085
2249,1,7.8014,2.365,2.9295,7.5089
2250,0,1.164,1.5622,2.1837,3.844
2251,1,4.2342,2.5603,2.3942,3.1081
2252,1,8.673,3.7485,2.7644,10.251
2253,1,8.7154,1.6893,2.643,7.9941
2254,1,5.7287,1.6455,2.5891,5.3706
2255,0,4.6349,5.4931,3.1827,5.2633
2256,1,2.6816,0.93563,1.8845,2.6035
2257,0,2.9498,1.8954,1.9185,2.0059
2258,1,3.4798,3.3708,2.289,3.0739
2259,1,2.1068,1.4403,2.0714,2.1206
2260,1,6.3481,2.6561,2.8613,5.8281
2261,1,1.2101,3.9965,3.3032,3.6432
2262,1,5.3325,2.964,3.4638,6.315
2263,0,2.9103,6.9371,3.6191,6.5364
2264,0,2.2055,3.6665,1.8569,3.3459
2265,0,1.6395,9.3625,2.5294,8.7356
2266,1,1.8923,1.9338,3.2692,3.3224
2267,0,1.8697,5.8899,2.9273,3.9072
2268,0,1.6806,3.2371,2.5459,2.7394
2269,1,6.7367,1.3102,2.6365,7.1882
2270,0,1.7311,3.5822,2.5055,3.7507
2271,0,3.8197,3.2359,2.8503,4.1415
2272,1,9.5321,3.9935,2.5205,9.3701
2273,1,6.9304,2.6613,2.8142,6.5663
2274,0,1.8405,0.88209,2.1012,2.5199
2275,1,4.373,1.6907,2.0018,4.3955
2276,0,1.8366,4.3996,2.2055,3.4196
2277,1,9.5169,1.8804,2.608,7.58
2278,1,12.685,5.0981,3.6786,10.13
2279,1,8.4925,2.9534,3.2219,8.0689
2280,1,2.0784,2.1679,2.9817,2.9938
2281,0,2.9785,9.2728,2.9628,9.1743
2282,0,3.2886,9.3212,2.9537,7.5489
2283,1,8.6554,3.5075,3.9185,8.9306
2284,0,1.5115,5.5645,2.6261,5.3075
2285,0,2.007,6.1098,2.6347,6.2323
2286,1,4.176,2.9265,2.3041,4.3116
2287,0,2.9765,3.4593,2.7329,3.1496
2288,1,2.155,2.9248,1.9949,2.1318
2289,1,5.4711,2.5041,3.4369,4.4654
2290,0,0.91286,1.7398,1.0638,1.1413
2291,1,1.0728,0.64369,1.7431,2.2203
2292,0,2.5281,4.8599,2.2076,5.3551
2293,0,1.7284,3.0254,2.108,2.4844
2294,0,2.2771,4.3815,3.3178,3.4004
2295,0,3.837,4.791,3.035,5.0261
2296,1,0.42672,1.3948,1.2217,1.2346
2297,1,4.8148,4.0081,2.5261,3.803
2298,0,-0.047204,2.2712,1.5781,2.9666
2299,0,3.828,8.5318,3.577,9.5568
2300,0,5.5782,4.3382,3.0975,3.9666
2301,1,9.1467,3.0264,2.7612,8.8191
2302,0,4.7485,4.4203,2.8212,4.6437
2303,0,2.12,3.638,2.0807,3.4291
2304,1,8.6719,2.3166,1.8048,7.6002
2305,0,1.6312,2.4948,1.8047,2.4457
2306,1,1.1755,1.099,2.3469,2.5331
2307,1,9.347,2.9887,3.1987,9.0377
2308,0,1.6809,0.39593,1.319,1.979
2309,0,3.781,3.2218,3.6507,4.2464
2310,0,0.38064,1.8747,1.4274,1.5832
2311,0,3.3024,7.7065,3.7245,8.4441
2312,1,3.3785,3.1567,2.4199,2.4444
2313,1,5.1461,2.4399,2.799,6.304
2314,1,7.3934,2.7437,2.3052,8.5119
2315,1,2.7842,3.612,3.5812,3.7127
2316,0,2.1848,3.7531,3.673,4.1047
2317,0,6.0386,7.6382,4.5347,6.9687
