,0,1,2,3,4
1754,1,1.8163,2.6658,2.8697,2.8771
1755,0,2.5472,3.552,2.8414,3.1374
1756,1,6.1846,3.3612,3.3896,6.1755
1757,0,4.3776,7.6489,4.047,8.2845
1758,1,5.7357,1.6896,2.7555,4.7924
1759,0,1.6053,0.30711,1.7731,2.0972
1760,0,0.88907,2.7965,2.0252,2.7232
1761,0,3.4926,4.3465,2.5057,3.6152
1762,0,2.5292,6.8465,3.1685,6.2142
1763,1,2.3788,2.3718,1.3324,1.9226
1764,0,3.4479,7.6238,3.9559,8.643
1765,0,3.173,6.6822,2.9919,6.8142
1766,0,2.1251,6.9216,2.9394,6.281
1767,1,7.3125,2.7485,3.1575,6.5138
1768,1,5.6412,3.1985,3.4669,6.6072
1769,1,0.21492,1.7144,1.5782,1.5847
1770,1,4.3719,2.945,2.9448,3.4774
1771,1,3.7849,1.7159,2.0873,2.8732
1772,0,3.252,4.4065,3.1625,4.4028
1773,1,5.89,2.9034,3.0934,5.5039
1774,1,6.627,1.0445,3.2413,4.3136
1775,1,9.2086,3.2097,3.3223,8.8669
1776,1,6.556,4.0879,2.8596,6.0613
1777,0,5.0977,6.5857,3.6609,6.4962
1778,1,4.5045,1.5853,2.6972,3.6398
1779,1,4.5142,3.5106,3.1811,3.7711
1780,1,1.8103,3.4934,2.4571,2.4675
1781,0,1.5548,0.69036,2.4131,2.5568
1782,1,0.54867,1.3914,2.2028,2.2129
1783,0,2.4934,4.6544,2.7677,4.1288
1784,1,3.9071,2.2797,1.9992,2.7806
1785,0,2.3916,4.3956,2.6027,5.1255
1786,0,3.6308,6.2271,3.3162,6.252
1787,0,5.3361,8.1095,3.8838,7.4729
1788,1,11.929,5.9809,3.7442,9.9496
1789,0,2.7784,3.5336,2.6131,2.6803
1790,0,0.73026,7.1207,2.9337,6.075
1791,1,6.3935,2.5109,3.7589,7.5856
1792,0,2.5228,5.1394,2.7242,5.6183
1793,0,3.4957,7.7841,4.4012,6.9611
1794,1,13.759,2.051,2.5748,12.952
1795,0,3.7601,4.6739,3.04,4.0946
1796,1,10.066,3.1797,2.7396,8.6496
1797,1,8.3217,4.6821,4.5442,10.145
1798,0,3.046,2.6754,3.1175,3.1594
1799,1,8.028,4.1672,3.6416,7.4308
1800,0,2.174,3.0109,2.9816,4.7202
1801,1,5.0157,2.7201,2.8557,4.2378
1802,0,2.2548,5.2069,2.626,3.9626
1803,1,1.8733,4.4917,2.9314,4.959
1804,0,2.2867,2.1544,2.2002,2.2698
1805,1,3.8888,2.5601,2.8062,3.1887
1806,1,2.1601,3.1313,1.8259,1.9716
1807,1,16.983,3.6374,3.1659,17.959
1808,0,3.5917,1.6816,1.6897,1.7935
1809,0,2.9379,3.4002,3.0848,3.219
1810,0,3.3108,1.0348,2.3695,2.6485
1811,1,3.253,3.0817,2.7735,3.6735
1812,0,2.947,8.116,4.0468,7.9173
1813,0,3.5162,4.269,2.6063,4.9675
1814,0,1.9794,6.6172,3.5218,6.8363
1815,0,2.2085,6.4848,3.7187,5.7154
1816,0,2.8477,1.845,1.907,2.3702
1817,0,1.5293,3.7294,2.1239,4.5325
1818,0,4.1034,7.8471,3.4566,6.649
1819,1,4.5324,2.6335,2.8912,4.4865
1820,0,2.6018,0.36545,1.858,1.868
1821,1,4.2057,2.64,2.5721,4.4231
1822,0,2.5579,3.0309,2.4206,2.4467
1823,0,2.7417,3.9412,2.4069,2.9376
1824,0,2.6439,1.879,2.2999,2.6401
1825,0,4.1534,6.0125,3.5156,5.6775
1826,1,4.3306,0.79819,2.8186,3.3336
1827,1,13.125,2.7894,3.635,12.466
1828,1,4.7379,5.8634,3.2729,6.1789
1829,0,-1.2545,2.2928,0.98881,2.015
1830,0,4.0428,6.0654,3.3622,6.1869
1831,1,8.5023,2.9661,3.736,8.208
1832,1,5.6441,1.692,3.7042,6.3516
1833,1,7.0341,2.8744,3.8396,7.5551
1834,0,4.3042,5.882,3.5657,6.8521
1835,1,1.6913,1.821,1.5634,1.6064
1836,0,3.9639,4.0509,3.1387,4.9397
1837,1,1.485,2.7757,2.3395,3.069
1838,0,1.3981,4.0402,2.3552,4.6963
1839,0,0.86315,2.3032,2.2186,2.5935
1840,1,1.5939,2.9871,2.0054,2.2809
1841,1,2.6198,0.50013,1.9675,2.6288
1842,1,5.6333,4.0939,2.9691,5.1776
1843,0,1.5797,2.4669,2.0035,2.0198
1844,0,3.2068,4.2025,1.9046,3.7861
1845,0,3.1085,5.0055,3.3013,5.0887
1846,0,1.1436,2.5426,2.2488,2.5517
1847,0,2.7073,1.2426,2.0615,2.1615
1848,1,4.9315,2.0522,2.9806,5.0262
1849,0,2.3402,2.6818,2.2816,2.7022
1850,0,3.6658,6.2958,3.1344,5.2907
1851,0,1.9062,6.4656,3.3206,5.0007
1852,1,5.4493,3.6365,2.8279,4.839
1853,0,3.47,4.5423,2.9437,4.4763
1854,1,17.893,2.0317,3.1266,18.2
1855,1,1.7955,1.5387,1.3835,1.3927
1856,1,4.6983,4.164,3.3156,4.3168
1857,1,0.9982,-0.47504,0.649,0.7493
1858,1,3.6084,4.1598,2.7826,3.6519
1859,1,5.0196,2.8199,2.3592,3.4493
1860,0,4.3384,5.092,3.149,5.0066
1861,1,6.5769,3.8995,3.4045,4.477
1862,0,3.8083,11.165,3.1527,12.073
1863,0,4.4806,8.7857,3.7455,8.2945
1864,1,1.9653,2.8397,1.874,2.5637
1865,0,2.6248,5.7548,2.564,5.3924
1866,0,2.268,6.4799,3.4587,6.0864
1867,1,3.5105,1.5233,2.371,3.9103
1868,0,3.8925,5.1569,2.1206,4.0155
1869,1,10.307,4.5595,2.9658,10.443
1870,1,16.746,2.1327,3.2491,16.18
1871,1,1.6293,1.1521,1.7333,2.2153
1872,0,3.9767,4.1346,2.9048,2.9736
1873,1,0.88401,2.6917,2.0746,2.1858
1874,1,2.939,2.742,2.5047,2.6163
1875,0,3.5188,4.4332,2.6741,4.0515
1876,0,2.1057,2.1156,2.3235,2.3348
1877,1,4.8178,0.55103,2.3188,4.6312
1878,1,3.3447,1.7827,3.0125,5.0153
1879,1,7.777,6.5079,3.7113,7.2523
1880,1,6.451,1.9388,2.7627,4.5073
1881,1,6.8729,4.9059,3.4483,5.8082
1882,0,2.2682,5.7735,2.4972,5.1809
1883,1,2.9943,4.0744,2.953,3.2545
1884,1,1.5673,2.1901,2.2228,3.1725
1885,0,3.2792,7.9063,3.2948,7.5066
1886,0,1.6375,12.402,1.924,10.49
1887,0,3.0166,3.762,3.0385,3.4399
1888,0,0.86348,3.8705,1.9428,2.4001
1889,1,3.7581,2.6572,3.0062,3.7662
1890,0,3.7671,5.2302,2.7985,5.4543
1891,1,5.248,4.0638,3.1234,4.883
1892,1,10.623,4.6938,4.8293,10.609
1893,0,4.2639,7.4618,3.7597,7.6398
1894,1,17.474,1.3149,3.3371,17.63
1895,0,4.4876,3.1453,2.4087,3.3
1896,1,2.2759,2.2969,2.3872,2.9893
1897,1,7.5163,2.2,3.3346,6.8521
1898,0,2.5747,5.7081,3.1937,6.1628
1899,0,2.7389,5.1101,3.6653,5.6346
1900,1,4.1803,1.6598,3.5149,6.5219
1901,1,-0.083458,1.4775,0.25341,0.26705
1902,0,2.455,3.3284,1.6349,2.2018
1903,1,5.3746,2.8507,3.1688,5.9242
1904,0,0.93367,4.2281,2.2984,2.5261
1905,1,5.3935,2.2357,3.2248,4.7757
1906,0,1.8929,4.6037,2.9231,4.542
1907,0,2.3817,5.1242,3.0933,4.0097
1908,1,5.7972,3.3636,3.0765,5.0587
1909,0,2.2738,2.8992,1.9454,2.3622
1910,0,1.824,3.2501,2.0431,2.049
1911,1,6.8889,5.0876,3.7215,7.9181
1912,0,3.8154,5.8577,3.5421,5.8234
1913,1,4.777,3.1164,3.2896,3.5803
1914,0,4.1165,3.6476,3.1319,4.5121
1915,1,5.8967,3.423,2.8214,4.4713
1916,1,9.4604,4.5164,4.5345,10.116
1917,0,3.6319,5.4821,3.0043,5.8515
1918,1,6.5306,4.1119,3.4712,6.2979
1919,1,6.4138,4.9856,4.0108,8.3548
1920,0,2.2436,4.8255,3.3228,4.4861
1921,0,2.5724,1.8417,2.2031,3.1673
1922,1,2.5276,2.0231,2.9358,3.4659
1923,0,5.9706,9.5639,4.1982,9.3863
1924,0,-0.44452,3.769,2.6754,3.0773
1925,1,5.7665,2.8378,4.0751,6.5343
1926,0,3.8454,5.8049,3.178,4.966
1927,1,7.7642,5.55,4.1019,8.3267
1928,0,4.3662,2.6307,3.0625,5.1467
1929,0,4.0171,2.88,3.4323,3.8985
1930,1,6.2524,2.6973,3.2916,6.6492
1931,1,8.5266,6.187,4.0581,7.8134
1932,0,3.9854,6.8281,3.4789,7.0352
1933,1,11.399,3.7643,3.3222,11.524
1934,1,7.758,2.3295,3.6435,8.0298
1935,0,3.328,7.5031,3.9426,9.2166
1936,0,2.8204,0.95007,2.6221,4.1666
1937,0,0.73419,7.0027,2.365,5.434
1938,0,2.7073,6.0235,3.2285,4.7716
1939,0,3.8504,5.891,3.282,5.9596
1940,0,4.5101,4.4051,3.422,4.0911
1941,0,5.3917,5.4809,3.4052,6.9961
1942,1,4.0394,3.6713,3.2054,3.8189
1943,0,3.2042,7.4498,3.7669,6.955
1944,1,12.241,2.1131,1.964,11.228
1945,0,5.4,7.4084,3.9127,7.9548
1946,1,11.367,2.7272,3.3012,10.742
1947,1,3.9782,2.1939,2.415,4.1533
1948,0,3.5158,9.1534,3.3793,9.5262
1949,0,3.3382,8.8959,3.593,8.1035
1950,1,13.412,2.0712,2.3977,13.227
1951,1,3.2086,3.592,2.9397,4.5271
1952,1,12.067,3.2253,4.3891,11.959
1953,1,3.4713,2.9622,2.2562,2.4931
1954,1,17.625,2.3739,3.4481,18.386
1955,1,0.95953,1.5136,2.1072,2.2547
1956,0,0.47883,3.6985,2.0768,2.8555
1957,1,2.8896,2.5962,2.9303,3.3816
1958,0,3.205,7.1905,3.3613,6.4604
1959,0,4.9804,7.2513,3.7664,7.9327
1960,1,5.7507,2.8261,2.2853,4.5832
1961,1,2.0583,2.2741,2.3726,3.9047
1962,0,1.5466,3.6119,2.8933,3.2898
1963,1,1.1853,2.1867,1.7411,2.0879
1964,1,4.8152,2.4684,3.058,4.8381
1965,1,3.6662,4.5375,2.4048,3.2593
1966,1,3.4004,2.4326,1.8973,3.3847
1967,0,2.0903,5.3605,2.7357,3.9868
1968,1,3.3797,4.4804,3.3138,3.9011
1969,0,4.9574,6.218,3.8246,6.6699
1970,1,10.711,3.328,3.744,12.113
1971,0,3.8465,1.3891,2.1601,2.2297
1972,0,3.4268,-0.19024,1.7437,1.8335
1973,0,4.6633,9.9321,3.9212,10.53
1974,0,3.0246,3.7313,2.515,5.5702
1975,0,1.7265,2.8217,2.0635,2.7436
1976,0,1.9626,1.9723,1.648,2.6721
1977,0,1.2419,3.5583,2.5078,3.3005
1978,0,3.4315,3.5181,2.3382,3.0532
1979,1,4.0797,3.5821,2.6922,4.7148
1980,0,4.6044,4.0304,2.9401,3.9537
1981,0,0.2921,0.55089,0.30831,0.32023
1982,0,1.4247,3.8761,1.9388,4.2451
1983,1,1.9156,3.5535,2.324,2.6201
1984,1,8.3707,4.7373,4.4153,9.5084
1985,0,1.7043,1.0748,1.1253,1.1811
1986,0,1.0048,2.0314,1.9095,2.2244
1987,0,5.2875,2.8015,2.5656,2.765
1988,1,2.5415,3.5221,2.7348,2.7501
1989,0,2.3203,3.542,2.5643,4.1536
1990,0,2.2018,2.9509,2.8259,2.9582
1991,1,9.0007,3.4015,2.574,6.6489
1992,0,2.4491,8.1069,3.8778,8.2923
1993,1,7.6611,3.4312,4.052,7.1376
1994,0,2.7418,1.5639,2.3885,3.6245
1995,1,5.1426,1.3505,1.9279,4.8227
1996,1,4.2056,4.3772,3.3747,5.115
1997,0,3.6444,2.6799,2.4999,2.7875
1998,1,6.4858,3.2422,2.7258,6.7061
1999,1,3.5945,2.7976,2.5177,3.8459
2000,1,3.8767,1.7181,3.0225,4.6372
2001,0,2.66,3.8034,2.6942,3.8408
2002,0,3.9064,4.9478,2.5689,3.672
2003,0,1.7088,2.8354,2.8249,2.9287
2004,1,1.2198,1.6091,2.3204,2.6828
2005,1,4.5813,2.6688,3.0335,3.9086
2006,1,4.0287,1.9933,2.1797,3.3033
2007,0,2.7791,1.6356,2.7627,3.2572
2008,1,1.0202,1.2398,2.4859,2.4923
2009,0,5.3894,4.8031,2.9486,4.1805
2010,1,9.1388,4.9033,4.2303,9.0468
2011,1,5.813,3.2252,2.8388,5.5136
2012,1,15.05,2.5435,3.8773,15.339
2013,1,17.633,3.1952,3.6693,16.546
2014,1,9.5824,2.5844,3.7808,8.964
2015,1,8.2981,2.8416,2.0105,8.9171
2016,1,3.4789,1.3031,2.6539,5.4074
2017,1,8.4789,2.8991,3.0683,8.5341
2018,1,3.7518,1.5367,3.1262,5.2244
2019,0,3.3541,7.8608,3.3132,7.7245
2020,1,5.981,4.4276,3.1441,5.2008
2021,0,2.4977,1.0429,2.5928,3.2359
2022,1,4.4319,2.4658,2.4256,2.4592
2023,0,1.1017,3.4118,1.1707,1.2116
2024,0,1.874,3.3162,2.8361,3.7067
2025,1,1.6517,1.5354,0.25309,0.2663
2026,1,5.9537,2.1278,3.24,6.0273
2027,0,2.2041,5.1409,2.8256,5.365
2028,1,4.8633,4.0167,3.2532,5.4629
2029,0,1.0673,5.899,2.7765,5.3988
2030,1,4.9065,2.4391,2.6965,4.703
2031,1,4.6943,4.5867,2.8753,5.8914
2032,0,1.4528,0.31407,1.738,1.745
2033,0,0.70773,4.2749,2.663,3.7628
2034,1,4.8172,3.3937,3.3163,6.0463
2035,0,1.7635,5.1148,2.5784,4.1484
2036,1,4.0568,4.6573,3.2162,3.8145
2037,1,2.2066,3.4033,2.6688,3.3642
2038,1,5.556,3.2308,3.2537,4.5416
2039,0,2.2805,-0.27601,1.0187,1.1375
2040,0,4.688,4.5598,2.5868,4.5614
2041,1,8.8756,2.6422,1.6585,8.6376
2042,1,2.5705,3.0291,2.226,3.7083
2043,1,1.0314,0.092924,2.0265,2.2416
2044,1,2.9063,2.0046,1.8148,3.227
2045,1,2.4841,1.7351,2.0546,2.5067
2046,0,4.7112,8.2825,3.9187,7.4782
2047,0,2.5036,3.6581,2.3946,3.1097
2048,1,5.4555,3.5373,3.1417,5.4524
2049,1,9.246,5.631,4.2079,9.4861
2050,1,6.7319,4.9422,3.6298,5.7013
2051,1,12.046,2.0137,2.5687,10.871
2052,1,16.557,2.9086,3.257,18.3
2053,1,7.7356,6.5005,3.9701,7.3208
2054,0,2.8554,4.0591,2.6906,3.6139
2055,1,2.0603,2.5991,1.5227,1.689
2056,0,2.5329,5.8426,3.1077,3.8232
2057,1,5.2117,3.2334,3.1276,4.5375
2058,1,2.7073,2.3417,2.5194,3.1943
2059,0,3.1818,3.5712,1.7631,3.1961
2060,0,3.3994,5.9599,3.6824,6.7646
2061,1,14.09,3.2856,3.0836,14.054
2062,1,18.033,3.4145,3.0394,16.977
2063,1,4.637,2.019,2.9142,4.3125
2064,1,2.1885,3.8161,2.2801,2.595
2065,0,1.7825,5.785,2.5934,4.6908
2066,0,5.305,6.2829,3.2863,4.8341
2067,0,2.603,5.6914,1.9346,5.8522
2068,1,1.7249,1.9745,2.1707,2.2248
2069,1,6.6086,2.6661,3.6218,5.7045
2070,0,4.7761,7.7948,2.7786,8.1491
2071,0,4.1112,5.436,3.0142,6.0562
2072,1,1.1456,2.7891,1.7554,1.8099
2073,0,4.1213,7.2571,3.6615,8.2702
2074,0,4.2096,7.8297,2.7756,4.9799
2075,0,2.2989,4.229,2.4261,2.8872
2076,1,18.318,2.4098,3.2836,19.083
2077,0,1.9228,0.76561,1.7833,1.7933
2078,0,2.078,2.5527,2.0926,2.7046
2079,1,11.182,5.3842,4.6108,10.906
2080,1,3.3761,1.9565,1.7956,2.066
2081,0,3.8938,4.0524,2.1346,3.6829
2082,0,2.1189,1.9175,2.3326,2.4846
2083,1,6.9392,2.6105,2.8794,5.4019
2084,1,8.34,2.0634,2.1669,7.2834
2085,1,8.7864,2.5776,1.5779,7.1628
2086,1,6.8977,4.134,3.2433,5.5459
2087,1,4.8853,2.2706,2.7778,5.3049
2088,1,19.83,1.6861,3.8315,16.39
2089,1,4.0901,2.7841,3.2427,4.3436
2090,0,3.2941,7.3783,3.5495,7.306
2091,1,6.8354,3.7662,3.7261,7.7658
2092,1,5.6151,4.3677,2.9812,5.5347
2093,0,1.1822,3.7477,2.0654,3.0464
2094,0,2.8601,3.4628,1.7046,2.4888
2095,0,3.4064,3.9909,3.0228,3.64
2096,0,4.3955,5.6804,2.6995,5.2958
2097,1,4.6089,1.5324,2.9319,4.4701
2098,0,1.2062,1.7349,2.02,3.0563
2099,1,6.8175,3.4832,3.4654,6.2423
2100,1,9.0705,3.3819,2.9275,7.7193
2101,0,-0.13342,2.2499,2.3458,2.6222
2102,1,0.6157,2.3833,1.4068,1.4305
2103,1,8.7121,3.5753,3.8897,8.7515
2104,0,1.6878,5.1877,1.5489,5.0037
2105,1,6.0703,3.2835,3.4746,7.4388
2106,0,0.44377,2.337,1.3364,1.9985
2107,1,4.0985,3.0601,2.6908,3.9265
2108,0,2.7158,3.722,2.6993,3.3782
2109,0,3.5644,7.2946,3.5934,7.5239
2110,1,12.543,2.799,1.4459,11.552
2111,1,3.4771,1.0502,1.9165,2.4291
2112,1,2.8319,2.0829,2.3606,4.0178
2113,1,9.9273,2.4495,2.4696,9.5662
2114,1,18.28,2.97,3.4018,16.989
2115,0,-0.083536,0.32221,1.0418,1.2069
2116,1,7.7997,2.3569,1.794,6.8866
2117,1,3.6126,2.8383,1.9372,2.8789
2118,1,0.95125,1.9379,1.7739,1.8983
2119,0,1.6484,3.6111,2.0618,2.552
2120,1,1.6124,1.6802,2.1127,2.446
2121,1,5.3442,3.6228,2.7631,4.9979
2122,1,1.6846,4.7008,2.2257,2.5407
2123,1,7.3351,4.0732,3.3899,5.7685
2124,0,3.2543,1.1489,2.2486,3.3915
2125,0,2.193,7.8471,3.071,6.7111
2126,1,9.0551,2.9255,2.4188,9.0372
2127,1,1.3251,2.2259,2.0596,2.6299
2128,0,2.5163,4.5411,3.5678,5.193
2129,1,5.6266,3.3812,3.1214,5.9312
2130,1,7.7517,3.9789,3.3967,6.7957
2131,0,2.256,1.8906,1.9116,3.6718
2132,1,3.5968,3.4205,2.173,3.7225
2133,0,2.5045,0.70167,1.9658,2.693
2134,1,2.3343,0.30718,1.334,1.3479
2135,1,7.2273,2.7662,3.0388,7.0391
2136,1,3.5018,4.0236,2.3035,3.1045
2137,1,1.5013,0.98529,1.9819,2.4216
2138,0,2.5925,4.5791,2.6628,4.5585
2139,1,5.6197,3.5735,3.4145,5.1922
2140,0,2.4874,2.6411,2.6879,3.2951
2141,1,14.884,2.6011,2.8368,15.298
2142,1,5.0652,2.8821,2.6394,4.6455
2143,1,3.2874,2.3405,2.7338,4.6009
2144,0,3.066,2.9041,2.4451,2.4508
2145,0,3.7479,7.304,3.2721,5.8128
2146,0,1.2513,2.1796,2.2644,3.159
2147,0,3.0648,5.1987,2.7638,5.2745
2148,0,1.553,4.3266,3.0726,4.2416
2149,0,2.7285,3.1485,2.7507,3.206
2150,0,3.7997,5.9584,2.7479,5.2107
2151,0,3.3449,1.2716,2.1209,2.5507
2152,1,6.1629,3.5972,2.9311,5.4835
2153,0,1.9137,6.1868,3.6051,6.3296
2154,1,15.325,4.5703,3.3244,15.588
2155,1,7.3764,4.078,3.6798,7.0506
2156,1,1.0152,2.0743,2.5919,3.5157
2157,1,3.3391,3.0567,2.7626,5.6806
2158,1,4.6863,1.7021,2.6002,3.4869
2159,0,3.5934,2.5475,2.3219,3.481
2160,0,2.193,3.4581,3.1262,4.0783
2161,0,2.4427,6.4218,3.2557,6.8464
2162,1,20.195,4.6306,3.3232,18.83
2163,1,4.9841,4.6474,3.0105,3.3705
2164,1,0.6856,1.5622,1.7756,1.827
2165,1,5.568,4.266,2.6529,4.194
2166,0,2.9033,3.7724,2.5795,3.9293
2167,1,9.2597,4.0583,3.2577,9.5825
2168,1,1.5051,2.1716,2.2329,2.2461
2169,0,1.8536,2.3012,1.9975,2.3619
2170,1,2.4243,2.8268,2.4906,4.1215
2171,1,13.321,5.3196,3.5293,12.879
2172,1,7.0718,1.6711,3.2184,6.0365
2173,0,2.8442,4.3526,3.3314,4.3696
2174,1,5.1679,3.9203,3.9319,5.1391
2175,0,3.2365,6.0009,2.4782,5.4513
2176,0,2.2797,2.1447,2.1017,3.2415
2177,0,0.3999,1.2831,1.7715,1.866
2178,1,6.1861,1.3319,1.4172,6.3359
2179,1,7.1596,4.1915,3.6086,7.5373
2180,1,15.289,2.9543,3.5439,17.256
2181,1,7.535,5.7181,4.0704,8.7399
2182,0,3.9858,4.4738,2.9086,4.0591
2183,0,2.1236,10.081,2.2782,9.5726
2184,1,0.72888,3.9509,2.4642,2.8528
2185,1,8.8092,1.9401,1.8843,6.5212
2186,0,1.7195,3.4504,2.8181,4.2631
2187,0,2.9016,3.1533,2.0934,3.2818
2188,1,4.9651,6.3183,3.0925,5.708
2189,1,5.3289,2.438,2.4644,5.8719
2190,0,3.0423,2.7236,2.3937,2.467
2191,1,6.0842,4.9337,3.2124,6.2933
2192,0,2.7886,9.2822,3.9692,8.7047
2193,1,4.4878,3.364,3.6995,6.5102
2194,1,5.2682,3.3236,2.5448,2.7843
2195,0,3.2444,1.5911,2.1402,2.2952
2196,0,3.2123,5.1042,2.7298,5.6378
2197,1,1.0151,3.1339,1.9931,2.4634
2198,1,4.9296,1.5262,1.5779,4.1661
2199,0,3.1859,4.3626,2.881,3.6945
2200,1,6.3107,3.0251,3.0343,5.4906
2201,0,2.3627,2.4495,2.1805,2.8792
2202,1,3.4046,1.663,2.6665,4.0035
2203,0,1.9821,3.8916,3.01,4.7587
2204,0,-0.023401,1.5233,3.097,3.1153
2205,0,2.111,5.2616,3.0484,4.0388
2206,1,3.2094,2.1481,2.7483,3.7674
2207,0,3.079,3.2404,2.7172,3.3072
2208,0,4.9224,3.0995,2.2932,2.389
2209,0,0.91977,4.0903,2.3586,3.8755
2210,0,2.1313,3.682,2.0013,2.3202
2211,0,4.5474,6.582,3.3706,7.2296
2212,0,4.1172,3.8513,3.1968,3.2529
2213,0,3.3765,3.1626,3.1021,3.276
2214,0,3.2223,5.548,2.7905,4.6128
2215,1,4.5603,2.0247,2.5224,5.0312
2216,1,3.8896,1.0803,2.7215,4.3266
2217,0,2.3761,1.5397,2.158,2.2826
2218,0,5.6299,3.6658,3.0211,4.0538
2219,0,-0.19531,-0.10075,0.25245,0.26483
2220,1,2.1443,2.6769,2.3906,2.9623
2221,0,2.2828,9.3553,3.4222,8.9943
2222,0,1.824,1.4163,2.0239,2.6069
2223,1,3.6997,1.5841,2.2292,2.6031
2224,1,3.3035,2.0091,2.4374,2.5277
2225,0,2.6517,7.579,3.8521,7.1288
2226,0,5.5757,4.4443,3.4127,6.5982
2227,0,1.8241,1.5312,1.6689,1.6752
2228,0,1.4782,3.2992,2.2841,4.2304
2229,1,7.4856,1.7053,2.4697,6.3096
2230,1,4.3236,2.2166,2.9898,4.7509
2231,0,3.9137,7.6109,3.7035,7.5371
2232,1,11.439,3.9626,2.6095,11.103
2233,1,5.4271,1.1939,2.1672,6.2321
2234,0,3.38,5.6703,2.4254,6.4048
2235,1,4.7194,2.6933,2.7681,4.1122
2236,1,3.2054,3.0901,2.5303,2.6785
2237,1,3.9592,2.4463,2.1981,4.5347
2238,1,7.1059,3.3154,3.4881,6.8158
2239,1,7.2916,3.709,3.0767,6.7942
2240,1,5.5463,1.8097,3.5205,5.8231
2241,1,2.829,3.138,1.6685,1.7026
2242,0,3.0865,2.7038,2.0113,2.9708
2243,1,4.7935,2.5176,2.9227,4.1432
2244,0,0.60971,1.3871,2.0831,2.4071
2245,0,3.8275,3.5353,2.6268,2.6585
2246,0,1.308,2.8386,1.5374,1.7067
2247,0,3.2936,3.9636,3.0843,3.9941
2248,0,1.1804,2.1994,1.709,2.1708
2249,1,9.1868,2.9431,3.0387,8.6047
2250,0,1.7759,3.0921,2.2778,2.6144
2251,0,2.4635,9.0508,2.8625,8.2796
2252,0,2.9111,5.7026,2.938,3.9866
2253,0,2.5756,7.8531,3.2688,6.563
2254,0,2.5622,3.1366,1.987,2.4701
2255,0,1.5817,2.7265,2.6374,3.2853
2256,0,3.1808,4.751,2.6084,3.7168
2257,1,3.6627,4.029,2.5623,3.7066
2258,1,1.3379,1.9465,2.0381,2.0867
2259,1,5.6686,3.9522,3.8605,5.734
2260,1,5.6205,2.0283,3.333,6.3802
2261,1,3.7037,2.898,2.557,2.6984
2262,1,20.151,4.1966,3.2837,18.949
2263,0,1.1298,4.9896,2.1375,3.2492
2264,1,3.9246,1.3799,1.8709,2.6348
2265,0,2.7019,4.1228,3.3135,4.3723
2266,1,2.464,1.7537,1.5002,1.65
2267,1,5.7666,2.1504,3.3139,5.0597
2268,1,7.5984,5.702,3.8284,8.2059
2269,0,0.17817,0.98993,1.4491,1.8466
2270,0,7.4013,9.4442,4.4531,9.7755
2271,0,3.1557,5.743,2.3198,3.603
2272,1,13.079,3.7755,4.0061,12.28
2273,1,5.4756,3.7806,3.1382,3.7922
2274,0,2.511,4.6572,2.7567,5.325
2275,1,17.217,5.9359,4.0175,16.557
2276,0,2.7959,2.6907,3.447,5.0876
2277,1,1.0868,0.92374,0.26877,0.27294
2278,1,1.8699,1.2074,3.0683,4.421
2279,0,1.8281,3.5259,2.3835,2.4301
2280,1,7.8136,3.4515,3.3519,6.8442
2281,1,5.0095,4.6832,2.4875,4.1017
2282,1,5.4506,2.3178,2.5308,4.0505
2283,1,2.9903,2.9523,2.5201,2.6056
2284,0,3.0395,1.32,2.3867,2.513
2285,0,1.3794,4.4628,2.7998,4.0103
2286,0,3.4826,3.2057,2.3634,2.7881
2287,1,4.3075,1.2841,3.4349,5.0407
2288,0,1.9087,4.8653,2.1729,3.0007
2289,1,0.4046,1.018,1.9635,1.9709
2290,0,0.18255,-1.9088,0.5712,0.57974
2291,0,2.2987,2.4694,2.2687,2.5805
2292,0,3.4193,7.004,2.9525,7.274
2293,1,4.5443,3.2438,2.4351,4.3247
2294,0,1.7036,2.3439,2.5929,2.7538
2295,0,1.3091,3.7521,1.8917,5.1303
2296,0,2.6829,1.2673,2.6181,2.6263
2297,1,1.9063,1.2882,2.4922,2.5968
2298,0,2.704,4.2187,2.7658,4.2781
2299,1,9.0321,4.4599,3.9003,7.9927
2300,1,7.6932,2.8887,2.5794,8.4595
2301,1,6.2913,3.5193,3.3118,5.5072
2302,1,3.4715,1.2315,1.9748,2.3602
2303,1,2.6777,2.2862,2.3645,2.778
2304,1,5.1846,3.914,3.4004,6.2506
2305,1,1.5223,1.0206,1.9484,2.4448
2306,0,2.036,1.4667,1.689,1.7733
2307,0,3.0685,5.1885,3.174,4.603
2308,1,2.0508,2.2605,2.7524,3.3252
2309,1,11.006,5.4143,4.6061,10.785
2310,0,2.966,4.1878,2.7437,3.4909
2311,1,-2.2974,0.66533,0.26045,0.27063
2312,0,1.637,1.5877,1.9648,2.6484
2313,0,1.6663,3.4795,3.1137,3.5537
2314,1,16.167,3.0606,3.3163,16.758
2315,0,2.4489,5.198,2.4264,4.8871
2316,1,3.1009,3.4686,2.9652,4.5388
2317,1,5.8959,2.6259,3.451,4.4193
2318,0,3.283,1.4239,1.7679,2.0617
2319,0,4.6557,4.6149,3.3368,4.1873
2320,1,5.8456,3.4777,2.6611,4.5462
2321,1,2.5578,4.2316,2.4165,2.4236
2322,0,2.796,3.9643,2.7695,4.2773
2323,1,5.0647,4.691,3.6317,4.9572
2324,0,3.0151,2.7217,2.9445,2.9498
