,0,1,2,3,4
1758,0,2.6157,5.3675,1.9265,6.1363
1759,1,5.6483,3.8547,3.2991,3.6344
1760,1,3.5504,4.38,2.7826,3.8697
1761,1,2.533,2.4014,2.3268,2.3883
1762,1,7.6129,3.3538,2.4422,5.5316
1763,0,5.3154,3.9935,2.5551,3.0199
1764,0,5.7608,4.007,3.8756,4.4408
1765,1,22.337,3.3786,3.8627,20.525
1766,1,11.095,1.9461,2.0702,12.027
1767,1,6.9815,3.9024,4.6552,7.3871
1768,1,7.1707,2.613,2.619,6.7621
1769,1,6.9996,3.1387,2.3386,5.6585
1770,1,4.0557,2.0964,2.4241,3.6399
1771,1,0.79254,-0.45893,0.71257,0.72909
1772,0,2.4351,3.1995,3.0443,3.4035
1773,1,4.9777,2.2794,2.3631,5.6373
1774,0,1.4331,2.9312,2.6945,2.9324
1775,0,2.5549,2.5725,2.6939,3.6614
1776,0,2.7642,1.3683,2.5875,2.8446
1777,1,4.8061,4.3029,3.7151,4.8984
1778,0,1.6284,2.7296,2.3964,2.4838
1779,0,3.7695,9.1142,3.046,11.22
1780,1,3.1136,2.4036,2.6474,2.7281
1781,0,2.6727,4.9929,2.9153,3.6714
1782,0,4.3416,14.503,3.7553,13.104
1783,0,3.4718,4.7493,3.1265,3.8348
1784,1,3.6137,4.3899,3.316,3.3228
1785,1,6.9184,4.2447,3.1749,5.967
1786,0,2.4688,5.8347,2.3931,5.4878
1787,1,8.7162,0.61344,1.9481,8.0331
1788,0,1.95,1.6565,2.4354,2.4465
1789,0,2.1353,6.0521,2.1693,5.9479
1790,0,3.2145,7.9864,3.9879,8.525
1791,0,3.7092,1.9947,2.6477,3.0305
1792,1,5.1661,0.83861,1.7163,5.8898
1793,1,6.2822,2.9916,2.9785,5.7738
1794,1,8.0218,3.7853,3.7973,8.0676
1795,0,2.1123,3.7878,2.0725,4.6295
1796,1,2.1649,2.7782,2.3287,2.3376
1797,0,3.2622,7.3302,2.5668,6.8869
1798,1,12.559,2.5237,3.3134,11.471
1799,0,1.886,6.303,3.2268,5.4532
1800,0,1.8487,2.3145,2.3064,2.3136
1801,1,1.6876,-0.41928,1.6815,1.7435
1802,0,1.4074,2.7031,2.5319,3.6055
1803,1,5.112,3.0999,3.0628,3.1518
1804,1,2.7474,2.0556,2.1819,2.5498
1805,1,2.693,1.8634,1.8323,1.974
1806,0,3.6206,7.914,2.6006,7.5766
1807,1,8.053,5.1152,3.4055,7.5374
1808,1,4.008,4.4829,3.2935,4.2702
1809,1,12.087,2.6234,2.7469,12.53
1810,0,1.1009,3.9731,2.6349,3.9665
1811,1,2.914,3.7882,2.618,2.8433
1812,1,7.2183,1.0877,1.7918,5.5509
1813,1,2.111,2.6119,2.5224,2.5278
1814,0,1.5287,0.99333,2.5092,2.5156
1815,1,11.652,2.1172,2.6381,10.492
1816,1,7.0109,5.6901,4.156,7.0775
1817,1,2.4273,2.9814,2.0279,2.1386
1818,1,5.2766,3.3935,3.5599,6.34
1819,0,0.80248,4.2518,2.5979,3.8943
1820,1,1.9602,2.6191,2.6626,3.0676
1821,1,2.6577,3.6963,3.3553,3.6014
1822,0,5.0873,6.9811,3.8367,7.1343
1823,1,12.089,4.1942,3.7458,12.41
1824,0,3.5198,4.1967,3.1695,3.4193
1825,0,2.8473,3.5133,2.4124,2.9445
1826,0,3.7302,8.7778,3.124,7.356
1827,1,2.9777,3.3598,3.0675,3.0763
1828,0,3.9084,4.6918,3.0139,4.4029
1829,0,2.8566,3.144,2.5588,4.0513
1830,0,1.1416,4.5352,3.3155,4.1027
1831,0,1.5135,3.0528,1.8526,1.8657
1832,0,2.8502,6.8352,2.1814,6.1328
1833,0,1.8777,1.7912,1.8327,1.8529
1834,0,3.2315,5.4884,2.827,5.8794
1835,0,4.1424,3.0517,3.4491,3.5083
1836,1,15.764,2.7193,4.0405,15.562
1837,1,4.9279,2.3194,2.0148,4.3629
1838,1,27.249,2.4431,3.1441,27.559
1839,1,2.5244,2.7546,2.7384,3.1106
1840,0,3.6857,3.9058,3.2918,3.6933
1841,1,2.0263,1.676,2.0776,2.5024
1842,1,10.867,2.1595,1.4956,9.7442
1843,0,4.8997,4.4406,3.6888,4.2427
1844,0,3.7881,6.2559,3.2588,4.6576
1845,1,2.3459,3.9636,3.1197,3.1604
1846,0,1.1684,5.3375,2.0094,5.2748
1847,0,1.894,2.3301,2.793,3.102
1848,1,3.8753,5.4192,3.9372,4.6335
1849,0,2.3048,5.4059,3.3874,3.4535
1850,0,1.7531,6.0665,3.2064,6.0345
1851,0,2.4773,4.5169,1.4393,6.0287
1852,1,4.0645,2.0062,3.4097,3.4589
1853,1,9.8442,1.7088,2.0718,9.6998
1854,1,7.0671,2.7431,3.2776,6.1544
1855,0,2.6839,3.0646,2.4032,2.4086
1856,0,3.9441,4.8931,3.6267,4.9705
1857,1,7.3216,4.9811,4.0138,7.8203
1858,0,3.7861,3.6408,2.7363,4.5633
1859,1,0.9531,2.7051,1.5085,1.6043
1860,1,0.9528,2.5264,1.9508,2.0125
1861,1,3.9601,1.0203,1.6586,3.8613
1862,1,0.80447,3.3096,3.1429,3.3098
1863,1,4.2547,5.4609,3.5293,3.8707
1864,0,2.127,4.8247,2.6957,3.1335
1865,0,4.0351,5.6444,3.8368,4.5101
1866,0,3.9063,9.4856,3.9987,10.022
1867,1,3.8676,4.9522,3.1285,3.1369
1868,0,3.5723,3.0588,2.0769,2.0826
1869,1,11.037,2.6923,3.7391,10.645
1870,0,2.1183,3.3069,2.3788,2.4078
1871,1,3.3757,3.6191,2.3512,4.6616
1872,1,6.9709,3.027,3.3661,7.739
1873,0,2.0708,6.1442,1.8802,7.0761
1874,1,-0.1681,1.686,1.3659,1.5479
1875,1,17.759,1.3182,2.507,16.686
1876,1,1.4645,2.142,2.1409,2.3874
1877,0,2.1947,8.3528,4.1447,8.1881
1878,0,2.7796,5.5623,3.1762,3.3163
1879,1,4.1119,2.7297,1.9858,2.0879
1880,1,2.0017,2.4442,2.451,2.6601
1881,1,5.0906,2.623,2.2723,4.0711
1882,0,2.6881,7.7026,3.1958,8.0258
1883,1,11.468,3.1918,2.0713,11.018
1884,0,3.1703,3.5205,3.4156,3.7161
1885,0,2.5505,11.89,2.4163,11.933
1886,0,1.8025,1.1802,1.4313,1.452
1887,0,0.70073,-0.27553,1.1487,1.469
1888,0,1.8961,7.2561,2.3411,6.4295
1889,0,1.35,1.7201,2.1122,2.1196
1890,0,3.2666,1.6256,2.4601,2.5085
1891,0,1.7352,2.588,2.0132,2.1515
1892,1,6.6528,2.069,2.3739,7.4798
1893,1,5.6857,1.802,3.3284,7.2641
1894,1,3.7942,5.3546,3.4577,4.3011
1895,1,4.6926,1.4052,2.5507,5.6979
1896,0,4.2628,3.8658,2.6424,2.9311
1897,1,7.1304,2.9699,3.0248,6.4917
1898,1,2.2718,3.0328,2.2155,2.3025
1899,1,2.1636,0.70452,1.9314,1.9987
1900,0,4.5646,4.6586,3.3767,4.6307
1901,0,2.5374,1.9202,2.9078,3.8735
1902,0,3.0903,5.6784,3.7954,5.2559
1903,1,4.9467,2.0737,2.3357,6.4163
1904,0,2.6696,5.881,2.3921,5.6992
1905,1,2.9663,3.9627,2.8557,2.957
1906,0,0.88827,1.7796,0.47699,0.48342
1907,1,0.91483,2.6985,2.892,3.5709
1908,0,2.4444,1.6916,2.0133,2.0848
1909,0,1.5621,4.0204,1.3816,4.7302
1910,1,7.9761,3.6963,3.7795,8.354
1911,1,13.966,3.3433,4.5944,12.668
1912,0,3.4787,3.3105,2.5861,2.5911
1913,0,2.4611,5.8288,3.4755,4.8772
1914,0,1.2351,1.4214,3.102,3.1436
1915,1,5.5871,0.98105,1.6431,4.7767
1916,1,23.573,5.0072,2.6939,25.029
1917,0,2.9583,1.625,2.3491,2.3663
1918,0,2.7619,5.5003,3.0343,4.4045
1919,1,31.69,3.2139,3.2155,32.127
1920,1,3.8608,4.0364,3.1006,4.2694
1921,0,3.0814,3.244,3.1471,3.3148
1922,0,3.6118,10.71,3.909,11.229
1923,1,6.981,2.3732,2.7871,8.1756
1924,1,3.0695,1.1901,2.6212,3.7547
1925,0,1.882,11.414,2.5077,11.899
1926,0,3.9863,2.3907,2.9612,3.1583
1927,1,7.5145,1.573,1.7422,6.6633
1928,1,9.2269,3.2105,2.2718,10.121
1929,1,4.1582,3.4758,2.7847,3.9563
1930,0,4.2056,5.5537,3.2361,3.9715
1931,1,9.6572,3.7372,4.0205,9.5013
1932,1,3.0454,4.4407,2.9861,3.0252
1933,1,9.016,2.1495,2.3581,8.3592
1934,0,4.2168,7.6307,3.5574,7.7932
1935,0,1.0834,2.2329,2.1198,2.533
1936,1,3.7869,0.35324,2.0067,2.684
1937,1,6.0823,3.2084,2.6198,5.0381
1938,0,3.0021,2.1749,2.3977,4.5915
1939,0,2.5302,5.105,3.0625,4.6158
1940,1,11.442,2.7176,3.5971,9.0035
1941,1,5.3677,2.8039,2.4112,5.1976
1942,0,2.6111,0.88649,2.5246,3.0196
1943,0,2.8721,4.4231,2.9538,4.2413
1944,0,2.5363,3.1663,2.4114,2.4185
1945,1,1.3856,1.9619,1.7859,2.3094
1946,1,3.1319,1.0863,2.3563,3.1114
1947,1,8.899,2.4612,2.2874,8.475
1948,0,4.5807,5.4113,3.2366,5.5813
1949,0,1.9977,3.9627,2.4639,3.2785
1950,1,7.9072,1.432,0.95731,6.6991
1951,1,4.591,1.0157,2.194,2.8142
1952,1,30.084,2.983,3.4045,32.23
1953,0,3.0612,1.855,1.974,2.9288
1954,0,3.2183,3.7974,2.9387,2.975
1955,0,3.9202,3.1229,3.1384,3.9112
1956,0,3.9058,2.5072,2.3586,2.4052
1957,0,3.5395,3.8559,3.8261,5.3057
1958,0,4.1152,6.1267,4.8467,6.8127
1959,1,3.8309,2.495,2.0446,4.6182
1960,0,2.1297,3.5993,3.2079,3.2149
1961,0,3.5326,1.2085,3.0096,3.3225
1962,1,4.7891,3.4257,1.9241,3.8361
1963,0,3.592,4.3042,3.4583,4.1331
1964,0,0.18861,7.1476,2.8688,6.333
1965,0,2.7342,4.2321,2.7642,3.332
1966,0,4.6127,3.4302,3.3575,3.4542
1967,1,4.5512,1.9825,2.6,4.8755
1968,1,4.2173,2.7391,2.0592,4.917
1969,1,2.5077,3.733,2.7318,4.1676
1970,1,2.5979,3.5862,2.5343,2.7146
1971,1,19.327,4.0731,3.2697,19.149
1972,0,4.0235,3.608,3.0081,4.2772
1973,0,3.5835,2.1166,1.9585,2.4739
1974,1,2.9996,3.1629,2.3151,2.4471
1975,0,3.4239,5.5695,2.5472,4.2871
1976,1,8.7942,2.82,2.9322,9.0615
1977,1,24.772,3.608,2.9579,24.561
1978,0,2.3245,7.3084,1.4537,8.357
1979,1,4.092,2.5666,1.9693,3.5102
1980,1,12.537,2.2528,2.6084,12.051
1981,1,1.3555,2.1402,1.6405,1.6463
1982,0,0.52175,5.9358,3.7096,4.8255
1983,0,1.658,2.4414,2.2549,2.3993
1984,0,0.42212,4.476,3.3679,5.6719
1985,1,4.1546,4.9187,3.5773,3.8653
1986,1,8.9859,3.1728,2.8793,8.9796
1987,0,4.1343,3.0656,3.3073,3.4008
1988,0,3.644,7.4463,2.831,9.4244
1989,1,4.9173,2.6907,3.3437,5.0395
1990,1,22.501,0.76417,2.7294,23.386
1991,0,3.2731,1.8832,3.1883,3.1995
1992,0,2.8187,7.2596,2.5168,7.1962
1993,1,4.4224,3.1599,3.5813,4.9759
1994,0,1.2319,3.8458,3.0907,4.6051
1995,1,5.9723,3.482,3.1377,5.5067
1996,0,2.3328,1.2144,2.256,2.3843
1997,0,3.1247,7.6679,2.9297,9.3653
1998,1,6.9853,2.7907,3.0555,7.3428
1999,1,2.44,4.0624,2.7378,2.8225
2000,0,1.2519,2.5261,2.2217,2.227
2001,1,4.6769,2.7617,3.2851,4.1026
2002,1,7.4669,2.3052,2.5543,8.6603
2003,0,2.3241,3.0563,3.2618,3.5849
2004,0,1.4546,6.9199,2.4657,6.5312
2005,1,5.3902,2.7305,2.8312,4.9924
2006,1,3.2401,3.6717,2.169,3.7525
2007,0,3.5885,4.3949,3.1169,3.9182
2008,0,2.5795,1.918,3.2915,3.3776
2009,0,2.2526,4.6888,2.5697,3.2885
2010,0,4.1151,3.8709,2.7429,2.7534
2011,0,4.6593,4.9848,2.9576,4.3716
2012,0,1.6407,4.2412,2.2595,3.1421
2013,1,4.3969,3.206,2.379,2.9437
2014,1,4.9642,4.3759,3.4444,6.0905
2015,1,1.8577,1.1581,1.6944,1.9177
2016,0,3.4148,5.9661,3.4668,4.6059
2017,0,3.203,3.3077,2.7224,3.1918
2018,0,2.6068,18.545,2.1535,17.806
2019,1,9.0267,2.457,3.7693,8.1798
2020,0,3.6971,5.226,3.498,4.1903
2021,0,4.1974,4.4495,3.8683,5.4872
2022,1,8.7428,3.4522,3.6421,10.526
2023,1,12.598,4.9473,3.6376,14.228
2024,0,2.3648,5.8102,3.2318,5.5141
2025,0,4.825,5.536,3.7676,6.2134
2026,0,2.1604,1.8038,1.9862,1.9951
2027,1,2.0199,1.4778,1.1082,1.6974
2028,1,19.23,2.772,2.6723,20.186
2029,0,2.9751,4.6562,2.8442,4.1001
2030,1,3.9075,3.0543,3.7897,4.3744
2031,0,3.9313,1.1493,2.6695,2.8899
2032,1,9.3035,3.6444,2.9015,9.4824
2033,0,2.368,6.582,3.3263,6.6847
2034,1,3.4213,0.19357,2.5568,3.6906
2035,1,4.2708,1.6926,1.6683,3.3122
2036,0,2.6234,3.078,2.3692,4.1659
2037,0,3.6677,4.1823,2.9256,5.5956
2038,1,4.081,2.6793,1.2847,4.4574
2039,1,4.9647,3.9106,3.4351,3.5643
2040,0,3.2788,2.1271,2.8492,2.8625
2041,1,9.0161,3.7421,2.3563,9.9674
2042,0,3.1057,3.9375,3.0637,3.4406
2043,0,-0.14276,4.8189,2.2755,4.3977
2044,0,3.3244,2.5726,3.5473,3.5532
2045,0,1.7996,5.4071,2.7097,4.5578
2046,1,4.6578,2.3741,2.5646,2.8209
2047,0,1.3665,5.7274,1.8438,5.6888
2048,0,2.5149,2.5988,2.5081,2.8722
2049,1,3.3091,4.6785,2.7799,3.0277
2050,0,2.7629,2.3138,2.7706,4.4368
2051,1,17.894,3.3759,3.0687,16.971
2052,1,6.8559,3.3001,2.4085,8.0071
2053,0,1.2073,4.1109,2.8197,3.0151
2054,0,3.099,4.6478,3.3619,4.6918
2055,0,3.8405,3.8082,2.7225,3.0891
2056,0,2.1292,0.87663,1.4215,1.5239
2057,1,3.1205,1.961,2.8885,4.997
2058,1,9.9968,1.9186,2.1301,9.4265
2059,1,3.2051,3.8684,2.7672,2.8557
2060,0,2.254,3.4013,3.3262,3.4011
2061,0,3.1682,1.9537,3.0163,3.5875
2062,1,2.872,2.2905,2.3784,3.3816
2063,1,7.2383,1.8761,2.1944,6.443
2064,1,3.303,2.7971,2.3448,2.3603
2065,1,12.651,4.0824,3.0713,13.493
2066,0,1.8911,0.8926,2.0019,2.9356
2067,0,3.0036,4.002,2.8505,3.7353
2068,0,3.924,5.093,3.4551,5.5445
2069,1,12.286,1.6712,2.13,13.538
2070,1,7.188,2.2548,2.7435,6.5864
2071,0,3.408,8.907,3.4611,8.6231
2072,0,3.4396,2.4053,2.4204,2.6098
2073,1,3.629,1.6098,3.4928,3.6502
2074,0,2.7878,14.596,2.3069,14.0
2075,1,5.1172,3.2642,2.4335,5.3399
2076,0,2.7079,2.5359,2.2008,2.2277
2077,0,2.1374,2.3531,2.8657,2.9256
2078,1,0.55287,0.62768,1.2781,1.4699
2079,1,6.1365,3.9059,3.7418,4.2017
2080,1,3.2772,2.1887,1.7883,3.5297
2081,1,14.659,2.13,3.3843,16.907
2082,1,9.9038,1.0583,3.5927,10.909
2083,1,3.5598,4.1012,3.0463,3.1698
2084,0,2.164,4.3845,3.5537,5.625
2085,0,2.9957,6.6754,3.4078,5.9413
2086,1,12.614,4.2164,3.0522,13.345
2087,0,1.9846,4.3817,2.0462,5.0794
2088,0,4.3384,8.7731,4.3218,7.4498
2089,1,3.5695,2.8861,2.2781,3.0682
2090,1,5.5679,4.0249,3.8686,5.2699
2091,1,9.1646,2.4615,2.8856,9.0069
2092,1,0.65109,1.8599,2.2736,2.2954
2093,0,4.4597,14.144,3.5925,15.059
2094,1,2.3124,1.8654,2.2654,2.6607
2095,0,3.8443,2.7307,2.9513,2.962
2096,0,4.1085,4.3083,2.9801,3.8963
2097,1,6.039,3.7211,4.0096,5.9998
2098,1,6.3525,2.532,3.2384,5.3909
2099,0,2.8898,4.2229,3.7631,5.8514
2100,0,-0.10728,1.1223,1.3924,1.9435
2101,0,3.274,4.3757,3.686,3.6916
2102,0,3.6882,6.4908,3.7563,6.3494
2103,1,6.4064,4.1389,2.8365,5.6384
2104,0,1.6108,2.9764,1.5133,1.6032
2105,1,9.8243,1.5273,1.5847,8.5205
2106,0,1.5255,3.9646,2.7882,3.0431
2107,1,4.274,1.7345,2.5935,4.6964
2108,1,6.3409,4.5136,4.0197,5.6323
2109,0,2.5971,4.8951,2.6277,4.0307
2110,0,3.1838,2.0601,3.1739,3.4094
2111,0,2.3292,3.3863,2.5194,2.5254
2112,1,0.15766,0.50149,2.1328,2.1771
2113,1,14.674,1.329,2.3426,13.639
2114,1,2.0878,4.0935,3.3278,3.4928
2115,0,3.1633,3.706,3.3644,3.4932
2116,1,8.3555,4.3106,3.7682,7.8189
2117,0,4.5121,3.8364,2.861,3.4833
2118,1,2.1656,2.0874,2.6619,2.7861
2119,1,2.1992,2.8275,1.5189,2.8567
2120,1,2.4538,3.0455,2.9018,2.9625
2121,0,3.1485,4.686,3.2907,3.2975
2122,0,0.53821,3.1579,2.7989,3.6219
2123,0,3.4284,5.5829,2.5836,6.4559
2124,0,1.6626,2.9727,3.0423,3.5058
2125,1,9.7351,2.2017,3.4963,9.177
2126,0,2.8865,4.9485,3.209,3.6797
2127,0,3.975,3.7322,3.4828,4.6228
2128,0,4.278,6.9405,3.7943,5.8414
2129,1,3.2074,1.8719,2.661,3.9389
2130,1,21.184,3.0376,2.4846,19.277
2131,1,3.5638,2.6457,2.6534,3.1195
2132,0,4.2515,9.2419,3.593,10.648
2133,0,1.8159,3.1021,3.0964,3.102
2134,0,3.2682,3.1008,2.0656,2.2768
2135,0,2.8763,1.3648,2.0207,2.0626
2136,1,3.6678,2.2205,2.835,3.5356
2137,0,0.58241,8.6488,2.8898,10.397
2138,0,1.3193,0.34003,1.5777,2.2011
2139,1,17.907,1.9523,2.0558,17.674
2140,1,11.616,1.2091,2.3571,12.569
2141,0,4.9528,8.3579,3.5589,7.2299
2142,0,3.0731,2.7994,3.0144,3.219
2143,0,2.9188,8.2752,3.0774,5.787
2144,0,2.9465,3.446,2.6501,3.562
2145,1,10.851,2.0183,2.25,9.1768
2146,1,5.5423,2.8376,2.606,4.4997
2147,0,1.1896,7.3264,2.2798,7.2133
2148,0,2.2857,3.8224,2.0375,3.5967
2149,0,2.3235,3.9871,3.5224,4.0497
2150,1,5.6965,1.9913,2.1686,4.477
2151,0,2.8527,4.0139,2.9068,3.792
2152,1,3.4756,3.9109,3.1586,3.1685
2153,0,3.542,10.187,2.0207,10.007
2154,0,3.6647,9.9867,3.12,10.108
2155,0,2.3878,3.0155,2.2948,3.3126
2156,1,1.2036,1.2034,1.9827,2.1524
2157,0,3.9064,7.6424,2.7524,7.7108
2158,1,6.1304,1.0873,1.1721,6.5035
2159,0,1.7294,3.486,2.9401,3.5235
2160,0,1.9365,4.5198,2.2504,5.4416
2161,1,4.6663,0.55515,3.2617,5.2214
2162,1,7.1496,3.4087,3.4713,7.5673
2163,0,1.6484,1.2738,1.9327,1.9819
2164,1,7.0256,4.1865,4.1936,6.4281
2165,0,2.9301,6.4241,4.2029,5.9788
2166,1,9.3496,3.4818,2.4092,9.704
2167,1,9.0182,1.9498,3.5393,8.793
2168,1,3.2034,0.67646,1.9005,2.3544
2169,1,2.5662,-0.086577,2.2996,2.3054
2170,1,10.9,3.698,2.9299,12.233
2171,1,-0.71625,0.38241,0.22057,0.26777
2172,1,3.7643,3.8952,2.6822,2.7616
2173,1,10.448,4.68,2.0694,10.884
2174,1,2.9853,2.0609,2.5758,2.5893
2175,1,10.633,2.8932,2.7759,9.8877
2176,0,3.5755,3.8122,2.9263,3.6409
2177,1,0.54318,3.9353,2.3731,2.7513
2178,0,1.3941,6.6403,2.3178,5.6317
2179,1,2.3767,2.4141,2.7866,3.855
2180,0,1.9648,2.9524,1.9767,2.7578
2181,0,0.79464,7.3154,1.8687,5.8528
2182,0,2.3116,4.5848,3.6931,4.0437
2183,0,3.0881,3.2802,3.2906,3.2972
2184,1,4.5226,3.1361,2.7685,6.1557
2185,0,1.807,3.0526,2.7867,4.3176
2186,1,15.046,5.0638,2.9693,14.831
2187,0,2.6214,4.7734,2.1709,2.303
2188,1,17.793,4.4872,3.1977,17.36
2189,0,4.8439,5.9033,4.2132,5.3646
2190,1,3.354,3.4072,2.5488,2.6552
2191,0,1.9744,3.6547,2.58,4.6163
2192,0,0.58933,9.717,2.5895,10.382
2193,0,4.1459,4.6775,2.8478,3.0669
2194,1,7.5381,3.8658,1.3457,8.3118
2195,1,4.3146,1.2093,2.4585,3.6488
2196,1,2.6872,3.1537,2.9748,2.9833
2197,1,5.2318,1.8412,2.8642,4.005
2198,1,3.8889,1.2274,2.2234,2.3353
2199,0,0.69944,3.4949,2.5845,3.482
2200,1,4.7373,2.3342,3.5746,3.9913
2201,1,5.2688,2.5539,2.9698,6.8834
2202,1,2.6294,3.3693,1.9387,3.5072
2203,0,1.1573,0.59824,1.9197,1.929
2204,1,26.015,4.4969,3.2331,25.961
2205,0,1.8659,2.7448,2.4919,2.5685
2206,0,4.2409,4.1746,3.1693,3.3728
2207,1,7.1371,3.3931,3.1098,5.9082
2208,0,3.306,1.8419,2.5675,2.5899
2209,0,1.2022,8.1977,2.9423,5.6542
2210,0,1.7031,1.7025,2.1315,3.049
2211,0,1.7067,4.1654,3.1756,3.6444
2212,1,9.2329,2.9509,3.4333,9.6377
2213,1,3.5923,4.4699,3.7094,4.6865
2214,0,5.0391,6.8853,4.4481,5.8644
2215,0,2.2798,2.6516,2.3479,2.4083
2216,1,2.6637,1.9302,2.983,3.4626
2217,1,6.2406,1.4609,0.76853,5.4601
2218,0,2.5139,2.9074,2.8824,2.8914
2219,0,3.1337,4.9748,3.2505,3.2611
2220,1,4.4609,2.7326,2.6457,4.8406
2221,0,1.5442,3.5183,2.5627,4.9567
2222,1,2.7296,4.375,2.812,2.9971
2223,1,4.1984,2.6641,1.996,2.9426
2224,1,3.5075,2.1773,2.8498,4.1437
2225,0,0.54384,5.1797,3.2344,3.2564
2226,0,1.9011,11.68,3.1737,13.309
2227,1,7.6652,3.0157,2.8063,7.9122
2228,1,7.6021,1.2832,1.667,6.4383
2229,1,3.6165,3.6808,3.4371,3.7813
2230,1,3.1658,3.5398,2.9193,3.2877
2231,1,32.429,4.308,3.1689,30.78
2232,0,1.2719,3.0329,2.4118,2.5028
2233,0,2.5942,5.8843,2.6136,5.8013
2234,1,5.2911,0.13707,1.9241,4.7423
2235,0,2.8733,6.1469,3.2381,6.0304
2236,0,0.65785,1.4707,2.2563,2.2633
2237,0,4.3047,6.251,4.7807,7.1334
2238,0,4.5528,3.1262,3.6974,4.1607
2239,0,0.5578,3.5384,3.2809,3.6852
2240,0,3.2765,7.3666,4.1151,5.9267
2241,0,1.7029,1.6387,2.7751,3.3029
2242,0,5.2214,4.7943,3.4143,3.4437
2243,0,3.9995,8.7174,2.8285,7.3321
2244,1,8.916,1.1714,1.6788,8.0825
2245,1,2.5933,4.06,2.9713,3.201
2246,0,4.0155,6.6757,3.0834,7.5942
2247,0,3.2602,2.3625,1.9165,2.3316
2248,0,4.2987,6.4493,3.9094,6.5776
2249,0,2.9806,2.3976,2.9596,4.0789
2250,1,3.9069,2.0843,3.1768,4.1136
2251,0,1.9676,4.4209,3.2351,4.5247
2252,1,10.856,4.1358,3.9031,12.713
2253,1,3.8569,0.813,2.2982,3.207
2254,1,11.741,1.4001,2.4383,9.9697
2255,0,1.1635,4.6629,2.8098,3.5592
2256,1,1.3269,2.7106,1.9336,1.9437
2257,1,5.1393,2.3647,4.0201,5.3029
2258,0,2.9627,2.5499,2.336,4.0479
2259,1,2.2093,2.5786,2.5759,3.4836
2260,1,8.1795,5.4769,3.4339,7.6996
2261,1,3.6613,1.7529,3.1569,3.9136
2262,0,-0.11202,4.0521,1.99,3.9837
2263,0,4.2239,5.8932,3.8796,5.2385
2264,1,5.5392,4.3374,3.4059,5.3337
2265,0,2.8171,5.4391,2.1173,3.6578
2266,1,3.8544,4.9932,2.8307,3.0138
2267,1,3.2796,3.9426,3.2978,3.3682
2268,1,10.99,1.7024,1.6827,12.5
2269,0,3.2582,4.8507,3.3444,3.7786
2270,0,3.6103,2.3863,2.745,3.2385
2271,0,2.2868,4.9185,3.5317,4.3984
2272,1,2.222,3.2071,2.4268,4.0139
2273,1,15.276,2.4193,3.4233,14.695
2274,1,4.0983,3.846,2.6039,3.8971
2275,0,1.9312,1.7599,1.7616,3.0581
2276,1,2.0446,3.9829,2.1595,2.5308
2277,0,4.2092,9.3191,3.5004,8.2008
2278,1,9.5651,3.6133,3.7539,8.6511
2279,1,6.547,1.148,2.3227,6.0646
2280,0,1.8952,4.6725,2.5126,3.4036
2281,1,9.2029,2.2776,2.1455,10.141
2282,0,3.3708,4.9223,3.5354,5.1984
2283,0,2.8204,5.8512,3.3077,5.376
2284,0,1.2136,2.6963,1.3367,2.047
2285,1,7.9499,2.7278,2.8161,7.6261
2286,0,3.5435,4.7602,3.6802,3.8713
2287,0,2.0399,4.8656,2.181,4.9031
2288,0,1.7118,1.7593,1.8753,1.8931
2289,1,9.2001,4.2406,3.8416,9.2514
2290,1,3.4472,2.079,3.3237,3.7132
2291,1,7.5903,1.0682,2.1851,7.8924
2292,0,1.6937,2.5527,2.5118,4.2145
2293,1,12.056,4.0493,2.9819,12.86
2294,0,4.2622,4.8578,3.6729,3.7566
2295,1,3.3521,2.9978,2.9273,4.0111
2296,0,2.2125,3.979,2.9266,4.6564
2297,0,2.1129,0.92582,2.3031,2.4428
2298,0,3.9329,2.3614,2.5368,2.6128
2299,0,1.4756,2.1424,2.4597,2.4763
2300,1,0.9786,2.9036,2.02,2.055
2301,1,1.6296,0.33934,2.0661,2.0728
2302,1,4.1547,3.8881,2.963,4.65
2303,0,2.7013,2.3124,2.7022,3.8456
2304,1,12.153,3.0502,2.9064,12.443
2305,1,21.067,2.7573,3.1253,18.872
2306,0,2.756,2.7889,2.1743,2.6382
2307,0,3.4638,7.5386,4.5011,7.6555
2308,0,0.94059,4.142,2.5112,5.5281
2309,1,6.6967,1.3272,2.3075,7.7702
2310,1,1.4317,1.2324,2.5186,2.8552
2311,0,2.6182,9.9921,3.0303,9.0215
2312,1,5.9194,3.6887,3.5624,5.3368
2313,1,6.4544,2.843,3.3516,5.4812
2314,1,9.9717,2.0296,2.7127,9.824
2315,1,3.937,3.1707,2.8839,3.2948
2316,0,1.8912,0.80176,1.9211,2.0548
2317,1,1.4171,1.5999,2.5278,2.5463
2318,1,7.933,2.3539,1.8131,7.1172
2319,0,3.1009,7.0731,2.9563,8.2045
2320,0,4.2731,8.697,2.5781,8.6599
2321,1,3.0664,2.4018,2.2777,2.6432
2322,0,5.1154,11.869,3.5879,12.1
2323,1,5.8536,1.8597,3.0209,4.2787
2324,1,14.563,2.2275,4.1474,14.49
2325,0,5.2001,7.0179,3.7587,6.3517
2326,1,8.7926,3.492,3.2519,9.1567
2327,0,2.7864,2.7087,2.0918,2.2823
2328,1,12.89,1.3398,3.0099,12.59
2329,1,1.6054,1.1989,3.0553,3.1185
