,0,1,2,3,4
1765,1,10.525,3.4115,3.5531,9.6773
1766,1,13.575,4.2846,3.2608,13.394
1767,1,2.6747,1.7172,2.013,2.8514
1768,1,3.5013,3.8712,3.2958,3.3027
1769,1,10.397,4.5826,3.6619,10.363
1770,1,6.9707,3.7998,3.2147,5.2984
1771,1,18.605,4.1303,4.1532,16.905
1772,0,2.4114,6.4679,2.4983,5.2944
1773,0,1.7726,-1.0176,0.27458,0.30437
1774,1,11.265,3.089,3.0736,11.426
1775,1,3.1107,3.0974,2.8743,3.6542
1776,0,3.7558,2.9643,2.4961,2.918
1777,1,5.3075,2.5795,2.7252,5.1213
1778,1,15.85,6.1663,4.5137,14.564
1779,1,7.6003,0.51986,1.7917,6.7321
1780,0,2.5041,3.1233,3.3078,3.3158
1781,0,1.3723,4.28,2.4383,4.9542
1782,1,8.5404,1.1394,2.6489,7.6
1783,1,7.2697,4.009,2.8287,8.6053
1784,0,2.1542,2.8116,2.716,3.3711
1785,1,9.6343,0.029397,2.2169,9.301
1786,0,2.2027,8.8405,2.4131,8.9771
1787,1,4.283,3.0561,2.2368,4.2249
1788,1,0.86466,1.8639,2.3018,2.3126
1789,1,7.2375,3.7705,3.3396,6.0066
1790,0,3.5096,12.646,3.3821,12.274
1791,0,1.6091,3.2208,1.4752,3.3135
1792,0,2.6939,4.5818,2.8946,4.8283
1793,1,3.0008,4.16,2.5496,4.043
1794,1,6.2423,2.6683,3.2309,6.4893
1795,1,2.7996,1.0547,2.5443,3.2674
1796,0,1.4434,3.9948,2.0033,4.0372
1797,0,2.4142,2.0488,1.4159,2.814
1798,0,3.7272,5.221,2.7557,4.8637
1799,1,10.59,3.1243,2.9363,11.41
1800,1,0.47395,1.8465,1.2332,1.3856
1801,0,2.7932,1.6411,2.829,3.3889
1802,0,3.1087,3.0307,2.4233,3.387
1803,0,2.6036,11.186,3.851,12.18
1804,0,0.77422,4.2626,2.1789,2.9859
1805,1,8.0461,3.5357,2.425,8.6634
1806,0,1.585,9.5095,3.0082,10.654
1807,0,4.6161,4.386,3.3418,4.2029
1808,0,1.22,2.9364,3.0239,3.6146
1809,0,3.3834,4.3185,2.9193,3.3182
1810,0,2.8132,2.7404,2.4383,2.9108
1811,0,2.1061,4.4442,1.8454,3.0702
1812,1,7.5729,1.1475,2.2619,8.4594
1813,1,4.0224,1.5197,2.1039,5.9827
1814,0,3.5144,3.575,2.5802,4.1982
1815,1,6.2871,2.2701,2.6784,5.1917
1816,0,2.7107,3.9798,2.6024,3.4609
1817,0,2.5441,4.0589,2.8943,5.1689
1818,1,6.9252,3.0842,3.0586,5.2507
1819,0,1.3055,2.8774,2.8877,3.5996
1820,0,3.9139,2.9787,3.1022,3.684
1821,0,1.6004,2.5704,3.0517,3.7889
1822,0,2.4892,5.1777,3.4048,5.7345
1823,0,2.2311,5.2614,2.222,3.3483
1824,1,5.7902,3.0046,4.1983,5.8755
1825,1,6.0023,2.9929,2.379,7.1039
1826,1,3.0777,4.1428,1.7785,4.4208
1827,1,3.5635,1.969,2.1699,5.4451
1828,1,10.15,3.9487,2.5024,8.8624
1829,1,2.0231,1.3833,2.3622,5.2242
1830,1,3.4836,3.7516,2.9025,3.0314
1831,0,0.92243,5.7648,2.7844,6.2731
1832,1,6.2872,2.9505,2.3949,5.7516
1833,0,3.7325,13.363,3.3994,12.257
1834,0,2.3637,5.8334,3.1698,4.0908
1835,0,4.5325,7.8225,2.9832,8.5064
1836,1,12.784,3.9021,3.9315,12.907
1837,0,-0.4238,1.903,0.89834,1.6411
1838,1,7.5963,1.9083,2.8475,5.47
1839,0,3.9966,3.0194,2.1338,2.5025
1840,0,1.1532,9.1998,2.7687,9.8938
1841,1,3.3698,1.3228,1.9391,3.278
1842,1,2.4484,2.4959,2.3202,2.5099
1843,1,6.8199,3.3104,3.0182,8.3271
1844,1,10.199,3.6232,2.722,10.449
1845,1,5.8213,2.999,3.3525,6.0681
1846,1,11.818,2.9453,2.6979,9.5388
1847,0,4.1653,0.93016,2.2444,2.2567
1848,0,2.3899,4.3059,2.256,3.1841
1849,0,2.9702,2.3872,2.0067,2.6403
1850,0,1.792,6.5105,2.5003,5.5178
1851,0,2.3066,11.81,3.0304,10.872
1852,0,2.2683,8.3228,2.3724,7.755
1853,1,13.187,4.559,3.8164,14.826
1854,0,1.7438,2.632,1.9948,2.0876
1855,1,10.538,2.6721,3.0564,10.542
1856,0,3.113,2.8208,2.9187,3.2407
1857,1,10.087,1.9108,2.6179,9.6192
1858,1,10.463,2.4545,3.2144,10.538
1859,0,5.5151,5.161,3.4936,3.9994
1860,0,1.2041,0.85066,1.9522,2.4227
1861,1,2.7388,1.2057,1.9901,3.2625
1862,1,11.234,3.6544,3.204,11.405
1863,1,1.8612,1.5622,1.2067,2.4333
1864,0,0.56703,1.2891,1.9995,2.3344
1865,1,12.089,6.6832,3.5659,12.287
1866,1,8.4752,4.17,2.7972,9.2183
1867,0,2.9405,3.6244,2.0013,3.8132
1868,0,2.5476,14.263,3.3488,13.227
1869,1,0.4414,-0.18691,2.095,2.1115
1870,0,0.39092,2.6987,1.9946,3.597
1871,0,2.6922,10.512,3.2345,11.141
1872,1,9.4479,2.1766,2.8658,9.0746
1873,0,3.2158,2.5503,2.7163,2.7238
1874,0,3.2562,16.521,4.2478,17.578
1875,0,3.2716,14.595,3.5865,13.752
1876,1,2.9973,1.6771,2.7774,3.1191
1877,1,6.3506,1.9968,2.9257,5.9812
1878,1,13.396,2.2719,3.503,12.608
1879,1,1.8336,1.8052,2.2902,2.2971
1880,1,14.658,4.5942,4.2997,15.333
1881,0,1.4616,9.5036,3.0307,10.924
1882,1,5.1889,2.5281,1.8846,3.8402
1883,0,3.4727,9.2797,3.369,9.9586
1884,1,1.7864,2.6178,1.5712,1.7405
1885,0,1.7238,2.6574,1.5279,2.4835
1886,0,3.1067,7.3066,3.0789,7.0393
1887,0,2.2434,3.4015,2.9307,3.3875
1888,0,1.5646,7.8494,2.853,7.9556
1889,0,2.2356,2.1839,1.9609,2.9331
1890,1,8.3741,5.1035,3.5561,7.6061
1891,0,2.8869,6.1034,3.4951,3.6736
1892,1,3.0148,3.0554,2.51,2.9865
1893,1,2.7461,1.4012,1.9585,2.1083
1894,1,11.835,3.235,3.1553,13.264
1895,1,2.6501,2.6144,2.5136,3.7835
1896,1,2.8501,2.763,2.6938,2.872
1897,1,3.1382,2.7201,1.8917,2.3972
1898,0,2.1372,3.2734,1.7665,2.4404
1899,1,3.4337,3.719,1.9824,2.9047
1900,1,4.0862,4.0064,3.3495,3.9979
1901,1,9.0792,4.8384,2.5792,9.0806
1902,0,1.7272,3.5525,1.9551,2.5568
1903,0,2.3674,1.9271,2.409,2.9263
1904,1,8.6501,1.4539,2.5272,6.9889
1905,1,0.24223,0.67388,1.4357,1.4422
1906,1,5.6402,2.2346,1.9761,5.5755
1907,0,1.3051,6.7509,2.4473,5.2132
1908,0,2.7507,3.3014,1.4718,3.3338
1909,0,4.7638,10.749,2.8659,10.76
1910,0,1.6554,4.3963,2.4277,2.9856
1911,0,1.1496,9.4669,3.9658,8.9356
1912,0,0.99673,7.35,2.3879,7.2096
1913,0,3.3327,4.1537,2.4104,2.8468
1914,1,9.0593,1.7662,2.6437,6.8827
1915,0,4.2547,4.381,3.2918,5.524
1916,0,1.5436,4.6272,2.2822,2.6024
1917,1,11.74,0.91063,1.8995,11.38
1918,0,4.0082,11.51,3.2082,10.527
1919,1,5.0228,3.2358,3.6966,8.2243
1920,1,14.864,3.1812,3.8076,15.933
1921,1,6.6148,3.3408,3.0532,6.5458
1922,1,3.7375,1.6576,2.1952,3.641
1923,1,7.8626,3.869,3.4601,7.3017
1924,0,3.5962,6.6177,3.2878,9.6158
1925,1,5.4009,0.81179,2.3364,6.3792
1926,1,3.5059,1.478,2.84,3.9807
1927,1,5.4618,2.9238,2.6506,6.9094
1928,1,11.383,3.0352,3.0762,11.915
1929,1,13.616,4.1674,3.574,14.016
1930,0,3.716,1.924,2.6906,3.6365
1931,1,8.2919,2.1333,3.092,7.7301
1932,1,5.8468,1.7271,2.0811,6.8924
1933,0,5.0978,13.184,3.6093,13.843
1934,1,3.3057,4.0372,2.8641,3.7925
1935,0,2.0264,3.9095,2.3814,3.7537
1936,1,6.9842,1.292,2.2213,7.1187
1937,0,2.8724,7.8975,1.5739,7.795
1938,0,1.7058,1.2475,0.68298,0.94552
1939,0,4.5698,4.3283,3.4011,3.736
1940,0,1.5939,10.307,2.6672,10.514
1941,0,2.8236,7.6645,2.7601,5.7546
1942,1,5.3423,1.4862,2.2983,5.2853
1943,0,2.5991,4.6446,2.6772,4.9922
1944,1,11.163,3.1919,3.2699,11.214
1945,0,1.1568,2.2777,2.4736,2.6648
1946,1,5.0977,2.7768,2.7654,3.1897
1947,0,3.0963,3.7001,2.246,3.0726
1948,0,2.1418,3.2796,2.7735,2.9177
1949,0,2.0135,5.0978,2.7691,6.0728
1950,1,10.153,4.6737,3.4689,9.4666
1951,0,2.1187,1.4208,2.6452,2.6518
1952,0,3.8756,2.2792,2.7423,3.0202
1953,0,1.7457,5.1384,2.2012,5.7598
1954,0,2.7343,1.6721,1.9688,2.7775
1955,1,14.539,3.6728,3.3646,13.656
1956,1,7.709,-0.76698,2.2484,7.9485
1957,1,7.0844,4.3579,3.8659,6.4222
1958,1,11.253,1.0224,3.0851,10.858
1959,1,4.805,2.5531,2.6512,3.0751
1960,1,10.42,0.88852,2.5862,8.8705
1961,0,1.7149,1.2626,0.89888,1.315
1962,0,2.257,3.4052,2.7291,2.9183
1963,1,10.388,2.8869,3.1353,10.659
1964,1,2.8188,3.884,2.6147,3.1119
1965,0,2.544,7.3026,2.8302,6.3728
1966,0,4.025,5.1473,3.9653,6.7515
1967,1,5.2747,2.7487,3.5489,4.8037
1968,1,16.019,4.8627,3.4684,13.805
1969,1,1.9327,2.6163,2.1416,4.2656
1970,1,2.5455,1.8064,1.7822,2.128
1971,1,1.6208,2.0115,2.2046,2.6818
1972,0,3.2477,3.26,2.7198,2.8071
1973,1,9.0779,4.1518,3.0032,8.8692
1974,0,3.398,7.2162,3.7288,7.9814
1975,1,3.0126,1.247,2.7143,2.9493
1976,1,8.3998,2.7196,2.9302,8.0466
1977,0,2.2021,4.9616,1.8415,4.4348
1978,1,3.5164,3.0042,3.3647,4.1577
1979,1,10.724,5.3971,4.1282,10.575
1980,1,8.2844,0.83896,1.9843,6.7816
1981,1,6.4021,2.4606,3.2991,4.0969
1982,0,3.1146,10.633,2.8685,11.353
1983,1,9.2029,2.8628,3.2341,9.6548
1984,1,15.981,5.0156,4.2662,15.477
1985,0,3.4404,17.168,3.9896,16.741
1986,1,3.2056,1.1607,2.4654,2.5215
1987,0,0.30635,5.3423,1.831,3.8892
1988,1,2.9221,3.0877,2.6368,3.1352
1989,0,3.6141,4.7501,3.5452,4.802
1990,1,7.1141,2.5314,2.6822,7.5382
1991,1,16.332,3.7644,3.8578,15.109
1992,0,3.3712,10.387,3.1806,10.694
1993,1,14.206,3.9977,3.757,14.586
1994,1,8.3141,2.0421,2.1433,7.2399
1995,0,0.84883,10.492,2.5059,10.632
1996,1,3.6482,4.0125,3.3192,5.144
1997,1,10.622,3.807,4.0583,10.407
1998,0,5.2909,1.0393,2.2108,2.5491
1999,1,1.8396,1.4144,1.9943,2.1432
2000,1,8.5713,2.8754,2.9845,10.903
2001,0,3.8508,8.2518,3.2848,9.6457
2002,1,13.449,4.5185,3.755,13.914
2003,0,1.8386,11.008,3.208,8.5592
2004,0,3.9803,5.6461,2.4312,5.6625
2005,1,6.8237,1.9963,2.8494,7.5441
2006,1,11.959,4.7052,2.987,10.123
2007,0,2.9845,9.3555,3.3589,10.182
2008,0,2.7142,2.6348,1.3389,2.3772
2009,0,2.5396,8.777,2.5857,9.4596
2010,1,11.879,3.2593,3.4117,11.521
2011,1,2.5984,2.2769,2.1674,2.5461
2012,1,4.0557,2.1866,2.5367,2.6346
2013,0,4.6394,9.9964,3.5035,10.422
2014,1,14.384,4.4374,4.267,12.979
2015,0,3.4007,7.9706,2.7875,7.4949
2016,1,12.393,3.4483,3.6781,11.13
2017,0,3.0417,7.5789,2.5119,6.1869
2018,0,1.8848,5.3544,1.5201,2.327
2019,1,10.73,5.3309,3.184,10.96
2020,0,5.811,4.236,3.5542,4.1416
2021,1,6.955,2.8695,2.8848,5.59
2022,1,2.7626,4.9761,2.5433,3.0393
2023,0,1.5298,5.2535,1.5299,4.0911
2024,1,10.195,3.7381,2.4506,9.3756
2025,0,2.2565,3.8346,2.8414,3.1874
2026,1,4.425,3.6391,3.4783,4.5542
2027,1,1.3414,2.7337,2.9044,3.4215
2028,0,1.6246,0.88106,2.2927,2.6423
2029,0,4.198,6.6344,3.0965,6.0832
2030,0,1.6816,3.2231,2.1957,3.8869
2031,0,2.3892,2.4991,2.5476,2.5624
2032,1,9.6502,5.429,3.6877,11.252
2033,0,4.7448,6.6481,2.6092,6.0571
2034,1,13.21,2.9657,3.2264,14.636
2035,1,5.7077,0.98875,2.3533,4.578
2036,0,3.7886,5.1399,2.9889,4.4618
2037,1,8.6534,4.7456,3.046,8.6983
2038,1,5.1209,3.7231,2.2684,6.0431
2039,0,1.9779,6.4753,1.4778,6.8569
2040,0,2.7283,3.5479,3.5853,4.8277
2041,0,3.4538,3.3625,2.5263,3.3818
2042,1,6.1986,1.7187,1.7647,4.747
2043,0,3.0179,8.1095,2.6328,7.1058
2044,1,5.5969,3.6779,2.9301,5.4425
2045,1,11.161,3.2992,3.8485,12.187
2046,1,3.9192,-0.32323,1.3002,2.9255
2047,0,3.5365,2.0931,2.4473,2.4532
2048,1,7.0743,1.6758,2.3078,8.1639
2049,0,1.3013,1.808,1.5972,2.8216
2050,0,1.5021,4.5335,1.7445,2.0658
2051,0,2.4193,14.94,4.1193,15.999
2052,1,9.6969,3.278,3.0066,10.266
2053,0,2.3331,7.659,2.8547,7.5964
2054,0,3.0189,7.8622,2.8431,8.3671
2055,0,2.7676,5.8193,2.9654,5.935
2056,0,3.0021,4.6342,2.6909,3.8486
2057,1,4.4765,3.1436,3.1294,5.7649
2058,0,0.50926,3.6246,1.7371,1.8463
2059,1,6.0149,4.6138,3.4096,5.0056
2060,1,3.8193,4.2563,3.0895,4.0904
2061,1,9.0312,3.1363,3.2081,7.4843
2062,0,1.9564,2.2867,2.245,2.2522
2063,0,2.7515,4.4899,3.6849,4.6369
2064,0,3.1802,2.786,2.4149,2.6419
2065,1,2.5599,1.4282,2.483,2.8674
2066,0,3.6262,12.44,3.4525,13.898
2067,0,1.6616,1.4244,2.0033,2.0663
2068,0,1.2855,11.552,2.785,11.289
2069,1,6.8761,1.1073,2.7853,7.6622
2070,1,4.9349,1.4306,2.051,4.0982
2071,1,12.183,3.251,3.8984,11.851
2072,0,1.6485,2.1955,2.6363,3.5249
2073,0,2.7815,4.1268,2.7166,3.0199
2074,1,5.2895,3.4667,2.6195,3.7843
2075,1,7.0546,2.9717,1.9844,5.9929
2076,1,8.4103,2.2484,2.6211,9.4406
2077,1,2.3752,2.983,2.6218,2.8706
2078,1,3.558,2.3113,1.4301,4.202
2079,1,1.8963,1.5534,1.9713,2.6706
2080,0,3.1711,4.5492,3.0874,3.503
2081,1,3.5043,3.6629,2.8432,3.004
2082,1,2.1252,0.19719,1.3914,1.5259
2083,0,1.6549,3.9838,2.6702,2.9513
2084,1,5.2792,3.7022,3.1433,5.2921
2085,0,4.3598,3.636,3.0155,3.4212
2086,0,5.0948,3.2828,2.8624,3.1827
2087,1,9.2152,3.7192,3.9108,11.376
2088,1,4.3258,2.0456,2.3229,3.083
2089,0,2.7496,7.5289,2.3506,8.0004
2090,1,3.159,0.86057,2.5657,2.5808
2091,0,4.7475,3.1648,3.049,4.1147
2092,1,5.8367,2.6513,2.9881,6.358
2093,0,3.2528,2.8647,3.4116,4.2525
2094,0,2.9454,2.4665,3.2677,4.1896
2095,1,9.6705,3.2883,3.7772,9.9321
2096,0,1.9608,1.1959,2.4433,2.965
2097,1,14.949,4.1396,4.309,15.535
2098,1,3.9467,1.651,2.1809,4.9556
2099,0,3.4737,5.1249,2.917,4.3418
2100,1,1.3858,-0.71379,0.52605,0.8977
2101,0,1.0028,4.351,2.2294,4.3273
2102,1,1.2344,0.70392,1.9234,2.513
2103,1,4.3623,1.0404,1.9886,4.3465
2104,1,4.1103,1.7823,2.2841,5.1817
2105,0,1.2999,6.5464,1.9571,7.1787
2106,1,5.9983,2.9964,2.1887,7.0011
2107,0,3.1517,8.1193,3.7102,7.3882
2108,1,2.0178,1.6616,2.109,3.0006
2109,1,4.6535,3.0441,3.2444,3.7776
2110,0,1.2141,-0.15194,1.6523,1.9988
2111,1,9.965,2.5242,3.3836,9.6101
2112,1,2.845,3.0037,3.0211,3.4963
2113,1,4.827,2.3823,2.4754,5.3958
2114,1,5.4052,2.3321,2.5027,4.7996
2115,1,2.0313,0.93936,2.3339,2.5149
2116,1,2.7114,2.9202,2.2382,3.4847
2117,1,7.8024,3.0637,3.734,6.8616
2118,1,6.5934,2.4232,3.2079,7.9697
2119,1,7.9339,4.0015,3.9674,7.3214
2120,1,14.939,4.7633,4.2273,17.122
2121,0,3.08,6.1783,3.1502,6.0115
2122,1,11.733,3.8514,3.5133,11.598
2123,1,9.6296,2.8365,3.2668,10.106
2124,1,4.2365,-0.46558,1.6711,3.9535
2125,0,2.8539,8.045,2.995,6.1646
2126,1,11.238,3.5413,2.9706,10.291
2127,1,4.2204,3.6904,3.4178,3.9203
2128,0,2.4433,4.3842,2.5161,3.5067
2129,1,7.5661,4.761,3.5925,8.7599
2130,0,4.8491,3.0467,3.0802,3.4971
2131,0,3.5993,8.3728,2.616,7.0107
2132,1,1.5193,3.3668,2.0711,2.2206
2133,0,3.621,14.416,3.5672,14.13
2134,0,2.2907,3.1937,2.3508,3.282
2135,0,3.3838,5.0075,2.1383,5.1244
2136,0,0.56679,2.9802,1.9153,2.2757
2137,0,2.2492,1.821,2.808,3.0822
2138,1,16.719,4.5959,4.2306,15.934
2139,0,1.5126,11.847,2.4231,11.689
2140,1,9.3402,3.2773,3.0966,9.7149
2141,0,1.6009,2.046,1.9112,2.1485
2142,0,4.2893,8.3284,3.4821,7.9478
2143,0,2.3741,8.0661,2.8497,8.01
2144,1,1.9524,1.6395,2.111,2.1701
2145,1,10.882,1.2707,2.3993,9.6754
2146,1,4.7426,3.2322,2.5757,6.4719
2147,0,0.98933,3.5817,2.3386,3.4591
2148,0,3.8748,10.326,2.9169,10.154
2149,0,2.27,2.6148,2.582,3.318
2150,0,5.3775,17.137,4.1266,16.582
2151,1,2.4856,1.9404,1.6088,2.524
2152,1,5.9707,3.2237,2.5389,5.8886
2153,0,1.2163,8.4773,2.1771,6.1853
2154,0,3.2262,10.417,3.7738,9.4355
2155,0,1.748,4.8688,2.648,4.9512
2156,0,1.6836,2.1938,2.5988,2.961
2157,0,3.5056,1.2506,1.8485,1.8567
2158,0,2.3156,7.1404,2.6877,9.139
2159,1,15.201,2.0334,3.9312,14.857
2160,0,1.9862,-0.1061,0.6616,0.66751
2161,1,8.0237,4.0691,2.8382,8.8112
2162,1,-0.48952,-0.83208,0.2147,0.22833
2163,0,3.6137,8.8529,3.0079,9.624
2164,1,2.1089,1.9759,2.3801,2.8642
2165,0,3.1048,10.83,3.4733,8.1507
2166,1,5.1329,2.7284,2.6159,4.7647
2167,1,7.4652,5.3705,3.4634,6.8952
2168,1,5.0176,3.948,3.1228,3.6963
2169,1,8.3763,2.9046,2.5851,7.0793
2170,0,1.1134,6.0396,2.0114,6.7828
2171,0,2.431,9.8697,2.8066,8.4126
2172,0,1.0175,4.4531,1.8917,4.0292
2173,1,15.656,3.3642,3.4879,14.394
2174,0,2.6904,4.9106,2.8732,4.9842
2175,1,4.8181,2.3144,3.1856,4.8898
2176,0,1.7289,4.1454,2.0439,4.134
2177,0,3.7105,9.4235,3.2997,11.539
2178,1,6.7231,2.3474,2.0942,6.6648
2179,0,2.3995,8.6496,2.6361,9.0428
2180,0,3.8199,3.8879,3.5533,4.513
2181,0,3.7104,12.532,3.6591,14.675
2182,1,3.2899,2.978,2.4542,3.6262
2183,1,3.3394,1.3768,2.2977,3.962
2184,0,4.2765,7.751,3.4301,8.6582
2185,0,3.0414,3.0907,1.5145,3.4495
2186,1,3.1891,1.2876,2.329,3.0687
2187,1,6.4396,2.5436,2.6024,6.4098
2188,0,-0.16367,-0.01614,1.8257,1.9996
2189,0,3.2647,6.5738,2.7162,5.6208
2190,1,15.842,5.831,3.7308,15.133
2191,1,4.2994,1.9882,2.4729,4.7457
2192,1,4.9112,3.7365,3.1668,3.2646
2193,1,5.6333,3.5484,2.9804,4.8686
2194,0,2.4735,4.9935,2.8277,4.5176
2195,0,1.1116,3.0938,1.9665,2.6785
2196,0,4.6219,13.641,3.6866,14.427
2197,1,10.267,3.6515,3.2363,10.04
2198,0,2.0813,3.0085,1.9312,3.6726
2199,1,2.0608,3.5578,3.1586,3.5257
2200,1,3.1376,2.3659,2.2408,2.345
2201,1,0.97354,4.3849,1.8554,1.9962
2202,0,3.1623,5.9256,3.3921,5.4289
2203,0,3.3511,2.8135,2.9639,3.9922
2204,0,1.7365,1.589,2.6261,2.9617
2205,0,1.9975,5.1118,2.2866,6.6096
2206,0,2.7036,6.6673,2.6377,7.4347
2207,1,3.837,3.7454,2.9089,5.1207
2208,0,0.30806,2.3792,2.1622,2.4005
2209,0,4.1829,2.5339,2.8224,3.0221
2210,0,1.7603,8.6307,2.5383,8.3904
2211,1,8.4851,1.466,2.8053,8.2659
2212,0,2.3897,4.4068,2.7257,4.503
2213,0,2.4233,2.6468,2.8953,4.3825
2214,1,16.351,2.1831,3.8348,14.776
2215,0,3.5497,12.246,2.9126,10.558
2216,1,12.372,4.5107,3.9669,11.845
2217,0,1.9927,3.6455,2.9796,5.1246
2218,0,2.5189,5.4819,2.7668,4.4547
2219,1,8.1573,3.6543,3.4916,6.674
2220,1,6.8763,2.0255,2.192,5.8073
2221,1,10.214,2.2876,3.0665,11.048
2222,1,7.0555,1.9232,2.8854,7.4244
2223,1,12.192,3.5404,3.4456,13.247
2224,0,2.354,10.371,2.9228,10.245
2225,1,9.4651,2.2732,3.1076,10.568
2226,0,2.952,14.098,3.9274,13.857
2227,1,10.577,3.7364,3.1083,11.083
2228,0,2.8926,2.6895,2.4563,2.4698
2229,0,0.47126,8.3401,2.2835,7.5307
2230,0,0.70841,2.1221,2.2807,3.2945
2231,1,10.794,3.3804,3.506,10.92
2232,1,7.3722,2.1427,2.4591,7.0975
2233,0,3.2019,15.102,3.7372,14.867
2234,1,2.8426,0.96966,2.5405,2.7971
2235,0,2.9786,3.613,3.0984,3.6734
2236,0,2.9988,6.8764,2.903,6.2287
2237,1,1.5131,2.4862,2.7607,3.4443
2238,1,14.678,4.7373,4.1003,15.533
2239,1,6.8269,3.3778,3.3142,6.2777
2240,0,1.4256,1.8027,1.4857,1.4971
2241,0,3.2103,3.5114,2.7684,2.8196
2242,0,4.1365,3.3617,2.5696,2.6945
2243,0,2.0451,4.1453,2.5896,3.569
2244,1,10.305,5.0026,3.6813,9.3288
2245,1,10.762,2.2659,2.8981,10.448
2246,1,5.0148,2.4491,2.1828,2.962
2247,0,4.3264,7.283,3.2641,7.662
2248,0,3.9884,12.068,3.2718,12.215
2249,1,5.1988,2.1015,2.334,5.6788
2250,1,7.9096,2.1701,2.734,7.5468
2251,0,0.13275,2.6995,2.1797,2.5224
2252,0,3.9181,4.154,3.3422,3.3492
2253,1,8.3983,4.9619,4.2276,8.2653
2254,1,5.3608,2.4969,2.736,2.9256
2255,1,14.177,4.6793,3.5782,15.073
2256,1,12.995,4.1253,3.2416,11.379
2257,1,7.0503,0.68065,1.6867,6.4008
2258,0,3.4114,4.254,3.2633,3.4806
2259,1,5.5307,2.6022,2.228,5.6667
2260,0,3.5447,4.9655,3.5384,3.8226
2261,1,2.5763,2.1608,1.6671,1.8344
2262,1,15.969,4.7459,3.8793,16.407
2263,0,2.723,10.983,3.2431,10.491
2264,0,3.3802,4.8919,3.0649,4.3697
2265,0,1.579,2.9649,2.005,2.0234
2266,0,1.4596,8.4,3.0686,7.7316
2267,1,9.9745,2.9071,3.5837,10.329
2268,1,4.0642,3.5521,3.0695,5.6326
2269,1,2.3128,2.9772,3.0346,3.8418
2270,0,3.2269,2.7775,2.9874,3.5036
2271,1,3.3586,0.38483,2.7591,3.4453
2272,0,3.4683,7.4158,3.0426,7.4433
2273,1,2.8923,3.0562,1.9841,4.7021
2274,0,2.1158,11.741,3.2126,11.427
2275,0,0.97306,2.2878,1.9411,2.4796
2276,0,0.98405,-0.18861,1.879,2.0639
2277,1,4.7287,1.1539,1.5665,4.1302
2278,0,3.1078,3.2903,2.4157,3.0709
2279,0,4.1896,9.2462,2.6499,7.7941
2280,1,10.111,3.0451,2.6587,9.312
2281,1,4.8584,1.6464,2.4928,3.7152
2282,0,0.17871,3.3121,2.0976,2.2304
2283,0,2.0514,4.6844,3.5626,4.266
2284,1,5.6985,2.7572,2.7555,5.7484
2285,0,1.783,12.511,3.6758,11.782
2286,0,3.7817,8.0309,3.1369,8.2962
2287,0,3.809,9.6281,2.7672,11.013
2288,1,13.35,3.0836,3.6002,12.951
2289,1,3.83,2.198,1.6353,4.726
2290,0,2.2568,2.5898,2.363,3.2845
2291,0,3.8647,4.1786,3.0642,4.4936
2292,0,1.1753,1.2515,1.6818,1.6893
2293,0,2.0377,3.1475,2.8897,3.6001
2294,1,12.898,4.0618,2.9836,11.699
2295,0,3.4341,2.8308,2.6621,2.909
2296,1,9.3947,2.5518,2.5745,9.1603
2297,1,13.362,4.5101,3.3001,13.523
2298,1,7.4602,3.0956,2.9715,6.898
2299,0,3.4461,1.0066,2.0272,2.0327
2300,0,2.8804,5.6894,2.4165,5.2118
2301,1,11.18,4.8979,3.3276,9.7472
2302,1,3.9793,2.796,2.0331,3.1224
2303,0,3.7135,2.7796,2.5245,2.8562
2304,1,2.2172,2.06,1.879,1.8857
2305,1,8.772,2.593,2.6501,8.7195
2306,0,3.2045,8.6338,3.073,8.9179
2307,0,3.6569,9.3323,3.3541,9.754
2308,0,3.797,9.8532,2.9541,10.697
2309,0,1.4729,2.1845,1.9929,2.6247
2310,1,3.7812,3.6465,3.2554,3.8862
2311,1,7.966,1.9799,2.7057,8.4148
2312,0,2.7601,4.1971,2.9698,4.0779
2313,1,9.3437,3.0439,3.2938,9.5023
2314,0,2.0775,2.2227,2.4172,3.2603
2315,1,12.057,2.0106,3.0032,12.007
2316,1,2.8822,3.7345,2.3378,3.3299
2317,1,8.4446,3.2617,3.1366,8.3308
2318,0,4.166,4.8429,3.4426,4.7005
2319,1,4.2662,1.1251,2.1496,3.4123
2320,0,1.9995,5.7031,2.8853,6.4841
2321,1,2.7757,1.4706,2.7837,2.7898
2322,0,0.95838,-0.0070979,0.20928,0.22164
2323,1,9.7022,4.0144,3.5031,7.3953
2324,0,4.0469,10.209,3.1123,11.165
2325,0,4.7709,9.8221,3.6707,12.278
2326,1,13.474,2.1877,3.33,12.345
2327,1,2.4687,1.4965,1.8635,2.1538
2328,1,1.9218,0.65497,1.6582,1.6874
2329,0,4.2144,9.7073,3.0517,9.2986
2330,1,12.999,3.6784,3.244,13.221
2331,1,16.615,4.7801,4.6917,17.737
2332,1,5.5269,2.4283,3.0086,7.3563
2333,1,4.4996,3.8154,2.1831,2.5532
2334,0,0.88161,4.0944,1.0847,2.6772
2335,0,3.6084,4.7551,2.4307,4.4963
2336,0,2.4604,1.6028,1.5495,1.6506
2337,0,2.74,1.6404,1.9343,2.1765
2338,0,1.4886,3.5752,3.4002,4.3143
2339,1,4.231,3.6689,2.5377,4.8437
2340,1,2.5052,1.6869,1.924,3.1432
