,0,1,2,3,4
1743,0,1.744,3.9021,2.1369,2.1412
1744,1,3.9797,1.1986,2.1949,2.7661
1745,0,3.449,3.0286,3.1815,3.4945
1746,0,1.6769,1.4292,1.9866,2.1021
1747,0,3.5844,3.573,3.0024,4.2728
1748,1,0.71739,0.53043,1.2361,1.3381
1749,0,0.88514,5.4143,2.0429,4.8146
1750,0,1.8386,0.93874,2.0318,2.1347
1751,0,5.4316,5.3543,3.4284,4.3794
1752,0,2.8565,2.4134,2.4798,2.5484
1753,0,1.9478,2.7089,2.7737,2.7825
1754,0,1.7803,3.3944,2.233,2.2373
1755,0,2.3221,0.83371,1.7622,1.9888
1756,0,2.5636,3.9673,2.9036,3.2927
1757,0,2.6156,3.1886,2.8906,3.6927
1758,0,1.7855,2.7469,1.6076,1.9595
1759,0,2.8381,4.245,1.7054,2.493
1760,1,7.0768,3.7033,4.1005,6.2386
1761,0,4.4486,3.026,2.8453,3.178
1762,0,1.3441,5.0118,1.8884,4.4678
1763,0,4.7729,3.108,2.7526,3.4645
1764,1,4.9803,4.6561,3.6905,4.9888
1765,1,1.3689,3.6839,3.0925,3.8237
1766,0,1.0936,3.6723,2.2325,2.8662
1767,0,3.5057,2.9705,1.5453,1.6579
1768,1,0.91409,1.7112,1.7651,2.0309
1769,0,2.176,2.7323,3.3288,3.6084
1770,0,2.2902,2.968,2.7452,3.9666
1771,0,3.1654,7.596,3.0839,7.0207
1772,0,1.6903,3.7693,2.5823,2.6277
1773,1,1.3383,1.751,2.8761,2.9206
1774,0,2.1854,2.1685,2.3917,2.5615
1775,0,2.0645,1.6943,2.5112,3.183
1776,0,6.114,2.6874,3.6173,3.6279
1777,1,0.722,2.7998,2.4071,2.4128
1778,0,0.49347,2.9247,1.244,1.3362
1779,1,2.987,3.8074,2.2472,3.2288
1780,0,2.0318,1.8726,1.8988,2.0596
1781,0,4.5785,5.233,3.1807,4.7884
1782,0,0.5766,3.5941,2.8053,4.1571
1783,1,2.1167,3.4394,2.8544,3.4992
1784,0,3.9364,3.1689,2.8459,3.5348
1785,1,2.1447,1.0827,2.0183,2.2716
1786,1,3.6106,5.643,1.9351,2.0267
1787,1,1.8688,4.4836,3.0035,3.0164
1788,1,2.0818,1.7199,1.862,2.3853
1789,1,4.2752,2.805,3.1392,4.0066
1790,0,2.2801,3.3333,2.1772,3.3134
1791,1,12.106,2.0051,3.3301,14.023
1792,1,3.0857,4.2619,2.56,2.7136
1793,1,3.4317,2.2465,2.3668,3.2512
1794,0,2.9053,5.9038,3.7937,8.1273
1795,0,1.4408,1.3219,2.3649,2.3758
1796,0,1.6241,2.8748,2.0436,2.4501
1797,0,3.8573,1.8836,2.1631,2.8291
1798,1,1.5952,1.2859,2.0826,2.9388
1799,1,3.4802,2.455,2.4045,2.4553
1800,0,3.0321,4.1503,2.0467,2.7606
1801,1,5.794,2.5632,2.8502,5.6508
1802,0,3.3943,4.405,2.7945,3.0649
1803,0,2.9885,6.4917,2.484,4.4028
1804,1,3.1548,4.275,2.0337,2.0394
1805,0,3.818,3.2345,2.3832,2.4808
1806,1,1.8514,3.727,2.6976,2.9901
1807,0,1.6308,1.8842,1.8911,1.8965
1808,0,3.424,1.6798,2.0096,2.3353
1809,1,8.3828,6.0685,4.046,6.8351
1810,1,2.7146,2.183,1.6521,2.0564
1811,0,4.1388,6.2378,3.5962,6.9109
1812,0,1.6971,3.0469,2.0498,2.3555
1813,0,1.2874,2.8441,1.811,2.1032
1814,1,5.9176,2.9566,3.0833,4.8015
1815,1,3.0674,2.6084,2.417,3.0118
1816,1,3.3569,3.5879,3.0124,3.2812
1817,1,8.8418,3.6692,3.2824,7.9505
1818,1,6.2049,4.2811,3.1911,4.6398
1819,1,7.6187,1.5237,3.2911,7.3526
1820,1,3.2524,2.3483,2.0879,3.0292
1821,1,4.9576,5.0744,3.4511,3.4669
1822,0,3.0623,3.1385,2.6384,2.8739
1823,1,1.5509,0.65052,0.10505,0.20263
1824,0,2.6518,2.6617,3.5305,3.6355
1825,1,4.561,3.5917,2.9793,5.0099
1826,1,3.5202,2.9565,1.7647,2.162
1827,1,2.0388,4.0504,2.8266,4.4644
1828,1,4.8103,2.5663,2.5657,2.6802
1829,0,3.1368,5.4266,2.268,3.6227
1830,1,1.6309,3.7156,2.8106,3.1306
1831,1,4.3325,2.6819,3.8949,4.1717
1832,0,3.5839,1.738,3.1548,3.1592
1833,0,4.2809,6.4028,3.8175,5.5145
1834,1,9.449,4.8737,3.4269,7.7882
1835,0,3.5058,6.9278,2.856,4.8979
1836,0,1.2764,2.9585,1.8088,1.8145
1837,1,7.432,2.9259,3.853,6.5435
1838,0,1.3052,2.3321,2.3762,2.8922
1839,1,4.0883,4.5654,3.3551,5.0018
1840,0,2.9893,2.1787,1.6952,1.7061
1841,1,3.6624,3.7779,2.0573,6.0424
1842,1,2.8907,2.8264,2.2609,2.5073
1843,1,0.21758,0.37192,1.8667,1.8709
1844,1,2.3909,2.8829,1.9165,2.4804
1845,0,5.0769,2.2672,3.4912,3.5647
1846,0,0.39156,2.7519,1.9298,1.9404
1847,0,3.289,3.6459,2.2626,2.2666
1848,0,4.9423,3.5305,3.4058,3.7239
1849,0,1.3736,2.0641,3.2593,3.4323
1850,0,0.060978,1.6781,0.84616,0.9243
1851,0,2.8712,5.541,3.0051,4.2381
1852,1,3.0188,3.4222,2.5931,3.4625
1853,1,0.97624,0.93852,1.2675,1.4216
1854,0,0.27318,0.16833,1.7957,2.2155
1855,1,6.7956,-0.34283,2.4952,6.773
1856,1,6.9973,2.6943,3.5051,6.9166
1857,0,1.3508,2.9084,2.1558,2.7727
1858,1,2.2394,1.6545,2.2581,2.5072
1859,0,0.35674,1.0893,1.0154,1.1693
1860,1,0.74437,2.5821,1.7229,1.9176
1861,1,4.737,4.0397,2.8637,2.8843
1862,0,2.6914,1.982,2.0192,2.0986
1863,0,2.8637,5.1202,2.7942,6.7503
1864,0,2.434,1.2387,2.1794,2.1872
1865,1,1.4594,0.36206,2.062,2.0671
1866,0,3.9483,3.9257,3.1243,3.7465
1867,1,3.8618,4.2651,2.4033,2.8218
1868,0,1.8495,5.0135,3.0423,4.4157
1869,0,1.3293,2.1088,2.7775,2.8672
1870,0,3.3156,2.7305,2.1619,2.58
1871,1,9.9035,3.0891,2.8002,9.2887
1872,0,2.4353,3.9048,2.3975,3.7145
1873,1,4.3735,2.7934,2.7744,4.4261
1874,1,4.65,4.2642,2.6842,4.071
1875,1,1.4344,2.2133,2.1155,2.3048
1876,0,1.721,3.2109,2.0709,2.0905
1877,0,1.5158,1.3896,2.1811,2.3338
1878,1,3.7368,1.0845,2.1128,4.2976
1879,1,1.6232,1.8229,2.2203,2.2254
1880,0,3.4847,4.7209,4.1828,4.1886
1881,0,3.2462,3.5395,3.2709,3.2923
1882,1,5.2182,2.3708,3.0996,5.5028
1883,0,3.4175,5.7846,2.9379,4.1864
1884,0,4.2562,4.3751,3.3514,5.3536
1885,0,4.2079,2.8936,2.8127,3.0674
1886,0,1.313,12.46,2.0814,14.157
1887,0,3.3131,5.297,2.5512,5.465
1888,1,5.1815,0.97974,1.5473,6.0358
1889,0,3.1249,2.9988,2.6786,2.802
1890,0,2.7,7.4188,2.7481,6.8673
1891,1,3.3582,3.6979,2.8854,2.8897
1892,1,2.8089,2.5171,3.6339,4.671
1893,1,4.7784,2.0987,3.0278,5.3853
1894,1,1.4789,3.1643,2.2034,2.5888
1895,1,3.925,3.236,3.0094,3.2995
1896,1,4.1683,4.2069,3.9064,4.9325
1897,0,2.6464,6.3888,3.3796,3.9927
1898,0,3.0884,3.5103,2.6726,3.1461
1899,0,2.8833,3.6012,3.9653,5.451
1900,0,1.0353,1.6174,2.4069,2.4639
1901,0,3.6245,5.1286,2.8705,4.864
1902,1,2.4594,1.9443,1.8071,2.2806
1903,0,1.7414,2.4504,2.4329,2.4436
1904,0,2.9126,4.9904,2.8077,2.921
1905,1,6.7182,1.6029,2.5072,6.2326
1906,0,1.9839,1.5262,2.2832,2.4936
1907,1,4.5283,4.3523,3.2272,4.4284
1908,1,5.1756,2.9321,3.0044,5.246
1909,1,6.7676,3.6581,2.8747,5.5584
1910,0,3.0043,4.4673,2.9758,4.2418
1911,1,5.3566,3.7549,3.6328,4.5418
1912,1,3.1,0.78196,2.2383,3.8128
1913,1,3.7177,2.5104,2.7991,3.2338
1914,0,2.7514,3.555,2.3202,3.0963
1915,0,4.0601,4.5483,3.6362,4.2774
1916,1,6.909,3.2102,3.4352,6.0823
1917,1,2.9937,2.4739,1.7093,2.8696
1918,0,0.10306,2.0272,2.1178,2.125
1919,1,3.2445,2.7152,3.0276,3.0515
1920,1,5.5244,4.6383,3.442,5.6396
1921,0,1.2351,3.1379,2.0012,2.1468
1922,0,4.575,4.5361,3.7315,4.6075
1923,0,5.6605,6.4281,4.4383,6.5285
1924,0,2.8674,2.7819,2.0011,2.3318
1925,0,2.4078,1.7448,2.1634,2.3153
1926,1,5.4891,4.7313,3.5551,7.0996
1927,0,2.2369,5.635,2.5706,3.223
1928,0,3.3497,4.0105,3.7329,5.6246
1929,1,7.1922,3.751,3.8219,5.7504
1930,1,1.987,0.67158,2.3099,2.4579
1931,1,3.6659,1.6547,2.469,2.4754
1932,0,4.5529,4.9281,3.6695,4.776
1933,0,4.1375,3.739,3.1119,3.148
1934,1,1.1891,3.0711,2.1918,2.3539
1935,1,5.7582,3.638,3.8992,6.2936
1936,0,3.7881,3.4273,3.0773,3.8585
1937,1,2.6127,1.6179,2.073,2.8327
1938,1,0.40063,1.2285,1.9405,2.3415
1939,1,3.0838,2.9613,2.7859,2.9246
1940,1,4.2016,4.6095,2.8217,3.3102
1941,0,3.5952,4.8963,3.655,3.777
1942,0,3.0262,2.2295,2.2296,2.237
1943,1,2.6555,2.5383,2.5713,2.5775
1944,0,1.4694,2.1605,3.6705,4.7813
1945,0,4.6207,2.0691,3.136,3.6588
1946,0,2.407,2.5989,2.309,2.5964
1947,1,3.0481,3.7458,2.7798,3.0002
1948,1,2.3634,1.9471,2.0872,2.816
1949,1,3.4398,2.2812,2.4073,2.4147
1950,0,3.5287,3.7057,2.4967,3.4646
1951,1,2.7202,1.0606,2.3957,2.7281
1952,0,3.3151,6.0503,3.0522,4.2888
1953,0,3.3963,3.9366,3.1382,3.1427
1954,0,2.421,3.6435,2.6521,3.3322
1955,1,2.0266,1.9255,1.8212,2.9765
1956,0,1.1291,1.3357,2.1178,2.3917
1957,0,4.3239,3.9684,3.5327,5.9456
1958,0,2.0363,2.3947,2.0811,2.4417
1959,0,1.0569,3.4401,3.0172,3.0207
1960,0,1.2241,8.5027,1.6656,6.3213
1961,0,2.6638,6.6847,2.6774,5.7724
1962,0,3.0002,3.7767,2.0378,2.3114
1963,0,4.4083,5.9145,3.7452,5.0998
1964,0,2.7764,2.1051,2.3417,3.1932
1965,0,2.2827,5.8122,2.5756,6.4497
1966,0,1.109,2.5514,1.9831,2.3943
1967,1,5.0267,3.3252,2.6624,3.8363
1968,0,4.897,4.2083,3.9277,4.8775
1969,0,3.2907,5.3438,2.9664,4.8531
1970,0,2.3881,5.7783,4.0837,5.5501
1971,0,2.255,1.2444,1.6407,1.6644
1972,0,5.2547,5.8639,3.1603,4.4747
1973,1,1.5235,3.048,2.9168,3.1526
1974,1,4.3939,2.4383,3.6276,3.6315
1975,0,2.4603,2.4875,2.4103,3.0131
1976,1,3.9726,3.2957,3.3329,4.6964
1977,0,3.147,3.1811,3.2594,3.3087
1978,0,2.1561,-0.010837,2.104,2.5212
1979,0,2.0963,0.073069,1.1019,1.2123
1980,1,4.7011,1.7672,2.1202,3.7816
1981,0,2.4671,3.4032,3.6299,3.9697
1982,1,3.8155,2.1664,2.5255,4.4039
1983,1,5.2518,2.2161,2.801,4.9124
1984,0,4.1258,3.1534,3.4519,4.6486
1985,1,25.874,1.7894,1.579,27.471
1986,1,4.9153,3.5935,3.4703,5.0947
1987,1,3.2052,4.3708,3.2285,3.3977
1988,1,1.9392,3.0933,2.981,3.1182
1989,0,1.494,4.404,2.2624,2.5172
1990,0,2.5819,4.8353,1.9788,2.2281
1991,0,4.5456,1.936,2.8098,3.1599
1992,1,4.866,4.3603,2.2957,2.383
1993,0,0.79182,2.9557,1.8642,1.8728
1994,0,1.8046,2.5694,2.8673,2.9668
1995,1,2.1097,2.7405,2.6379,2.6599
1996,0,2.7112,6.6877,2.353,6.401
1997,0,3.3955,1.5183,2.3208,2.3707
1998,0,2.3274,2.963,3.2716,3.7351
1999,1,4.0092,4.3973,3.2839,4.6562
2000,1,0.27449,-0.90707,0.33828,0.35011
2001,0,3.1854,1.4896,2.3015,2.8152
2002,0,5.8381,4.8241,4.091,4.7561
2003,1,1.5895,2.1487,2.0255,2.1401
2004,0,0.52369,-0.68566,0.40232,0.40603
2005,1,5.186,2.3129,2.2364,5.4701
2006,1,3.1854,1.6325,2.5472,2.5555
2007,1,1.7882,2.6139,2.8677,2.877
2008,1,4.9916,1.6856,3.0359,4.1392
2009,0,3.9745,4.7494,4.0068,4.0149
2010,1,3.4801,2.986,2.8042,3.7006
2011,0,3.5171,1.7759,2.4453,2.8624
2012,1,1.8321,3.0324,2.8969,2.9034
2013,1,4.6626,4.3067,2.7249,5.4426
2014,1,6.6138,2.0516,3.9297,5.6254
2015,0,3.2815,5.3646,3.3652,4.1986
2016,1,2.3185,0.94644,2.2168,2.9686
2017,0,2.9426,1.8348,2.1028,2.11
2018,0,1.7413,4.507,2.9061,2.9911
2019,1,1.2617,3.3596,2.4466,2.7894
2020,0,0.9695,4.075,1.6593,2.0488
2021,0,2.8171,9.4233,3.0328,7.2559
2022,0,3.5375,4.3967,2.1716,2.8958
2023,0,1.3433,2.9043,2.3779,3.3184
2024,0,2.5142,1.8324,1.8064,1.9524
2025,0,3.7358,4.0107,3.5499,4.2274
2026,0,2.5291,2.8902,2.6729,3.141
2027,0,-1.7229,0.15307,0.37578,0.50804
2028,0,1.9574,2.2552,1.2554,3.1275
2029,1,4.3626,4.0476,4.0938,5.022
2030,0,2.6305,3.476,2.5838,3.7185
2031,0,1.8802,4.8584,2.9615,4.0216
2032,0,3.024,4.1839,2.8393,3.9185
2033,1,2.1332,2.6545,3.5639,3.669
2034,0,4.7334,5.3985,3.3715,3.8548
2035,1,3.8256,2.2148,1.8337,4.4684
2036,0,2.1569,4.3784,2.4245,2.8239
2037,0,2.4449,2.1764,2.1965,2.2031
2038,0,2.6783,2.1434,1.9918,2.6839
2039,1,4.9526,3.7711,2.765,5.6414
2040,0,1.697,1.8029,1.5951,2.412
2041,1,5.6197,2.4846,2.7714,4.3554
2042,0,2.8182,1.8205,2.3421,3.6587
2043,0,0.98244,5.1906,2.6443,3.4049
2044,1,4.0303,2.0725,2.5519,2.8746
2045,0,-0.83917,1.7514,2.3203,2.4108
2046,0,4.4878,1.4891,2.0276,2.6509
2047,1,5.8998,3.495,3.7627,6.3875
2048,1,3.2086,2.1763,2.592,3.644
2049,0,1.6525,5.9433,2.3022,6.7744
2050,0,2.2439,6.026,2.1403,5.0825
2051,1,6.0098,2.6335,2.2124,6.0738
2052,1,3.0887,3.0311,3.2577,4.4399
2053,1,3.9142,1.5836,2.3211,4.2333
2054,0,3.1278,3.1698,2.7819,3.2665
2055,0,2.2197,10.537,2.2918,8.93
2056,1,5.8362,4.4989,3.5863,5.3224
2057,1,3.9874,4.0722,3.7185,4.5371
2058,0,2.9919,6.1548,2.9315,4.3588
2059,0,1.677,3.1735,3.1731,3.8599
2060,1,3.1218,3.141,1.9865,2.7845
2061,0,3.2263,2.2027,3.0203,3.0253
2062,1,1.3834,2.3915,2.6139,2.8997
2063,0,1.9583,0.62324,1.9621,1.9691
2064,1,0.71695,0.91939,1.9925,2.1818
2065,1,5.9274,5.5265,3.7032,5.6403
2066,0,2.2908,1.2321,1.9188,2.3312
2067,1,3.7199,2.8597,3.7175,4.373
2068,0,2.4467,0.98306,1.8068,1.8123
2069,0,2.6909,2.5036,2.707,3.0067
2070,1,6.3906,2.5384,3.0789,4.1133
2071,1,2.3845,1.8074,2.1448,2.2514
2072,1,3.0724,1.4244,2.2983,2.4474
2073,0,5.3802,5.6195,4.2618,6.176
2074,0,3.688,4.4953,3.782,4.3917
2075,0,1.5619,2.6547,2.1219,2.1271
2076,0,0.65545,2.4464,1.4506,1.9441
2077,1,5.2199,1.8987,2.2322,4.5504
2078,0,4.5464,5.6568,3.0874,3.0938
2079,0,3.4949,4.8096,2.9178,4.261
2080,1,2.1965,2.6671,2.7681,2.7743
2081,1,5.1821,1.9721,3.1633,4.3389
2082,0,1.858,5.1714,3.103,3.425
2083,0,2.9586,5.1491,3.3432,4.7554
2084,1,4.9677,3.8263,2.6959,4.139
2085,1,10.212,1.8342,2.1133,10.714
2086,1,6.1528,3.6177,4.1353,6.1387
2087,0,1.7437,2.0634,2.7816,3.3445
2088,0,3.2527,4.6904,3.425,4.5356
2089,1,3.3588,6.0186,3.4852,3.6402
2090,0,1.6218,1.3629,3.0585,3.2554
2091,0,5.3009,4.1975,3.4627,3.7819
2092,1,0.50462,1.6376,1.5027,1.8904
2093,0,2.5074,1.9194,1.9777,2.6748
2094,1,0.60892,0.65345,0.36902,0.38028
2095,0,4.2765,3.615,1.9497,3.4294
2096,0,1.8095,1.8032,1.1248,1.1353
2097,0,3.9258,5.0537,3.3334,4.8313
2098,0,3.5487,3.5625,3.6209,3.625
2099,1,0.063096,0.64071,1.5948,3.1984
2100,0,2.2877,1.083,2.2859,2.4411
2101,1,5.2549,5.4808,3.6831,5.0561
2102,1,2.5688,2.7065,2.3504,3.051
2103,0,1.2799,6.049,2.7952,4.4934
2104,1,1.9522,3.3058,2.7257,3.255
2105,0,2.9648,6.0225,3.1079,5.3156
2106,0,3.5852,7.5424,3.7671,6.2288
2107,1,6.881,4.2344,3.6657,5.4217
2108,0,1.2577,3.6591,2.0501,2.5071
2109,1,2.2951,1.3636,2.5472,3.341
2110,0,3.2028,2.0822,2.9589,2.9644
2111,0,2.0206,1.6652,2.0122,2.0483
2112,0,3.0853,2.6408,2.2942,2.2988
2113,0,1.8533,0.7762,1.8559,1.869
2114,1,3.1369,2.2629,2.2181,2.3684
2115,0,1.7509,3.2502,2.7645,5.289
2116,0,2.5715,8.111,2.8438,7.5115
2117,0,2.9151,3.5691,2.8249,4.293
2118,1,3.6348,1.5852,1.4642,2.3546
2119,1,3.0414,1.2391,1.9705,2.4783
2120,0,0.22742,1.2116,1.0697,1.7595
2121,1,8.4277,3.723,3.2051,7.9517
2122,0,4.3538,6.3086,3.6911,5.1502
2123,0,2.769,2.2923,2.8266,3.0741
2124,1,0.98843,1.7387,0.5705,1.1158
2125,0,3.3172,1.5707,2.6696,2.7736
2126,1,4.4256,3.329,3.1725,4.2536
2127,1,7.0922,3.3674,3.6183,8.2781
2128,1,7.8159,1.5581,2.5182,8.5426
2129,1,3.2955,2.7493,1.9359,2.3503
2130,0,2.8229,0.26863,3.5146,3.8253
2131,1,1.8384,1.8011,1.3099,1.3424
2132,1,4.7262,2.8033,2.4397,2.898
2133,0,2.5986,3.558,3.6447,4.8573
2134,1,1.8711,3.7916,3.0119,3.1197
2135,0,3.6661,4.3153,2.5295,4.032
2136,0,-0.13211,3.1699,0.79613,0.99753
2137,0,2.3965,5.0707,3.0795,4.1363
2138,0,3.0396,3.0466,2.065,2.6675
2139,0,0.13352,2.4808,2.5604,4.1373
2140,1,3.929,3.2022,2.561,3.7823
2141,1,3.1153,2.7898,2.3195,2.9607
2142,1,4.243,2.6182,2.7261,3.582
2143,1,2.3861,3.187,1.8166,2.1219
2144,1,2.1015,1.1669,2.015,2.1569
2145,1,3.3663,3.8189,3.6866,3.803
2146,0,3.3932,5.9967,3.79,5.0011
2147,0,3.7791,3.1277,3.5681,3.996
2148,0,3.8061,8.1835,3.7508,7.3622
2149,1,2.7845,2.4798,1.4314,1.7467
2150,0,5.3094,3.4427,3.5818,3.7185
2151,0,3.082,2.9808,1.9114,5.1927
2152,0,2.5545,3.6547,3.6083,4.1102
2153,0,4.2148,4.0918,3.879,5.5064
2154,0,2.6373,4.8304,2.9876,3.9915
2155,0,1.7944,1.8909,1.0974,1.2412
2156,0,3.093,0.81162,2.2397,2.3
2157,0,3.3539,1.6866,1.4135,1.6402
2158,0,1.3308,4.9557,2.1033,4.2955
2159,0,0.21615,2.6595,2.2505,2.2593
2160,0,2.3928,4.4615,2.5749,3.6941
2161,1,3.0276,2.4631,3.0611,3.585
2162,0,3.5066,7.1568,3.1491,4.3966
2163,1,3.8543,5.2753,3.2004,4.1518
2164,0,4.7338,5.918,3.3659,4.856
2165,0,0.5365,1.657,1.4632,1.4953
2166,1,0.8995,1.9139,1.044,1.1545
2167,0,2.7636,4.904,2.6437,4.715
2168,0,0.86932,5.0901,3.074,3.5459
2169,0,4.2817,3.7429,3.3751,4.2322
2170,0,4.1934,6.9879,3.8861,7.2449
2171,1,2.6749,1.9224,2.3161,2.4054
2172,0,1.0039,2.5057,2.2782,2.2918
2173,0,3.1634,3.2476,2.8832,3.28
2174,0,2.2346,4.5084,2.8819,3.9107
2175,0,0.076,2.6608,3.2617,3.5868
2176,1,0.575,2.8805,1.9632,2.3191
2177,0,2.1575,4.4098,2.0175,3.3124
2178,0,3.7247,3.3031,3.3495,5.4847
2179,0,1.0849,2.9141,3.385,4.5475
2180,1,4.1399,1.6726,2.2309,3.8436
2181,1,2.3301,1.8344,2.6889,2.7147
2182,1,0.75194,0.21384,0.33766,0.34857
2183,0,1.7038,3.8941,3.0171,3.8958
2184,0,3.2746,2.0148,2.0937,2.1363
2185,0,1.5662,1.9602,2.2926,2.5136
2186,0,4.9335,5.8085,3.9716,3.9766
2187,1,4.1471,2.3397,3.313,3.3183
2188,0,3.6889,6.1214,3.7042,6.1935
2189,0,1.9682,3.5315,3.1296,3.3722
2190,0,4.848,5.4036,3.0566,4.2741
2191,1,6.8423,1.02,2.6058,5.459
2192,0,1.6639,2.8067,1.5986,3.3703
2193,0,5.5395,5.2367,3.501,5.887
2194,0,2.4441,4.7488,2.1785,3.8464
2195,0,1.8617,5.0913,2.2417,3.6349
2196,0,3.3666,7.2662,2.7419,4.8825
2197,0,3.3848,3.7695,3.3108,5.0481
2198,0,1.9926,0.9501,1.8183,2.2618
2199,0,3.4254,1.9227,2.7685,2.7743
2200,0,2.6047,2.0495,1.9632,2.0795
2201,0,2.4636,5.4159,3.1282,4.1071
2202,0,3.8149,5.331,2.9175,4.1579
2203,0,0.35093,3.848,2.0563,2.21
2204,0,1.8027,5.5903,2.4463,5.3927
2205,1,5.6076,3.8965,3.3941,4.4567
2206,0,4.6419,4.7491,4.0018,4.9781
2207,0,2.3899,6.0027,4.3097,6.2724
2208,1,5.9984,0.58408,1.6739,5.1586
2209,0,1.3807,3.1338,2.441,2.5127
2210,1,4.4513,2.0085,3.3293,3.6922
2211,0,2.8044,4.9581,3.2871,4.0873
2212,0,1.277,3.613,2.8936,2.8995
2213,0,4.0399,3.9534,2.9276,3.2526
2214,1,24.294,0.77186,2.044,24.416
2215,0,2.6265,2.8498,1.9647,2.0552
2216,1,1.4795,1.8239,1.9582,2.2326
2217,1,6.1177,1.4324,3.4901,4.9909
2218,0,0.40821,2.7229,2.1113,2.6419
2219,1,4.0854,1.8409,2.3748,3.0238
2220,0,2.8202,0.088906,2.3738,2.5375
2221,0,1.583,2.5053,2.1527,2.207
2222,0,1.8214,5.6052,2.8057,3.6612
2223,0,0.72044,0.78532,1.1479,1.3156
2224,1,4.1307,3.3672,2.1575,3.1719
2225,1,4.0433,4.5495,2.9665,2.9723
2226,0,4.4222,6.2678,4.3379,6.9737
2227,0,2.962,3.5436,3.2428,3.4911
2228,1,4.0409,3.2628,2.1577,2.6919
2229,0,2.5518,5.0482,3.0663,5.31
2230,1,3.1661,3.8965,3.3667,4.0597
2231,0,2.9149,5.0561,2.5647,3.1898
2232,1,3.1664,4.1579,2.9482,3.011
2233,1,2.1451,2.0875,2.1793,2.6109
2234,0,3.6633,2.6201,2.4073,2.4367
2235,0,2.8889,2.665,3.1916,3.24
2236,0,3.1323,7.5477,3.7152,7.6987
2237,0,3.8807,3.0538,3.6868,4.3163
2238,0,2.7944,2.3969,3.545,3.5841
2239,1,2.3654,2.1592,3.5255,5.2012
2240,0,1.6918,4.0048,2.414,3.1232
2241,0,0.65447,2.8213,2.128,4.064
2242,0,2.2368,11.258,3.0973,10.902
2243,0,4.6203,3.8086,2.8463,4.7189
2244,0,1.7919,7.7927,3.2841,6.7762
2245,0,0.76605,4.8234,1.8357,4.2983
2246,1,2.2481,2.0729,2.6806,2.8929
2247,1,23.153,1.4995,1.8974,22.851
2248,1,2.112,2.7723,2.1616,2.1671
2249,1,1.3463,2.6633,2.0403,2.0469
2250,1,2.3065,1.0728,2.2368,2.2409
2251,1,2.3287,0.26311,2.6646,2.7314
2252,1,4.159,3.8048,3.168,3.1744
2253,0,3.2941,3.8082,2.8881,3.6318
2254,0,2.5373,2.1483,2.5701,2.7481
2255,1,2.896,3.315,2.4686,3.4122
2256,0,5.3307,4.3555,3.3875,4.4603
2257,0,3.1492,2.0524,3.1664,4.393
2258,0,3.6629,4.9131,3.4394,3.8155
2259,1,1.4953,4.3757,2.2183,3.4619
2260,0,2.418,4.6668,3.2241,4.7386
2261,0,5.0337,2.6604,3.4881,4.158
2262,0,2.4419,3.587,3.1115,4.4859
2263,0,2.8159,5.5093,2.7322,5.7289
2264,1,2.9011,1.9229,2.1031,2.51
2265,1,5.0155,2.2852,2.669,4.9626
2266,0,2.0297,3.2384,2.3467,2.3514
2267,0,4.0842,3.3097,2.2651,2.2729
2268,0,2.7787,2.2322,2.0021,2.0078
2269,1,4.2231,2.5285,2.4479,3.1031
2270,0,2.9516,9.5456,2.7653,8.1788
2271,0,1.6688,2.9399,2.7241,2.7323
2272,1,3.0847,1.415,2.8994,3.345
2273,0,4.3145,6.3575,2.9236,5.0967
2274,0,4.5631,6.2354,3.9188,5.0821
2275,0,3.58,3.3764,3.0469,4.4106
2276,1,4.5053,3.5336,2.3513,5.8994
2277,0,3.5795,2.9587,3.1658,3.335
2278,0,1.2844,4.2219,2.7235,3.0677
2279,1,11.505,4.2082,4.2175,10.817
2280,1,2.9973,1.2795,1.7041,2.5255
2281,1,3.8834,1.9888,1.8,2.7776
2282,0,-1.1399,-1.0631,0.31673,0.32129
2283,1,3.2108,3.2866,3.1276,4.3076
2284,1,6.2605,1.1279,2.6273,5.6559
2285,1,6.6107,3.2836,3.344,4.3398
2286,0,1.8565,3.547,2.4531,2.4583
2287,1,3.3798,2.4856,1.8344,2.6129
2288,1,3.1364,3.914,2.1628,3.0236
2289,1,2.9443,3.4219,3.3594,3.7457
2290,1,1.6467,0.21477,2.4934,2.53
2291,0,3.9417,0.2528,2.6986,2.703
2292,1,2.5701,2.8888,2.3254,2.3322
2293,0,2.0489,2.7854,3.1431,3.1523
2294,0,4.6192,5.2266,3.5749,4.0038
2295,0,3.239,4.7611,3.7596,5.2247
2296,1,2.9742,3.1497,2.3929,2.8691
2297,0,3.3845,4.1185,3.621,4.8039
2298,1,4.2846,3.7457,3.469,4.1363
2299,1,4.57,3.9235,2.5392,4.2251
2300,1,2.4965,2.4802,2.3511,2.3553
2301,1,2.412,3.627,2.222,3.6123
2302,0,0.96571,4.4005,2.1871,2.5481
2303,1,3.7528,3.0391,2.501,2.6116
2304,1,3.5637,3.0954,2.7321,3.8193
2305,0,3.0797,3.138,2.6363,3.25
2306,1,4.6665,3.6038,3.2102,3.5782
2307,1,5.9181,3.9162,3.7413,5.3633
2308,1,0.95043,1.3364,2.3367,2.3416
2309,0,1.4147,3.4522,2.7012,3.3787
2310,1,2.8679,1.9321,2.3433,3.9348
2311,1,4.1883,3.2545,2.9503,3.0409
