,0,1,2,3,4
1761,0,3.7913,5.516,3.3237,4.1604
1762,0,4.0211,2.2851,2.5076,2.6787
1763,0,3.1395,4.2912,2.7015,3.5108
1764,1,6.0142,2.8077,2.1547,7.8232
1765,0,2.9115,3.7583,3.9222,4.0639
1766,1,10.587,3.3203,3.4725,10.747
1767,1,0.98251,2.7622,1.9952,2.5569
1768,0,4.0677,4.3892,3.4185,3.5246
1769,1,2.4582,4.0385,2.9093,3.0598
1770,1,10.846,0.25703,3.3382,10.662
1771,0,2.5488,3.9626,2.7038,3.1842
1772,1,5.0256,0.011707,1.8818,5.6169
1773,1,3.8615,0.80486,1.8074,2.9531
1774,1,2.0303,2.5276,2.4694,3.1986
1775,0,2.9617,1.2051,1.8062,1.8373
1776,0,2.6838,2.792,3.0147,4.449
1777,1,10.115,2.6878,2.658,10.732
1778,0,1.3841,10.257,3.211,9.4268
1779,0,2.1596,5.5138,3.162,5.7102
1780,1,2.064,3.632,2.5442,2.5698
1781,1,16.003,2.4396,1.8482,16.765
1782,1,8.6408,1.4963,2.5541,8.929
1783,1,7.6531,2.857,3.5153,8.9833
1784,0,2.7626,5.9942,2.7355,5.3738
1785,1,9.8886,2.5136,3.3557,10.635
1786,1,5.3091,2.0375,2.0824,4.3496
1787,1,1.872,1.2257,1.4783,2.475
1788,1,8.3067,2.9219,2.3901,8.0311
1789,1,13.006,2.9121,3.2508,12.86
1790,1,6.0989,0.82202,2.0368,5.5391
1791,1,14.514,1.3057,2.3476,15.285
1792,1,12.378,3.835,2.9774,12.436
1793,0,0.67446,3.8648,2.5378,4.5882
1794,0,3.3508,5.5702,3.5491,5.7899
1795,0,3.4539,4.0483,2.1591,3.7648
1796,0,2.4924,2.3959,2.2125,2.4869
1797,0,3.6406,4.5822,3.6805,4.1563
1798,0,1.2435,2.2001,1.554,2.3623
1799,0,1.1588,-0.030442,0.66769,1.2453
1800,0,0.46238,3.4755,0.90153,1.6978
1801,1,7.5639,2.5639,3.3824,7.3284
1802,1,10.509,5.0272,3.4182,10.6
1803,0,4.1024,13.431,2.4576,12.794
1804,0,3.4849,4.318,3.965,5.0814
1805,0,3.8356,8.6182,3.3442,8.5647
1806,0,0.7613,4.5841,1.9371,2.6808
1807,0,4.8012,2.7126,3.1241,3.5631
1808,0,1.8401,4.2956,2.713,3.2577
1809,0,1.2617,3.7923,2.1762,2.1842
1810,1,4.9246,3.8193,3.1242,4.5023
1811,1,14.01,1.9041,2.4646,15.228
1812,0,2.8387,6.4179,2.6642,3.3433
1813,1,5.5509,0.85462,2.2551,3.4704
1814,0,1.6764,4.3723,3.3152,3.6888
1815,0,4.3808,11.098,3.447,10.233
1816,1,2.6285,4.9737,2.1366,3.0612
1817,0,3.1485,3.4423,2.732,2.9149
1818,0,0.441,1.8504,1.8718,1.9086
1819,0,4.6821,6.9157,2.7263,6.3234
1820,0,4.1497,6.7396,2.5606,5.7487
1821,1,16.814,5.0383,2.8044,16.456
1822,1,0.21269,0.25922,0.85765,1.403
1823,0,2.8228,3.7694,2.9564,3.5007
1824,1,11.66,1.2352,2.5989,11.527
1825,1,1.3026,2.9085,2.4053,2.6179
1826,0,4.3858,1.8097,2.8751,2.967
1827,1,1.9914,3.693,3.9111,3.9542
1828,1,3.1579,3.1334,2.9138,3.2058
1829,0,3.2024,3.8461,4.0358,4.4443
1830,0,2.0383,2.4892,2.1302,2.7529
1831,0,4.1646,10.001,3.2079,10.126
1832,0,3.0736,9.2223,3.6287,9.8445
1833,1,3.6429,1.3634,2.5023,3.6777
1834,0,2.6862,4.1214,3.3554,4.5909
1835,0,2.2622,2.927,2.6756,3.1043
1836,0,1.1757,4.7607,2.9148,4.92
1837,0,3.358,3.9156,3.0775,3.673
1838,1,2.0101,1.583,2.3162,3.1071
1839,1,3.7402,0.86008,2.154,3.651
1840,0,2.1277,4.0622,2.48,2.6821
1841,1,1.87,2.091,2.5852,2.9956
1842,0,5.3226,7.0599,3.8821,5.7523
1843,1,5.1008,4.7348,4.2435,4.8858
1844,1,2.0286,2.466,2.229,3.1298
1845,1,9.6484,4.5396,3.1537,11.516
1846,0,0.49146,2.1741,2.3703,2.3856
1847,0,3.6458,5.3311,3.1171,3.3643
1848,1,1.3123,3.8139,2.4151,3.7374
1849,1,9.8745,3.1003,2.4672,9.0831
1850,1,2.0854,3.2634,3.5559,4.1658
1851,0,4.061,8.433,2.6713,7.7218
1852,1,5.4049,1.3372,2.8883,4.7998
1853,0,3.9467,11.667,3.2123,11.145
1854,1,2.2107,2.116,1.7002,3.734
1855,0,1.7342,3.498,1.206,2.2939
1856,0,1.4662,3.6557,2.6195,3.5565
1857,1,14.096,2.833,2.3971,14.544
1858,0,2.2545,3.8007,2.4853,2.9148
1859,0,3.2528,2.7521,2.3636,2.7812
1860,1,9.4664,4.4335,3.5875,9.2113
1861,0,2.1318,12.093,3.0494,10.697
1862,1,3.2214,1.1442,1.6938,2.5598
1863,1,3.5874,1.7685,2.5206,3.5279
1864,1,3.3155,1.7434,1.7696,2.4501
1865,1,4.0328,2.8215,3.3005,3.7029
1866,0,0.80385,14.803,2.6161,14.764
1867,1,7.2959,3.7331,2.8035,6.1804
1868,1,6.8524,5.3009,4.1599,5.6933
1869,1,3.7093,1.4554,1.8695,2.6513
1870,0,2.2688,9.9043,3.2366,8.8592
1871,0,4.0054,3.9504,2.6557,2.8629
1872,0,2.4649,7.3516,4.0116,7.5994
1873,0,2.1144,6.0839,2.8439,5.0714
1874,1,2.9994,4.5428,3.0664,3.6354
1875,1,13.314,0.32733,2.291,12.705
1876,0,1.9742,3.8702,2.3068,3.0211
1877,1,8.3908,3.9613,4.0367,8.2945
1878,1,6.0387,2.2193,2.7219,5.202
1879,1,4.8598,2.1147,1.8965,5.3007
1880,1,5.4173,2.7555,3.559,5.3088
1881,0,0.65006,3.1531,2.7074,2.9907
1882,1,6.0093,2.6854,1.8717,6.4419
1883,0,4.3065,7.9288,2.7475,8.0383
1884,0,2.0314,2.0896,2.7167,2.883
1885,0,2.9747,4.4755,3.0545,4.0511
1886,0,2.1471,3.9797,2.6297,5.5841
1887,1,4.0511,2.9733,2.3124,3.314
1888,1,3.9608,3.3074,3.1182,3.7148
1889,1,11.333,4.4538,3.3557,9.9114
1890,0,3.7168,6.2576,2.2812,5.341
1891,1,13.557,-0.23967,1.9133,13.606
1892,0,4.2606,9.4243,3.2027,10.241
1893,0,2.6666,5.4199,3.377,4.2841
1894,1,4.2136,2.8801,2.2758,3.7726
1895,0,1.2198,9.4708,2.5164,9.2642
1896,1,8.0961,3.1626,4.4468,8.0616
1897,1,6.8329,3.3436,3.0182,6.0356
1898,1,1.5216,1.1414,2.5024,2.6074
1899,0,1.9677,10.178,3.7119,9.2504
1900,0,2.5443,1.3177,2.1255,2.2762
1901,0,2.0045,3.6317,4.0996,4.1084
1902,0,2.0781,3.3874,3.1953,4.0886
1903,1,0.8238,2.9262,2.9238,3.4207
1904,0,1.7643,0.19856,2.3296,2.5881
1905,0,1.4603,1.2352,1.3362,1.6326
1906,0,2.311,3.5436,2.3181,2.3323
1907,1,2.5805,0.93464,2.1947,2.6538
1908,0,2.0777,4.4486,2.6632,3.5345
1909,1,4.5174,3.3885,3.0603,4.2263
1910,0,3.1029,3.0713,4.1369,4.1533
1911,0,2.5303,2.2661,2.4668,3.657
1912,0,0.87657,1.8651,1.2061,2.8588
1913,0,2.1059,3.1328,3.0322,3.0479
1914,1,12.257,1.5714,2.9839,11.932
1915,1,4.534,2.3164,2.9073,4.4614
1916,0,3.5863,14.201,3.6447,15.015
1917,1,3.778,1.7828,1.6158,1.9302
1918,0,1.1595,2.7019,1.7416,2.3708
1919,1,13.734,2.8977,3.2412,12.944
1920,0,3.0206,2.4898,2.5175,2.556
1921,0,3.187,13.231,3.06,13.158
1922,0,2.8407,7.1768,2.8065,6.4456
1923,0,2.9275,5.8323,3.3874,6.5151
1924,0,0.78555,2.3465,2.5939,2.6376
1925,1,15.472,5.1808,3.3055,15.816
1926,1,2.4581,-0.19081,1.8518,1.9015
1927,0,4.249,3.8709,4.0277,4.169
1928,1,5.6041,2.146,2.2872,4.1038
1929,1,16.296,2.4252,2.2734,16.09
1930,0,2.9749,2.8597,3.0698,3.4902
1931,0,1.8674,2.4773,1.9883,2.3599
1932,1,8.1252,4.27,3.4609,9.3395
1933,1,5.1667,4.3223,2.667,5.6562
1934,1,7.5555,2.786,2.4827,8.6087
1935,1,6.6811,2.0349,3.6516,6.5325
1936,1,2.8854,2.0293,2.0523,3.2118
1937,0,3.4667,4.267,2.5762,2.6941
1938,0,1.3409,6.8355,3.4218,5.3651
1939,0,2.5798,4.6239,3.0746,3.4749
1940,1,4.6531,1.9112,2.7939,4.1919
1941,0,1.061,2.4003,1.0927,1.7182
1942,1,3.394,3.4989,2.9539,3.8927
1943,1,3.4041,3.2792,2.9713,4.0836
1944,0,2.049,7.0518,3.6641,6.0363
1945,0,4.0095,5.9534,3.4646,4.3499
1946,0,-0.20547,0.94451,1.3648,1.5452
1947,0,2.9177,3.197,2.6281,2.7205
1948,1,3.8705,1.7039,2.0041,3.6526
1949,0,3.891,7.5983,3.6062,6.5003
1950,0,5.8223,5.1765,4.2641,4.2763
1951,0,1.9448,3.0441,2.1432,2.4449
1952,0,3.8102,3.5013,3.4842,3.6053
1953,1,0.2727,0.62354,0.64253,1.2283
1954,1,10.261,2.9633,3.0858,9.1254
1955,0,1.3366,3.2479,2.4056,3.5278
1956,1,8.3572,0.9562,2.5792,9.3527
1957,0,2.5979,3.331,3.2479,3.2971
1958,1,9.3675,3.5347,3.4064,10.689
1959,0,1.3117,5.4487,2.8546,5.1012
1960,1,1.999,2.6817,2.175,2.3206
1961,1,7.2637,2.8065,2.2824,7.543
1962,0,2.7423,1.7347,2.6344,2.6405
1963,0,1.9886,4.0751,3.0494,4.1575
1964,0,3.2815,9.5573,3.3562,8.2
1965,1,3.0233,-0.16285,1.2062,2.1105
1966,1,7.5473,2.877,2.3001,7.1371
1967,0,3.226,9.8168,2.9486,10.058
1968,0,1.9162,4.5853,2.069,2.9849
1969,0,1.2685,4.1161,2.6975,3.8276
1970,1,3.9428,2.806,2.4812,4.4178
1971,0,2.3846,1.9995,1.9491,3.0094
1972,1,10.056,3.8055,2.5893,10.52
1973,1,3.6347,2.891,1.9603,2.9175
1974,0,2.7843,3.8185,2.7941,3.9908
1975,1,15.855,3.8659,2.1872,15.703
1976,1,3.7089,1.5166,2.2951,4.7474
1977,0,2.8155,3.5908,1.6838,5.1994
1978,0,1.401,4.5715,3.2343,3.8636
1979,1,4.4789,3.3378,2.8857,3.0158
1980,1,3.537,3.0612,4.0113,4.6668
1981,1,4.8356,2.5971,3.2783,5.8944
1982,1,4.7092,4.9543,3.753,4.3355
1983,0,1.7402,3.4857,3.198,4.4838
1984,1,11.196,3.31,3.3578,10.122
1985,0,2.283,4.1618,2.5746,3.1078
1986,1,3.4905,1.489,2.6036,4.309
1987,1,12.567,5.0206,3.0993,12.744
1988,0,3.3928,3.5787,2.5081,3.7594
1989,0,1.732,4.941,3.583,6.1702
1990,0,0.10771,1.0071,2.0669,2.1579
1991,0,1.7315,3.3297,2.5755,3.5181
1992,0,1.9012,5.1444,2.8897,5.7603
1993,1,12.234,4.1318,3.4087,10.814
1994,0,2.386,5.4912,2.1701,4.5973
1995,0,1.8677,1.2981,2.7108,2.7456
1996,1,3.9113,3.4693,2.6011,3.8806
1997,1,3.9582,2.0032,2.0769,3.1453
1998,1,17.428,3.8374,3.0529,16.457
1999,1,3.8284,3.112,1.7763,4.0973
2000,0,2.7897,2.9173,1.238,2.0476
2001,1,8.6424,3.4312,2.7085,8.4895
2002,0,2.5825,1.8269,1.7532,2.4103
2003,0,1.8078,1.3582,2.5695,2.6592
2004,0,2.484,3.5234,2.508,2.8424
2005,1,4.7352,4.4883,3.3449,5.6213
2006,1,2.5616,1.0259,2.3265,3.4277
2007,0,1.0833,5.1611,3.2485,3.6618
2008,1,4.4327,1.9271,3.0452,3.422
2009,0,2.2045,1.9726,2.4118,3.4059
2010,1,3.3108,0.71685,1.865,3.0135
2011,1,3.5427,2.8335,2.8182,5.9577
2012,1,1.8668,2.2084,1.6493,2.2559
2013,0,2.2418,1.8078,1.216,1.3767
2014,0,1.1405,0.80428,2.1956,2.2047
2015,0,2.4056,4.146,2.8637,3.4267
2016,1,4.5629,3.8565,3.333,6.5676
2017,1,-0.6646,-0.44275,0.36442,0.41786
2018,1,2.9031,2.2649,1.9519,3.0121
2019,1,4.6248,1.814,2.9424,3.8354
2020,0,1.6053,8.823,3.576,9.4198
2021,1,4.4168,1.9782,3.3847,3.3953
2022,0,3.0341,6.1473,3.4335,3.8332
2023,1,11.143,3.2914,2.7692,12.087
2024,1,14.656,2.0942,2.3241,15.049
2025,1,2.8447,2.3519,2.4736,2.5931
2026,0,1.5745,6.5234,3.1311,4.6796
2027,1,10.466,2.7929,3.7258,9.3658
2028,1,4.3993,2.9764,3.48,3.5253
2029,1,10.006,2.5521,2.636,11.682
2030,1,2.9883,3.6509,2.4365,3.4582
2031,1,15.311,4.2392,3.1329,15.747
2032,0,3.1487,4.7907,2.7555,3.3692
2033,1,11.748,2.0588,2.5696,11.463
2034,0,4.6403,5.0797,4.4143,4.4267
2035,0,3.4049,3.3166,2.7936,2.8172
2036,0,2.7229,3.6948,2.3404,3.3551
2037,1,9.1175,2.0104,2.4123,8.8505
2038,1,7.7416,3.532,4.0304,7.2312
2039,1,15.737,2.2628,2.1698,15.752
2040,1,14.315,2.8673,2.1638,13.777
2041,0,1.2522,2.7202,2.6623,3.3238
2042,0,1.7931,2.0031,2.128,2.25
2043,0,2.7458,2.6362,3.3434,3.3649
2044,1,5.2722,3.0337,3.4169,5.2395
2045,0,4.0781,10.939,3.3937,10.886
2046,1,15.721,4.4275,3.0858,16.266
2047,0,2.3704,4.7823,2.5725,2.7679
2048,0,0.75603,0.11847,1.6524,1.6725
2049,1,11.578,2.9701,2.7307,11.523
2050,0,2.3789,6.4613,3.0264,4.9721
2051,0,3.7042,7.4522,3.0214,9.7041
2052,0,4.4966,5.0256,3.3375,3.9157
2053,0,4.7129,10.003,3.0065,9.9076
2054,0,2.1867,7.0059,3.5756,6.0271
2055,0,3.7817,4.6261,3.693,4.4372
2056,0,2.1522,4.6806,2.2184,3.8309
2057,1,6.1953,3.0448,3.3674,5.6733
2058,1,9.3521,4.3145,3.5672,7.6984
2059,0,3.6284,4.269,3.1654,3.1848
2060,0,4.2153,9.7716,3.3041,10.409
2061,1,13.076,2.8861,2.4443,12.345
2062,0,3.0147,2.6602,2.6572,3.0386
2063,1,4.4456,2.5802,2.1501,4.3128
2064,0,3.2204,3.3905,2.8145,3.0856
2065,0,1.6974,1.6105,2.5428,2.7666
2066,0,2.6665,3.0115,2.1179,2.3049
2067,1,2.9992,1.3867,2.1449,2.21
2068,1,7.7084,5.2274,3.9425,7.2052
2069,0,5.0177,13.143,3.793,13.574
2070,0,3.0193,14.14,3.1159,16.457
2071,1,5.8979,3.1508,3.5426,6.5905
2072,1,6.3727,1.3988,3.0522,6.416
2073,0,1.9739,2.561,2.194,3.2388
2074,0,3.04,3.203,2.4992,3.154
2075,0,1.3745,10.052,3.094,11.501
2076,1,11.339,0.79471,2.8201,11.136
2077,0,2.716,10.368,2.8334,9.7766
2078,1,3.0828,0.1034,2.3497,2.7938
2079,0,3.1768,3.175,2.5718,2.7266
2080,0,1.4636,2.8049,2.567,3.2871
2081,0,2.3745,3.1263,1.6137,1.7188
2082,0,3.2033,1.8648,2.0678,2.1114
2083,1,2.6084,4.6368,2.7648,2.836
2084,0,3.3493,5.6403,3.0201,4.0914
2085,0,2.9646,2.9353,1.892,2.1432
2086,1,6.0794,2.5473,2.8036,4.7678
2087,1,3.8854,2.7308,2.3991,4.705
2088,1,10.644,5.3698,3.496,10.695
2089,1,11.138,5.3665,3.722,12.869
2090,1,4.2295,3.1372,2.3026,3.0462
2091,1,2.6534,3.9935,3.982,4.4669
2092,0,4.5378,3.8749,3.2188,4.0289
2093,1,6.2025,4.7313,3.7531,5.3525
2094,0,3.107,13.114,3.2207,11.949
2095,0,1.7901,2.7933,2.8725,3.3769
2096,1,3.6296,3.9265,2.6723,3.5963
2097,1,10.09,1.6716,2.0299,8.4241
2098,0,3.3083,4.8834,3.9955,4.8969
2099,0,2.9655,11.222,3.387,10.3
2100,1,1.8213,1.625,2.2853,2.2944
2101,1,10.351,3.3081,3.8141,9.2735
2102,1,9.1859,0.71986,2.3186,9.2881
2103,1,2.8022,1.5711,1.8461,2.1892
2104,1,6.0661,4.561,3.082,5.1226
2105,0,4.693,5.8989,3.866,8.0829
2106,1,1.1514,3.1939,2.8475,3.0366
2107,0,3.8627,2.1328,2.89,3.0396
2108,0,4.8881,7.9632,4.6527,4.7289
2109,0,1.283,3.8017,2.3624,3.1737
2110,1,5.2347,2.2268,3.0372,4.6102
2111,1,5.0532,3.1395,3.2539,3.347
2112,0,2.3367,3.4864,2.4016,2.844
2113,1,16.727,2.7938,3.3406,16.654
2114,0,3.0886,3.4647,2.3684,3.1232
2115,0,4.1777,3.7906,2.2535,3.9575
2116,1,7.6422,2.9341,3.0761,8.0537
2117,1,5.3201,1.6474,1.8892,4.761
2118,1,5.8715,2.3614,1.5958,5.8802
2119,0,2.9217,5.696,2.7615,4.1942
2120,0,2.8657,5.0901,2.6104,3.7324
2121,0,2.0985,4.0957,3.1767,4.0619
2122,1,2.2059,1.7342,1.3996,2.6324
2123,1,1.4873,2.5878,1.7415,1.8388
2124,0,3.8165,5.4284,4.1935,4.3437
2125,0,3.3692,3.7161,3.4312,3.5339
2126,0,3.7649,1.8597,2.0479,3.138
2127,1,3.4513,0.67393,2.3243,3.3344
2128,1,4.3125,4.4769,2.7946,4.6978
2129,0,2.7492,1.6153,2.1348,2.2054
2130,0,4.5195,2.992,3.2769,3.3199
2131,0,1.9266,3.4014,2.3889,3.9876
2132,0,3.3262,9.0323,3.7203,8.7789
2133,0,1.1473,3.6348,2.1646,3.4627
2134,1,4.9863,0.63559,1.7179,4.0877
2135,1,4.1816,3.8171,3.3688,3.4539
2136,0,3.019,2.7648,2.748,4.6118
2137,0,2.8599,5.6451,3.8856,5.8442
2138,0,2.6534,3.7255,2.3598,2.9314
2139,1,15.996,2.2502,1.9287,16.858
2140,0,3.1889,3.6027,3.711,3.851
2141,1,4.1961,1.762,2.5022,2.9769
2142,1,9.1814,1.4984,3.6359,9.844
2143,1,2.6735,3.1627,3.632,4.5056
2144,0,2.6588,3.573,2.5221,2.5831
2145,0,3.9564,2.265,2.733,2.8284
2146,0,1.3227,2.2579,2.8881,2.9372
2147,0,4.1263,3.8449,3.4635,3.7197
2148,0,1.6317,1.7749,1.3843,1.5194
2149,0,2.4948,2.6835,2.1052,2.2939
2150,1,13.132,3.1891,2.6746,12.696
2151,1,3.7585,3.0067,3.5069,3.8319
2152,1,9.4786,4.4614,2.5334,10.098
2153,0,3.3949,4.7875,4.3935,4.4644
2154,0,2.8852,8.9024,2.9923,9.846
2155,1,4.0938,2.9128,1.9434,2.0397
2156,0,0.69914,3.827,2.0715,2.431
2157,0,2.5356,3.4698,3.0782,3.4343
2158,1,14.92,1.7812,2.6494,14.421
2159,0,5.1798,4.9521,4.8165,4.8585
2160,1,8.2963,1.8913,2.7681,7.9729
2161,1,6.9591,4.0792,3.4861,6.5715
2162,0,3.9965,4.7518,2.9292,4.3792
2163,0,3.9298,3.3018,3.1201,3.5639
2164,1,5.9163,2.1856,3.3207,4.8395
2165,0,3.0272,3.1662,2.5169,2.5263
2166,0,2.1331,4.3655,2.9375,3.6244
2167,1,3.9045,2.1558,2.0796,2.1417
2168,0,3.3931,3.4177,3.2465,4.449
2169,0,1.9402,8.4802,2.7099,8.9945
2170,1,2.5878,3.4056,3.1064,3.9727
2171,0,6.7026,4.7238,4.0663,5.7629
2172,1,5.6866,4.0142,3.5949,6.1658
2173,1,3.738,2.514,2.2631,3.9568
2174,1,2.3763,2.7606,3.3123,3.6129
2175,0,4.3595,3.4133,3.5719,3.5973
2176,0,1.2256,1.9511,2.4638,3.8368
2177,1,1.4261,2.0846,0.93927,1.7213
2178,1,4.0974,3.913,3.2504,4.7657
2179,0,1.033,4.577,2.2199,2.2551
2180,1,2.0441,0.97771,1.556,2.4481
2181,1,11.78,3.6259,2.8555,11.996
2182,0,2.7297,4.8592,3.4104,3.7772
2183,1,8.8762,3.5472,2.9764,9.0229
2184,0,2.4834,3.6246,2.6053,2.9594
2185,1,3.1872,4.1858,2.9897,3.9461
2186,1,4.7477,0.59506,1.8275,4.5054
2187,0,3.8664,3.6848,2.6098,2.8217
2188,0,3.6138,3.3474,2.655,3.3627
2189,0,4.3244,3.3265,3.295,3.4838
2190,1,13.55,3.3149,2.5612,14.5
2191,0,3.6138,4.9615,2.0574,2.9527
2192,0,0.53271,2.978,2.1713,2.8894
2193,1,2.3843,2.4737,1.7186,2.5227
2194,0,2.3764,5.8416,2.5566,4.2518
2195,0,3.6441,3.8176,3.2813,3.7424
2196,1,5.0985,2.1622,2.4397,4.7643
2197,0,4.0379,4.7335,3.3262,3.574
2198,0,2.375,2.7533,3.6176,4.5836
2199,0,4.4412,3.9286,3.2904,3.8522
2200,1,17.846,2.2837,2.1571,16.069
2201,0,2.6745,4.8047,3.8651,4.3022
2202,1,1.5526,1.4175,1.6836,2.2534
2203,0,3.6226,3.7922,3.0811,3.1032
2204,1,4.9825,2.0544,2.64,5.2275
2205,1,10.251,4.7407,3.4765,9.3276
2206,0,3.4432,5.9153,2.0616,5.9673
2207,0,-0.20855,3.5834,1.8186,2.2156
2208,1,2.623,2.6044,1.9996,4.3642
2209,0,2.8929,11.179,3.3582,10.606
2210,1,3.198,3.3031,3.2045,3.6962
2211,0,1.5598,1.6813,2.3535,3.2773
2212,0,2.6989,1.4455,2.042,2.1286
2213,1,5.0727,3.9543,3.7691,4.3288
2214,1,4.9687,2.5826,3.2407,5.15
2215,0,3.224,3.5166,3.1344,4.2638
2216,0,2.206,10.974,3.3967,10.806
2217,1,5.6143,0.86328,2.357,5.5997
2218,1,0.9542,1.8598,1.085,1.5558
2219,0,5.7185,3.2842,4.0995,4.1095
2220,1,8.406,3.4811,1.9364,6.0197
2221,1,4.179,4.2916,2.7325,3.2229
2222,1,3.6318,2.1153,3.1682,3.9481
2223,0,1.4054,2.9617,2.5336,2.5968
2224,1,5.0124,2.5497,2.7123,2.9923
2225,0,2.8951,13.379,3.3668,13.583
2226,1,2.8099,3.3067,2.6195,2.6499
2227,0,4.7303,3.5143,3.6641,4.2129
2228,1,3.2002,2.905,2.6553,2.7214
2229,0,3.2029,6.8003,3.1836,6.1794
2230,1,9.2308,1.0239,3.191,9.0462
2231,0,1.3381,3.8368,2.5746,2.5975
2232,1,2.993,0.88522,2.384,2.6749
2233,1,14.391,2.4069,2.177,14.092
2234,0,3.9336,4.5724,3.8586,5.3316
2235,1,9.1754,2.4936,3.5283,9.2283
2236,0,2.8244,4.251,2.127,2.5989
2237,0,2.1698,3.6868,2.6486,3.1936
2238,1,4.2961,2.9501,2.5622,4.2504
2239,1,2.8302,2.3659,1.0681,2.3839
2240,0,1.5802,3.594,1.442,3.4568
2241,0,2.9696,5.0558,3.2182,3.9822
2242,1,3.5606,1.0029,2.8597,3.3317
2243,1,10.211,4.8998,3.2477,8.778
2244,1,5.3201,1.6991,2.1191,5.2326
2245,1,7.0923,3.0822,4.0309,6.9206
2246,0,1.7366,4.2531,2.5557,3.6089
2247,0,1.8616,1.6389,2.3195,2.3293
2248,0,4.5373,5.0552,3.6363,5.7404
2249,1,3.6287,2.2887,2.265,3.9814
2250,0,-1.2847,1.4582,0.14397,0.15273
2251,0,3.7611,3.4618,3.0391,4.2989
2252,0,2.9617,4.2306,2.8709,4.9118
2253,0,0.64119,2.1158,2.2862,3.2139
2254,0,5.1419,3.5761,4.5517,4.9618
2255,0,4.6568,4.4228,3.291,3.4626
2256,0,3.8427,6.4845,3.5383,6.8651
2257,0,2.5037,4.0986,2.7025,4.3377
2258,0,3.0171,1.8235,3.006,3.0156
2259,1,3.9709,3.9384,3.2807,4.7298
2260,1,1.4429,0.41558,1.3728,2.1928
2261,0,3.8035,4.7422,4.0876,4.1017
2262,1,8.728,2.5297,2.3385,9.0618
2263,0,0.76041,8.2573,2.3833,9.1366
2264,1,7.9855,3.2635,3.4231,9.5814
2265,1,3.5324,2.7398,2.7601,3.6779
2266,1,11.538,3.8208,3.174,11.418
2267,0,3.3761,8.1232,3.3067,5.8484
2268,1,1.3428,2.2782,2.2529,2.4651
2269,1,2.351,0.63972,2.3548,3.2843
2270,1,9.6186,1.0673,2.5302,10.396
2271,1,12.708,1.5676,2.1766,13.845
2272,0,3.8609,5.5162,2.8921,3.2226
2273,1,4.5105,1.9047,1.9471,2.7005
2274,1,7.9746,3.2266,3.0525,8.7155
2275,0,1.2081,9.2929,1.8712,8.818
2276,1,4.7823,2.2335,2.5494,4.4775
2277,0,4.314,4.8162,3.2512,4.3105
2278,1,7.9707,2.7273,3.7134,7.9592
2279,0,1.2847,4.4188,3.4417,4.906
2280,0,1.5056,3.8442,2.4773,2.7396
2281,1,4.5074,2.5749,1.9764,2.9539
2282,0,3.8858,4.6574,3.3503,4.6422
2283,1,1.6599,3.1837,2.8972,3.5208
2284,1,4.8639,3.6626,3.4632,5.1496
2285,0,2.6225,5.1669,3.4076,6.164
2286,0,2.4786,2.5355,2.5759,2.9087
2287,1,1.1738,1.0865,0.66172,1.2416
2288,0,5.0465,5.4238,3.1211,5.5266
2289,0,4.0531,5.0706,3.0706,4.9639
2290,0,3.6832,3.3643,2.4081,2.5702
2291,0,2.856,4.8889,2.7804,3.4737
2292,0,2.4512,2.2858,2.2993,2.318
2293,1,5.7185,3.1082,2.4349,4.8526
2294,0,1.8669,3.9659,2.8817,3.7722
2295,1,12.748,2.3419,3.2032,14.226
2296,1,1.7253,2.6968,2.1149,2.2725
2297,0,1.7455,4.2626,2.6319,3.0901
2298,1,3.5978,1.2317,2.4336,2.4995
2299,0,2.8756,6.4162,3.2033,5.739
2300,1,14.934,3.6602,2.7668,13.146
2301,1,5.0266,3.0114,2.9768,4.8309
2302,1,6.283,4.9984,4.6776,6.3957
2303,1,4.4256,3.7463,3.5263,3.5574
2304,1,6.0796,3.863,1.8564,5.3619
2305,1,3.3202,3.663,3.039,3.4551
2306,0,1.8211,1.2307,1.6576,1.9201
2307,0,2.2147,6.3482,2.2081,4.2634
2308,1,2.7862,1.5075,1.6183,1.7179
2309,1,4.7987,2.9621,2.6184,2.6264
2310,1,12.988,3.7058,2.9888,12.333
2311,1,3.4567,3.3261,2.5743,2.7914
2312,1,3.1238,1.6193,2.0978,2.6841
2313,0,3.4994,2.6575,2.9317,3.0668
2314,0,1.6193,2.4131,2.538,2.7113
2315,0,2.6204,4.6257,4.5318,5.0485
2316,0,5.1227,4.3409,2.8006,4.4037
2317,1,3.211,1.694,2.3164,2.7061
2318,0,1.9006,2.348,1.9174,3.8605
2319,1,12.46,0.59053,3.299,11.982
2320,0,2.256,6.5028,2.6632,4.1953
2321,0,2.3053,3.2959,2.9046,3.0654
2322,0,3.2821,5.4661,3.7923,4.7309
2323,0,2.1211,5.703,2.6239,4.4947
2324,0,4.717,3.8294,3.5733,3.6479
2325,0,3.0793,3.6811,2.0044,3.3242
2326,0,2.0524,4.3745,2.6002,4.42
2327,0,4.336,2.1818,1.6638,2.4927
2328,1,12.904,2.5578,2.6366,13.521
2329,1,4.6387,2.5913,2.7817,3.3412
2330,1,7.2916,4.8702,4.8604,6.8909
2331,1,1.8178,0.91644,1.8543,2.258
2332,0,4.8453,3.9334,3.5504,4.3315
2333,0,2.3767,4.1662,2.5283,4.3094
2334,1,7.2266,3.3971,2.5273,7.8947
