,0,1,2,3,4
1755,1,12.464,4.1645,3.4747,12.049
1756,1,4.6122,2.7224,3.0733,3.9406
1757,0,1.4121,5.5361,2.2582,4.92
1758,0,3.1868,4.5209,2.7869,3.6347
1759,0,4.487,4.07,2.7319,3.0169
1760,0,2.0965,1.6707,2.7654,2.9344
1761,1,4.0943,2.1257,3.6989,5.2313
1762,0,4.3022,2.3074,1.6861,2.5802
1763,0,2.2971,3.8671,2.2832,3.9018
1764,1,5.5588,3.7634,2.5217,5.3908
1765,1,7.6176,2.071,3.8507,6.7411
1766,1,5.8527,2.5029,2.4752,5.4799
1767,1,11.402,3.9165,3.032,11.506
1768,0,3.7906,10.553,3.2433,10.437
1769,1,8.774,1.0483,2.634,8.7959
1770,0,1.3774,5.8835,2.8963,5.112
1771,1,3.5155,3.653,3.2564,3.2682
1772,1,3.3679,3.1333,2.604,2.6903
1773,0,4.5824,3.0254,2.6081,2.9517
1774,1,9.0105,3.4628,2.2301,9.4169
1775,0,3.0896,9.7523,3.5412,8.9621
1776,0,4.1629,6.5924,3.3406,5.9952
1777,0,3.8473,3.0637,3.2377,3.3641
1778,1,2.1561,1.7015,2.4168,2.4301
1779,0,2.2643,1.0596,1.8686,1.9016
1780,1,4.8794,2.9272,2.3465,4.634
1781,0,1.6957,6.7242,2.076,4.1557
1782,1,2.9695,3.8634,2.9869,3.3781
1783,0,2.7166,2.2656,2.3668,2.3732
1784,1,2.3251,3.7933,2.7337,3.3455
1785,1,9.6182,1.4496,2.6491,10.377
1786,1,8.2965,1.415,2.4626,4.9215
1787,0,4.7284,3.4988,3.8317,4.0023
1788,0,1.477,3.7103,2.0114,3.3323
1789,0,2.4109,5.313,2.6956,4.7108
1790,0,3.0133,6.4379,4.3841,5.2587
1791,0,4.0454,4.6473,3.8091,4.1672
1792,1,2.3779,1.9142,1.95,2.8245
1793,0,2.2099,9.8599,2.4377,9.2961
1794,0,4.2878,7.7341,3.3951,9.3789
1795,0,2.1644,2.9394,2.1266,2.4742
1796,1,7.4509,2.9214,3.4132,7.8062
1797,1,3.5573,1.2867,2.0791,4.7181
1798,1,5.6168,2.0588,3.2952,3.7004
1799,1,5.2943,0.54638,2.0867,4.9334
1800,1,5.4436,2.2964,2.4833,6.5247
1801,1,4.3018,0.25319,1.9132,3.6973
1802,0,3.0213,1.2077,3.186,3.2886
1803,1,2.8808,2.1292,2.9605,3.1682
1804,1,7.7376,3.9548,3.9422,6.3569
1805,1,8.5711,2.5106,3.1073,8.3756
1806,1,5.2437,2.6392,2.1623,4.5504
1807,1,7.1709,3.8137,2.9585,6.981
1808,0,3.0905,5.8063,3.1575,4.0528
1809,0,1.9997,2.4593,1.658,1.6695
1810,0,0.79222,-0.415,1.1491,2.0104
1811,0,2.5605,4.8471,2.4119,5.5206
1812,1,3.9891,0.98049,1.6234,3.8668
1813,0,1.9213,3.1601,2.519,3.916
1814,1,14.735,1.3904,2.5152,14.425
1815,1,4.0336,2.0707,1.9951,3.9123
1816,1,1.8971,1.6061,2.2801,2.337
1817,0,2.2145,2.2446,3.2485,3.266
1818,1,2.6724,1.2317,2.3655,3.2508
1819,1,5.9443,2.3059,2.4154,6.6448
1820,1,5.8539,1.5529,2.7471,6.5842
1821,0,4.3106,4.6704,3.5346,4.5884
1822,1,1.5524,2.1106,2.418,2.5722
1823,1,3.6802,1.641,2.079,3.5583
1824,1,4.0324,3.4687,2.609,5.1404
1825,1,7.5402,0.30441,2.1203,7.2221
1826,0,3.0563,2.6684,2.9895,3.3634
1827,1,6.6521,4.042,3.194,5.9356
1828,1,14.898,4.535,2.8209,14.757
1829,0,0.90323,2.6754,2.3,3.056
1830,0,2.1516,2.7468,2.1063,2.5443
1831,1,3.0835,1.1719,1.7158,2.0508
1832,1,7.2223,2.9205,3.622,6.0932
1833,1,3.7265,1.4501,1.8718,2.4918
1834,1,3.1277,3.348,3.6833,3.6891
1835,1,2.0761,3.6616,2.8459,3.2093
1836,0,2.9768,8.0516,2.1253,8.4705
1837,0,0.37931,4.0654,1.5326,3.1511
1838,0,2.4412,6.5555,3.9186,6.4472
1839,0,2.7767,4.3883,3.7951,5.0191
1840,0,4.586,5.6928,3.2782,5.2262
1841,1,15.497,1.1717,2.6588,15.572
1842,1,4.5152,3.9266,2.8966,3.4415
1843,0,5.2008,4.483,3.5278,3.6256
1844,0,2.7967,4.9775,1.7786,3.2382
1845,0,5.0648,4.963,4.4096,5.1494
1846,1,4.9421,2.2598,2.2052,3.1521
1847,0,5.045,4.4231,2.6899,2.6982
1848,0,2.2275,3.5468,2.1096,4.9864
1849,1,10.981,3.4006,2.5726,11.755
1850,1,10.591,3.0529,2.7439,10.917
1851,1,2.9692,2.5253,1.8793,2.0795
1852,1,3.5167,2.4849,2.437,4.4608
1853,1,1.6172,1.7465,1.9697,2.361
1854,1,3.2223,3.0932,3.2193,3.3358
1855,1,4.8202,3.4508,3.4609,4.4344
1856,0,2.2605,3.8422,3.3855,3.4932
1857,1,5.6153,3.4884,3.5632,5.6153
1858,0,2.728,3.11,1.9781,3.5359
1859,0,2.3938,4.0394,2.1425,6.1328
1860,0,4.5543,3.2238,2.65,3.1309
1861,0,2.1205,4.4043,3.2554,4.754
1862,0,3.2022,9.9471,2.9662,9.0167
1863,0,2.9795,2.3567,2.9892,3.1442
1864,0,4.8366,4.8775,4.243,4.5272
1865,0,3.6978,5.277,2.5389,2.9954
1866,0,2.211,3.5519,2.2141,3.5922
1867,1,8.0275,2.888,2.1721,8.1424
1868,0,2.9144,3.8087,3.4663,4.4176
1869,0,0.83746,5.2106,2.2129,3.7969
1870,1,5.4926,4.1287,3.2261,4.9524
1871,0,3.6976,5.4409,2.585,4.6968
1872,0,1.9752,3.5202,1.8945,3.2403
1873,1,8.1569,3.4773,2.6023,9.3461
1874,1,9.2251,3.8709,2.4451,7.2092
1875,0,2.3471,5.4027,1.9273,4.103
1876,0,3.8623,8.265,2.5352,8.8268
1877,1,17.489,2.8753,2.8179,16.137
1878,0,2.538,2.0472,2.7555,3.1967
1879,1,4.0641,3.9395,3.3276,3.3485
1880,0,3.9874,1.7276,3.4329,3.4405
1881,0,2.1712,11.565,2.4071,11.101
1882,0,4.3518,8.9718,3.8657,9.2964
1883,0,3.4773,6.7847,3.0368,6.8075
1884,0,3.2033,3.2786,3.2827,3.5917
1885,1,2.7331,2.3381,2.5619,2.5973
1886,0,3.6663,2.7659,1.6933,2.5401
1887,0,4.6874,6.2488,3.9535,4.2379
1888,0,3.1324,7.4974,1.8487,7.0239
1889,1,2.793,0.74709,2.3768,3.6286
1890,0,2.1812,5.6607,3.0711,6.9611
1891,0,2.7892,13.149,2.905,14.175
1892,1,3.203,2.8955,3.2623,4.744
1893,0,0.29531,2.3263,2.482,2.7594
1894,1,16.067,1.085,2.538,15.698
1895,0,3.5128,3.9926,3.1637,3.4367
1896,0,2.5166,2.8572,1.7656,4.096
1897,0,1.5088,3.432,1.9496,2.4813
1898,0,2.9897,5.1758,3.5814,4.6547
1899,0,2.7965,3.1258,3.258,3.5516
1900,1,4.2447,4.2325,3.1658,3.7375
1901,0,1.6797,2.5629,2.2989,2.3748
1902,1,4.5227,1.9192,2.8934,3.8626
1903,1,14.123,3.2067,2.9653,14.062
1904,0,-0.38258,1.3534,0.78454,0.79455
1905,1,10.293,3.4095,2.4337,11.159
1906,1,7.4389,3.9283,3.322,7.0042
1907,1,3.9505,0.64586,2.2901,2.7795
1908,0,4.223,4.3036,3.9815,4.3186
1909,0,3.5324,2.1716,3.1633,3.1721
1910,1,3.8243,0.064699,1.4015,2.7534
1911,0,1.2842,8.2073,1.793,7.7426
1912,0,2.8605,4.2416,3.258,4.4082
1913,0,1.9413,7.9958,2.3188,6.8656
1914,0,0.58095,3.7541,2.5155,2.6965
1915,0,1.7483,5.2116,3.4635,4.9205
1916,0,1.9607,3.6264,2.1135,3.1804
1917,0,2.0778,3.3171,2.595,2.6373
1918,0,1.3805,6.3243,3.5441,5.4752
1919,0,2.7193,3.6571,3.0842,3.7986
1920,1,5.4303,2.8982,3.1089,6.4621
1921,0,1.5037,3.8785,2.9001,4.5085
1922,1,5.5784,2.2772,3.2947,4.7009
1923,0,4.2828,3.0362,2.4748,2.4815
1924,1,2.1512,1.4128,2.7523,2.819
1925,0,1.7471,0.79449,1.3552,2.0062
1926,0,3.5636,1.876,2.9707,3.4181
1927,0,3.0931,2.9512,2.8995,3.8169
1928,0,0.60983,4.2285,2.5768,4.0502
1929,0,3.5335,2.6927,3.005,3.4736
1930,0,3.4432,11.811,2.3468,11.627
1931,0,1.9468,7.2969,1.6967,6.5658
1932,0,1.3913,4.7369,3.0739,3.6746
1933,1,9.5421,2.1837,2.5364,9.7403
1934,1,12.072,3.0976,3.4879,12.928
1935,0,3.2509,2.9517,2.3879,2.413
1936,0,0.069049,3.9114,1.6609,3.1188
1937,0,1.5321,3.1634,2.4381,2.7712
1938,1,4.0079,1.0265,1.9909,2.7288
1939,0,2.9355,4.5271,2.6822,3.3563
1940,1,0.94636,2.736,0.22964,0.33335
1941,1,16.154,1.1324,2.1244,15.635
1942,1,12.706,1.4908,2.7851,13.522
1943,0,2.7239,6.0499,2.5408,5.8974
1944,1,8.3151,2.646,2.2988,9.3606
1945,0,2.3736,3.5016,3.5556,3.5643
1946,1,2.6359,1.7628,3.2526,4.8637
1947,0,3.6997,5.9862,2.2541,4.6872
1948,1,9.5269,3.9825,3.4343,10.144
1949,0,3.1275,4.3229,3.2705,5.1446
1950,0,1.1951,4.0968,2.4928,3.5138
1951,0,3.9474,1.7914,3.4495,4.026
1952,0,1.7538,2.8346,3.3347,3.3424
1953,1,2.9274,2.249,1.7585,2.9643
1954,0,1.5796,2.1508,2.1862,3.1931
1955,0,1.9086,12.502,2.8601,13.247
1956,1,15.069,0.62326,2.0155,15.328
1957,1,6.3363,1.4718,3.2906,5.1234
1958,0,3.1128,3.5651,2.6384,3.279
1959,1,4.9615,2.9559,3.363,5.138
1960,0,1.8552,6.5574,3.4315,7.1042
1961,1,7.9235,2.6667,2.86,7.2524
1962,0,3.9904,6.8398,4.5292,5.9945
1963,0,4.0003,2.8766,3.6116,4.287
1964,0,2.6151,6.2115,2.9883,7.1994
1965,0,2.2311,3.7359,4.2586,4.5441
1966,1,4.3514,3.0579,1.9996,3.2367
1967,1,4.1908,1.901,2.5115,4.2401
1968,1,7.894,1.6402,2.1361,6.2705
1969,1,1.5165,3.7335,3.172,3.5132
1970,1,3.8784,3.4801,3.2352,3.2753
1971,0,0.41901,0.87731,1.104,1.1123
1972,1,7.6861,4.5007,3.6314,8.4479
1973,1,3.2269,2.2259,2.7009,2.9738
1974,1,9.1219,2.1591,3.3602,8.9557
1975,0,4.9269,4.1057,2.6954,4.1837
1976,1,9.4281,4.107,3.3929,8.6465
1977,1,11.055,2.8228,3.1247,11.301
1978,1,2.0501,2.7235,2.8929,3.7578
1979,1,4.8398,2.3528,1.906,3.9358
1980,1,5.166,2.9337,2.508,5.3705
1981,1,4.7109,2.3908,3.2301,3.4511
1982,1,6.05,3.6599,2.8852,4.4927
1983,0,3.9426,3.1785,2.8775,2.8842
1984,0,3.256,2.0475,2.7946,3.4447
1985,0,2.5376,4.3455,3.062,3.5812
1986,0,2.6646,1.6564,2.2828,2.4978
1987,0,3.0208,5.4236,3.5664,6.6983
1988,1,9.751,5.2828,3.2723,9.6663
1989,0,2.0548,7.8427,2.5499,8.1613
1990,1,7.1761,4.3587,3.4042,8.4999
1991,1,2.776,2.8013,3.259,3.5756
1992,1,2.4386,0.91266,0.21486,0.2289
1993,1,2.0613,4.1202,1.6803,2.7879
1994,1,1.4895,2.2707,2.4685,2.4831
1995,1,3.0976,1.967,1.9822,2.2726
1996,1,1.8925,2.5344,1.6519,1.6574
1997,0,4.3961,4.6613,2.8248,3.5352
1998,1,3.279,3.1882,2.5529,3.6679
1999,1,10.218,3.3142,3.7853,10.254
2000,0,1.6415,3.6062,2.8423,2.909
2001,0,5.2131,4.9916,2.9331,5.1238
2002,0,1.2992,4.8788,2.8672,2.9739
2003,1,5.789,3.5709,2.0188,6.7581
2004,0,3.2062,10.289,3.2171,8.4689
2005,0,5.1454,2.7703,2.9915,3.1945
2006,0,4.9896,6.8131,3.1699,6.115
2007,1,3.026,2.1313,1.8177,2.4632
2008,1,9.5953,3.972,3.1715,10.683
2009,0,4.8251,1.7701,3.2902,3.7778
2010,0,4.3275,4.1685,3.9617,3.9677
2011,1,3.6633,2.9005,2.279,2.3972
2012,1,3.6373,0.26372,0.73379,2.6728
2013,1,3.1091,2.004,1.6128,2.1144
2014,0,2.563,3.4427,3.2314,3.6359
2015,0,2.52,3.004,2.6545,3.8891
2016,0,4.7427,3.3747,3.7365,4.95
2017,1,11.739,3.2664,2.6124,11.583
2018,0,2.449,3.529,2.9269,3.73
2019,0,1.792,2.5124,2.8387,3.0643
2020,1,1.9563,2.5014,2.1792,3.329
2021,0,2.0853,4.7838,3.7458,6.2095
2022,0,4.2666,4.4,3.4311,3.8225
2023,0,1.1393,5.8544,2.3567,6.0359
2024,1,8.8942,0.68335,2.7519,8.3384
2025,1,9.6896,4.7818,4.0159,9.7396
2026,0,1.8998,3.0948,2.3721,3.4874
2027,0,3.2396,2.5024,2.6436,4.2739
2028,0,3.6956,14.473,3.1862,13.162
2029,1,5.7542,0.53038,2.4828,5.3541
2030,1,12.807,0.90197,1.7312,10.573
2031,1,1.3315,1.7533,2.0487,2.1827
2032,0,4.8285,4.1115,3.7045,3.711
2033,1,5.4092,3.2612,2.2491,5.3336
2034,1,17.092,4.3022,2.9933,15.787
2035,0,2.0696,3.1949,1.7987,4.1423
2036,0,2.71,5.545,2.3743,5.6352
2037,0,4.6812,10.762,3.891,11.513
2038,1,10.789,1.8717,2.399,10.43
2039,1,11.89,4.1867,3.5615,10.673
2040,1,4.2699,2.3379,2.1182,5.2036
2041,1,5.1706,2.6985,2.7264,3.336
2042,1,1.818,2.1428,1.8623,2.1586
2043,0,2.9284,1.9044,3.8379,3.8438
2044,0,0.87759,1.2809,0.87939,0.94889
2045,0,4.2022,4.1837,2.7297,2.9211
2046,1,3.2111,3.8772,2.4145,3.3682
2047,0,2.4973,1.7525,2.9758,3.0342
2048,1,2.7222,1.1696,1.6492,3.1052
2049,1,4.4223,1.4553,2.1789,4.0597
2050,1,4.0507,2.4169,1.9808,2.3465
2051,1,1.2698,1.5077,1.8628,1.8817
2052,1,8.2367,3.7134,2.5908,7.8545
2053,0,1.7529,4.7755,3.6899,5.3323
2054,1,11.425,3.7723,3.149,11.008
2055,0,2.0278,4.5227,1.543,3.1314
2056,0,3.2063,6.3023,2.6254,5.9365
2057,1,1.6082,1.7306,1.53,1.551
2058,1,5.4366,4.1387,3.2664,5.2592
2059,0,3.9523,5.167,2.7059,6.1031
2060,1,6.1368,2.324,3.3002,5.9086
2061,0,3.8292,3.1878,3.0867,3.5982
2062,0,2.6961,3.8891,2.4568,4.3747
2063,0,3.3536,1.7584,2.091,2.1074
2064,0,3.8416,3.3835,3.7576,5.204
2065,0,3.8828,2.6342,3.4976,3.7743
2066,1,1.7521,2.3761,1.173,1.1848
2067,0,0.74939,2.1918,0.78894,1.1046
2068,1,3.2113,1.3355,1.9412,3.4212
2069,1,14.532,3.0889,2.6847,13.876
2070,1,4.8436,1.1409,2.1422,3.4705
2071,0,4.899,1.618,3.7251,3.8909
2072,1,4.0381,3.9072,2.0639,2.0752
2073,0,4.6282,4.2889,2.984,4.3254
2074,0,2.211,2.8515,3.1873,3.2586
2075,0,3.6493,2.8826,3.167,3.3999
2076,1,8.4,2.3084,2.6227,6.9185
2077,0,4.4044,4.2703,3.7734,5.178
2078,1,11.813,4.014,3.6793,11.59
2079,1,2.158,1.678,2.1155,2.3949
2080,1,4.2607,2.911,2.4134,3.4821
2081,1,4.7985,1.9819,2.4944,3.5865
2082,1,2.3503,2.2812,1.9126,1.9269
2083,1,7.7989,2.9361,2.3091,7.393
2084,0,3.9568,2.5819,2.7458,3.7758
2085,1,5.1612,-0.50031,2.1314,5.3308
2086,1,3.2953,0.10687,2.2406,2.8907
2087,1,12.347,2.0277,2.5424,10.766
2088,0,3.8424,3.6499,2.656,4.0785
2089,1,3.2976,1.7508,2.1978,3.7607
2090,0,1.5956,5.7893,2.4382,5.4066
2091,0,4.4667,6.8617,3.8648,7.5245
2092,1,3.1267,3.4745,1.9832,3.1547
2093,1,8.0434,4.2727,3.4409,9.5603
2094,0,1.2983,7.3187,2.0994,7.7173
2095,0,5.5598,4.1348,3.4986,3.5091
2096,0,2.0567,2.9649,3.02,3.0665
2097,1,1.9388,2.4848,2.1718,3.346
2098,1,5.533,5.5626,5.1065,5.6738
2099,1,12.812,2.5274,3.8468,11.478
2100,1,7.3804,2.0905,2.0815,6.7059
2101,0,0.16776,6.126,1.9715,6.1283
2102,0,1.7907,2.8715,2.5612,2.5747
2103,0,0.39527,-0.85583,0.98498,1.3687
2104,1,4.7026,1.5492,2.0527,2.7362
2105,1,4.6512,2.5217,2.9111,4.2453
2106,0,4.2663,3.6688,2.9561,2.9621
2107,0,4.0029,5.6639,3.7863,5.071
2108,1,11.209,2.1913,1.7517,10.392
2109,1,2.7452,2.323,1.6656,2.4598
2110,1,15.178,1.113,2.5578,14.846
2111,1,6.275,4.6014,2.6679,6.2531
2112,0,1.0743,2.8341,2.1955,2.2068
2113,1,4.4612,0.098672,1.4044,2.4818
2114,0,2.324,3.0274,2.9744,3.6984
2115,0,5.9291,3.0097,3.5885,3.6034
2116,1,7.9259,3.8031,2.6905,7.7849
2117,1,7.2078,1.9091,2.6494,8.2949
2118,1,4.1231,2.6556,2.4601,4.6184
2119,0,1.0189,3.8863,1.6332,4.4257
2120,0,2.0626,2.0286,1.8516,1.9072
2121,0,-0.70735,1.0223,0.95327,0.96422
2122,1,4.5613,0.67418,2.036,2.4913
2123,1,5.2476,3.0506,2.3378,7.0982
2124,1,4.1645,2.2386,2.8789,3.5398
2125,0,3.4987,4.4151,1.806,3.0338
2126,1,2.5288,0.80529,1.2386,2.1748
2127,0,5.939,5.6402,4.6771,4.6825
2128,0,1.1722,1.4883,1.5475,1.5573
2129,1,10.564,1.7755,2.2511,9.0476
2130,1,3.2568,5.7631,3.1759,3.5254
2131,0,1.8811,1.3303,0.96352,0.9685
2132,0,2.2798,4.274,1.872,2.668
2133,1,9.7952,2.0643,2.1152,9.477
2134,0,3.8503,4.2953,2.4763,4.118
2135,0,3.9701,6.1247,3.6807,5.9681
2136,0,3.6983,2.8071,3.1546,3.2914
2137,1,5.9702,2.3274,2.1703,4.4828
2138,0,5.6779,7.4105,3.3543,6.2791
2139,1,6.4005,1.7528,2.1669,5.5983
2140,0,3.3881,4.9131,2.7475,4.6871
2141,0,4.0264,3.7388,3.3285,3.4993
2142,1,9.9914,2.2821,2.2553,11.613
2143,0,1.2636,3.563,2.8006,3.5364
2144,1,2.3128,0.75411,2.0157,3.3273
2145,1,4.6569,1.751,2.1601,3.8383
2146,1,5.9039,5.2563,3.7383,5.8582
2147,1,4.0801,1.4353,2.0684,4.0591
2148,0,4.9242,1.8475,3.0239,3.0329
2149,1,4.1089,2.942,2.4286,2.9649
2150,0,5.9018,5.7426,2.5788,6.3346
2151,0,2.4473,3.5247,1.4069,3.8705
2152,0,1.3468,3.7801,3.259,4.1505
2153,1,2.6141,2.0812,2.388,3.345
2154,0,2.8302,1.1822,2.3839,3.0037
2155,1,4.0734,5.0638,2.6201,3.0132
2156,1,8.9302,2.4033,2.4053,10.05
2157,1,3.766,0.96695,2.3543,3.994
2158,0,3.3252,5.9934,2.7027,6.7102
2159,1,2.1009,1.0027,1.4028,1.5919
2160,0,2.2022,2.803,2.0746,2.5802
2161,0,2.2453,1.4792,1.7531,1.7607
2162,0,3.8387,5.7907,2.3074,4.2199
2163,0,1.0824,4.7794,2.6998,4.2289
2164,0,3.4038,2.8794,2.9939,3.5818
2165,0,2.7345,3.5308,2.5971,2.6035
2166,1,6.0594,2.8825,3.4986,6.0701
2167,0,3.7645,4.6233,4.1006,4.5615
2168,1,4.2654,4.1374,2.8544,3.9348
2169,1,13.146,1.6127,2.7741,12.637
2170,0,0.93304,6.5635,2.7193,8.5497
2171,1,6.9256,5.0594,3.5232,7.3842
2172,0,1.2883,3.806,2.1202,3.6904
2173,1,11.642,3.551,3.2489,13.7
2174,0,2.0208,2.8655,3.1059,3.1113
2175,1,3.0807,3.3509,2.6225,4.5927
2176,1,0.79093,2.0773,1.2299,1.2375
2177,0,1.8495,2.7561,2.1629,2.1695
2178,0,2.0247,4.3394,2.839,2.8862
2179,1,12.76,2.7775,3.0071,14.757
2180,1,5.9328,1.2057,2.4931,6.2181
2181,1,2.1058,1.3978,2.3234,3.0379
2182,1,4.7082,3.0651,2.8728,5.354
2183,1,3.6695,3.3172,3.7269,4.3463
2184,0,3.5765,3.2421,3.1969,3.6347
2185,0,3.8897,2.9348,2.9835,3.263
2186,1,3.2472,6.7303,3.2304,3.6411
2187,1,2.1082,2.1768,2.1758,3.6713
2188,0,3.1957,4.9717,2.5055,2.5136
2189,1,1.8508,3.9366,2.3048,2.5037
2190,1,5.136,2.2329,2.2281,4.0848
2191,1,6.3043,2.2139,1.9667,6.5962
2192,1,5.6282,1.2984,1.731,3.799
2193,1,11.685,3.8485,3.7649,11.374
2194,0,3.5637,3.1401,3.0188,3.3854
2195,0,2.8259,1.0661,2.4132,2.4314
2196,1,8.2817,2.8229,2.9654,7.3277
2197,1,5.9894,1.8683,2.0713,4.2286
2198,1,15.583,0.48709,2.7957,15.392
2199,0,3.1992,7.6033,2.9807,8.8425
2200,1,3.4401,0.3404,2.6039,3.0856
2201,0,6.0462,6.2058,4.6123,4.9052
2202,0,2.6601,4.4941,3.9035,5.0873
2203,0,1.2891,3.6715,1.6589,3.9982
2204,1,4.1157,4.3038,3.6363,4.1909
2205,0,2.9663,2.0932,2.4011,2.694
2206,0,5.9341,6.173,3.5594,4.7475
2207,0,2.9663,5.409,2.8108,5.7536
2208,1,2.8227,2.0486,2.241,3.0304
2209,0,2.8448,4.4218,2.248,3.1246
2210,0,2.7824,4.794,2.7241,3.6205
2211,0,3.4412,3.3697,2.7375,4.6215
2212,1,4.0831,3.4842,3.2004,4.9031
2213,1,3.7267,2.8197,2.7397,3.3787
2214,1,3.9676,2.9341,3.2312,3.5711
2215,0,3.2261,9.0487,3.5944,9.6585
2216,0,0.56821,2.9117,1.863,3.2024
2217,0,3.2347,7.2554,3.2074,8.163
2218,0,3.7445,4.3283,3.161,4.185
2219,0,1.0669,5.3902,1.727,5.0288
2220,1,1.0001,2.0139,2.5315,2.5448
2221,0,4.715,6.8011,3.9231,6.0923
2222,1,6.3169,2.7879,2.2643,7.2634
2223,0,3.9818,3.1098,3.0738,3.2616
2224,1,7.5164,0.54747,1.9296,7.9257
2225,0,5.5039,5.6128,4.1056,5.1753
2226,1,15.471,3.8086,3.0327,13.917
2227,1,11.681,1.7788,2.5266,11.703
2228,0,4.4776,3.9398,3.1272,3.2495
2229,1,4.7354,2.4981,2.4931,4.1299
2230,1,0.31367,1.6632,1.8642,2.6318
2231,1,5.7035,1.9076,3.1989,5.5998
2232,0,1.9467,5.1893,2.5735,3.5822
2233,1,4.0833,3.734,2.6415,2.6485
2234,0,3.0622,10.971,3.6528,10.878
2235,1,3.2631,2.9655,2.6489,3.7001
2236,0,2.2079,2.2291,1.3467,1.7831
2237,1,4.6442,0.57932,1.7994,3.9935
2238,0,4.0104,5.3633,3.3402,5.1315
2239,0,3.0571,2.8428,3.4682,4.3003
2240,1,4.0986,0.81594,2.7167,2.9082
2241,1,10.83,2.4981,2.139,11.019
2242,0,1.8083,0.81128,1.2564,1.8866
2243,0,4.2552,2.3632,2.9468,3.0157
2244,0,2.6654,5.4224,2.8303,5.452
2245,1,3.7077,1.7012,1.8302,3.6794
2246,0,-0.15843,4.3042,1.3567,4.5049
2247,0,2.3409,8.1103,2.904,6.5952
2248,1,0.79722,0.28092,0.8711,1.5034
2249,0,4.8899,4.7609,3.5749,4.575
2250,1,2.4541,3.4351,2.7095,2.7311
2251,0,0.14104,1.3929,1.7618,2.2819
2252,0,2.4808,5.9442,2.4023,6.7711
2253,0,2.36,1.9429,2.6702,2.9641
2254,0,3.7308,4.0232,3.0178,5.2981
2255,1,2.6185,4.6316,2.8951,2.9017
2256,0,2.1451,1.8827,2.0901,3.278
2257,0,2.0815,6.0312,2.6508,6.0864
2258,1,8.0727,3.3673,3.0102,7.4418
2259,0,4.2358,3.8043,3.4435,4.0682
2260,1,1.5951,1.264,1.7676,1.9093
2261,1,2.1598,4.1038,2.4437,2.7704
2262,1,11.095,5.6578,4.0379,11.567
2263,0,-0.056806,2.2657,3.3403,3.5221
2264,0,2.1326,5.4769,3.8218,6.8439
2265,0,3.0636,3.8463,3.3892,3.9969
2266,1,2.9619,2.7181,2.5446,2.643
2267,0,4.1466,7.5986,2.5842,6.0432
2268,1,3.2599,3.6145,3.3299,4.315
2269,1,7.4712,0.35186,1.813,6.732
2270,1,3.2683,1.5774,1.7573,4.7008
2271,0,3.6731,3.7322,2.97,3.3522
2272,0,2.4926,1.747,2.4051,2.9306
2273,0,3.1652,2.8022,3.0271,3.8953
2274,1,4.0307,2.2168,2.2179,2.2823
2275,0,2.9295,2.2047,2.7901,3.6285
2276,1,3.1087,4.0287,3.2607,3.9213
2277,1,8.3554,2.3491,2.4199,8.3161
2278,1,0.012056,0.073245,1.0676,1.089
2279,1,15.211,3.1083,3.0004,15.308
2280,0,3.0377,6.5786,2.3145,8.0036
2281,0,2.1591,5.966,2.2736,5.816
2282,1,2.9865,4.1644,2.9344,3.1573
2283,0,5.2716,4.7323,4.5654,4.5935
2284,0,2.4338,4.5546,1.4661,3.9206
2285,1,2.5558,2.9779,3.6622,3.7426
2286,1,2.3822,2.5188,2.6579,3.0474
2287,0,3.5985,3.9971,2.3323,3.9309
2288,1,4.9454,2.2445,2.6366,4.9216
2289,0,2.6685,2.4717,2.3746,2.7644
2290,1,5.8002,3.124,2.7951,5.2293
2291,0,4.5371,5.5816,3.2031,4.7783
2292,0,1.3309,1.8698,1.9738,2.6833
2293,0,3.0561,3.7411,2.7251,4.9328
2294,0,3.4994,3.0147,3.6279,4.0663
2295,1,0.80279,1.268,1.1892,1.5217
2296,0,3.1362,3.9228,4.0973,4.3927
2297,1,5.2418,1.4657,2.0335,5.0519
2298,0,1.9083,3.1968,3.0548,3.0997
2299,0,2.1645,3.9364,2.2183,2.8632
2300,0,3.1752,4.3428,3.688,4.0574
2301,1,2.2912,1.0689,1.1718,1.6512
2302,1,4.0119,2.1241,1.9637,2.2164
2303,0,4.8597,8.5174,4.0737,8.3688
2304,1,9.0544,3.1719,4.4646,9.5843
2305,1,4.2099,1.9469,2.4934,2.6365
2306,1,10.518,2.7666,3.265,10.235
2307,0,2.4946,5.4359,3.5063,5.6818
2308,0,1.2119,3.7055,1.621,3.4593
2309,1,9.3175,2.2801,1.8196,8.3458
2310,0,4.8523,3.3896,2.6625,3.6675
2311,0,4.1307,4.3191,2.1917,3.5873
2312,1,5.5183,4.4398,4.4295,4.447
2313,1,13.062,3.713,3.3901,11.863
2314,1,6.3128,2.8435,2.9532,6.324
2315,1,15.8,0.92066,2.8228,15.397
2316,1,1.2406,1.0752,1.0366,1.1396
2317,0,2.3107,3.4192,3.4744,3.6415
2318,0,1.8613,4.0944,2.8489,4.0907
2319,1,3.3986,3.5678,3.0522,4.434
2320,0,2.5272,6.1392,3.02,4.9368
2321,1,2.5963,2.7542,2.7388,3.172
2322,1,5.8986,6.3093,4.4006,5.257
2323,0,3.4017,3.0352,2.3955,3.9351
2324,0,4.9668,1.9183,3.2019,4.0325
2325,0,5.784,5.0861,3.2468,4.8959
2326,0,2.4884,3.2685,2.5165,2.907
