,0,1,2,3,4
1753,0,1.5006,1.7965,2.5032,3.4667
1754,0,3.8115,4.1028,3.4751,4.4786
1755,1,5.6231,2.8759,3.2652,3.4973
1756,0,1.3547,4.8848,1.7573,4.3356
1757,0,3.1875,4.2321,2.9628,4.4451
1758,1,5.0848,2.3234,2.5234,5.3292
1759,1,2.4058,2.8206,2.3454,2.7654
1760,0,3.0268,5.915,3.1713,6.8252
1761,1,5.6977,3.1806,2.9309,4.6062
1762,0,2.3731,5.1124,1.9569,4.2895
1763,1,2.0341,4.5003,3.4999,3.515
1764,0,2.2267,8.7144,2.1877,8.5058
1765,0,1.9009,4.0506,2.4319,3.8673
1766,1,6.2318,4.7938,3.7687,4.7517
1767,0,1.199,3.8963,2.0546,2.6983
1768,0,2.8158,3.1056,2.1937,3.7007
1769,0,4.2186,5.9683,3.9511,6.2731
1770,0,2.3605,4.1675,3.0888,4.2647
1771,1,17.652,2.6923,2.8299,17.542
1772,1,16.418,2.2118,2.9942,17.425
1773,1,4.0378,2.252,3.2121,4.0162
1774,1,1.6483,3.0525,2.3367,2.3675
1775,1,5.3031,1.7077,2.9299,4.1994
1776,1,15.359,2.9423,2.2443,15.033
1777,1,2.1814,3.219,2.9165,3.074
1778,1,6.0775,2.6739,3.7969,6.6943
1779,1,3.7214,4.8096,3.0689,4.2497
1780,1,-0.55255,2.1188,0.49712,1.1275
1781,0,1.676,9.3509,2.1996,9.2091
1782,1,9.454,3.4833,2.3671,8.3852
1783,0,2.1023,1.202,1.8767,3.0597
1784,1,7.5858,1.5804,3.0898,6.3788
1785,0,4.5282,8.7872,2.5071,8.352
1786,0,3.2571,6.6879,2.9038,7.8655
1787,1,6.7454,1.3462,2.4113,5.1196
1788,0,2.5816,7.4611,1.2496,6.228
1789,0,4.7301,3.659,3.3164,4.9958
1790,0,3.4621,13.799,3.0052,11.387
1791,1,8.5899,2.0919,2.5682,7.3815
1792,1,1.7397,2.8231,2.6149,3.7766
1793,1,5.2279,2.5499,2.7021,6.5511
1794,0,-1.316,2.2479,0.9652,0.97513
1795,1,7.4439,2.916,2.1698,7.2526
1796,1,2.5557,2.0163,2.1988,3.6544
1797,0,0.20397,2.9891,1.4725,1.7221
1798,1,3.705,4.7571,3.4298,4.1988
1799,0,0.99916,0.040018,1.8307,1.8429
1800,1,10.552,4.5209,3.7792,11.993
1801,0,4.9861,8.2142,3.7935,8.4684
1802,1,3.6437,2.6445,2.7491,4.5347
1803,0,1.3313,2.4728,1.7015,1.875
1804,1,5.0442,2.2644,3.0964,5.9639
1805,0,1.1796,2.2302,1.7822,1.8943
1806,0,2.1745,6.1009,3.2962,5.6278
1807,0,0.41108,1.5699,1.0516,1.7874
1808,1,2.9572,3.6072,2.0974,3.3733
1809,0,3.4793,2.109,2.6205,2.8169
1810,0,1.7181,2.7816,1.7687,2.0356
1811,0,0.49018,0.77411,0.25304,0.42654
1812,1,7.0903,4.2896,3.5894,6.5456
1813,0,1.407,5.8151,1.7275,6.4232
1814,1,6.3653,2.171,3.3948,6.9244
1815,1,8.3499,3.2874,1.506,7.4612
1816,0,2.5507,7.5945,2.0393,8.2921
1817,0,-0.19759,6.7434,2.121,6.547
1818,1,4.7128,4.5746,3.5614,3.5769
1819,0,3.429,2.429,3.5336,3.5541
1820,0,3.3321,5.227,1.7451,4.2754
1821,1,4.7033,1.2257,2.8541,3.8719
1822,0,3.0993,6.3322,3.7262,6.4754
1823,0,2.4837,4.7111,2.9104,4.8394
1824,0,2.2917,4.972,3.1508,3.2796
1825,1,1.2059,2.8443,3.2666,3.3727
1826,1,5.2164,2.9271,3.0721,5.8992
1827,1,2.4028,0.085057,2.4712,2.4838
1828,1,6.399,4.4787,4.0537,6.342
1829,1,2.3521,1.8752,2.4086,2.4625
1830,1,3.18,0.69446,2.3864,2.4831
1831,1,1.2111,1.6414,1.5584,1.7978
1832,0,3.0835,2.6967,2.1865,3.0332
1833,1,5.7631,2.8254,3.509,7.2342
1834,1,7.2453,5.5961,3.2433,6.9522
1835,1,6.0772,0.89536,2.7331,5.9386
1836,0,3.0254,3.3496,2.4773,3.3614
1837,1,5.4726,1.5751,3.0962,5.6244
1838,1,11.807,4.1735,2.6174,11.478
1839,1,5.0423,2.6458,1.6701,3.8497
1840,1,7.7102,3.7904,3.4243,9.016
1841,1,8.5444,3.3967,2.5078,8.1837
1842,0,0.72876,1.6843,1.2821,3.5371
1843,0,6.0868,7.6147,3.697,7.3345
1844,1,5.2542,4.0273,3.2438,4.1027
1845,1,3.7289,2.7272,1.883,1.9648
1846,0,2.3117,6.3247,3.4699,4.5588
1847,1,3.7907,0.80887,1.9938,2.6206
1848,1,7.2058,1.7143,2.335,4.5523
1849,1,7.7701,3.7164,3.3787,7.5703
1850,0,4.7074,3.3632,3.5488,3.7042
1851,0,4.3793,5.611,4.0308,6.321
1852,0,3.5714,3.4452,3.3843,3.6843
1853,1,5.81,2.5377,2.4557,6.1744
1854,1,0.35727,-0.68113,1.3022,1.4102
1855,0,1.5531,2.2083,1.8448,3.7395
1856,0,1.989,2.3475,2.9295,4.0513
1857,1,7.8516,2.7497,2.7467,7.7696
1858,1,4.3656,3.3751,2.215,5.0714
1859,0,3.359,4.2765,3.4875,3.4992
1860,0,0.60806,1.4888,1.1645,2.1726
1861,0,2.7071,7.3625,2.6433,6.8394
1862,0,5.4891,4.7704,4.1379,4.7586
1863,1,6.0283,2.7928,3.0379,4.9769
1864,0,6.2058,4.1231,3.5183,3.7777
1865,1,1.3684,1.4963,2.4839,3.0665
1866,1,1.778,3.5266,3.0494,3.0728
1867,0,3.1307,4.6088,3.1728,4.2709
1868,1,7.3639,2.3419,3.1768,6.3876
1869,1,5.1496,3.1071,1.9157,5.7813
1870,1,3.3946,5.315,3.1541,3.5016
1871,1,6.8079,3.9834,3.9117,7.1188
1872,0,2.1878,3.7336,2.2996,2.4816
1873,1,2.449,1.812,2.1779,4.0782
1874,1,5.2582,2.783,2.7446,4.8046
1875,0,3.7189,3.9508,3.026,3.9779
1876,1,9.6079,2.8001,2.7775,8.37
1877,1,6.4736,4.4143,3.131,7.6156
1878,1,11.252,4.4113,3.6599,10.425
1879,0,3.7072,1.6017,1.8007,2.1622
1880,0,2.3302,1.61,2.8868,3.8146
1881,1,11.058,3.1099,4.4354,10.038
1882,1,7.4901,3.8054,3.45,7.3085
1883,0,1.9337,5.7259,2.2822,6.6064
1884,1,5.1543,2.2395,2.3774,4.2356
1885,0,5.0818,6.5661,3.9299,6.7094
1886,0,1.5163,3.6271,2.1502,3.9085
1887,0,3.0423,7.1147,3.0477,7.7637
1888,0,4.2872,3.3125,2.6693,4.7244
1889,0,2.4734,5.3779,3.4052,4.3364
1890,1,2.3424,2.6554,1.6599,4.1284
1891,1,4.9185,1.4192,2.4326,4.4195
1892,0,3.0902,2.7723,2.8356,3.0661
1893,1,1.978,2.9055,2.2296,2.24
1894,0,3.469,3.5996,3.4778,3.5634
1895,0,2.7603,2.0688,3.5968,3.7503
1896,1,2.6483,0.15184,1.6987,2.6513
1897,1,2.9338,0.20344,2.2618,2.9969
1898,0,4.497,9.5965,3.6075,8.3807
1899,1,16.278,4.597,3.9275,16.131
1900,0,3.1849,3.2821,2.4714,2.4828
1901,1,7.7099,5.7437,4.4071,7.0219
1902,1,6.9945,3.2305,4.0117,6.609
1903,0,1.3861,1.58,1.6833,2.0511
1904,0,1.3004,3.1912,2.1754,4.2505
1905,0,1.0386,0.091452,2.2512,2.2655
1906,0,3.4072,2.112,2.7147,2.7251
1907,0,2.8769,3.7645,2.3008,3.4362
1908,0,0.89684,4.85,2.5894,4.3024
1909,1,9.312,3.5349,2.448,7.8248
1910,0,1.9351,3.1955,2.7994,3.3243
1911,1,2.3756,1.3028,2.207,2.2909
1912,1,5.54,4.9644,3.5413,5.599
1913,0,1.793,14.031,2.4213,13.853
1914,0,0.76306,1.3604,1.7666,1.7787
1915,1,1.1664,2.818,1.8986,1.9365
1916,0,4.9104,7.5956,4.1473,9.2394
1917,1,7.4081,5.5636,4.4063,7.055
1918,1,8.1551,1.001,1.4045,7.8787
1919,1,8.2735,2.1793,2.3584,9.064
1920,0,4.7599,2.6133,2.9732,3.1562
1921,1,2.0493,3.1163,2.894,2.9061
1922,1,6.8069,4.4981,3.0366,6.1742
1923,1,2.2117,2.8377,2.0543,3.9079
1924,0,3.1541,4.0293,3.3889,4.9483
1925,1,2.5249,2.5404,2.411,2.4227
1926,0,2.8617,6.9515,2.9582,7.4688
1927,1,6.2921,1.6997,2.0825,6.3895
1928,0,3.416,1.2199,2.7117,2.7782
1929,0,2.7151,7.0229,3.3639,7.6646
1930,0,4.9445,7.2773,2.7693,7.8703
1931,1,13.344,2.11,3.1684,13.949
1932,0,5.2683,12.445,3.5849,12.894
1933,1,0.89374,-0.91028,0.46712,0.58498
1934,0,1.6392,6.3855,3.0798,6.5428
1935,0,4.9587,3.806,3.2734,4.6186
1936,1,20.517,2.854,3.0514,20.164
1937,1,2.4484,0.78192,1.7795,1.7947
1938,0,5.4048,6.6506,4.3042,7.4573
1939,1,5.4058,1.9914,2.0713,4.5483
1940,0,3.4597,5.2529,3.3869,5.2144
1941,1,3.9378,2.0255,2.9836,5.4936
1942,0,4.0721,10.185,4.1472,9.7424
1943,0,1.5062,2.3102,2.2193,2.5178
1944,1,9.3207,3.9809,3.3577,8.9024
1945,0,1.1378,4.8458,1.9034,4.0019
1946,1,3.2286,1.003,2.2485,3.2154
1947,0,4.3761,8.5231,3.1189,10.168
1948,1,3.6674,4.6219,3.5079,4.554
1949,1,17.88,0.52114,2.6222,17.824
1950,0,1.8966,10.657,2.188,11.588
1951,1,10.694,2.4768,2.7514,11.329
1952,0,4.8112,3.8394,3.258,4.1421
1953,0,2.9492,3.6077,3.5051,3.9549
1954,1,15.718,2.3447,2.3194,15.928
1955,0,3.5779,6.2731,3.1007,6.3872
1956,1,1.2813,1.5723,2.2756,3.3545
1957,0,2.6667,3.2958,2.9808,3.8916
1958,1,7.1231,4.6526,3.2214,6.7769
1959,0,1.1739,7.3076,2.9587,6.6973
1960,0,1.8291,0.33478,2.3426,2.4832
1961,0,1.5198,14.153,2.2672,14.221
1962,1,5.7148,2.7433,1.8851,5.3681
1963,0,4.02,5.6202,2.6868,7.2789
1964,1,2.2974,1.9091,2.3135,3.0834
1965,1,11.087,2.6081,2.6463,10.65
1966,1,2.6109,2.7251,3.0898,3.2983
1967,1,9.5911,2.1307,3.1621,8.6042
1968,1,7.281,2.1799,2.9776,6.0382
1969,1,3.3823,1.3622,2.4456,2.6271
1970,1,10.655,4.0192,2.9089,9.3915
1971,1,3.8136,-0.30353,2.3968,3.2668
1972,1,6.6508,1.1775,2.8426,6.4439
1973,0,2.5017,5.4748,2.6228,4.6083
1974,0,2.5232,2.3008,3.4714,4.1717
1975,0,1.39,5.0636,2.3832,4.3964
1976,0,2.8924,8.1061,3.3782,8.0434
1977,0,4.2362,4.0909,3.1966,4.3472
1978,1,4.9377,2.29,3.1193,4.4378
1979,0,3.5579,3.1695,2.2129,3.7479
1980,0,3.2021,4.7227,3.6551,5.9707
1981,1,3.3644,2.8613,2.2999,2.9194
1982,0,2.8759,8.1429,2.6741,9.5446
1983,0,0.33821,2.1772,0.99247,1.1916
1984,0,5.107,2.2777,3.5144,3.8104
1985,1,2.4612,3.0349,2.1279,2.2861
1986,1,2.1356,4.0224,1.8635,2.5238
1987,1,-0.97009,0.23756,0.17893,0.1914
1988,1,12.96,3.0126,3.0395,12.232
1989,1,9.6121,5.3648,3.7079,8.1947
1990,1,5.3422,4.0676,2.3942,5.1548
1991,1,7.3181,3.4955,2.924,9.5044
1992,1,11.948,3.5705,3.5687,12.763
1993,1,3.1721,2.713,3.636,3.8879
1994,0,0.46704,3.7999,2.307,3.443
1995,0,4.3609,3.4526,2.5029,2.8639
1996,1,5.0493,2.3912,2.8903,5.3307
1997,1,4.9433,2.4978,1.1072,4.1511
1998,0,2.838,3.7391,2.4389,3.4725
1999,0,2.5254,7.2744,3.4096,7.262
2000,0,-0.3869,1.116,0.66321,0.67859
2001,1,3.9257,2.8294,3.4606,4.0442
2002,1,2.5224,2.4731,2.3093,2.3215
2003,1,4.8666,0.72278,2.2486,4.5618
2004,1,6.4041,2.5415,1.9915,5.3771
2005,0,5.2,5.2757,3.5669,5.1143
2006,1,4.3059,2.8643,2.8304,4.7329
2007,1,3.7498,1.0311,2.5208,3.3303
2008,0,2.5396,3.939,2.6511,2.6618
2009,1,11.011,2.702,2.3379,12.781
2010,1,3.7353,1.7698,3.5103,3.8154
2011,1,3.9188,2.7094,2.6658,3.937
2012,0,2.6309,5.3986,3.3256,5.8027
2013,0,3.3378,4.2725,2.5756,4.652
2014,1,5.9112,0.90392,1.6745,6.7306
2015,1,4.3378,0.48144,3.1568,5.3723
2016,0,3.3045,4.2649,2.1989,2.8182
2017,1,5.9954,0.83616,2.198,5.198
2018,1,2.0444,2.8438,1.5207,1.6121
2019,1,7.5245,2.9291,4.0906,8.3769
2020,1,10.957,4.2302,2.2579,10.467
2021,1,3.3986,2.861,1.9382,3.7467
2022,0,5.3775,6.7036,4.1533,5.3533
2023,1,4.5609,1.7751,2.6536,5.9988
2024,1,5.0579,3.709,2.3871,4.792
2025,1,13.243,3.8484,4.2343,13.01
2026,1,5.0057,3.1691,3.0288,5.0981
2027,0,2.8368,5.2349,3.0526,4.586
2028,0,1.7524,2.7062,3.1326,3.672
2029,0,1.0513,2.5803,2.7271,3.937
2030,1,3.399,3.0559,2.4775,2.7503
2031,1,7.4789,3.5579,3.637,7.9069
2032,1,4.7,3.2025,2.9922,4.2867
2033,1,1.8904,1.8123,2.3603,3.6378
2034,1,7.2948,4.7892,3.0449,7.2979
2035,0,3.1534,3.0448,3.513,3.8763
2036,0,3.9431,4.4168,2.8932,4.0227
2037,0,2.6775,7.7299,2.7948,7.3899
2038,1,6.7695,3.1938,2.9348,6.3564
2039,0,0.70878,2.7339,2.3384,3.0259
2040,0,3.0866,6.5052,3.4799,5.922
2041,0,1.6944,4.5356,3.0279,4.8346
2042,0,2.8494,4.4198,3.5249,4.5555
2043,1,1.3007,2.0658,2.9775,2.9886
2044,1,11.084,2.9834,3.5053,9.9002
2045,0,2.6728,2.9419,2.8773,2.9053
2046,1,8.8871,1.5281,2.1544,8.5878
2047,0,0.83874,8.3435,3.1598,7.0009
2048,0,2.3972,4.3756,2.1415,4.3064
2049,0,4.9826,4.4999,3.3471,6.0122
2050,0,1.8298,4.4821,2.1437,2.2678
2051,1,2.6814,3.867,2.6541,4.7904
2052,0,2.4619,6.0464,2.7577,5.5035
2053,0,2.7439,4.9155,2.2824,3.3748
2054,1,3.4755,1.4603,2.9566,3.1014
2055,1,2.3512,1.7584,2.2023,2.7839
2056,1,9.1047,4.1199,4.5083,7.5659
2057,1,15.111,2.6202,2.9462,14.457
2058,1,2.4977,0.080677,1.8574,3.522
2059,0,2.8998,4.0671,3.9757,5.1512
2060,0,2.4968,2.654,2.5173,3.1338
2061,1,3.7758,3.8804,2.6792,4.3134
2062,1,9.1971,1.8761,2.5537,8.5072
2063,1,5.7196,1.9146,2.8842,4.9419
2064,1,6.7315,2.0684,3.5969,7.5826
2065,0,2.6111,2.6201,2.5743,2.617
2066,1,6.3187,3.1895,2.6961,7.8505
2067,1,5.2691,3.9262,2.8271,5.4751
2068,0,2.3144,5.551,3.412,5.0205
2069,0,1.8668,7.5235,3.7952,7.9479
2070,0,3.4256,5.6619,2.7487,6.231
2071,0,2.3788,5.6553,2.6489,4.6075
2072,1,6.7271,2.709,2.0386,4.775
2073,0,5.9515,7.3244,3.2227,5.5922
2074,1,1.52,3.3709,2.6655,2.8269
2075,0,5.2901,6.8913,4.3019,7.5557
2076,0,3.1607,3.6211,3.1036,4.4977
2077,0,3.1267,9.0248,3.2215,9.2627
2078,0,3.2397,4.2067,1.9468,2.7989
2079,0,3.718,4.2204,3.2223,4.1882
2080,0,3.9174,7.5916,3.4881,6.173
2081,0,5.2696,4.451,3.8171,4.084
2082,0,1.2694,2.9263,1.9112,1.9262
2083,1,5.3492,0.25939,1.7505,6.5271
2084,0,1.2969,5.4599,2.818,5.4885
2085,1,6.1525,4.858,2.6636,4.8009
2086,0,1.8108,3.3732,2.9976,3.6262
2087,0,1.733,2.7699,2.8997,2.9181
2088,0,4.1665,5.8896,3.6967,3.9047
2089,0,1.467,1.8193,2.1292,2.1734
2090,0,2.3645,0.98263,0.66214,0.67506
2091,1,14.317,2.0056,3.0826,14.32
2092,0,1.4462,2.8094,2.9975,3.0177
2093,1,12.396,3.9146,2.8107,11.047
2094,1,10.954,3.3186,2.2285,9.9384
2095,1,22.796,5.6661,3.1588,22.727
2096,1,12.021,2.2983,3.0882,12.186
2097,0,4.2771,6.6204,3.8897,7.0321
2098,0,1.4534,3.0626,2.0134,3.2638
2099,1,15.26,2.8916,2.6204,14.16
2100,0,1.5433,3.2266,2.6853,3.9187
2101,1,6.9826,3.3784,3.2637,7.9171
2102,0,1.6976,2.2716,2.2051,2.5622
2103,0,2.4129,3.9709,2.8111,5.3998
2104,1,8.9063,0.74909,2.3055,9.3392
2105,0,2.457,4.9596,3.5385,5.4398
2106,0,1.2516,2.8593,1.9144,2.5722
2107,1,10.252,2.855,3.2176,10.717
2108,1,6.2391,2.8669,3.3291,5.5406
2109,0,2.6677,5.6787,3.8055,4.307
2110,0,2.4215,2.2023,2.1344,3.218
2111,1,6.5085,2.7507,1.9931,7.3357
2112,0,3.3904,4.5976,2.9357,4.3809
2113,1,0.35675,0.12098,0.71262,0.72348
2114,0,2.617,2.5182,2.8776,2.9727
2115,1,5.1405,2.6417,2.8173,5.2622
2116,1,3.4608,2.9284,2.9512,3.3824
2117,1,4.4647,-0.091837,2.9138,5.3242
2118,1,7.6017,5.4136,4.2717,7.3075
2119,1,0.71461,0.44731,0.8787,1.1348
2120,0,2.0467,4.4161,2.7515,4.8755
2121,1,0.71479,0.65811,1.6824,2.1102
2122,0,1.5713,1.2296,1.7886,2.1543
2123,1,9.1588,4.1405,3.88,6.1701
2124,1,4.3648,1.2912,1.2743,4.2815
2125,1,7.8457,4.7203,4.9427,8.8044
2126,1,5.9491,5.7871,2.9718,5.2636
2127,0,0.86339,2.9548,2.6384,3.8409
2128,0,3.0533,7.2911,3.3501,7.3002
2129,0,2.7636,4.134,3.4768,3.5073
2130,1,8.4328,1.9387,2.9972,8.9987
2131,0,1.6778,2.3644,2.1444,3.3188
2132,0,1.0078,1.6813,0.86528,0.87988
2133,0,3.6937,3.3907,3.4321,4.6632
2134,1,4.8627,2.1322,2.0902,3.563
2135,0,3.2023,7.0508,3.8194,6.776
2136,0,5.2871,6.0735,4.0406,5.9003
2137,0,2.6972,3.8026,2.6384,2.6499
2138,1,7.4335,3.4764,2.3528,9.0503
2139,1,5.4902,2.1028,2.851,5.5645
2140,1,2.998,2.3762,2.4463,3.14
2141,0,2.2248,8.9772,3.1241,10.701
2142,1,9.7669,3.3142,3.1448,9.998
2143,0,3.9234,4.5032,3.547,4.7263
2144,0,1.0782,3.1227,1.9901,2.3701
2145,0,4.4303,3.6838,3.3512,3.376
2146,1,12.851,1.2387,3.1455,15.071
2147,0,3.0709,8.7237,3.7992,9.0811
2148,0,2.0298,5.757,3.423,5.1053
2149,1,4.2857,3.2383,3.1455,4.759
2150,1,5.7099,2.3181,3.0675,4.7123
2151,1,10.978,3.3668,2.0923,10.702
2152,0,3.1314,5.432,3.1344,5.4763
2153,0,2.8645,8.8154,2.4604,8.1365
2154,1,9.7545,2.3806,2.69,11.74
2155,0,2.3615,5.0766,2.2014,4.4136
2156,0,2.068,4.57,3.22,3.23
2157,1,13.54,1.199,2.3739,12.877
2158,0,2.2468,4.3649,3.3136,6.9825
2159,1,4.8675,4.4683,3.7483,5.5322
2160,0,3.3645,2.5239,3.4452,3.4577
2161,0,3.8409,4.0734,2.3639,5.6491
2162,0,3.0343,4.2713,2.2722,3.8426
2163,0,3.2513,11.438,2.4556,10.714
2164,1,7.2074,1.2603,1.8611,6.4082
2165,0,5.428,2.2428,3.4047,4.2132
2166,1,8.3536,2.655,2.1734,6.4624
2167,0,1.657,5.7767,1.4786,4.72
2168,1,8.0805,2.7004,2.431,6.7132
2169,1,3.1208,3.9594,2.6196,4.094
2170,0,2.7229,2.4197,2.8975,3.9282
2171,1,14.812,3.1899,2.6495,16.728
2172,1,7.7848,3.4765,3.1634,8.1109
2173,1,7.266,1.6749,1.8833,6.2029
2174,0,3.8525,2.135,2.6865,3.8975
2175,1,2.8995,2.1292,2.6948,4.9923
2176,1,0.8399,-1.7513,0.18132,0.19964
2177,0,2.6849,6.5383,2.1183,5.752
2178,1,3.1122,1.712,1.607,3.064
2179,1,8.491,4.0063,2.7772,8.826
2180,1,8.8063,1.1588,2.078,8.9705
2181,0,4.1838,7.2189,2.2483,7.7868
2182,0,1.5508,2.7092,2.3304,2.6837
2183,0,4.4441,6.4841,4.0417,6.0694
2184,0,3.7165,5.1097,3.4712,5.2451
2185,1,15.136,2.7343,4.0608,16.34
2186,0,4.7156,4.2699,3.1769,3.6411
2187,0,0.38766,2.4266,2.5971,3.5125
2188,1,5.4944,2.6283,2.1292,6.2867
2189,1,2.8037,1.8147,2.7242,2.7704
2190,0,2.5045,3.5183,2.0188,2.6768
2191,0,0.57157,3.7658,2.2775,2.8879
2192,1,15.09,4.1009,3.9464,15.24
2193,1,8.0162,0.86527,2.0522,8.5692
2194,1,5.5417,3.8361,3.6432,6.2851
2195,1,2.3245,1.4737,2.7697,3.14
2196,0,2.4556,6.3485,2.8743,5.7337
2197,1,3.8099,0.68825,3.043,4.0388
2198,0,4.2553,4.8563,2.8556,4.709
2199,1,5.9051,3.3591,2.9861,7.3482
2200,0,1.2544,4.8062,2.2879,4.3649
2201,1,7.0853,4.1749,2.5193,6.412
2202,1,5.4787,3.0502,3.0064,7.3328
2203,0,1.1682,3.3828,2.3071,2.4923
2204,0,2.1599,7.6831,2.6235,8.3999
2205,0,4.2236,11.603,4.4389,11.858
2206,1,11.686,3.9931,2.1713,12.089
2207,1,8.6365,2.232,2.7952,9.1382
2208,1,9.8699,2.303,2.8669,9.7474
2209,0,3.5331,5.2791,3.6286,6.5424
2210,0,0.46316,3.5317,2.0702,2.5308
2211,0,0.78644,3.9862,1.7316,3.1785
2212,0,2.7505,3.1138,2.3146,3.2667
2213,0,1.0583,3.1618,1.7059,4.0271
2214,0,4.1701,1.6867,3.4718,3.5182
2215,1,2.1329,3.3834,2.0581,2.2224
2216,0,2.7414,2.543,3.532,3.6921
2217,1,3.4851,3.589,3.4012,3.4231
2218,1,1.6124,3.3528,1.5377,1.9724
2219,1,2.5922,1.6654,1.8578,1.9145
2220,1,7.2695,5.3646,4.3355,6.8808
2221,1,4.1374,4.0015,3.7479,4.465
2222,0,2.9422,2.4836,1.3206,1.7241
2223,0,3.097,11.559,3.4529,10.01
2224,0,2.0539,2.7911,2.6837,3.1336
2225,1,8.0691,4.0641,3.8004,8.4222
2226,0,3.7398,2.7538,3.4163,3.7536
2227,1,3.6332,3.1344,2.2286,3.7424
2228,1,6.9973,1.6637,2.0602,7.4625
2229,1,0.50895,1.1133,0.30995,0.46889
2230,0,1.6733,4.5087,2.7785,5.5696
2231,0,4.2603,3.4851,2.8374,3.7643
2232,1,9.3168,3.1104,2.4876,9.602
2233,0,2.5163,7.4408,2.2978,7.0143
2234,1,3.3755,2.5493,2.4024,2.9284
2235,0,2.3019,4.8805,2.3909,4.9525
2236,0,3.1264,3.8774,3.4913,3.8373
2237,1,4.9522,3.4547,2.8921,4.9654
2238,0,2.3882,4.1338,2.8872,4.6452
2239,1,4.986,1.8812,3.1402,3.8578
2240,0,3.2678,7.2195,2.4105,5.7412
2241,1,7.8201,1.9692,1.676,6.9263
2242,1,5.9207,4.7083,3.5612,5.6685
2243,1,2.4796,1.538,1.5732,2.9538
2244,1,3.2349,1.6224,2.4209,2.4325
2245,0,3.0424,4.2234,2.7455,3.8365
2246,0,1.2764,4.694,1.5394,5.1612
2247,1,8.9966,1.0338,1.7442,8.3172
2248,1,5.6191,5.2748,3.8403,7.7895
2249,1,10.524,1.3284,2.3114,9.8336
2250,1,3.9397,3.4611,2.5677,3.4199
2251,0,3.9223,3.3809,3.3027,4.5983
2252,0,2.1649,0.15928,2.0416,2.2085
2253,1,7.4282,4.2905,2.4821,6.4808
2254,0,3.0611,5.7064,3.4206,4.6922
2255,1,13.356,1.8688,2.5808,13.806
2256,1,5.4504,2.9303,3.0624,6.0686
2257,0,3.5987,2.9878,2.6441,2.9719
2258,1,11.919,3.4213,3.5916,9.9713
2259,0,3.3867,3.6937,2.4323,3.8656
2260,0,2.5745,8.9791,2.5915,8.5084
2261,0,2.3523,4.6894,2.6533,4.9689
2262,0,1.2651,4.8457,2.625,5.5054
2263,1,3.4712,0.8177,2.0019,2.7728
2264,0,4.7782,2.7794,2.1393,2.1513
2265,0,1.5042,1.5776,2.6888,3.2132
2266,0,4.7216,4.38,2.0299,2.3014
2267,1,4.1479,5.3381,4.4491,4.7255
2268,1,1.7032,-0.26604,1.4438,2.1491
2269,1,2.9443,3.2132,2.1585,4.6428
2270,0,3.8104,1.8601,1.936,2.9423
2271,1,3.169,3.8136,1.9922,4.3895
2272,1,1.8467,2.6713,1.8792,1.8993
2273,1,4.9158,2.9055,2.9287,4.8338
2274,1,24.607,3.4835,3.2325,23.451
2275,1,5.6165,4.0271,3.5403,7.1413
2276,0,1.7149,5.4367,2.5029,5.6683
2277,0,5.6741,4.4442,3.5532,3.7458
2278,0,1.9279,2.069,2.3644,2.6773
2279,1,11.434,4.0283,5.1655,12.313
2280,0,2.4987,3.5693,2.8761,3.8162
2281,0,1.2522,1.0889,1.9228,2.1653
2282,1,2.8315,2.3088,2.3125,3.4697
2283,1,2.6841,3.9759,2.1297,4.4913
2284,1,4.096,4.8371,2.3203,3.0736
2285,0,2.2941,2.95,1.8547,2.6338
2286,1,5.9967,5.209,2.9765,5.4198
2287,0,2.1735,6.0045,2.6822,7.3899
2288,0,3.6708,7.354,2.5376,7.3234
2289,1,12.026,1.1788,1.9043,10.865
2290,0,3.0806,0.94951,1.7919,2.0392
2291,0,1.7595,2.5511,2.9129,4.1685
2292,1,3.517,2.3315,2.3603,2.7967
2293,1,19.249,3.1536,2.7285,18.525
2294,1,2.0701,3.8187,3.3527,3.8864
2295,0,4.6841,3.4256,2.0619,2.6821
2296,1,1.7859,3.4351,2.6595,3.0709
2297,1,4.4332,2.2856,2.8047,5.3614
2298,1,2.4338,1.9634,1.5899,2.7279
2299,1,9.7003,3.0389,2.8617,9.8881
2300,1,9.9972,-0.021824,3.1221,10.657
2301,0,3.2099,4.1064,2.6102,2.9072
2302,0,2.3297,0.99396,2.0696,2.0825
2303,1,5.204,3.1371,3.4123,5.2185
2304,1,4.4972,2.6373,2.4259,4.0616
2305,0,2.1999,4.9654,3.0377,6.2331
2306,1,1.5749,1.3595,2.1034,3.7994
2307,0,4.6176,3.8581,3.3791,3.8004
2308,1,5.2495,3.0531,3.2882,3.3238
2309,1,19.211,2.8867,2.9827,18.942
2310,0,1.8956,10.601,1.9455,9.7782
2311,1,2.9365,2.6221,2.2645,3.1821
2312,1,1.5731,2.8216,2.4986,3.1263
2313,1,6.1519,2.3463,2.6314,6.6892
2314,1,4.7681,1.8941,2.8175,3.3252
2315,0,5.3465,5.6137,3.5821,3.8773
2316,0,1.8256,3.8972,3.4398,3.5847
2317,1,1.9185,1.2944,1.4607,1.4879
2318,1,5.21,3.0176,3.4145,5.2042
2319,1,2.1019,1.8054,2.3728,4.0051
2320,0,2.8441,2.986,3.1971,3.5493
2321,1,14.704,1.6427,3.476,14.562
2322,1,3.6605,2.677,1.9086,3.119
2323,1,8.2624,3.9018,3.3233,9.4282
