,0,1,2,3,4
1744,0,2.9685,4.7849,3.2325,5.3439
1745,1,3.7232,3.7736,2.7834,3.5905
1746,1,6.0012,4.0284,3.1011,6.0116
1747,0,0.78119,3.4798,2.8632,5.011
1748,1,3.1179,4.2862,2.9971,3.6633
1749,0,3.213,5.6169,3.4925,4.3402
1750,1,3.5375,2.8069,2.3459,2.664
1751,0,3.0818,5.1527,3.6296,4.9939
1752,0,3.6193,5.7594,4.3037,6.1352
1753,0,2.1269,2.7118,2.5383,3.5751
1754,1,2.8391,2.7121,2.366,2.6916
1755,1,4.0407,2.4908,2.5275,3.449
1756,1,1.9172,1.9756,1.9848,2.9487
1757,0,2.134,2.5322,3.1349,3.3356
1758,0,0.81084,4.2162,2.3955,4.0336
1759,0,3.8061,2.8617,1.6894,1.9976
1760,1,3.774,2.4958,2.6831,2.7707
1761,0,1.878,0.68102,0.93441,0.94261
1762,0,2.2098,0.86764,2.1472,4.0045
1763,1,5.765,4.3123,4.6155,7.2117
1764,1,8.1292,1.68,3.0914,8.8749
1765,1,5.4002,2.1912,3.1928,4.4405
1766,1,4.1135,3.4007,3.1374,4.6588
1767,0,1.0023,3.8479,1.9867,4.3996
1768,0,3.6989,2.3209,3.37,4.0934
1769,0,2.1995,4.1125,2.6759,3.7438
1770,0,3.8539,5.798,3.1482,4.3768
1771,1,5.4232,4.1115,3.6504,5.2658
1772,0,2.1722,4.2466,2.8629,4.4903
1773,1,2.6972,1.5517,1.8516,2.6821
1774,0,3.346,3.5221,3.0319,3.5658
1775,0,4.0128,4.8535,3.5932,4.6309
1776,0,3.8056,3.2176,2.3294,3.2659
1777,0,3.5557,3.9191,3.4308,5.0321
1778,1,5.8454,2.7152,2.6067,4.8177
1779,0,4.8392,6.3293,4.0725,5.7916
1780,1,3.4164,3.5899,2.2106,2.4886
1781,0,1.4022,4.9238,2.3213,4.8475
1782,1,1.2006,1.5372,1.956,2.9381
1783,0,2.489,3.7618,2.2295,3.0476
1784,0,4.4501,8.8968,2.8588,8.5836
1785,0,5.5276,6.2132,3.7402,6.1301
1786,1,3.3726,2.2043,2.0595,2.2228
1787,1,8.2973,3.4485,2.757,7.8475
1788,0,2.282,2.2017,2.4467,3.0038
1789,0,3.6282,4.7725,3.6197,4.7276
1790,0,2.9237,1.4639,2.1875,3.017
1791,1,4.2346,2.4727,2.1201,4.1595
1792,1,6.4253,2.8112,2.6693,7.2603
1793,0,0.81674,2.3127,2.0794,2.2692
1794,1,4.5966,1.6171,2.4802,4.2209
1795,0,3.2606,5.4472,3.1388,5.7884
1796,1,4.7045,2.3745,3.1855,4.8213
1797,0,1.2542,3.5334,2.3088,3.8502
1798,1,1.883,2.1708,1.319,1.529
1799,0,3.641,5.9622,2.2419,4.9841
1800,1,3.9479,3.2597,3.1158,4.5814
1801,0,3.3763,6.0922,3.3809,3.7965
1802,0,2.262,0.37692,2.2398,2.3842
1803,1,5.6739,4.8561,4.3241,6.0707
1804,1,0.14864,4.3554,2.4877,2.6724
1805,1,3.7988,3.2606,3.3863,4.0185
1806,0,1.2805,2.0621,1.8492,2.1554
1807,0,0.86579,2.7441,2.6028,3.6047
1808,1,4.1975,2.4932,3.2102,3.7699
1809,1,4.5164,2.6778,2.418,3.1779
1810,0,2.1883,2.5673,2.5607,3.4647
1811,0,1.9944,2.8311,2.3982,2.8368
1812,0,2.1638,1.5676,1.7338,2.1126
1813,0,3.0915,4.3288,2.6224,4.641
1814,1,5.8852,2.5152,2.8634,4.6325
1815,0,2.8656,7.2198,3.0755,7.238
1816,1,2.4768,0.26817,2.4856,2.6636
1817,0,0.82906,1.8784,1.1592,1.5345
1818,0,5.4406,3.6914,4.0227,4.1792
1819,1,2.4625,3.5071,2.2157,2.223
1820,1,3.9051,1.6986,2.3107,3.1191
1821,0,3.4981,2.652,3.1351,4.0086
1822,0,4.5749,5.4118,4.0288,5.5168
1823,0,0.6364,2.1041,2.1431,2.4171
1824,0,3.8093,4.3815,3.0235,5.1154
1825,0,2.4781,2.2961,1.817,2.0856
1826,1,4.2059,1.7729,2.0132,3.9673
1827,0,3.9731,4.3622,3.5098,4.4603
1828,0,2.5732,5.8684,3.0679,5.0566
1829,1,4.9296,2.9471,3.3563,5.2179
1830,0,3.1387,3.9606,3.1305,4.0086
1831,0,2.7313,4.9468,2.9211,6.0381
1832,0,2.18,2.1331,1.9969,2.4456
1833,1,2.8286,2.3272,2.3925,4.0368
1834,0,1.8773,3.7075,3.1898,4.7206
1835,0,4.5706,5.2198,2.8128,3.9746
1836,0,-0.64758,4.6749,2.8682,4.2917
1837,1,5.2304,2.9313,3.2405,4.4906
1838,0,3.7892,4.984,2.9216,4.5197
1839,0,2.8293,5.9198,4.0899,5.6264
1840,1,4.4609,3.0102,2.8726,3.7541
1841,0,3.1778,4.7242,2.5372,3.2328
1842,1,2.8592,1.0516,2.7303,3.7187
1843,0,3.5882,9.7923,2.2379,7.7883
1844,0,2.6317,7.4256,4.1674,6.8047
1845,0,4.8034,4.8505,2.8403,5.0359
1846,0,4.0818,4.744,3.3242,3.6428
1847,0,3.1191,4.3415,2.3473,4.5503
1848,0,3.2831,2.7392,2.4336,2.664
1849,1,2.3931,2.7631,2.8983,3.6537
1850,0,2.1713,7.2762,3.6126,5.504
1851,0,3.0584,5.9212,3.4518,4.9009
1852,0,3.049,4.1431,2.7579,5.544
1853,1,3.5317,2.4753,2.6807,4.6658
1854,0,2.4751,5.7262,3.7252,4.9194
1855,0,4.5858,6.5552,2.7605,3.9338
1856,1,3.6955,3.1207,3.1444,3.1858
1857,1,2.8437,1.9119,2.4632,2.8917
1858,1,2.1967,-0.39782,1.9256,2.7118
1859,1,7.1148,2.333,3.2415,7.2885
1860,1,6.2519,2.3884,2.3735,6.3666
1861,0,-0.43318,-0.061366,0.32598,0.33304
1862,1,1.198,3.4603,1.9338,2.2373
1863,1,6.3236,3.7983,2.3632,6.2233
1864,1,5.3435,3.1304,4.2971,4.5943
1865,0,3.647,2.9461,2.6146,3.2137
1866,0,-1.5365,1.9278,0.87889,1.7755
1867,0,3.2213,5.7839,2.4545,4.3005
1868,1,5.3181,3.1976,3.3357,6.2143
1869,0,2.8128,4.0787,3.0987,4.3313
1870,0,2.0811,8.7054,3.6167,8.689
1871,1,4.0982,3.2036,2.4303,2.8165
1872,0,3.4718,4.0611,3.5028,4.2135
1873,1,6.5651,2.8074,2.9755,4.5283
1874,0,1.8283,7.3212,2.8007,5.9694
1875,1,1.7244,1.1482,1.7835,2.6612
1876,1,6.262,3.7366,2.1885,5.1304
1877,0,2.2249,6.1747,2.7994,5.9138
1878,1,3.3049,1.6384,2.5222,4.5754
1879,1,4.8677,4.0962,2.5454,4.7013
1880,1,0.86188,2.5896,2.3541,2.7317
1881,1,6.125,2.191,2.9236,5.94
1882,0,2.9531,5.994,3.2165,4.699
1883,0,1.9446,2.7256,2.6942,3.8097
1884,1,4.3626,3.1103,2.5836,4.1214
1885,0,-0.041195,2.0227,2.4219,2.6544
1886,1,5.3844,6.5273,4.1817,5.8666
1887,1,2.4589,1.7379,2.0407,3.5578
1888,0,2.1598,4.6259,2.1206,6.0503
1889,0,1.0025,1.612,0.61198,1.5437
1890,0,3.8893,3.8488,2.6904,3.2655
1891,0,2.7892,5.0778,3.1524,4.5269
1892,0,4.3947,1.5979,1.9636,3.0246
1893,1,3.1331,0.66509,1.8287,2.8469
1894,0,4.2231,4.4233,3.112,5.363
1895,0,4.5622,3.3631,3.2167,4.2482
1896,1,6.2679,3.1079,2.8735,4.8122
1897,1,0.57005,0.098688,0.18931,0.19968
1898,0,-0.69628,1.5161,0.90606,1.1182
1899,0,3.0569,3.3218,3.0975,4.4906
1900,0,2.6126,5.2152,2.5266,3.8184
1901,0,3.0018,3.6081,2.1717,2.4578
1902,0,2.4835,6.4459,2.9213,5.2814
1903,0,2.1967,4.9359,2.1374,3.4475
1904,1,3.7161,2.4098,2.1896,2.7907
1905,1,3.348,4.3937,3.122,3.778
1906,1,3.1947,4.7197,2.584,3.4375
1907,0,3.0895,7.5449,2.4669,6.5345
1908,0,3.0565,3.7784,2.6049,3.323
1909,1,2.7419,2.5846,2.4305,3.2621
1910,0,2.0052,5.1283,3.0353,5.0949
1911,1,3.628,2.2788,2.7445,3.7091
1912,0,3.5965,4.1455,2.6005,4.1266
1913,0,3.3543,5.4936,2.8394,4.2589
1914,1,3.3161,3.484,2.553,5.7892
1915,0,3.4379,4.4695,2.8922,3.7368
1916,0,0.94824,1.4795,2.2537,3.6345
1917,0,2.1116,2.722,1.7839,1.9389
1918,0,3.7476,2.5181,2.463,2.9802
1919,1,4.5101,3.863,3.3167,4.222
1920,1,5.693,3.9129,2.5389,4.9912
1921,0,2.5963,2.6778,2.6998,3.3949
1922,0,3.214,4.9434,2.8948,4.3162
1923,0,2.8601,2.6925,2.4041,3.9004
1924,0,3.6666,3.2385,2.3185,3.1164
1925,0,3.8291,7.0029,3.0678,8.5236
1926,0,3.5357,7.2471,3.0931,6.775
1927,0,2.4019,2.723,2.2835,2.5409
1928,0,1.7566,2.197,1.788,3.0088
1929,0,3.1997,4.8557,3.161,6.3184
1930,1,3.2291,3.5514,2.6389,2.9009
1931,0,2.9778,1.5628,3.0588,3.0848
1932,1,5.6604,3.3846,2.7917,4.7701
1933,0,1.75,6.4705,3.1682,6.9398
1934,0,5.3237,5.0624,3.1713,4.9955
1935,0,4.8043,4.7831,2.9539,6.1261
1936,1,5.6557,2.7737,3.139,4.7827
1937,0,2.6188,7.553,2.4539,7.3221
1938,0,2.6563,2.9007,2.8533,4.09
1939,1,2.5799,2.4055,2.3489,2.848
1940,1,4.0377,1.2428,2.3157,4.1511
1941,0,3.0574,4.4781,2.7373,3.6158
1942,0,1.7836,3.7826,2.4453,3.6926
1943,1,3.555,2.2741,1.8542,3.6812
1944,0,3.383,6.4623,3.8515,4.744
1945,1,5.116,3.6304,3.7321,4.9241
1946,1,5.3722,2.1918,1.3996,6.0091
1947,1,2.1196,2.4085,2.5172,3.1733
1948,0,2.1851,4.4675,2.9287,6.0046
1949,1,3.9639,3.833,2.8387,4.4348
1950,0,2.1104,3.0543,2.2011,3.2317
1951,1,2.0453,1.7512,2.019,3.2596
1952,0,2.1223,4.9141,2.766,3.6257
1953,0,1.849,2.4188,2.4868,2.9102
1954,0,3.4181,4.4314,1.9561,3.1423
1955,0,2.0924,2.3751,2.1684,3.5119
1956,0,2.942,3.8119,2.1537,4.2603
1957,1,2.5827,1.6048,2.7995,3.4635
1958,1,2.5,0.69319,2.2336,2.389
1959,0,4.1173,5.8025,2.6815,5.5554
1960,1,3.8898,3.7095,2.8128,4.7279
1961,0,2.8374,6.0797,3.1139,5.642
1962,0,4.2202,5.953,2.8549,5.8083
1963,0,-0.87315,2.6697,0.86691,0.87556
1964,0,3.3515,4.1496,2.7837,3.1532
1965,1,4.6362,3.5086,3.2718,4.2414
1966,1,9.9579,2.5302,2.947,8.7714
1967,1,4.5124,3.1682,2.4447,4.2232
1968,0,2.6123,2.9704,1.7807,1.9042
1969,1,4.9724,1.9957,2.8811,6.1409
1970,0,2.9568,5.2226,2.4325,3.4279
1971,0,1.3949,2.6908,1.8611,3.7312
1972,1,4.6371,0.92642,2.0285,3.9687
1973,1,5.0718,3.721,2.4293,4.2937
1974,1,4.5972,2.1022,2.0883,2.4371
1975,1,4.3879,3.1482,3.9229,4.8443
1976,0,3.5116,4.3496,2.9729,4.3391
1977,0,1.118,4.4084,2.8244,4.829
1978,1,0.71188,2.4101,1.9449,2.6421
1979,0,2.7071,3.2855,2.318,3.6685
1980,1,5.3028,2.3612,3.7397,4.6864
1981,1,5.0732,6.148,3.6377,5.3475
1982,1,5.5947,4.0372,3.9487,5.1031
1983,1,5.3289,2.223,2.5586,4.6921
1984,1,6.6557,2.1952,3.0244,4.6534
1985,0,5.8086,8.2776,4.5379,6.4836
1986,1,4.7064,0.96681,2.4128,3.8166
1987,1,3.3998,2.9227,3.2817,4.8247
1988,1,4.9121,3.6363,2.443,4.209
1989,0,3.4696,4.4413,3.302,4.6565
1990,0,4.5896,6.1696,4.3875,6.1586
1991,0,2.2963,1.3491,2.071,2.2901
1992,1,5.6568,3.44,2.9582,4.1077
1993,1,3.9325,2.3979,2.3402,2.778
1994,1,3.8592,1.5597,2.1472,2.6851
1995,1,4.1051,2.8467,2.5837,3.7764
1996,0,3.2279,5.9142,3.997,5.4768
1997,1,3.865,3.7471,3.224,4.0191
1998,0,4.902,5.1375,3.9561,5.4572
1999,0,4.4851,5.8326,4.2483,6.6799
2000,0,3.9544,2.6482,2.8607,2.868
2001,0,2.7476,2.7077,2.6918,3.9805
2002,0,4.3188,4.9193,3.1856,4.1545
2003,0,3.4317,4.5438,3.405,4.0805
2004,0,4.8467,4.773,3.4477,4.9374
2005,1,5.6211,3.5687,3.5238,4.8432
2006,1,3.5488,1.5431,3.2732,3.8679
2007,0,2.6277,2.4231,2.0496,2.7223
2008,0,2.9171,3.4685,3.4255,3.8808
2009,1,6.6535,3.9132,3.7178,5.1695
2010,1,5.388,4.3646,4.0002,6.0262
2011,0,1.6359,1.7484,2.4775,3.0136
2012,0,4.3894,2.6446,3.1111,3.7794
2013,1,3.4446,1.268,1.8764,3.9344
2014,0,2.42,7.9611,3.8017,5.0181
2015,1,2.1044,1.6799,1.688,2.7662
2016,1,6.4888,1.0764,2.7047,6.523
2017,0,2.5364,5.1591,3.9534,5.3119
2018,1,3.8803,3.3151,2.4872,2.8726
2019,0,1.564,1.9984,2.5308,2.917
2020,0,3.8757,5.5545,3.5766,4.3396
2021,0,1.1211,3.7062,2.0597,3.1539
2022,1,3.1142,0.3333,1.7806,2.1394
2023,0,3.3138,2.705,2.9992,3.5196
2024,1,6.2177,3.6301,2.7367,5.4092
2025,0,2.1895,5.2268,2.0878,4.3233
2026,1,4.2161,3.3276,2.8941,5.1704
2027,1,5.094,4.0513,3.1567,4.8657
2028,1,3.6937,0.97516,2.3254,2.9827
2029,0,1.7422,4.3072,2.5722,3.1054
2030,1,4.1906,0.94113,3.4819,4.9129
2031,1,2.8122,1.2196,1.977,2.5929
2032,0,3.7382,3.5016,2.4994,3.8645
2033,0,2.8329,2.4934,3.1946,3.3716
2034,0,2.246,5.3729,2.6299,4.6211
2035,0,0.94815,2.8517,2.3411,3.9203
2036,1,6.0586,2.7334,2.7616,7.3765
2037,1,4.6416,3.9892,3.1439,4.936
2038,0,1.973,3.818,2.265,4.4435
2039,1,6.286,2.545,2.0624,4.456
2040,0,2.9371,2.3108,2.8293,3.7254
2041,1,4.6829,3.9887,3.3446,3.9899
2042,1,3.9743,1.9839,2.9478,5.1782
2043,0,0.85928,4.3341,2.8995,3.7926
2044,0,2.5525,5.0325,3.6363,5.2067
2045,0,3.1234,4.8239,3.1922,3.8802
2046,0,2.4668,2.7332,3.2352,3.8819
2047,0,2.9606,4.7645,2.9711,4.2937
2048,1,5.3,2.1694,2.5296,3.3134
2049,1,5.8439,5.4845,3.635,4.9709
2050,0,3.1618,4.4006,2.6446,4.5509
2051,0,3.4661,3.7382,2.3192,3.8547
2052,1,4.4322,1.6981,2.6698,4.431
2053,1,3.497,2.7578,1.9946,2.5116
2054,1,3.7388,3.5428,2.3268,4.7142
2055,0,3.0651,4.8303,3.812,4.3515
2056,1,4.2122,0.69699,2.5771,3.4813
2057,1,1.911,2.1088,2.119,2.5735
2058,0,2.475,15.021,2.6203,14.704
2059,0,3.963,3.4924,3.0138,3.4739
2060,1,2.6936,2.6048,2.5611,3.5506
2061,1,2.8807,1.0181,2.194,2.5893
2062,1,4.2561,1.8179,2.0288,3.5391
2063,0,3.8462,4.2985,3.1315,4.3131
2064,0,2.9198,4.0549,4.1588,5.5214
2065,0,4.0206,5.168,2.4915,4.4267
2066,1,2.8967,0.5629,1.3148,1.733
2067,1,2.4994,2.7727,2.2749,2.8346
2068,1,3.0213,1.326,2.3435,4.5551
2069,0,3.7688,1.6003,2.125,3.3671
2070,0,1.7212,4.119,2.4132,4.6411
2071,1,6.3567,2.3346,3.2254,5.0274
2072,0,4.1048,3.1259,3.5639,4.4589
2073,0,2.1235,6.0271,2.0231,5.7003
2074,0,3.0813,4.8277,2.6238,3.6277
2075,1,4.9309,3.4688,3.0847,5.2491
2076,1,2.7805,0.70849,1.9989,3.4685
2077,1,6.0556,3.1414,3.8941,5.0851
2078,0,1.7851,6.8354,3.2715,4.9632
2079,0,3.4363,8.8896,3.176,8.4787
2080,0,0.4321,3.6689,2.4365,2.9683
2081,0,2.5219,3.849,3.0058,3.8648
2082,0,4.6419,4.2541,3.2012,3.4095
2083,0,2.613,2.285,3.4732,4.0033
2084,0,5.5942,6.4575,3.6223,6.4745
2085,0,4.1527,4.1429,3.7891,5.3219
2086,0,3.0072,1.4122,2.3291,3.0876
2087,0,2.3503,0.91931,2.2942,2.7623
2088,0,0.43388,2.8379,1.4772,2.1106
2089,0,1.2348,4.0935,2.2938,2.6996
2090,1,4.5505,1.4458,3.1391,3.8042
2091,1,3.4397,3.1706,2.8882,4.3989
2092,0,1.806,2.9654,2.6844,3.3769
2093,1,5.3641,4.2532,3.1727,4.4002
2094,1,3.7971,3.2004,3.2561,3.7807
2095,0,0.94857,0.91663,2.1963,2.3673
2096,1,6.3438,4.3659,3.0552,5.3429
2097,1,2.022,1.7143,2.9643,3.5613
2098,1,4.4438,1.7225,2.559,4.1336
2099,0,2.2799,4.0164,2.6044,4.2046
2100,0,1.5679,-1.1782,0.31053,0.40915
2101,0,2.4055,5.2508,3.3152,4.5705
2102,0,1.4566,4.0979,2.4471,3.5674
2103,0,2.8977,3.9804,2.7638,3.2064
2104,0,1.3613,2.5143,0.97589,1.0707
2105,1,7.0333,3.3651,3.2719,7.2852
2106,0,2.1292,5.029,2.1629,3.3166
2107,1,4.0198,2.3933,2.111,3.2949
2108,0,2.162,3.3496,2.8479,4.442
2109,0,2.5132,2.6838,2.1131,2.3344
2110,1,2.1448,1.338,2.1987,2.4512
2111,1,4.5366,3.4237,2.3739,3.9756
2112,0,3.0188,4.1067,3.0972,5.1442
2113,0,4.8715,7.5327,4.9219,7.4491
2114,0,1.8399,3.0038,2.1341,3.1424
2115,0,3.0075,4.9653,2.241,4.3745
2116,1,4.4964,4.7518,3.1673,4.4814
2117,0,2.53,2.2249,2.1502,2.9925
2118,0,2.643,5.5991,2.9736,4.4209
2119,1,5.7857,2.5794,3.3317,6.1388
2120,0,2.1149,2.1191,1.2783,1.6844
2121,1,3.861,5.1332,4.3254,4.519
2122,1,3.0712,3.571,2.7346,3.7519
2123,0,3.3807,4.6886,2.7021,4.4069
2124,0,1.305,1.8468,2.0556,3.7132
2125,0,0.29994,1.2591,1.0088,1.4873
2126,1,1.5293,3.866,1.7059,2.4389
2127,1,4.9251,2.6371,2.4697,4.6879
2128,0,1.9279,4.4706,2.2083,4.5081
2129,0,1.2056,1.996,2.1564,3.1266
2130,0,2.2706,4.687,2.5125,3.4775
2131,0,5.243,3.2275,2.6917,3.7365
2132,0,4.6827,4.7401,3.7831,5.0585
2133,0,1.924,5.8448,2.3405,4.6492
2134,0,3.3917,4.0871,2.989,4.4385
2135,1,4.2421,4.0203,3.2264,4.9306
2136,1,4.5674,1.8538,2.7903,3.8776
2137,1,4.3096,1.6071,2.8104,4.7236
2138,0,1.9424,2.8928,2.9259,3.9395
2139,1,4.3384,3.4158,3.0533,4.988
2140,0,0.88132,3.9347,2.484,3.1857
2141,1,4.2531,1.9489,2.9926,3.5996
2142,0,2.7508,3.4354,2.1263,3.3704
2143,1,7.0175,4.7785,5.0307,7.155
2144,1,2.3028,4.2425,2.472,2.9331
2145,1,2.1241,1.6041,1.8617,2.4422
2146,1,2.2632,3.0422,2.9986,3.6216
2147,0,2.5508,4.6546,3.003,3.0385
2148,0,2.7494,3.7467,3.2917,4.3911
2149,1,5.7275,3.4598,3.5904,6.4214
2150,0,2.7421,4.3435,2.1213,6.2352
2151,0,2.031,3.4492,3.3779,5.4527
2152,1,1.9695,2.1054,1.679,2.0841
2153,1,7.6018,2.0925,2.6334,7.0967
2154,1,4.7902,2.9178,2.9602,4.0536
2155,0,0.26264,0.84387,2.008,2.3348
2156,1,3.508,1.4683,1.5717,2.9371
2157,0,4.2473,5.7535,3.5718,4.4586
2158,0,3.4288,4.4314,3.377,4.3997
2159,0,3.3427,3.9459,3.2113,4.5433
2160,0,2.7987,0.91054,1.798,2.1154
2161,1,3.5138,3.423,3.3534,3.9345
2162,0,2.834,2.173,2.3234,3.6916
2163,0,-0.765,1.681,1.0357,1.5918
2164,0,2.7262,0.62524,1.1318,1.2551
2165,1,4.9404,1.3262,1.9594,5.4454
2166,1,3.6066,1.7014,1.9942,3.7065
2167,1,-0.13019,0.57799,0.66636,0.69432
2168,1,6.4582,4.3285,3.5141,4.4251
2169,0,3.0711,3.2436,2.3423,4.1164
2170,1,1.6191,1.5242,1.893,2.3334
2171,0,3.9099,6.4049,3.931,5.8486
2172,0,4.0583,3.8901,3.5505,4.5641
2173,0,2.7563,4.6258,3.08,3.8269
2174,0,3.5075,4.4322,2.96,3.3474
2175,0,3.165,6.8928,2.8728,7.0192
2176,1,6.0598,3.1596,2.8277,5.0178
2177,0,3.5665,3.3804,1.7208,2.2456
2178,1,9.3398,4.301,4.6077,7.3815
2179,1,5.6648,2.4653,2.5731,4.647
2180,0,1.4515,8.3224,2.972,7.4024
2181,1,4.6055,2.1738,2.6804,3.3376
2182,0,1.756,4.8208,2.5546,4.7127
2183,0,5.1828,5.5036,3.2554,4.4043
2184,1,3.8926,4.0624,2.0801,3.3966
2185,1,9.1019,3.4403,2.9169,8.9168
2186,1,7.1861,3.1976,4.4155,6.4998
2187,1,5.0652,3.4957,2.5243,6.6949
2188,0,2.9944,9.5857,3.2914,8.6274
2189,1,3.8654,2.9441,1.9904,3.5915
2190,0,2.0298,2.7855,3.6222,3.8632
2191,0,2.8673,2.5721,2.3355,2.92
2192,0,2.6808,4.4072,2.7964,3.4464
2193,0,1.5797,3.0039,3.2274,3.8022
2194,0,2.3037,2.9566,2.3837,2.9731
2195,0,1.3569,1.4485,2.0763,2.6504
2196,1,5.4362,0.90684,3.1637,5.5142
2197,1,1.4668,1.2273,1.6127,1.9536
2198,1,4.5075,4.2825,3.065,4.3229
2199,0,1.3341,8.538,2.9069,8.0562
2200,1,5.343,3.3851,3.4886,4.6073
2201,0,3.2041,4.7569,3.3281,4.6056
2202,0,4.6986,6.1558,3.2975,5.9826
2203,1,4.4388,2.9633,2.3794,2.9708
2204,1,3.4575,2.162,2.6458,3.1498
2205,1,3.0542,4.0222,2.3285,2.782
2206,0,1.2607,7.1113,2.557,5.9351
2207,0,2.9127,3.8845,2.88,4.9788
2208,0,5.627,5.9498,4.4781,6.2757
2209,0,2.6692,1.0341,1.9568,2.0849
2210,1,3.1477,3.1446,2.6138,4.3151
2211,0,3.0,3.0085,3.0918,3.8921
2212,0,2.2012,5.1958,3.5001,4.2565
2213,1,3.2669,3.4768,2.109,3.1117
2214,0,4.2345,4.5239,3.1475,4.4915
2215,1,3.0196,2.2113,2.7128,3.4135
2216,0,3.5251,6.6698,4.2736,6.5421
2217,0,3.7606,3.9395,3.147,4.1852
2218,0,5.3854,4.9439,2.3884,5.1951
2219,1,5.4818,3.5288,2.7467,3.818
2220,1,4.7139,4.5478,3.3341,5.9988
2221,0,2.7268,2.2191,2.7646,3.1582
2222,0,2.5359,6.7168,2.901,4.2196
2223,0,3.8156,5.6974,2.9484,5.2086
2224,1,4.342,1.6117,3.2398,4.6378
2225,0,2.9239,6.0544,3.7673,6.1975
2226,0,4.2086,4.1793,3.2939,4.4448
2227,0,0.37553,1.4582,2.3229,2.6582
2228,0,1.2374,4.6491,2.8828,3.6535
2229,1,2.5146,2.993,3.3005,3.9361
2230,1,5.1339,2.3347,2.8707,3.9571
2231,1,5.1281,4.2543,3.2454,4.6111
2232,1,5.0282,3.1607,2.3023,4.0381
2233,1,3.6943,0.58556,1.8624,3.8178
2234,1,3.4556,4.2596,2.3204,2.7557
2235,1,3.7136,1.4777,2.1116,2.9923
2236,1,2.3489,0.76098,2.1853,2.7763
2237,1,3.55,2.1374,2.2556,2.6087
2238,0,5.4847,4.7474,2.0077,2.7231
2239,0,1.9459,0.59392,1.6538,1.9901
2240,1,2.3086,2.8946,2.7366,4.2177
2241,1,2.7183,1.3593,2.7702,3.152
2242,1,3.3592,3.0243,2.6187,4.2222
2243,1,2.1863,3.583,3.115,3.4755
2244,1,3.002,1.7711,2.5431,3.0729
2245,1,3.499,2.7456,3.3632,3.5985
2246,1,4.0223,3.6428,3.2883,3.8356
2247,0,1.028,2.1045,1.8129,2.0343
2248,0,2.1927,3.8407,3.0769,4.4603
2249,1,6.9709,2.59,2.4658,6.5931
2250,0,1.8598,5.1842,2.9518,4.8431
2251,1,5.5293,2.7603,2.3321,5.4634
2252,0,3.0187,2.3964,2.2194,2.4724
2253,1,1.3819,0.080508,0.66428,0.67091
2254,0,2.2725,5.7604,2.6954,4.7344
2255,0,3.9913,3.8313,2.898,3.724
2256,1,2.6912,3.4049,3.0197,4.1924
2257,1,3.6021,3.1271,2.4133,3.5627
2258,0,5.1585,3.1,3.5408,3.8677
2259,0,2.9767,6.445,3.2014,6.3481
2260,0,4.3571,3.6945,3.3137,4.0765
2261,0,3.7679,5.1722,3.604,4.0787
2262,0,1.978,3.5599,1.7656,1.808
2263,1,2.4609,2.3997,1.6925,2.0493
2264,0,1.6658,1.4279,2.2856,2.6143
2265,1,3.2417,2.0288,2.0239,2.8736
2266,1,3.6422,2.332,3.6631,4.5573
2267,0,1.9024,4.0964,2.6366,3.5584
2268,1,5.0771,4.1315,2.7541,6.0185
2269,1,4.5965,1.3814,3.0292,4.1689
2270,1,6.0664,1.448,3.0264,5.288
2271,1,2.5854,1.3531,2.4679,2.6466
2272,1,1.7269,2.4696,2.4051,2.5263
2273,1,2.8029,3.8842,2.6121,4.7396
2274,0,3.8185,5.0681,3.7441,5.7466
2275,1,5.5352,3.979,2.7866,5.05
2276,1,3.6394,2.1526,3.3693,4.7564
2277,1,3.853,4.8293,2.6065,3.8583
2278,0,2.1758,3.3995,2.4422,2.6667
2279,0,5.0442,5.9887,3.4111,5.291
2280,0,1.5683,3.7217,2.3848,3.5795
2281,0,-0.62075,1.5747,1.9082,2.6506
2282,0,3.5597,6.3277,3.0073,5.3302
2283,1,2.7408,2.8616,2.7674,3.6242
2284,0,4.5704,5.5828,3.7873,4.7107
2285,1,3.8899,3.3142,2.8004,5.3827
2286,1,4.5972,3.9718,3.6834,4.6266
2287,1,2.9148,2.5131,2.0061,2.2513
2288,0,2.3954,3.3784,2.3769,3.6277
2289,1,4.8365,2.6488,2.7934,4.9941
2290,1,1.6271,4.1559,1.9255,1.9637
2291,1,3.6488,2.2259,2.7434,2.7988
2292,1,3.8447,2.287,3.0851,4.0628
2293,0,2.1953,4.7926,2.709,3.8825
2294,0,3.4976,6.154,3.8417,5.9592
2295,1,4.9931,3.4119,3.0397,3.8888
2296,0,3.1646,3.7041,3.3477,3.9486
2297,1,5.3674,3.4691,3.6872,4.7393
2298,1,4.2233,1.4334,2.4737,3.4012
2299,1,0.62963,0.62542,1.594,1.9486
2300,1,4.1364,1.1465,3.6011,4.9054
2301,0,2.9626,3.6969,3.6697,3.9308
2302,0,0.82908,-1.0218,1.4169,1.4387
2303,1,5.6807,1.0603,1.6499,6.4839
2304,0,3.1058,2.5524,2.4884,3.4836
2305,1,8.5263,1.5926,3.1758,7.4791
2306,0,4.1568,3.6542,3.1067,5.8647
2307,1,4.033,3.1872,2.4032,4.402
2308,0,4.7368,5.0676,3.2506,4.0429
2309,1,6.5584,5.6474,3.4705,4.5094
2310,1,4.1506,2.3269,3.1327,4.2133
2311,0,2.7482,3.9827,2.6045,3.6972
