,0,1,2,3,4
1745,1,2.164,2.9613,3.3515,4.8525
1746,0,2.1219,8.4122,3.7428,6.9989
1747,0,1.886,2.3077,2.583,2.8092
1748,1,4.6442,0.41848,2.226,5.2342
1749,1,7.2134,3.0726,3.0515,7.7783
1750,0,1.8566,4.5225,3.1003,4.6941
1751,1,2.1869,1.4613,2.0393,2.0649
1752,0,2.3524,2.282,2.8973,3.8826
1753,0,3.7044,6.0626,3.8165,6.8701
1754,1,6.9922,3.4469,4.0659,6.1146
1755,0,2.8144,4.3066,3.1475,5.6941
1756,1,1.4049,2.0793,1.5571,1.9205
1757,0,4.4495,6.3822,3.0551,4.5554
1758,0,2.5214,4.0326,3.1537,5.8387
1759,1,3.4848,1.8036,2.8191,3.4082
1760,1,17.163,2.6209,4.2013,14.686
1761,1,4.6638,3.6436,3.3005,3.3092
1762,1,5.1761,3.5636,2.4711,4.5106
1763,0,1.7019,2.1095,1.2911,1.7541
1764,0,-0.18956,3.3877,2.1415,2.8534
1765,1,5.7408,1.5671,2.9727,6.5589
1766,0,2.5945,8.916,2.6593,9.0321
1767,1,3.3449,3.9599,2.5816,4.2234
1768,0,2.7019,4.5377,2.596,5.3359
1769,1,2.0416,3.1461,2.0989,2.84
1770,0,3.6205,2.3481,3.1963,3.8622
1771,1,7.299,2.6862,3.3817,6.773
1772,0,1.7805,8.2837,3.1705,8.4629
1773,0,4.3129,9.6366,4.3221,7.9986
1774,1,8.7413,4.0118,3.828,9.0705
1775,0,3.1725,4.8086,2.2788,4.2515
1776,0,2.4174,5.9086,3.9913,5.6503
1777,0,3.3203,3.7941,2.8209,4.2559
1778,1,3.9391,3.7019,2.8412,4.3591
1779,0,2.0676,2.0081,1.715,2.6801
1780,1,3.9812,2.7511,2.3569,4.2568
1781,0,3.0069,1.8696,2.1243,2.5833
1782,0,2.9176,3.159,1.9761,3.0333
1783,1,3.0777,1.5141,1.4476,3.0575
1784,1,1.3845,2.9918,2.2212,2.4496
1785,0,1.2356,4.6079,2.4937,4.2117
1786,0,1.5614,3.8178,2.7512,4.4798
1787,0,2.3949,5.4853,2.8106,6.7664
1788,0,2.0156,2.5349,2.0301,2.1733
1789,0,4.9596,9.0891,3.1969,10.303
1790,0,1.9942,3.1299,3.397,3.4047
1791,1,5.9137,4.3899,2.8411,5.457
1792,1,7.6918,3.872,3.2445,5.327
1793,1,3.0369,1.1902,2.2225,3.8105
1794,1,5.1753,0.91558,2.287,4.5864
1795,1,3.5092,0.97804,2.7153,2.8922
1796,0,2.903,5.3639,2.2957,6.0007
1797,1,2.7098,0.65216,2.3652,3.9909
1798,0,1.8598,5.4413,1.532,5.1166
1799,1,5.4578,3.1611,3.4234,6.1009
1800,1,7.2438,3.3821,2.569,5.2043
1801,0,3.9305,2.5554,1.9811,2.6502
1802,1,1.802,1.639,1.2857,1.9782
1803,1,9.851,3.7105,2.6016,10.462
1804,1,4.2685,1.4063,2.2462,3.7904
1805,0,3.2407,4.4106,2.0446,4.3576
1806,1,5.5783,3.3383,3.3874,6.5555
1807,1,5.1423,2.0455,1.7683,3.9085
1808,1,4.4664,3.6866,1.9632,4.6594
1809,0,2.5702,4.273,3.0752,5.9265
1810,0,2.2011,3.0491,2.3679,4.3556
1811,0,2.2502,0.98604,2.4677,2.9213
1812,1,2.2604,1.2283,2.2017,2.8322
1813,1,2.9375,3.8188,3.2267,4.2295
1814,0,3.8097,3.283,2.3297,3.667
1815,1,6.338,2.5993,2.7706,5.8799
1816,0,3.2862,4.5965,2.3316,4.6322
1817,0,3.4637,4.6012,3.9566,5.3541
1818,1,3.1737,4.1073,3.0017,3.2116
1819,0,0.35267,4.648,1.9761,4.833
1820,1,3.8206,2.6652,1.9897,2.6428
1821,1,2.1945,3.1782,2.8508,3.3564
1822,0,3.1418,8.3371,3.9586,7.9137
1823,0,2.588,2.2849,1.9897,2.6805
1824,1,0.17902,4.1569,2.7986,2.8161
1825,0,4.0541,2.1991,2.621,2.7566
1826,1,2.4203,1.3022,1.7638,2.3629
1827,1,12.967,4.9305,3.5756,11.371
1828,1,4.6186,2.9737,3.2723,4.8165
1829,0,3.8965,9.7087,4.2161,8.5986
1830,1,4.8599,2.6392,2.3764,3.5207
1831,1,5.2496,1.2043,2.3352,3.6667
1832,1,6.4496,0.20561,3.4797,5.2328
1833,1,7.4746,2.9378,2.6215,6.789
1834,1,4.1868,2.9219,2.4866,4.4449
1835,1,4.5611,2.3974,2.2808,4.106
1836,0,4.0014,7.4424,4.0737,7.6146
1837,1,4.1152,2.1219,3.5679,3.879
1838,1,8.89,1.2206,2.0554,7.8366
1839,1,4.7082,1.9217,3.5414,4.626
1840,0,2.4785,8.267,3.0846,9.0483
1841,0,2.7686,3.0397,1.9482,3.2652
1842,0,1.8078,2.7219,1.948,2.4134
1843,1,8.9777,3.6235,2.5296,7.7071
1844,0,3.8543,5.7597,3.1329,5.7736
1845,1,8.3686,2.9192,3.0504,8.6157
1846,0,3.0345,4.0611,2.2683,3.0949
1847,0,4.2372,6.3489,4.2579,7.3646
1848,1,5.6073,1.1988,1.8751,5.1589
1849,0,2.8173,5.5474,2.4998,4.106
1850,1,5.4382,4.3781,3.2056,5.2356
1851,1,6.5122,1.128,1.8386,6.1808
1852,0,3.4432,14.73,3.6649,13.46
1853,1,6.2228,3.7653,2.4793,5.1824
1854,0,2.5346,9.9956,3.3174,9.0791
1855,1,3.5912,0.53699,1.8489,2.0341
1856,1,3.6727,2.7406,2.7592,3.6378
1857,1,5.6499,3.1953,2.7719,4.8025
1858,1,10.365,3.4323,3.4479,10.338
1859,0,2.7535,2.408,2.0653,2.9151
1860,0,2.6717,3.5392,1.8894,4.5935
1861,1,7.2328,1.7073,2.9369,9.3659
1862,0,4.333,7.6729,3.5774,7.6808
1863,1,7.5255,4.0084,3.6135,9.3171
1864,1,3.7875,4.8766,3.072,4.9271
1865,0,1.687,3.5155,2.8498,4.2751
1866,0,3.9082,9.3512,3.5334,9.4244
1867,1,4.4134,1.7907,2.5474,3.9236
1868,1,6.6527,4.1779,3.8236,5.7219
1869,1,10.815,3.8104,3.9252,11.17
1870,1,4.1805,2.2463,1.9456,4.5178
1871,1,10.272,2.0681,3.2605,10.768
1872,0,4.4645,6.0813,3.3138,3.3355
1873,0,1.1699,2.3934,2.7611,2.8158
1874,0,5.0993,6.9469,3.2919,7.7254
1875,1,4.1215,3.7131,2.3384,3.508
1876,0,3.1888,12.219,3.8339,12.366
1877,0,1.0154,0.85917,1.6742,1.9674
1878,1,8.4092,3.9052,4.0487,7.0438
1879,0,3.3668,4.1544,2.9449,5.4005
1880,1,6.1862,3.3971,2.7598,6.2841
1881,0,2.5855,4.8513,2.356,5.2306
1882,1,3.3962,1.1998,2.2723,4.3604
1883,0,2.8038,5.3565,2.2936,4.744
1884,0,3.3187,8.2156,2.9242,8.0046
1885,0,1.6046,5.4328,2.4167,4.8647
1886,1,3.6151,2.6222,2.5238,5.1808
1887,0,2.8202,2.3266,2.6442,3.2214
1888,1,1.7837,2.709,2.5448,3.5344
1889,0,3.0987,8.7357,3.3403,8.0215
1890,1,9.45,5.3913,4.6938,8.096
1891,1,4.769,3.3861,2.1686,4.8789
1892,0,2.9682,3.6838,2.2785,4.7159
1893,1,5.8302,4.0847,2.7762,5.5417
1894,0,4.8287,5.9619,4.1676,6.9673
1895,1,4.9082,0.97643,2.3725,4.0197
1896,0,1.669,2.007,1.5555,2.1879
1897,1,8.1046,2.8871,3.8281,7.5891
1898,1,7.9301,3.7071,3.4423,8.1282
1899,1,6.8708,3.1777,3.3425,7.1825
1900,1,9.3355,2.2012,2.3303,7.7111
1901,1,4.4751,1.526,2.2463,4.5999
1902,0,2.8765,2.8253,3.3035,3.313
1903,1,11.039,5.8002,3.2305,10.776
1904,0,0.95615,5.2637,2.3903,3.6848
1905,1,6.6663,2.5757,3.0408,7.3775
1906,0,1.8452,3.2313,2.489,4.5719
1907,1,9.9117,4.2402,3.0383,11.225
1908,1,3.9603,2.1695,1.2585,1.3893
1909,0,1.907,3.4486,2.422,3.5905
1910,1,5.0444,2.9122,2.1383,3.9618
1911,0,0.22432,5.5972,2.4001,3.7798
1912,1,7.2657,2.9835,2.6371,7.3204
1913,0,4.9492,6.6461,3.5235,5.2878
1914,0,2.2329,2.3665,1.6388,3.0803
1915,1,1.9629,2.2099,2.2907,2.3496
1916,0,3.2856,5.8384,3.1145,5.2695
1917,0,3.4322,3.1292,2.336,3.8226
1918,1,4.6987,2.1188,2.7217,5.7572
1919,0,3.5211,3.3269,3.4235,3.4722
1920,0,2.938,5.2158,2.5883,6.0651
1921,1,6.5198,2.305,2.4145,5.1483
1922,1,7.2668,1.4291,2.4885,7.1587
1923,1,5.0316,2.7462,2.5751,5.0792
1924,0,2.659,4.1906,3.4871,4.1792
1925,1,5.0874,5.1417,3.6656,5.8894
1926,0,0.76132,7.3703,2.344,6.1508
1927,1,4.1221,3.8091,2.1871,3.7591
1928,1,2.8014,2.9972,2.2337,3.0407
1929,1,5.3017,0.85609,2.6422,4.1133
1930,0,1.6389,5.6492,2.1858,5.2116
1931,0,2.3274,3.8391,2.6148,4.3739
1932,0,2.0699,11.907,3.2028,11.412
1933,1,8.8198,3.0591,2.8609,7.9072
1934,1,7.2334,4.1032,3.8141,7.08
1935,1,3.0559,2.633,2.2498,2.6074
1936,1,2.5042,0.49212,2.0581,2.5649
1937,0,3.9117,7.7951,3.2511,8.067
1938,1,6.2508,3.9295,3.3423,4.9021
1939,0,2.5292,2.7448,2.5029,3.9351
1940,1,3.4833,4.3819,3.4626,5.222
1941,1,2.837,4.009,2.779,3.4976
1942,0,1.8771,4.6211,3.1569,5.2126
1943,1,3.1393,1.0928,1.6977,3.9686
1944,1,0.57835,2.7739,1.3894,1.8065
1945,0,3.4023,8.1443,2.4707,7.7591
1946,1,6.093,2.8745,3.3657,5.3281
1947,1,2.9816,3.1124,2.6383,5.152
1948,0,2.1351,3.5742,2.8141,4.1622
1949,0,3.9008,5.4824,3.0835,8.4529
1950,0,-0.8557,0.50223,0.69177,1.2368
1951,0,4.3279,3.9408,2.9956,3.9352
1952,0,3.696,3.9188,2.8478,5.1576
1953,0,1.1191,4.7628,2.3605,3.9394
1954,1,2.7258,-0.079493,1.9024,3.2478
1955,0,1.8829,2.0747,2.4088,3.8688
1956,0,4.592,4.8122,3.2313,5.0405
1957,0,2.9901,8.2468,3.0634,6.8695
1958,0,3.6425,2.3686,2.1799,3.6712
1959,1,3.077,1.6767,2.2857,3.7953
1960,1,12.789,3.7415,3.8388,12.607
1961,0,1.8403,0.98094,1.9841,2.9029
1962,0,2.5178,4.9112,2.4043,5.2496
1963,1,6.8062,4.0684,3.2973,7.8825
1964,0,3.7576,2.604,2.4918,3.6672
1965,1,2.7743,3.176,2.2854,4.2629
1966,0,3.8168,5.4155,2.6685,5.9585
1967,1,7.6146,0.92702,2.3274,6.9931
1968,1,3.9424,2.8274,2.5499,6.4078
1969,0,3.7413,7.6805,4.0096,7.9845
1970,1,3.9996,2.3573,2.7835,5.0253
1971,0,3.129,2.6888,2.7994,2.8194
1972,1,6.2427,1.5768,2.4865,5.0303
1973,0,0.18665,5.1512,2.1382,4.0336
1974,1,5.4907,4.1836,2.7128,5.9295
1975,1,2.5974,0.51701,1.5252,3.1023
1976,0,1.248,4.9771,1.63,4.3902
1977,0,3.0494,3.6075,1.8549,3.67
1978,0,3.6394,3.5979,3.3801,3.3892
1979,0,4.9847,8.0552,4.758,7.7915
1980,0,1.8835,10.373,2.7613,10.258
1981,1,3.6582,3.2712,2.1153,2.7821
1982,1,2.6625,0.95854,1.8911,2.9841
1983,0,2.3388,11.519,3.4882,11.827
1984,0,1.1373,3.4868,1.8595,2.1673
1985,1,3.5343,1.7473,2.8389,4.3728
1986,0,2.8232,7.7215,2.2564,7.1662
1987,0,3.032,8.6928,3.1765,5.3363
1988,1,3.0234,0.56106,1.9255,2.5604
1989,0,4.7806,4.3486,2.6531,4.2921
1990,1,3.5682,1.3127,1.4756,3.9559
1991,1,5.2019,3.0433,2.2726,5.3695
1992,0,2.3119,7.9989,2.5581,6.662
1993,1,4.904,5.7217,3.747,5.7415
1994,1,5.0911,2.284,2.7917,5.6329
1995,1,5.2605,3.4786,2.9787,5.2419
1996,1,3.1611,3.8143,3.1964,3.4829
1997,1,7.7019,3.7489,3.5619,6.646
1998,0,3.4081,6.0733,3.0644,5.4102
1999,0,3.6052,4.0252,3.3533,5.4369
2000,0,3.7699,3.9011,3.2849,4.3385
2001,1,3.1086,0.083503,2.1112,2.8516
2002,1,4.9919,4.4654,2.7316,6.5337
2003,1,2.8719,3.3778,2.317,3.1275
2004,0,4.3437,1.9883,3.3431,3.3606
2005,1,5.4556,1.9023,3.1043,5.8278
2006,1,2.3939,3.4164,2.7098,2.7247
2007,0,1.4656,2.8598,0.19769,0.21128
2008,1,8.6101,2.4054,2.8483,8.244
2009,1,7.3405,2.1737,3.1278,5.2731
2010,0,1.1872,6.8056,2.2141,6.5302
2011,1,3.0583,4.8526,2.0119,3.8677
2012,0,1.9845,3.0533,1.6826,2.7709
2013,0,3.6776,10.729,4.0669,11.436
2014,0,3.2474,8.1002,2.9733,8.1344
2015,0,3.1591,5.4962,3.489,6.0884
2016,1,7.117,0.86563,1.5393,6.9223
2017,0,3.7481,4.7191,2.7945,4.3061
2018,1,8.7281,3.3996,2.6697,7.2176
2019,0,1.9267,4.2661,2.479,4.8871
2020,0,3.0089,7.3019,3.2883,7.0426
2021,0,2.4645,4.2561,2.7357,4.1038
2022,1,4.8615,0.39023,1.6545,6.0364
2023,0,1.4258,8.2697,3.3294,7.8581
2024,1,5.3618,3.7957,2.4808,5.8053
2025,0,5.7516,4.3083,2.9204,5.1865
2026,1,6.4178,2.8139,1.5882,4.5078
2027,0,1.6671,5.3787,2.6836,4.4275
2028,1,9.6344,3.2796,3.1559,9.4122
2029,1,5.3875,2.9546,3.0006,5.6889
2030,1,4.2603,1.8602,2.2817,3.868
2031,0,3.8199,6.9304,3.974,6.8035
2032,1,5.7281,2.9535,4.0889,6.684
2033,1,4.2599,1.9483,1.6711,3.1973
2034,0,1.467,2.5488,2.1824,2.2477
2035,1,3.2714,2.9248,1.9251,2.4448
2036,0,2.0957,-1.5146,2.4581,2.6306
2037,1,2.342,1.7816,2.0046,3.8817
2038,0,2.1376,9.7022,3.1748,10.652
2039,1,6.6563,0.45036,1.9957,6.5615
2040,0,2.0065,2.9987,2.4933,2.5048
2041,0,2.8813,3.5217,2.5505,4.4378
2042,1,1.5071,3.4025,1.858,2.5157
2043,0,3.8162,5.4291,2.6789,6.4072
2044,1,7.0951,3.2678,3.2756,6.9521
2045,0,3.9024,4.2912,2.5241,4.4262
2046,0,6.5068,8.4585,4.5688,7.2653
2047,0,2.8605,10.842,2.9027,10.432
2048,1,2.8846,4.1631,2.6338,3.8967
2049,0,2.1638,2.6532,1.9407,2.7998
2050,0,3.8233,4.4462,3.6126,4.0156
2051,1,7.8027,1.4693,3.3019,8.6143
2052,0,4.5592,4.7913,3.0912,4.1444
2053,1,8.065,2.3553,2.7841,9.9781
2054,1,8.3246,2.9313,3.0064,6.939
2055,0,2.2461,9.4217,2.8572,8.7096
2056,0,3.6875,9.2688,2.7947,9.2765
2057,1,7.0259,2.3694,2.9687,5.5527
2058,1,4.7462,4.8144,3.4452,5.3354
2059,1,7.7076,2.1175,2.4883,7.4225
2060,0,2.9114,5.7475,2.4696,5.5982
2061,0,2.1475,9.3015,2.7717,6.7152
2062,1,3.7024,1.7618,1.3887,3.0105
2063,1,1.9135,0.9315,1.8301,2.2639
2064,0,5.4413,8.9829,4.6182,8.964
2065,0,-0.16721,2.8901,1.7402,2.5482
2066,1,4.3844,4.3214,3.1414,4.0904
2067,1,6.9897,2.8943,2.1926,6.1415
2068,1,-0.26491,-0.0020406,1.605,1.928
2069,0,3.452,3.7208,2.7643,4.4569
2070,0,3.0068,7.1669,3.7313,7.8836
2071,1,2.042,1.1991,2.0442,3.494
2072,0,4.7044,7.272,3.9824,6.758
2073,0,3.0193,4.2818,2.4526,4.5093
2074,1,2.3236,3.1644,1.9515,3.831
2075,1,2.0489,3.052,2.3856,2.4264
2076,1,3.6455,4.2827,2.5536,4.265
2077,0,4.2397,6.8704,4.1755,7.878
2078,1,8.1508,0.34601,3.0095,8.3612
2079,0,2.3226,3.928,2.4339,3.7614
2080,0,1.4966,3.0487,2.7811,4.7819
2081,1,12.975,3.8356,3.736,12.224
2082,0,2.6261,8.0875,2.3178,7.2297
2083,1,3.691,3.7841,1.9699,3.9736
2084,1,6.5294,1.6054,2.6019,5.7385
2085,1,5.2325,3.7685,2.8048,6.0021
2086,1,6.7702,3.8163,3.1113,7.6565
2087,0,3.152,4.6661,2.8384,4.1383
2088,0,3.9795,3.3934,2.3378,3.9716
2089,1,2.5176,4.0426,3.2121,3.9344
2090,1,3.7307,1.8641,2.9105,4.657
2091,1,8.3843,2.4229,2.8903,8.6192
2092,1,5.3488,0.89655,2.3025,4.4436
2093,0,2.5089,3.3976,2.2232,2.348
2094,0,2.3,5.8001,2.7848,5.7906
2095,1,4.0913,3.4504,2.1279,4.1644
2096,1,1.7789,1.4913,1.9027,1.9971
2097,0,5.4729,5.0837,3.6467,6.0047
2098,1,4.0404,2.8258,2.9807,4.1213
2099,0,3.967,6.2019,2.2362,6.4038
2100,0,3.7985,4.669,3.4476,4.4538
2101,1,7.8087,1.0337,3.1294,8.2655
2102,0,3.8298,5.82,3.4859,5.6554
2103,1,4.9758,2.5864,2.9797,4.4926
2104,1,2.6207,0.4857,1.7563,2.4994
2105,1,1.5276,-0.47278,2.295,2.3521
2106,0,4.332,5.7693,2.8956,6.7189
2107,0,3.0801,5.4061,2.7971,4.2122
2108,0,3.3862,5.8285,2.0612,4.0482
2109,1,7.317,2.691,2.723,7.7809
2110,1,3.9325,4.2687,3.0004,3.0864
2111,0,3.2408,5.1964,3.2189,4.9333
2112,0,4.0276,6.6754,2.6667,5.2365
2113,1,4.9209,2.2155,2.1182,2.9182
2114,0,2.7648,4.551,3.3544,5.3084
2115,0,2.2249,4.5946,2.2573,3.7708
2116,1,11.886,3.5969,3.2954,11.009
2117,1,11.078,2.6223,3.0868,10.713
2118,1,7.9222,1.3413,2.9619,7.0491
2119,0,4.6637,4.1733,3.26,4.6647
2120,0,1.0484,3.4357,1.5293,2.9078
2121,0,2.632,5.2306,2.0075,4.6943
2122,0,3.7093,6.2725,3.5957,6.4083
2123,0,2.8183,1.8955,2.6307,3.0636
2124,0,3.572,4.1193,2.3884,4.0992
2125,0,3.0355,9.7156,3.691,9.9994
2126,1,7.8581,2.7488,2.8715,6.7414
2127,0,1.9521,2.6418,2.0505,2.6977
2128,0,3.2938,3.4162,2.6229,3.4494
2129,1,7.7245,1.9608,3.5302,7.7348
2130,0,3.5383,3.2467,3.3807,3.4922
2131,1,4.2151,2.0828,2.0076,4.1844
2132,1,3.7629,2.7035,2.6613,4.2421
2133,1,10.892,2.0131,3.2601,9.758
2134,1,4.4049,1.4404,1.8527,3.6637
2135,1,7.7567,3.4041,3.5145,8.2392
2136,0,2.6317,4.5768,2.3229,5.8938
2137,0,1.0166,2.8946,2.0167,3.7305
2138,0,3.1991,6.2142,2.7018,6.7888
2139,0,1.5884,-0.76309,0.3302,0.34103
2140,0,1.8741,1.0956,2.244,2.3036
2141,0,2.2296,7.47,2.5696,5.9998
2142,0,4.0837,7.724,3.3984,7.6643
2143,1,5.1952,2.4342,2.199,4.5961
2144,1,1.7968,2.5336,2.0535,3.0669
2145,0,3.5099,5.2768,3.4602,5.7074
2146,1,1.1797,1.6763,1.35,2.0031
2147,1,3.2625,1.796,2.1226,2.9114
2148,0,1.639,6.9656,3.339,6.7621
2149,0,2.9457,2.6327,2.3698,2.3779
2150,0,2.3582,3.9446,2.8072,2.8224
2151,1,0.96997,0.59871,1.7173,2.8993
2152,0,2.8354,4.8785,2.7791,4.5861
2153,0,2.2137,5.6325,2.6129,4.2182
2154,0,2.9897,6.2151,2.757,4.9603
2155,0,3.6372,2.6232,1.9954,3.0505
2156,0,1.1491,0.71116,1.7165,1.7295
2157,0,3.2142,6.4332,3.2187,4.5996
2158,0,1.7588,2.2225,2.5533,2.9473
2159,1,1.3716,0.17473,0.94377,1.656
2160,1,2.1667,2.4279,2.7399,3.2885
2161,1,2.5726,2.3315,1.6563,2.997
2162,1,0.42592,2.2853,1.6509,2.0224
2163,1,4.4292,2.4062,3.5737,5.2307
2164,1,5.4674,3.6964,3.3703,6.125
2165,1,2.5226,3.7837,3.2961,3.5038
2166,0,3.9323,3.6171,2.5003,2.5693
2167,1,6.2923,2.6537,2.8859,7.2179
2168,0,1.9897,-0.28034,1.9462,2.0976
2169,0,1.9112,2.7175,1.7801,2.8188
2170,1,4.7316,1.5039,2.7155,4.9358
2171,1,4.3569,2.0054,2.396,3.9887
2172,1,8.2616,3.1496,3.5745,6.0405
2173,0,1.4167,2.6299,1.8048,3.1712
2174,1,2.6019,0.97808,2.284,3.468
2175,1,3.5709,3.4197,2.2533,2.5134
2176,1,6.9024,2.6264,3.0172,7.3797
2177,0,2.745,4.2803,2.5812,4.32
2178,0,2.6352,4.6328,2.7204,3.8023
2179,1,8.0548,0.31412,2.5567,5.5169
2180,1,4.349,1.9376,2.3638,4.2981
2181,0,2.1832,6.0285,2.2538,6.2174
2182,0,0.49458,1.3699,1.1489,1.3718
2183,0,3.8035,4.6721,2.3419,4.6459
2184,0,2.0441,6.9293,3.4404,7.5617
2185,1,2.3045,-0.012934,1.4027,1.9622
2186,0,2.9351,2.8644,2.4205,2.6621
2187,0,0.061882,2.0156,1.3485,2.1819
2188,0,3.6992,3.0322,2.7928,3.3308
2189,1,5.5462,1.2506,2.185,5.411
2190,0,1.8361,2.2688,2.1506,2.2645
2191,1,5.0988,2.928,3.1165,6.5788
2192,1,3.4082,0.036456,2.2751,2.8739
2193,0,3.5618,13.75,4.1397,15.232
2194,0,1.1931,2.1042,2.4073,2.419
2195,1,2.1608,4.1161,2.9022,5.3326
2196,1,5.4282,4.2737,2.8624,6.7423
2197,0,3.2064,5.7484,2.901,5.9989
2198,0,3.1087,3.7048,2.3502,3.1612
2199,0,4.0733,7.2717,4.9136,7.9602
2200,1,5.9459,0.95161,2.5983,6.3063
2201,0,1.6666,3.7095,1.8717,4.7635
2202,1,3.0073,3.2588,1.9713,2.5331
2203,1,4.0621,0.087897,1.8264,3.6083
2204,0,4.1393,4.5375,2.9183,4.7276
2205,0,2.4014,4.8211,2.9094,5.0135
2206,0,2.4408,5.572,2.073,5.6027
2207,0,2.719,7.0812,3.8916,6.2172
2208,1,4.0642,-0.047782,2.594,4.1853
2209,1,9.4165,3.4883,3.5351,9.0738
2210,1,5.0681,1.7659,2.9044,4.376
2211,1,7.3027,6.0093,3.636,7.5979
2212,0,2.8986,3.6146,2.307,3.5187
2213,1,2.6018,2.0086,2.7086,3.5009
2214,1,17.241,4.7653,4.2321,15.872
2215,0,3.1306,3.9804,2.4064,4.4249
2216,0,1.5283,-0.14454,1.549,1.7268
2217,1,0.83639,1.9502,2.1743,2.6547
2218,0,2.6753,2.5881,1.2938,1.4663
2219,0,4.2565,5.6558,4.0894,6.3814
2220,0,4.0427,3.7721,3.2884,3.8742
2221,1,6.5234,4.108,3.5048,6.4715
2222,1,9.7273,2.8299,2.712,8.3545
2223,1,5.3886,2.3398,2.8494,3.479
2224,0,3.3781,2.3231,2.2475,2.4137
2225,0,1.8203,3.9264,2.7762,2.8882
2226,0,0.24564,2.0208,2.3045,3.0918
2227,1,6.7809,3.7856,3.1373,8.4013
2228,1,4.2077,2.5228,2.5854,4.3383
2229,0,1.7203,5.0246,1.7291,4.5032
2230,0,2.6372,11.244,3.273,9.3856
2231,0,3.4887,3.4064,2.7318,4.8093
2232,0,1.9601,3.193,1.9621,3.0261
2233,1,4.4409,1.8939,2.2513,4.7019
2234,0,1.0006,2.5547,1.7868,2.3295
2235,0,4.1736,4.1053,2.5327,3.2554
2236,1,4.4272,2.5352,3.7972,5.0055
2237,1,4.1512,2.9998,2.093,3.872
2238,1,4.1372,5.1432,3.6047,4.3685
2239,1,4.2511,4.0472,2.6154,4.5602
2240,0,1.7847,1.9564,2.1978,3.783
2241,0,1.666,1.3885,2.4157,2.4899
2242,0,3.1003,4.0844,2.0231,3.2326
2243,1,4.7808,3.0847,1.7205,4.1989
2244,1,3.1484,2.5538,2.3932,2.4027
2245,0,4.5626,6.7996,2.5634,6.6856
2246,0,2.6315,3.3152,2.2349,4.0602
2247,1,12.524,1.5647,3.4534,13.113
2248,1,3.6141,2.9739,2.3498,3.7396
2249,1,4.8593,4.1176,2.4104,4.0293
2250,0,4.1578,4.3231,2.9643,4.4745
2251,0,2.722,5.3806,2.4936,4.9098
2252,1,4.2344,0.50545,2.7418,4.0617
2253,1,3.4299,0.74064,2.1768,4.3641
2254,1,1.9103,2.664,2.7716,3.6003
2255,1,6.4864,3.8772,3.0806,6.7779
2256,1,4.9054,1.517,1.675,4.6925
2257,1,7.8777,3.0476,2.1479,7.2046
2258,1,4.385,2.1475,2.4253,5.8117
2259,1,7.6675,4.0133,2.9833,6.6343
2260,0,0.21551,8.2683,3.0906,8.1285
2261,0,2.9937,6.0126,3.1735,3.8538
2262,1,6.1671,4.0295,3.068,5.0496
2263,1,6.57,2.5339,2.4173,7.3985
2264,1,9.3194,4.7819,2.5845,9.6452
2265,0,2.7775,4.2186,1.6215,3.1663
2266,1,6.3052,3.1929,3.7016,6.625
2267,1,7.1978,1.3026,1.6483,6.9461
2268,1,3.6987,0.61516,2.4271,3.0764
2269,1,4.9935,3.0897,2.7292,4.8746
2270,1,2.8375,2.6612,1.6147,3.4452
2271,0,3.7411,3.9367,2.2498,2.8913
2272,0,3.0129,5.3943,3.3498,5.2207
2273,1,4.1001,3.0468,2.6982,4.3044
2274,1,4.3142,2.4019,2.1716,3.5654
2275,0,4.732,7.0052,4.095,6.7664
2276,1,6.5372,1.8785,2.1223,6.8855
2277,0,4.0933,2.9611,2.0258,3.2145
2278,1,5.1875,3.2304,2.3094,5.4631
2279,0,1.0386,1.4485,0.88712,0.89507
2280,0,2.3156,5.4947,2.5606,4.3125
2281,0,3.0368,6.9118,2.7434,5.9014
2282,0,1.9187,2.4497,0.92686,1.5523
2283,0,2.7367,3.6552,1.6804,4.2257
2284,1,1.2417,0.98021,2.1142,2.269
2285,0,4.176,5.7964,3.3275,5.1816
2286,0,1.4437,8.5852,2.7248,6.6319
2287,1,2.7491,2.647,2.5308,3.4823
2288,1,11.155,3.5086,3.2196,10.405
2289,1,3.4256,1.7195,2.2143,3.4725
2290,0,1.3514,6.2257,3.1783,6.2664
2291,1,2.5587,2.5283,1.9506,2.8259
2292,1,4.7111,1.9033,2.6334,4.5805
2293,0,1.847,5.8215,2.7078,6.8546
2294,0,0.89384,1.1234,0.23128,0.23726
2295,1,9.4164,2.0015,3.1973,10.155
2296,0,1.4134,2.2872,2.0414,3.2085
2297,0,1.8252,6.6167,2.4931,5.6714
2298,1,4.0196,3.122,2.4485,4.1027
2299,0,1.2381,1.9781,2.5452,2.7181
2300,1,6.1693,3.044,2.6092,5.9649
2301,0,5.8211,5.243,4.2067,5.5725
2302,0,3.3457,3.1351,1.3789,2.8907
2303,0,1.4875,0.31142,0.84641,0.94439
2304,0,1.9261,1.218,1.3292,1.4165
2305,1,7.0685,3.9518,3.5979,5.1586
2306,1,4.3963,4.5611,3.3222,3.497
2307,0,3.1766,4.8027,3.5284,5.2934
2308,1,5.7188,2.2874,3.2981,4.9791
2309,0,2.2892,6.2936,2.1428,5.2472
2310,1,3.1814,2.3489,1.805,1.855
2311,0,1.8842,3.169,2.4475,2.4963
2312,1,12.279,6.5886,3.8618,12.257
