,0,1,2,3,4
1770,1,3.2969,1.8343,1.656,4.408
1771,1,4.4278,3.8442,2.6698,3.1083
1772,1,15.078,4.2457,4.4764,15.706
1773,1,5.8814,2.9128,2.5089,6.0916
1774,1,23.054,5.9123,5.5079,24.242
1775,1,4.0148,1.2307,2.5189,4.3768
1776,1,5.4621,1.3795,2.8308,5.7952
1777,1,8.2098,2.5233,3.3437,7.9767
1778,1,16.049,3.4,3.2233,15.192
1779,1,2.4101,2.3476,2.207,2.6019
1780,1,5.3132,1.1781,2.7474,5.328
1781,1,10.058,2.944,2.9586,10.614
1782,0,1.7303,6.7417,3.3147,6.025
1783,1,4.6271,2.6484,2.5857,4.2096
1784,1,3.4027,1.9255,1.9134,3.1043
1785,1,3.6002,-0.077639,1.7888,4.1932
1786,0,4.0928,6.6059,3.0736,5.7253
1787,0,0.094774,3.8257,1.6508,4.3686
1788,0,3.8398,4.8221,3.6686,5.6956
1789,1,12.276,3.8186,3.419,13.138
1790,0,4.699,3.5649,3.0613,4.052
1791,1,11.023,3.4981,3.8988,13.284
1792,1,4.1254,2.5074,1.8048,3.4792
1793,1,12.017,3.5673,3.2125,11.517
1794,1,7.7041,2.605,3.0381,7.9507
1795,1,4.5551,3.1331,3.0832,3.178
1796,0,3.8234,4.5115,2.2517,4.8439
1797,0,5.2947,2.8145,2.2831,2.953
1798,1,5.5287,2.5548,2.4655,4.6811
1799,0,1.9802,4.4909,2.1584,4.9212
1800,1,5.8728,2.6008,3.1866,5.87
1801,1,1.4875,2.5306,1.6234,2.0612
1802,1,8.9925,3.1783,2.8293,8.7556
1803,1,12.941,5.0895,3.3518,12.067
1804,0,2.682,6.8727,3.4937,6.3535
1805,0,2.3342,2.5791,2.2373,3.6113
1806,1,6.7111,2.9148,2.1362,5.171
1807,1,5.1441,4.1015,3.2024,5.7934
1808,0,2.2867,12.099,2.9479,10.773
1809,1,6.5065,2.699,3.2223,4.8355
1810,1,3.793,2.0096,2.5591,2.5908
1811,0,4.7075,7.4291,2.7522,7.9127
1812,1,8.8859,1.8416,3.3908,9.2566
1813,1,5.4386,2.6046,1.8612,4.8483
1814,1,0.92072,1.7448,2.1527,2.5974
1815,1,11.614,3.7815,3.6762,11.982
1816,1,6.773,3.6968,2.4745,8.2963
1817,0,1.8508,2.7958,1.874,3.9164
1818,0,1.7198,12.652,2.527,11.819
1819,1,12.423,3.547,3.3292,10.437
1820,0,3.0781,14.586,3.5701,13.258
1821,0,2.4823,3.0477,2.0745,2.7241
1822,0,3.0082,8.3444,2.7282,8.6237
1823,1,6.9915,5.1006,3.8887,7.5289
1824,1,9.122,4.3531,2.9204,10.439
1825,0,1.4886,8.6555,2.5594,7.3469
1826,1,5.3331,2.5091,2.5999,5.8354
1827,1,10.473,3.8388,3.5457,12.053
1828,1,9.1647,3.3756,3.2783,10.239
1829,0,1.4014,5.3693,2.6384,5.1616
1830,1,2.0118,-0.40992,0.95129,2.4139
1831,0,2.055,2.7084,2.332,2.7627
1832,1,3.6808,1.6588,1.6674,3.0045
1833,1,14.786,3.3556,3.729,13.964
1834,1,4.1463,1.3622,2.5202,4.5866
1835,1,7.1833,1.767,2.7033,7.394
1836,1,4.3685,3.0646,2.6601,6.0587
1837,1,8.1666,1.8329,2.2433,7.7868
1838,1,14.157,2.9528,3.7754,14.027
1839,0,1.9455,8.3976,2.6241,8.4956
1840,0,4.11,5.463,3.1725,5.8314
1841,1,6.7566,4.4996,2.6358,8.5109
1842,1,10.933,3.5248,3.7668,12.572
1843,0,3.5885,9.6036,3.1916,11.671
1844,1,4.0808,0.75905,1.7041,4.2143
1845,1,5.9778,3.7592,2.6391,5.1457
1846,1,6.2241,3.3181,3.6937,5.0912
1847,0,2.6022,1.526,2.2211,2.9336
1848,1,6.0103,2.8904,2.426,5.1783
1849,0,2.7989,6.834,2.7878,7.8162
1850,1,6.9127,4.1336,3.2234,6.2359
1851,1,2.1377,1.1518,1.6446,2.4672
1852,1,11.202,1.8166,2.8653,12.353
1853,0,4.2369,5.0164,2.4923,3.8376
1854,0,0.49007,5.126,1.8038,3.573
1855,1,0.27882,0.34383,1.9745,1.9817
1856,0,3.9411,2.9777,3.2231,3.7375
1857,1,9.7248,2.6616,3.5,10.043
1858,1,10.065,3.6581,3.1713,10.011
1859,1,9.9561,3.4836,2.8596,9.7458
1860,1,6.859,2.36,2.4212,7.4793
1861,1,14.346,3.6164,3.9882,14.044
1862,1,3.6478,3.6801,3.1609,3.6327
1863,1,3.5024,3.6626,2.4125,3.9855
1864,1,13.335,3.4727,3.5013,14.365
1865,1,6.1833,5.0257,3.0193,6.3862
1866,1,15.4,4.3543,4.1324,14.583
1867,1,4.7693,3.348,2.5588,5.0426
1868,1,4.5843,3.8145,3.4885,5.5879
1869,0,1.4326,9.2394,3.1582,9.2934
1870,0,3.0232,5.1444,3.1979,3.3801
1871,0,0.63315,2.8436,1.4553,3.122
1872,0,1.4403,2.4601,2.4984,3.981
1873,1,2.8682,4.3719,2.7313,3.9967
1874,0,2.51,4.9055,1.9371,4.6345
1875,1,9.4825,2.0444,3.139,9.6654
1876,0,1.0498,4.2199,1.7401,4.1308
1877,1,10.276,3.8842,2.9519,10.413
1878,1,8.2276,3.1776,2.7126,7.8933
1879,1,9.4085,3.6701,3.7697,8.8429
1880,0,1.6515,10.372,2.5792,9.3235
1881,0,2.6935,6.8194,2.4563,7.742
1882,0,1.8587,4.4923,1.9512,3.537
1883,1,7.8232,2.5624,3.0801,9.2238
1884,0,2.3797,3.7424,2.2926,4.6494
1885,0,3.9458,8.2839,3.6832,7.9133
1886,1,17.581,3.4886,3.1792,17.588
1887,1,2.1422,2.4474,2.5957,2.955
1888,1,8.3615,1.6401,2.2278,7.4943
1889,1,11.687,2.0739,3.5552,13.071
1890,0,3.6871,1.7505,2.6926,3.2933
1891,0,1.8077,4.9018,1.9426,3.8043
1892,1,4.7328,2.5987,1.9974,3.3441
1893,1,3.755,3.437,3.1047,4.5201
1894,1,8.5966,1.9418,3.4694,10.457
1895,1,13.064,3.5014,3.7306,11.82
1896,0,3.4829,6.4532,2.8842,5.5266
1897,0,4.4192,10.295,3.9577,11.2
1898,0,3.6709,2.9827,2.2875,2.5257
1899,0,1.5583,0.020724,0.75208,0.77006
1900,0,3.7741,13.834,3.1171,14.672
1901,0,1.748,4.2173,2.7267,2.9323
1902,0,3.0098,5.8834,3.0373,8.7305
1903,0,3.5391,5.8571,2.9021,4.8463
1904,1,12.737,2.3964,3.3607,12.831
1905,0,1.0597,2.5304,1.9406,3.5795
1906,1,9.3209,2.4603,3.0207,8.847
1907,0,1.6153,3.4013,1.9287,3.6132
1908,1,3.5693,-1.0238,2.0034,4.4287
1909,0,2.8929,8.5421,3.2661,9.1123
1910,0,5.2923,11.945,3.0966,10.257
1911,1,15.631,4.1751,3.2756,15.006
1912,0,0.92545,5.5473,2.2562,6.4126
1913,1,4.059,2.4496,2.5226,4.1221
1914,1,1.7236,0.38727,1.8269,2.1164
1915,0,1.4247,9.7196,3.3657,11.015
1916,0,1.6078,4.9021,3.3086,5.9127
1917,0,3.832,5.1447,3.0891,4.5588
1918,1,9.8861,3.5893,2.4599,9.4062
1919,0,2.0959,5.9099,2.2647,5.972
1920,0,3.3574,0.55998,1.9482,2.0536
1921,0,0.81118,5.7874,2.3683,6.188
1922,0,0.53749,2.8888,0.73516,0.74456
1923,1,2.5321,2.8503,2.6849,4.4805
1924,0,3.1647,11.834,2.923,9.5256
1925,1,8.9782,1.5582,2.8392,10.419
1926,0,1.4194,3.532,2.2627,3.0539
1927,1,11.744,4.4397,2.982,11.078
1928,1,4.6755,3.86,2.2951,4.8635
1929,0,3.845,7.7537,3.9131,7.2031
1930,1,11.463,1.7867,3.2492,11.815
1931,0,3.805,9.8693,3.2396,9.8911
1932,1,6.616,1.2373,2.1082,6.001
1933,1,3.2906,1.8313,2.2613,3.22
1934,0,1.9543,5.566,2.0994,5.5474
1935,1,4.79,1.8739,2.2727,4.7437
1936,1,17.254,4.3393,3.6617,16.474
1937,1,3.0162,2.5111,2.3709,3.1532
1938,0,2.2527,1.8178,2.6374,2.7811
1939,0,3.0261,15.044,3.3302,14.082
1940,0,2.7445,5.6693,4.0448,6.7068
1941,0,3.1558,5.6662,2.3756,4.6906
1942,1,7.0384,3.4916,1.8313,5.0052
1943,0,3.075,2.8001,2.6058,3.3106
1944,1,12.713,4.468,3.5908,13.648
1945,0,1.5139,1.9921,2.0321,2.3967
1946,0,3.7076,6.9878,3.348,6.1698
1947,0,2.1739,2.3551,1.711,2.7696
1948,1,4.9309,4.2082,2.7211,4.6871
1949,1,16.255,3.2652,3.7684,16.239
1950,0,1.5696,2.0962,2.0412,3.9267
1951,1,8.9343,3.3546,2.8364,9.2957
1952,1,15.524,3.5969,4.3049,15.83
1953,1,15.801,2.7581,3.6471,14.034
1954,0,3.6498,3.3565,2.9767,3.6564
1955,0,4.1209,20.15,4.5025,19.994
1956,0,1.741,6.7197,2.8357,5.0979
1957,1,9.6205,3.2466,2.7299,9.7464
1958,1,8.7108,4.3727,3.268,8.0062
1959,1,3.82,-0.49875,1.2097,3.6369
1960,0,2.055,5.0029,1.7071,3.0924
1961,0,1.9445,2.9681,2.7627,6.7021
1962,1,3.4614,3.1964,3.1093,3.739
1963,1,1.9905,1.2674,1.2285,2.7404
1964,1,11.328,4.1297,3.5893,13.33
1965,0,2.07,5.3182,3.1083,5.2891
1966,0,3.6174,7.8037,3.0168,7.3816
1967,1,5.7442,2.5266,2.3178,5.5163
1968,1,10.522,3.9097,3.0888,10.316
1969,1,3.3128,2.9486,2.5368,3.6115
1970,0,1.3609,6.4758,2.8425,6.6354
1971,0,4.0783,11.99,4.5775,11.654
1972,0,3.8044,6.1959,3.2377,6.1705
1973,1,14.784,3.8134,3.735,13.926
1974,1,15.219,4.5653,3.798,14.27
1975,0,2.8928,7.7014,3.0179,7.5394
1976,0,2.6695,3.2855,3.1422,3.5076
1977,0,4.0615,5.7475,2.7425,5.8124
1978,0,1.2538,5.3453,1.929,4.4893
1979,1,6.822,2.1389,1.9384,6.3701
1980,0,1.9093,7.5183,2.5164,7.1892
1981,1,11.471,2.3272,2.6312,11.185
1982,0,1.2234,7.6583,2.4842,7.0415
1983,0,1.7467,5.946,2.3646,3.5828
1984,0,2.7589,1.6611,1.0341,1.3202
1985,0,3.1991,9.8044,2.6149,9.4141
1986,0,2.4764,8.8445,2.404,9.2289
1987,0,0.5442,2.8896,1.9995,2.4745
1988,0,3.7841,3.4236,2.7608,2.8389
1989,0,2.4063,1.4006,2.3589,2.6026
1990,0,3.9053,2.6481,1.7833,2.8837
1991,1,12.669,1.8559,3.2738,12.203
1992,1,13.99,3.7361,3.4158,16.085
1993,1,13.484,2.0432,3.2555,14.636
1994,0,2.8257,3.4137,2.6687,4.5214
1995,1,5.5164,3.8973,2.6075,5.0085
1996,1,13.697,3.1336,3.6442,15.397
1997,0,2.9355,8.2448,2.4821,7.256
1998,1,5.3026,1.9826,2.9285,4.8458
1999,1,11.479,2.2945,3.1121,11.796
2000,1,2.6405,2.9439,1.9553,3.0462
2001,0,3.4816,3.8411,2.7503,3.4592
2002,1,8.4194,3.0225,2.4129,7.0633
2003,1,13.433,4.8344,3.2233,12.61
2004,1,14.735,3.3981,3.8095,13.098
2005,1,2.5952,2.8767,1.9269,2.4914
2006,0,3.4664,3.9807,2.7431,5.3966
2007,0,3.2771,5.8859,3.0369,4.0296
2008,1,3.789,1.5692,1.9246,4.6929
2009,0,4.9447,15.207,3.9435,15.482
2010,1,13.637,4.2077,3.073,12.518
2011,1,4.6509,3.2574,3.1525,5.3608
2012,0,1.9025,5.1749,2.2986,5.3822
2013,0,0.79306,3.6006,2.8714,4.211
2014,1,3.1618,3.1464,3.2526,4.3826
2015,0,3.5511,7.0999,2.8996,6.7983
2016,1,8.1578,2.2473,2.747,8.1941
2017,0,2.5732,2.1569,1.5837,3.5317
2018,1,4.1064,2.0421,1.9324,4.4681
2019,1,3.3686,1.1703,2.6839,3.8228
2020,1,11.854,4.6969,3.4595,10.994
2021,0,2.5994,5.0845,3.5038,5.3256
2022,1,18.165,1.2252,3.2189,18.414
2023,0,3.7944,11.587,3.1932,11.693
2024,1,11.462,2.9018,3.1607,10.794
2025,1,1.0353,2.2092,2.2021,2.2139
2026,1,5.1902,1.6859,2.7548,5.5573
2027,1,9.9247,3.2691,2.631,8.1358
2028,0,3.2884,8.553,3.2512,7.9129
2029,0,1.1764,1.976,1.9433,2.2364
2030,0,3.7253,8.444,3.0881,8.5138
2031,1,3.865,3.0012,2.2286,2.9628
2032,0,2.9424,8.1172,3.3052,9.9471
2033,0,0.74337,2.9899,2.539,2.7213
2034,1,11.242,2.2728,2.7337,11.38
2035,0,2.992,13.327,3.4598,12.676
2036,0,2.6559,8.2317,2.717,6.7994
2037,0,3.4722,4.5879,3.1684,3.5702
2038,0,2.437,1.0936,2.2096,2.2203
2039,0,1.9994,3.954,2.6817,4.0324
2040,1,11.0,1.547,2.6203,9.1846
2041,0,1.3287,6.572,2.5895,4.9474
2042,1,5.3643,2.8437,3.0468,7.7117
2043,1,4.7148,4.4793,3.2923,4.2761
2044,1,8.16,2.3622,2.7155,7.7017
2045,0,2.8578,5.9872,2.5444,4.835
2046,1,6.1664,3.3964,2.6481,5.4715
2047,1,17.759,4.1231,3.5126,17.605
2048,0,2.2861,5.9101,3.2918,5.0157
2049,1,12.876,3.1661,3.2967,13.019
2050,0,3.6811,15.523,2.701,14.562
2051,0,1.4614,5.3742,2.4197,3.7062
2052,0,3.6509,2.5809,1.98,2.8186
2053,1,-0.74092,0.38184,0.29246,0.40256
2054,1,17.402,4.6998,4.7549,17.118
2055,1,7.6263,2.7284,2.401,8.9359
2056,0,3.2441,3.9263,3.1851,4.4747
2057,0,4.9837,11.388,3.828,10.155
2058,1,14.506,4.2096,3.6827,13.213
2059,0,3.3069,5.3991,2.894,4.3794
2060,0,3.6213,6.4422,2.6635,7.0903
2061,1,1.7914,1.8875,3.0079,3.14
2062,0,3.3071,5.8425,2.302,5.4162
2063,1,8.8947,1.855,1.9931,8.8644
2064,1,6.5638,-0.24873,2.2592,7.0644
2065,1,13.191,3.6311,3.3887,13.492
2066,1,10.837,3.4255,3.0574,11.649
2067,1,13.949,3.5741,3.5263,12.807
2068,1,9.7499,2.7599,2.9629,8.7904
2069,0,3.1751,4.8109,2.3631,3.4061
2070,1,3.1194,2.5278,2.7287,4.3081
2071,0,3.7586,5.2078,2.7628,5.3689
2072,1,10.463,3.7813,2.2843,9.4098
2073,0,3.7695,3.4347,3.1316,3.49
2074,1,12.377,1.4956,2.7018,11.226
2075,1,7.0491,2.5363,2.2405,7.821
2076,1,1.7285,1.4148,2.2993,3.2773
2077,0,2.8329,9.7279,2.3627,8.3394
2078,1,4.3149,2.1225,2.0976,3.3087
2079,1,8.1429,2.2514,2.7589,8.6821
2080,1,4.2777,-0.000257,2.0347,4.7665
2081,0,0.72456,3.529,1.7467,3.5161
2082,0,2.8547,2.2922,3.287,4.2556
2083,1,3.9605,2.5384,1.8357,3.7124
2084,1,5.68,2.7158,2.199,5.2427
2085,1,18.883,5.5165,4.4352,19.798
2086,0,3.6482,5.8198,3.2209,4.6733
2087,0,2.4647,2.8928,2.4767,3.6077
2088,0,2.6841,10.698,3.2777,9.9825
2089,0,1.4797,2.8292,2.4252,2.9129
2090,1,11.381,2.3749,2.8328,9.1452
2091,0,2.1033,5.1291,2.2347,5.8384
2092,0,5.1188,10.337,3.2417,11.084
2093,0,1.2986,1.5788,1.8528,2.4783
2094,0,3.8538,4.5421,2.6818,3.6297
2095,0,3.2622,5.9355,2.2543,5.2312
2096,1,6.8719,1.9604,2.7427,7.9819
2097,0,1.3658,6.4394,3.3237,6.3211
2098,1,11.711,4.2676,3.7573,9.766
2099,1,4.441,4.6113,3.4803,6.3429
2100,1,11.155,3.5841,3.2918,10.959
2101,0,3.7978,1.9315,2.2875,3.8318
2102,0,3.832,6.0734,3.5365,6.2911
2103,0,2.0258,7.1897,2.6423,6.6029
2104,0,2.4357,16.135,3.592,14.681
2105,1,2.1399,3.1372,2.1775,2.8266
2106,1,12.046,3.0484,4.1385,10.764
2107,1,8.8116,4.701,2.7792,8.5623
2108,1,4.9606,3.6027,2.0491,3.3522
2109,1,8.2119,3.1794,2.9727,6.0891
2110,1,3.5555,1.3661,2.2279,4.6232
2111,1,4.0027,3.9194,1.7658,3.853
2112,1,7.433,2.1016,2.5408,7.9719
2113,0,1.9323,8.2891,3.0795,9.2187
2114,0,2.8179,2.388,3.0503,3.4803
2115,1,5.8451,2.7413,2.3112,5.2365
2116,0,3.384,4.3107,2.2183,3.8287
2117,0,2.9775,5.625,3.4159,5.4458
2118,1,3.8436,3.9296,1.7385,3.5411
2119,0,1.7027,2.871,1.5516,2.9039
2120,1,11.575,4.8663,3.1651,13.653
2121,1,7.9739,1.5374,2.6813,6.2239
2122,1,5.2314,0.87526,2.1438,6.9448
2123,1,13.061,3.1371,3.3064,12.519
2124,1,8.8638,3.6228,3.626,10.139
2125,1,9.8899,2.0198,2.7772,10.173
2126,1,9.2236,3.0357,1.7065,8.3485
2127,1,17.27,4.4324,3.2184,18.031
2128,1,5.1128,3.3341,2.6442,4.9616
2129,1,5.8465,5.8674,3.2632,4.7319
2130,1,2.102,2.6873,2.9794,2.9877
2131,1,0.97081,1.6086,1.7227,1.8955
2132,0,2.8907,8.7623,3.4425,8.7115
2133,1,3.8648,2.4375,2.1033,3.3146
2134,1,4.0538,1.3957,1.9521,3.0845
2135,0,1.6328,13.874,3.5586,13.137
2136,1,3.8632,1.5685,1.2923,3.4354
2137,0,2.6921,9.982,2.9773,10.357
2138,1,4.3986,2.5626,3.0021,5.4426
2139,1,4.0898,1.1089,1.9613,4.8025
2140,1,3.1651,2.8026,2.1008,3.0625
2141,0,3.8471,11.54,2.8685,12.494
2142,1,4.2397,3.4742,2.5486,4.4806
2143,0,2.0227,2.3225,1.8889,3.528
2144,0,2.5006,2.0568,1.8785,3.0371
2145,0,1.437,0.64689,2.1401,2.5816
2146,0,3.1787,6.775,2.5048,6.8795
2147,1,3.9409,2.3643,2.8272,3.6301
2148,1,16.398,3.6343,4.0716,16.546
2149,1,2.6337,2.9773,1.6984,2.6579
2150,0,0.60178,1.8712,1.8512,3.0061
2151,1,16.126,2.1522,2.8674,14.453
2152,0,1.3857,3.321,2.3039,2.7959
2153,1,1.5794,1.6723,2.1515,2.7388
2154,0,3.6729,9.4907,2.4648,10.704
2155,1,8.5957,3.1404,2.5442,7.9069
2156,1,2.0711,2.5587,2.4848,2.6616
2157,0,1.2378,2.8425,2.913,3.4183
2158,1,11.945,5.6796,4.0161,11.591
2159,0,3.806,16.854,3.6766,16.792
2160,0,4.9302,4.5128,3.0984,5.617
2161,1,5.1634,2.8296,2.5443,5.861
2162,1,14.876,4.1738,3.8386,15.223
2163,0,0.83978,3.6133,2.8052,3.4985
2164,1,6.8369,2.1954,2.8902,5.8587
2165,1,9.5713,3.4235,2.7378,10.848
2166,0,1.8641,8.1671,1.8933,7.5352
2167,1,4.5475,0.6134,2.9037,4.6206
2168,1,15.216,3.3391,3.9078,14.622
2169,1,2.3043,1.968,1.8133,2.3957
2170,0,4.2527,12.154,3.6549,12.12
2171,1,4.6398,1.277,2.6745,5.1256
2172,0,4.3422,8.9209,3.8474,7.4803
2173,1,2.9967,0.89799,2.1145,3.0988
2174,1,16.869,2.0045,2.9522,16.067
2175,0,3.7177,2.6992,2.9245,4.4065
2176,0,2.4068,0.90852,2.3137,2.4239
2177,1,6.3691,1.9875,2.5494,6.991
2178,0,1.0176,7.6317,1.9316,6.9382
2179,0,3.6294,9.8658,3.6602,11.444
2180,1,11.273,3.3553,3.3805,11.101
2181,0,2.2548,4.5884,2.846,3.6245
2182,1,3.4825,1.1025,1.6457,3.6267
2183,0,4.2815,2.8279,3.2507,3.4683
2184,0,1.5113,5.605,1.9388,4.0476
2185,0,0.75742,7.5043,2.4683,4.8931
2186,0,3.4261,5.3132,2.8063,4.6911
2187,1,6.1923,1.6803,1.8092,5.4919
2188,0,2.3314,8.294,2.4716,6.4877
2189,0,0.95151,6.1298,2.251,5.9418
2190,1,7.9256,2.3881,2.6615,8.7019
2191,1,7.7322,1.9174,2.3552,6.516
2192,0,3.38,9.7807,3.2414,9.1956
2193,1,4.6737,3.3238,2.6162,3.1032
2194,1,12.954,3.3784,3.6577,11.927
2195,1,5.6998,2.0773,3.0104,6.8378
2196,1,11.323,3.9893,2.9502,10.699
2197,1,3.5368,1.213,1.9191,2.462
2198,1,12.405,2.7696,2.3751,11.981
2199,0,3.4636,4.9313,3.1841,3.8826
2200,1,11.249,4.6211,3.3423,12.597
2201,0,1.5202,2.0299,1.8648,2.1713
2202,0,3.145,11.915,3.8942,11.53
2203,0,3.4113,8.7954,2.697,8.7127
2204,0,2.0462,5.0679,3.0053,6.0229
2205,1,15.601,2.6937,4.1982,16.202
2206,1,3.052,1.3902,1.6846,2.7877
2207,0,2.6056,4.2699,2.0727,5.2207
2208,1,2.5117,1.2016,1.8975,2.0072
2209,1,12.385,2.3076,2.9545,12.59
2210,0,3.6498,9.1189,3.2178,9.9864
2211,0,3.4789,13.78,2.7193,12.377
2212,0,2.2298,3.8026,3.373,4.576
2213,0,3.396,1.626,2.0141,3.0124
2214,1,8.9873,2.1016,2.7804,8.1299
2215,0,2.4062,11.875,3.4982,11.325
2216,0,0.39534,5.6081,2.0848,6.0252
2217,1,12.842,4.0274,3.1956,15.351
2218,0,0.47496,5.4571,2.4374,5.2137
2219,0,2.9116,4.042,3.1197,4.1756
2220,1,6.5648,3.5314,3.4432,7.4535
2221,0,1.6117,1.2369,1.1963,2.5073
2222,0,2.2661,4.2381,2.7212,4.7379
2223,1,15.687,4.3827,4.0002,14.469
2224,1,5.2629,2.6268,1.948,5.6385
2225,0,3.0498,2.9033,3.0187,4.0255
2226,0,5.3326,7.0279,3.3646,7.2108
2227,0,0.77068,1.9923,1.5577,2.2407
2228,0,2.1488,7.4997,3.4298,7.3688
2229,1,13.863,2.0702,3.3524,12.85
2230,1,8.244,3.2559,2.672,8.1176
2231,0,2.5759,4.4748,2.529,4.8288
2232,1,4.4471,3.863,2.8292,5.7342
2233,1,10.766,4.6875,3.0239,11.599
2234,1,9.6305,2.982,3.2063,9.2594
2235,1,3.1065,4.522,3.0145,3.2186
2236,1,4.8023,0.5896,1.9323,4.3813
2237,0,3.8252,9.2488,3.273,8.3397
2238,1,8.7131,1.5317,3.075,10.518
2239,0,3.5789,4.968,3.0722,3.4848
2240,0,2.4289,8.2567,2.3219,6.923
2241,0,1.5797,2.6068,3.09,3.0978
2242,0,2.1405,7.2493,2.007,5.4373
2243,0,-0.45868,5.869,1.7885,3.4737
2244,0,5.0401,8.7915,2.5887,10.66
2245,0,2.3522,8.7699,2.3446,8.0699
2246,1,2.1719,4.1034,2.7501,3.1798
2247,1,3.9748,0.56894,1.9567,5.1889
2248,0,0.18448,1.5685,1.0104,1.4838
2249,0,3.6014,12.219,3.1786,13.689
2250,1,9.7884,4.6293,3.0626,7.9291
2251,0,-0.93915,1.562,2.3834,2.7222
2252,0,2.0614,5.2986,2.8228,5.2454
2253,1,5.6496,0.98955,1.7087,5.5047
2254,1,9.3536,2.7148,3.688,7.9054
2255,0,0.83457,3.4974,1.9891,3.1592
2256,0,1.2694,7.3107,2.4052,6.7574
2257,0,1.816,1.5649,0.77464,0.93539
2258,0,2.1826,1.8031,1.8597,1.8712
2259,0,4.0213,7.186,2.6442,8.4851
2260,0,2.4817,2.7757,2.5107,3.1667
2261,0,2.8063,7.9794,3.1763,6.7559
2262,1,2.9492,3.5686,2.7046,4.3377
2263,1,6.1066,3.7141,2.5718,6.7627
2264,1,1.2295,-0.67954,0.25836,0.27276
2265,1,7.6853,0.1723,2.9907,7.191
2266,0,3.1277,12.163,3.6845,12.306
2267,0,2.6125,2.963,2.0121,2.6082
2268,0,3.453,4.8402,3.3372,5.1029
2269,0,3.4878,6.6581,2.5366,6.3712
2270,0,2.8896,11.689,3.234,12.839
2271,0,3.1834,9.5112,2.6021,9.728
2272,1,8.2033,1.8836,2.6879,7.5729
2273,1,15.568,4.1659,3.3282,14.329
2274,1,8.2846,5.337,3.1291,8.7526
2275,1,9.9049,1.9726,3.2761,9.8994
2276,0,4.6184,8.9873,3.2495,7.9075
2277,0,1.3093,11.856,3.0668,10.777
2278,1,6.7012,2.3595,2.7232,4.5571
2279,0,1.7229,3.4625,2.5577,3.6152
2280,1,9.4072,2.9642,2.9173,9.1948
2281,0,3.7413,8.568,3.056,8.4168
2282,1,11.65,4.227,3.6752,10.728
2283,0,1.5185,5.9057,2.6325,5.6324
2284,0,1.7513,7.6515,3.0674,8.297
2285,1,2.8815,1.7314,2.0929,2.7754
2286,0,2.1925,5.8294,2.3384,7.0411
2287,1,6.1078,1.9603,2.6594,6.63
2288,1,4.6831,1.5058,1.9266,3.7974
2289,0,2.4451,2.0752,2.2088,3.161
2290,0,3.5917,15.627,3.9682,14.771
2291,1,8.9866,4.605,3.589,8.6491
2292,1,11.98,2.581,2.4511,12.45
2293,1,9.3186,4.4755,3.2144,10.488
2294,0,0.19584,2.3051,1.7561,1.8489
2295,0,3.6921,6.1425,3.5378,4.9208
2296,1,3.9848,0.91921,3.134,4.0365
2297,1,2.6119,2.4718,3.0276,3.0793
2298,0,0.75887,11.306,3.4135,11.553
2299,0,2.4517,12.576,3.4215,11.531
2300,1,13.424,4.8974,3.6938,13.59
2301,0,1.866,4.69,2.7273,3.9799
2302,1,5.7293,2.2918,2.291,6.6728
2303,1,10.377,4.316,3.152,11.292
2304,0,4.763,9.2003,3.1208,8.9545
2305,1,4.9587,0.25108,2.1988,6.6094
2306,0,1.4862,6.8309,2.9211,5.2586
2307,1,14.157,4.5438,3.6726,13.619
2308,1,3.9427,2.0596,1.8438,4.3639
2309,1,5.639,4.1425,3.1517,6.1458
2310,0,4.0189,3.1075,2.2254,2.2586
2311,0,2.7698,5.2473,2.6377,3.996
2312,1,14.123,2.996,3.7823,13.083
2313,1,9.5041,3.8242,3.9785,10.354
2314,0,2.1124,7.8946,2.7499,6.2467
2315,1,5.9673,3.6161,3.3287,5.0499
2316,0,3.4218,4.3306,2.9458,4.7692
2317,0,4.0964,3.9977,2.9669,4.1634
2318,1,7.531,3.9361,3.1122,7.403
2319,0,0.83408,3.7149,2.1416,2.9975
2320,0,0.15346,4.9516,2.1669,5.7232
2321,0,3.4098,11.43,3.4878,11.43
2322,1,8.4218,2.387,2.3289,8.5073
2323,0,2.2818,3.0245,2.1944,3.2362
2324,1,4.3708,2.4925,2.2772,3.7136
2325,1,4.4703,2.9921,3.1824,4.6785
2326,1,9.3167,3.1365,2.6939,8.4033
2327,1,-0.64128,-2.1034,0.37691,0.68615
2328,1,11.483,0.23887,2.5543,12.36
2329,0,1.7857,5.4806,1.8747,3.8649
2330,1,3.7426,2.0854,2.4179,4.9374
2331,1,5.7695,1.3876,2.2359,4.4049
2332,1,6.353,3.5629,1.9791,4.1047
2333,1,11.94,2.0643,3.4094,12.275
2334,1,14.316,3.5246,3.673,15.639
2335,1,2.4138,4.363,2.5499,2.5952
2336,1,10.242,3.0225,3.0286,11.004
2337,0,3.4775,9.0568,3.7979,8.2088
2338,1,13.253,3.2884,3.0892,11.978
2339,1,11.929,4.1437,3.409,11.442
2340,1,12.916,3.9023,3.3002,13.852
2341,1,4.2237,2.2779,2.261,3.2398
2342,1,2.3687,3.5739,2.4524,2.6782
2343,1,4.0531,2.3772,2.1677,4.5552
2344,1,3.2017,1.0921,1.2813,4.2403
2345,1,9.1115,2.6552,3.0764,9.4619
2346,1,7.0479,2.356,2.7866,8.2953
2347,0,2.3011,2.2425,2.5466,3.7164
