,0,1,2,3,4
1752,1,5.8419,1.8289,3.0161,7.279
1753,0,3.0353,4.8858,3.0071,5.0969
1754,1,8.5153,1.3769,2.7209,9.5616
1755,0,3.5517,6.9834,3.3557,6.7271
1756,1,2.5844,1.5535,1.852,2.9331
1757,1,4.9566,2.7498,2.3502,6.5736
1758,0,1.6608,9.127,1.6665,9.6797
1759,1,8.4201,0.93741,1.9437,9.5562
1760,0,1.2471,6.0988,2.4688,5.5367
1761,1,6.747,3.3821,2.8944,8.4594
1762,0,2.0289,8.7809,2.2444,7.9197
1763,1,4.1214,1.9523,3.3514,4.2429
1764,0,2.3644,6.6442,2.6935,5.8336
1765,0,2.8777,4.7768,2.6008,3.9245
1766,0,1.3277,6.0325,3.1009,7.113
1767,0,2.8009,4.1506,2.8761,3.7951
1768,1,5.2922,3.3043,2.6213,4.9883
1769,0,1.684,5.752,2.5949,5.0098
1770,0,3.089,3.7082,2.8983,3.8317
1771,1,4.9523,3.1178,2.6782,7.0406
1772,0,2.8153,3.3576,2.3518,3.5494
1773,0,2.6498,3.082,2.4571,3.7321
1774,1,5.1482,1.9135,2.526,5.93
1775,1,9.4187,5.5811,3.5762,8.4387
1776,0,2.942,3.5355,2.404,3.5309
1777,0,2.7629,6.8777,2.5141,6.5182
1778,0,3.7979,5.6789,3.718,6.7008
1779,0,4.7631,6.1305,5.0563,7.8176
1780,0,2.9287,4.3875,2.8369,4.2129
1781,1,3.2659,0.32308,1.8236,3.73
1782,1,5.2447,2.386,2.3971,5.7016
1783,0,0.7777,8.183,3.0468,6.799
1784,1,9.9147,3.8666,2.7055,10.065
1785,0,3.2962,6.0095,2.8718,5.4347
1786,0,4.878,5.3141,4.1443,5.682
1787,1,4.774,2.4328,2.4883,5.4928
1788,0,1.498,6.5797,1.6942,6.119
1789,0,0.90406,6.3529,2.4556,7.0068
1790,0,2.0765,2.1794,1.9686,2.1738
1791,0,0.15513,1.8322,2.0006,2.5343
1792,1,7.8132,1.8046,2.1618,8.7233
1793,0,2.0024,2.058,2.3232,3.7608
1794,1,6.411,2.3561,2.9941,6.1382
1795,1,4.3722,3.5704,2.9941,3.4457
1796,0,2.1037,5.8741,2.8267,6.5174
1797,1,3.3102,1.4249,2.3598,3.3266
1798,0,2.7351,4.7287,3.2553,4.8175
1799,1,5.7584,3.801,2.3698,5.4426
1800,0,2.4689,11.667,2.7599,11.42
1801,0,3.9112,9.6267,3.3539,8.771
1802,1,2.1175,3.3866,2.4256,4.5506
1803,1,3.1834,2.7603,2.2183,3.3808
1804,0,4.3469,9.6559,2.9904,10.13
1805,1,2.4982,0.36385,1.3977,1.7269
1806,0,1.8852,4.7601,2.0076,5.1988
1807,0,3.367,4.5397,2.8829,5.5178
1808,1,7.9824,4.3678,3.1601,8.3265
1809,0,5.4738,7.0822,3.4528,5.2445
1810,0,3.1442,7.6235,3.4064,7.1966
1811,0,1.2775,1.1632,2.048,2.4921
1812,0,2.9175,7.4375,2.3432,6.7638
1813,1,5.4065,3.6299,2.5949,4.7685
1814,1,3.4166,3.5782,3.1974,3.9122
1815,0,3.3258,3.1898,2.6403,2.6638
1816,0,0.9458,6.7944,2.3924,6.0413
1817,1,7.0196,4.4644,3.6074,6.4563
1818,1,6.2151,2.5188,3.5733,6.7332
1819,1,12.184,1.7733,2.6475,13.116
1820,0,3.9444,3.8465,2.5064,3.9639
1821,0,2.631,6.5882,2.6058,7.1546
1822,1,15.553,1.9755,2.6622,15.014
1823,1,7.775,4.0376,4.6729,7.2723
1824,0,2.4743,8.1952,3.7595,7.2273
1825,0,3.368,4.8601,2.053,5.0832
1826,1,-1.083,0.57538,0.31047,0.36379
1827,0,2.5247,7.8769,3.3545,7.7973
1828,1,2.5128,0.79441,2.7144,3.3833
1829,1,6.1251,3.591,3.8061,7.4735
1830,0,1.9483,4.7117,2.144,4.1645
1831,1,3.0286,0.78698,2.4496,3.2416
1832,0,2.8669,5.7432,2.24,5.8803
1833,0,1.9395,10.409,2.917,10.558
1834,0,1.3273,3.6412,2.9372,4.1127
1835,0,3.1042,5.5281,3.2456,5.4224
1836,1,11.255,0.74624,2.4757,9.5503
1837,0,3.9405,2.5365,2.9515,3.7047
1838,0,4.2833,6.243,3.3227,7.5763
1839,1,4.7486,1.8013,2.2358,3.2633
1840,0,2.3362,5.0472,2.6787,3.8827
1841,0,3.0984,2.8365,2.1094,3.9654
1842,0,3.2708,6.6003,2.987,6.6852
1843,0,3.8917,7.4458,4.1504,6.6539
1844,1,4.8897,2.7082,2.6182,5.5019
1845,1,5.3044,4.3641,2.6967,6.8477
1846,0,1.4554,4.4749,3.2333,4.2363
1847,1,8.2181,1.9975,2.8265,8.6093
1848,0,2.0758,2.4819,1.6124,3.5324
1849,1,12.702,4.1729,2.7641,10.547
1850,1,4.9554,2.0085,2.6009,4.5845
1851,1,9.281,5.4858,2.911,7.6878
1852,1,7.7473,2.0605,3.2998,6.8592
1853,1,5.655,2.6506,3.0116,4.8149
1854,1,9.893,1.1917,3.4265,8.811
1855,0,3.3642,7.1884,3.6967,6.7185
1856,0,1.9911,3.3988,2.8184,3.383
1857,0,1.7363,2.1476,0.70904,0.76334
1858,1,7.8559,4.7388,3.2065,6.3998
1859,1,2.8421,0.98349,1.9288,2.5006
1860,0,2.1832,3.436,2.7906,3.5191
1861,0,3.3459,4.6806,2.6928,4.8986
1862,0,3.6646,9.0086,2.9598,7.4285
1863,0,2.4948,6.0447,2.7056,7.1245
1864,0,2.0291,3.323,2.5369,4.7738
1865,1,5.9038,2.9703,3.2577,5.5187
1866,1,3.0815,2.0322,3.1245,4.4691
1867,1,2.6049,2.3745,2.4268,2.8038
1868,0,1.8502,1.5453,1.7256,2.5367
1869,0,1.5093,3.1928,2.1543,2.328
1870,0,2.2907,3.6911,2.5227,4.1355
1871,1,7.7495,3.0513,2.7997,5.6956
1872,1,4.0742,3.5219,2.4893,3.8121
1873,1,6.235,3.4389,2.2941,7.1727
1874,1,6.3235,1.4655,2.8414,7.5582
1875,1,9.8575,2.0099,2.265,8.4862
1876,1,14.128,4.5156,2.4853,13.365
1877,0,1.4144,3.48,2.2948,4.0274
1878,0,1.649,5.2408,2.5291,3.4919
1879,1,3.8285,4.0785,2.4772,4.2289
1880,0,2.9256,10.105,3.309,9.7906
1881,1,7.5674,4.0965,3.2362,7.3723
1882,1,4.9215,0.70636,2.5824,6.2489
1883,0,1.9217,5.238,2.3488,5.6328
1884,1,13.068,0.33013,2.2166,12.772
1885,0,2.5725,2.3581,1.9329,2.5934
1886,0,2.0605,3.0436,2.4817,3.1415
1887,1,3.8008,2.5568,3.303,3.539
1888,1,4.8404,3.6585,3.3463,4.4351
1889,1,11.814,3.5099,2.627,10.829
1890,0,4.1616,5.4525,1.8917,4.2755
1891,0,3.6773,7.082,2.5968,5.8561
1892,0,4.0721,10.474,2.9207,12.15
1893,1,4.0721,2.6684,2.6799,4.9196
1894,1,1.426,0.44963,1.7978,2.5075
1895,1,5.201,2.5696,2.3777,5.9094
1896,1,4.9502,1.2218,2.2954,4.6971
1897,0,2.6573,4.8396,2.6427,4.8682
1898,1,6.0186,0.59055,2.9908,5.4892
1899,0,1.6337,4.8371,2.5121,3.8832
1900,1,-0.10388,1.6455,1.7929,1.8189
1901,1,6.7153,3.9517,3.6044,5.8711
1902,1,11.541,0.51087,2.5541,10.101
1903,1,6.6101,1.727,2.238,6.2328
1904,1,5.9325,2.8174,3.1215,6.8827
1905,0,2.1497,6.1765,2.102,5.0966
1906,0,1.5861,1.7718,1.9508,3.0757
1907,1,3.1745,2.383,2.6325,5.3787
1908,0,2.4385,4.3608,2.7246,4.0396
1909,1,6.6571,2.4251,1.8955,5.4804
1910,0,2.8321,2.5475,2.5947,4.5056
1911,1,4.9593,2.3764,2.8349,5.4583
1912,1,9.5723,1.223,2.3112,8.8848
1913,1,4.1606,4.1123,2.4112,4.8346
1914,0,0.8874,0.14354,1.3795,2.0287
1915,1,0.025488,0.78172,0.24524,0.27638
1916,0,2.0906,3.3074,1.9995,2.9714
1917,1,2.9257,2.9796,2.2171,3.8648
1918,0,2.6555,5.4061,2.2818,6.855
1919,1,8.7885,2.8209,3.5438,9.0831
1920,1,10.518,2.9714,2.8559,10.74
1921,1,7.3063,2.7604,1.8921,6.7068
1922,0,3.6671,10.885,2.514,9.1591
1923,1,5.3969,3.2242,3.2827,5.3897
1924,1,8.3013,2.599,2.7888,6.4114
1925,1,11.375,2.3344,1.8945,11.796
1926,0,2.8774,5.8257,2.6726,5.5715
1927,0,1.8515,3.7278,3.0577,3.8229
1928,1,13.212,1.8468,2.4173,11.989
1929,1,5.5233,2.7092,2.5863,4.6885
1930,1,10.699,4.9182,2.9978,10.962
1931,0,2.7338,5.547,2.1969,5.108
1932,1,-0.10855,2.543,2.3559,2.6432
1933,1,7.72,5.4814,3.7771,7.0075
1934,1,4.6496,2.4751,2.5836,4.0613
1935,0,1.0589,6.0148,2.0613,5.2935
1936,0,1.1911,3.0893,1.8055,2.618
1937,0,2.1413,5.3549,2.3236,5.401
1938,1,4.3916,4.1633,3.6689,3.7029
1939,0,4.4171,7.7993,2.8796,7.5723
1940,1,3.7216,2.3364,1.5923,3.1966
1941,1,4.1123,0.35081,2.0914,4.8094
1942,1,13.073,2.3599,2.4263,13.124
1943,0,0.81476,7.9339,2.1719,7.8508
1944,0,1.7207,7.9888,2.9536,6.9218
1945,1,6.1984,3.2965,3.415,5.1766
1946,0,-0.29576,2.1578,1.5084,1.6492
1947,0,1.0483,1.6452,1.9314,1.963
1948,1,3.7424,3.1254,3.1682,4.486
1949,0,3.9918,6.4929,3.2273,6.1476
1950,0,1.8056,6.4367,1.7348,4.5766
1951,1,5.2673,4.0341,2.0659,4.6741
1952,0,2.7387,6.1227,2.9155,4.6935
1953,0,3.1206,3.4204,2.4125,2.624
1954,0,1.5062,4.7781,1.8932,6.1079
1955,1,1.8731,1.7309,1.9986,2.75
1956,1,4.3357,3.7047,3.2098,3.9478
1957,1,13.165,3.3462,2.8916,10.752
1958,1,3.0619,2.8921,2.5469,3.7402
1959,0,2.5907,3.0829,2.4051,3.1518
1960,0,-0.014179,4.5786,2.3976,5.0937
1961,1,2.4764,-0.10994,2.3333,3.8796
1962,0,2.2115,3.2066,1.9229,3.3394
1963,1,8.8804,3.5759,3.7537,7.9693
1964,0,2.5031,5.3154,3.9461,5.9613
1965,1,2.2933,2.1024,1.7332,3.0165
1966,1,5.0496,2.3755,2.5514,5.7049
1967,0,0.78424,6.1801,3.3727,5.3291
1968,1,6.4707,3.3101,2.8563,7.1293
1969,1,5.7489,2.6793,2.7466,5.0672
1970,1,9.762,2.2542,2.6877,10.863
1971,0,3.4326,5.4608,2.8073,6.0419
1972,1,4.4057,2.7277,2.6664,4.6213
1973,0,3.7566,6.8724,2.8262,7.379
1974,0,2.3245,10.293,3.2638,8.6079
1975,1,0.58256,1.0527,0.91334,1.1489
1976,1,7.0974,4.4506,4.6719,7.0737
1977,1,6.7197,3.1242,3.2712,6.5095
1978,1,8.723,4.8386,3.2104,8.5164
1979,0,4.188,4.4105,2.961,5.5144
1980,0,3.6717,7.0278,2.8594,6.8362
1981,0,3.9821,9.5425,3.3273,8.2443
1982,0,2.5183,6.8413,2.1176,7.2518
1983,0,3.4777,6.0757,2.2076,4.201
1984,0,3.9669,5.9756,2.4571,6.0299
1985,0,3.0423,4.7077,2.4943,5.9447
1986,1,6.9026,3.4901,2.3083,5.9641
1987,0,1.2442,1.2325,2.3707,2.9239
1988,1,3.6794,4.0057,3.6405,4.6361
1989,1,6.417,2.8401,3.2191,6.3089
1990,1,7.1504,5.6567,3.6231,7.3695
1991,0,3.5691,11.329,3.0285,10.081
1992,0,4.0009,4.1333,2.768,3.8132
1993,0,0.99213,4.2833,2.8751,5.9752
1994,0,2.9488,7.0051,2.583,5.9737
1995,0,4.4396,1.9139,3.0749,3.0987
1996,0,0.36542,3.1191,2.1447,5.3336
1997,1,8.6714,2.4488,3.058,8.3676
1998,0,3.1088,8.089,2.6459,9.335
1999,1,6.0083,3.3654,2.2752,5.8519
2000,1,6.2662,0.55945,1.8784,5.1274
2001,1,6.416,3.094,2.8478,7.324
2002,1,4.934,2.9765,3.5036,6.4651
2003,1,-0.081218,0.96265,0.78869,0.8468
2004,0,1.4939,2.5245,2.5174,2.8028
2005,1,7.6395,3.0116,2.6826,6.525
2006,0,2.2012,11.942,3.038,12.551
2007,0,1.667,5.8367,2.2958,7.0458
2008,1,4.7419,2.9899,2.8784,5.6189
2009,1,1.9363,1.6844,1.1312,1.25
2010,0,1.6889,3.3245,1.8243,4.1437
2011,1,6.4027,1.8383,1.9681,6.8362
2012,0,2.6918,5.3086,2.7869,5.3813
2013,0,1.8518,2.6102,2.5539,4.2616
2014,0,2.1533,5.7876,3.1925,4.9599
2015,0,2.6339,3.946,3.151,3.4295
2016,1,2.1317,0.87378,2.1061,4.1364
2017,0,5.9673,5.2851,3.2834,5.1067
2018,1,4.131,0.55478,2.1379,3.6322
2019,1,6.7196,3.645,2.4144,5.2878
2020,1,4.419,2.7179,3.0312,5.2224
2021,0,2.5871,3.2969,2.0726,3.3451
2022,0,3.2625,9.4581,3.2724,8.3714
2023,0,4.2311,7.4336,3.0771,8.7115
2024,0,3.1607,5.9413,2.6442,6.649
2025,0,3.7874,3.2361,2.6956,2.8445
2026,1,6.4755,3.0489,3.2294,5.3475
2027,0,3.8419,2.6863,1.7113,2.4668
2028,0,1.1507,8.4449,3.3822,8.7052
2029,0,1.6777,4.8155,2.7268,3.4578
2030,1,8.3726,2.5701,3.1121,8.3401
2031,0,3.0528,4.2897,2.3363,4.3632
2032,1,4.8928,5.4287,4.4877,4.5509
2033,1,2.7972,1.7976,2.518,3.4057
2034,1,8.3664,1.7385,1.7991,8.216
2035,1,8.3316,4.6639,4.0444,7.7175
2036,0,2.7195,5.6602,2.8977,4.4989
2037,0,0.312,1.2696,1.9208,2.0458
2038,1,3.1264,3.0971,2.9159,3.9204
2039,0,2.623,6.2243,3.3453,5.5866
2040,1,2.9491,3.5565,3.2592,4.2712
2041,0,4.1727,7.9591,2.7932,7.7729
2042,1,8.4785,5.5569,3.3378,6.8112
2043,1,4.8317,3.6008,3.8605,5.4655
2044,1,1.1057,0.69215,0.89859,0.9295
2045,1,3.0985,2.5589,2.0012,2.2099
2046,0,2.8945,4.6661,2.6555,3.8284
2047,1,6.6719,1.4359,3.3087,5.925
2048,1,2.6601,-0.076536,1.7417,2.1721
2049,0,5.062,6.9058,3.2133,5.7821
2050,0,1.8609,3.4992,2.0814,3.894
2051,0,2.6097,8.0398,2.3664,7.8404
2052,1,5.9289,2.9742,3.0111,5.7076
2053,1,4.3732,2.475,3.2799,4.3248
2054,1,5.7725,1.6509,2.2171,6.0178
2055,1,3.0403,4.1759,2.3416,3.2902
2056,1,5.4261,3.113,3.0115,5.1914
2057,0,4.0143,5.0043,2.0338,2.8502
2058,1,10.177,1.2263,3.2518,8.5094
2059,0,3.5461,2.4946,2.9693,3.3485
2060,1,10.921,1.7006,3.0627,10.044
2061,1,11.384,3.0862,2.853,11.098
2062,1,6.1768,2.4748,2.9712,5.7024
2063,0,1.7653,1.3292,1.6314,2.5579
2064,0,3.9898,6.1,2.98,3.3608
2065,1,5.9386,3.0849,2.4271,8.406
2066,1,7.2668,4.8485,3.1841,8.5597
2067,0,2.5927,3.8108,3.1088,3.8752
2068,0,2.4253,3.9396,3.2476,3.4114
2069,1,9.3313,3.3601,2.7187,9.66
2070,1,5.9485,2.2384,2.2984,7.4239
2071,0,2.4093,-0.27415,1.4659,1.4939
2072,1,7.001,2.8021,3.1672,8.4496
2073,0,4.3356,3.9275,2.4848,3.7277
2074,0,1.4232,9.8884,2.6465,9.0979
2075,0,3.1386,9.3639,3.6398,8.3694
2076,0,6.3806,3.8787,2.8448,5.0051
2077,1,7.214,2.0303,2.1499,6.8214
2078,1,3.0308,0.71998,1.9584,2.8023
2079,0,4.2982,7.6898,2.314,6.9323
2080,1,13.399,1.7497,2.6357,13.946
2081,1,8.3655,2.0696,3.6202,7.8655
2082,1,4.9807,1.5666,2.6395,5.2573
2083,1,5.2213,2.4061,2.4909,5.28
2084,1,7.0246,3.0005,3.2753,6.9247
2085,0,1.7463,3.1359,1.9197,2.9416
2086,0,2.7971,1.1105,2.6464,3.3902
2087,0,0.8213,2.0726,1.211,2.1085
2088,0,1.3775,5.1618,1.592,3.9783
2089,0,2.9687,1.5615,1.8586,2.5147
2090,1,13.55,4.3604,2.5073,13.777
2091,1,3.744,1.088,1.974,2.2956
2092,1,12.021,3.341,3.0553,11.352
2093,1,8.9119,4.5311,3.6421,6.3035
2094,1,7.7385,3.3297,2.8554,6.5787
2095,1,7.382,3.233,3.4206,6.281
2096,0,3.4322,2.905,2.7417,3.8437
2097,1,6.6378,2.3064,2.2543,7.357
2098,1,4.2325,0.78304,1.9465,3.8421
2099,1,2.1047,2.0261,2.0712,2.2599
2100,0,3.9934,5.565,3.6976,5.7647
2101,0,2.4334,10.831,3.1251,8.9199
2102,1,3.7438,4.2648,2.647,4.606
2103,0,5.4514,5.3332,4.0433,5.087
2104,1,10.169,3.8806,2.8115,8.9972
2105,0,2.8268,7.3606,2.4708,8.2681
2106,0,0.52494,5.1261,2.332,4.2537
2107,0,2.5783,4.0638,2.6976,4.3417
2108,1,2.9702,4.0066,2.1263,2.6416
2109,0,3.5704,6.8964,3.1495,5.0526
2110,1,7.3586,3.2423,2.5493,6.5444
2111,1,4.0392,3.2545,2.2122,3.9008
2112,1,4.4598,2.7599,1.6753,4.4683
2113,1,4.7205,1.3045,2.3645,4.0833
2114,1,4.166,3.4269,2.6835,4.9354
2115,0,5.0047,9.669,3.7997,8.4307
2116,1,7.722,2.0693,2.4453,8.535
2117,1,4.4868,2.6912,2.0479,3.1722
2118,1,0.10741,1.6701,0.25904,0.35364
2119,1,2.951,2.5299,3.0901,4.078
2120,1,6.6972,3.0553,3.0704,6.2572
2121,0,3.0395,4.3329,3.4072,4.6406
2122,0,0.14451,0.83827,0.80599,0.91626
2123,1,10.213,4.9075,2.6059,9.773
2124,1,9.5635,6.2379,3.9114,8.5116
2125,1,6.4751,4.0156,4.2195,6.4595
2126,1,2.4858,3.7898,2.4751,4.0243
2127,1,3.5871,2.2513,2.1474,4.9168
2128,1,3.0381,5.1452,4.1723,4.199
2129,0,2.9111,5.6407,2.3008,7.4669
2130,1,3.8588,2.5217,2.7993,5.1611
2131,1,4.3424,3.0768,2.9798,3.4345
2132,1,4.9662,3.472,2.6747,4.2496
2133,1,2.795,2.3533,1.677,3.3286
2134,1,3.1037,3.304,3.2967,3.7324
2135,1,4.0287,3.7234,3.1962,4.1228
2136,1,4.5482,4.6498,3.1489,4.4052
2137,0,0.13285,5.0733,1.7739,5.6475
2138,1,0.48768,2.5325,1.1923,1.7504
2139,0,0.53123,3.9618,1.7521,2.398
2140,0,3.5154,4.4148,2.1715,4.4403
2141,1,5.2073,3.4613,2.5789,6.2431
2142,0,1.9921,12.913,2.2521,13.628
2143,1,3.5294,2.1118,2.6264,5.1805
2144,1,4.4839,0.83463,3.0751,5.4209
2145,0,0.8917,4.1158,2.3986,5.201
2146,1,4.0368,2.1198,1.8542,5.7957
2147,0,0.93773,6.8154,2.6044,7.212
2148,0,1.5518,3.4932,1.8208,2.4817
2149,0,3.5866,5.4395,2.2583,5.6781
2150,1,4.9466,3.3425,2.3925,4.8923
2151,0,0.057817,2.6783,1.7001,2.6883
2152,1,6.8723,3.1502,3.4296,6.2222
2153,0,3.0424,6.4192,2.2923,6.2777
2154,0,6.1306,5.0935,3.4648,5.8149
2155,1,6.5241,3.358,3.4087,6.0608
2156,1,7.9871,1.8375,2.9794,10.329
2157,1,7.9487,3.6146,3.5529,6.6136
2158,1,8.6918,2.4028,2.5753,8.6317
2159,1,5.6248,3.3529,4.0105,5.2331
2160,1,3.5092,-0.0085399,2.3317,3.3721
2161,0,1.7975,4.9627,2.5807,5.1811
2162,1,10.562,2.5479,4.326,9.9355
2163,0,3.1618,6.8499,2.9769,8.1054
2164,1,8.9412,1.1692,1.7054,8.5031
2165,0,0.96022,2.7649,1.8385,2.8633
2166,0,1.721,7.0643,2.0833,6.3666
2167,0,2.8941,4.1617,2.9014,4.7789
2168,1,3.9962,1.8033,2.7113,3.7396
2169,1,9.4423,1.9745,2.1265,7.8047
2170,1,7.6879,4.6465,4.1272,7.0326
2171,1,3.7201,2.8304,2.4309,3.1302
2172,1,8.3948,3.8691,3.7702,9.0469
2173,1,4.8811,2.8337,2.9703,4.8389
2174,1,6.0177,3.3222,2.8944,7.0698
2175,0,-2.4539,-0.15193,0.24049,0.27022
2176,0,2.8841,2.8905,2.8098,4.0052
2177,1,6.429,1.8225,1.9734,6.443
2178,1,5.6813,5.148,3.4642,6.295
2179,0,2.1404,4.4705,2.1939,4.38
2180,0,1.9038,0.7954,2.5,3.1656
2181,1,7.5033,3.0543,2.4273,7.5304
2182,1,4.9802,3.1868,2.6255,4.8089
2183,1,4.8578,2.1559,3.4634,6.4286
2184,1,8.3288,1.9639,2.562,7.2136
2185,0,1.7905,2.2306,2.2075,2.6201
2186,0,2.787,4.9534,2.4596,5.4002
2187,1,1.3597,0.19042,0.7408,0.76415
2188,0,1.9463,6.7721,4.1781,6.1086
2189,0,3.3707,5.0126,2.8651,5.0021
2190,0,4.3717,3.527,2.5299,2.8714
2191,0,2.7473,9.3333,1.9974,8.1121
2192,1,-0.38351,1.8127,0.6596,0.76945
2193,0,2.2957,6.1531,2.4406,6.6021
2194,0,4.2066,5.3423,2.6706,7.464
2195,0,3.4633,9.842,2.7741,9.0223
2196,0,1.5878,4.2301,3.0872,4.1048
2197,0,3.8926,6.3287,4.1289,5.7817
2198,0,3.5242,9.0632,3.2517,8.4235
2199,0,1.1812,3.1411,2.0275,3.2739
2200,0,3.713,4.5465,3.0844,4.3739
2201,1,4.1461,4.0172,3.3954,4.094
2202,0,2.9337,5.0924,2.483,4.1653
2203,1,3.9915,1.9817,1.8241,4.9681
2204,1,1.1924,-1.32,0.76079,0.81551
2205,0,-0.16965,3.0322,1.7169,3.291
2206,1,2.0532,1.4813,1.912,1.9353
2207,0,4.3513,3.0837,2.941,3.9016
2208,0,1.1049,3.2933,1.297,1.9397
2209,1,8.4382,4.3521,3.5169,6.5873
2210,1,12.193,2.8358,2.2977,11.176
2211,0,3.4862,6.6146,2.9601,7.1107
2212,0,1.6246,9.7165,2.3049,9.0437
2213,0,2.8813,0.089578,1.9005,2.138
2214,0,4.5117,5.3371,2.9948,5.6725
2215,1,0.75507,1.7019,1.5837,2.3624
2216,0,5.3486,3.8727,4.1126,5.9879
2217,1,5.9035,1.9626,2.6811,6.1412
2218,0,3.4254,5.2113,2.9656,4.1077
2219,0,4.075,3.6826,3.2102,3.2328
2220,1,3.4226,2.5984,2.691,3.0592
2221,0,2.9035,4.7131,2.9727,4.441
2222,0,2.0055,5.4621,3.1414,5.5606
2223,0,2.1961,5.9463,2.6396,5.2012
2224,0,0.50561,3.7577,2.442,4.321
2225,1,6.0968,3.3021,2.9457,5.5981
2226,1,3.9623,2.8003,2.9554,3.3751
2227,0,3.8229,6.3484,3.642,5.2274
2228,1,9.7457,2.296,3.143,9.0539
2229,1,9.9897,2.3193,2.3134,10.483
2230,1,11.946,1.6889,3.2054,12.624
2231,0,2.7516,1.9557,2.5341,3.7714
2232,0,2.6514,4.3556,2.6641,3.7763
2233,1,7.6412,3.8191,3.034,6.8872
2234,0,2.6797,3.4741,3.5488,3.7464
2235,1,8.9215,1.7589,2.4516,8.7385
2236,1,3.9361,3.1713,3.3506,6.2776
2237,0,1.9351,3.2455,1.3812,3.7993
2238,0,3.3032,5.8943,3.2939,5.4701
2239,0,2.5004,7.9443,3.194,8.8712
2240,1,12.78,1.866,2.4324,13.559
2241,0,3.2595,9.3599,2.7541,8.7899
2242,1,8.5849,4.3566,3.1757,7.8593
2243,0,3.0119,2.0701,2.6044,2.9971
2244,0,2.7332,6.6493,2.1341,6.9168
2245,0,3.7582,4.2322,3.4027,4.7491
2246,0,3.6457,3.6189,3.2239,3.6017
2247,0,0.15948,3.6033,2.2913,2.7957
2248,0,2.8937,3.8834,1.9652,4.1102
2249,0,4.0202,7.208,3.585,8.8442
2250,1,8.101,3.3037,2.7613,7.8077
2251,1,8.8271,1.7215,3.0802,7.7827
2252,1,1.6547,0.4716,2.0202,2.6224
2253,0,2.9513,2.8974,2.3084,2.5757
2254,1,13.238,2.3503,2.414,12.607
2255,0,2.9953,3.2787,1.9419,3.1443
2256,1,7.0855,0.43528,2.5455,4.7308
2257,1,9.7652,1.0561,2.0374,8.1424
2258,1,13.974,2.6185,2.0106,13.693
2259,1,4.0518,3.0338,2.5,5.3996
2260,0,-0.15931,3.8529,2.3547,2.7453
2261,1,2.9713,2.6345,2.5941,3.5518
2262,0,0.95204,2.278,1.4999,1.8471
2263,1,8.6456,3.991,2.6755,8.2423
2264,1,9.3388,3.1711,2.558,9.7
2265,1,5.6027,1.5377,2.4378,5.2001
2266,1,4.3497,1.5553,2.0081,3.0914
2267,0,2.2064,6.4882,3.1227,6.2705
2268,0,4.7114,3.7357,3.6309,4.671
2269,1,8.0336,3.8481,3.2997,9.6294
2270,0,4.4511,3.3481,2.6215,4.3336
2271,0,2.9478,5.3028,2.6005,5.6305
2272,0,3.8798,3.7038,3.0792,4.0397
2273,1,5.0942,2.1818,2.1416,4.6327
2274,0,2.9912,7.6043,3.8483,7.3015
2275,0,2.297,7.5988,2.2303,6.9262
2276,0,3.4832,5.1012,3.3632,3.4817
2277,1,5.6767,2.6834,2.3389,6.6241
2278,1,8.7317,2.9618,3.1727,8.4423
2279,1,7.0173,2.1215,2.7157,7.0461
2280,1,3.7944,2.4051,3.3003,4.0958
2281,0,2.3553,3.2571,2.0409,2.7319
2282,1,5.5568,2.2554,2.6657,4.548
2283,0,3.8303,4.3405,2.1261,3.7086
2284,0,0.98594,3.6716,2.0519,2.2791
2285,1,4.2304,1.3101,2.7388,3.4604
2286,1,11.11,0.86404,1.5003,9.9477
2287,1,3.1297,3.3702,1.8764,2.0309
2288,0,2.744,7.8966,2.1596,8.9787
2289,0,3.1338,5.7257,2.1026,5.1409
2290,0,1.81,7.6165,3.6709,6.4399
2291,0,3.5646,7.3053,2.6079,7.1135
2292,0,0.16962,3.2002,1.5444,4.2601
2293,1,3.6479,2.612,1.9506,2.1918
2294,0,0.71729,0.36783,0.71081,0.81332
2295,1,7.744,4.0293,3.3284,8.8975
2296,0,3.0438,6.1679,3.0398,5.5476
2297,0,2.1377,6.7752,2.7778,5.8407
2298,1,4.0515,4.0714,4.1661,4.7363
2299,1,12.29,3.1264,2.6766,12.349
2300,0,1.0416,9.2646,2.7452,9.4872
2301,1,9.9344,3.8227,3.1949,8.6155
2302,0,2.7566,5.7742,4.2557,7.101
2303,0,1.9168,4.7621,3.7871,5.1688
2304,0,2.0208,3.1278,2.6212,3.9034
2305,1,4.9041,0.77221,2.2837,3.8135
2306,1,5.5072,4.0853,4.2126,6.3386
2307,1,8.2093,1.027,3.0296,6.594
2308,0,0.87357,7.6969,2.3124,7.4365
2309,0,3.7877,3.4275,2.9805,3.7366
2310,0,2.7749,5.0053,1.7519,5.8629
2311,1,9.2226,3.776,3.0544,8.6219
2312,1,6.2689,2.5251,2.5074,5.7895
2313,0,4.2443,5.6708,3.7478,5.3128
2314,0,2.6634,7.8089,2.8122,6.9616
2315,0,3.6028,2.9942,3.1159,3.3036
2316,0,5.459,5.9492,4.131,5.8153
2317,0,2.4554,5.4711,2.2666,4.7147
2318,0,0.80866,6.7859,2.6173,6.1749
2319,0,1.901,3.8685,1.5367,5.2679
2320,0,1.6923,2.2548,1.5227,2.6788
2321,0,4.4229,7.024,3.3583,5.4884
