,0,1,2,3,4
1756,1,12.294,2.7819,2.0795,12.083
1757,0,4.5878,5.0153,3.0077,4.323
1758,1,4.725,3.1222,2.8,5.0904
1759,0,1.4643,7.6957,1.6985,5.6623
1760,1,9.3757,2.1524,1.2292,10.419
1761,0,3.6387,5.0259,2.8811,4.0241
1762,0,2.8636,4.4027,2.3546,2.3661
1763,1,3.9051,2.0731,1.4544,2.8024
1764,1,7.3224,1.5152,2.5315,7.6884
1765,1,2.9464,0.47566,2.1122,2.1298
1766,1,2.6671,2.7182,2.9016,3.3846
1767,1,3.919,3.3452,2.6004,2.6137
1768,1,12.165,4.2402,3.1001,11.697
1769,0,2.5976,3.6224,2.6459,3.7477
1770,0,4.6067,4.9576,2.9342,5.2442
1771,0,1.6666,3.4886,1.9438,2.3172
1772,0,4.6659,11.434,3.2803,12.399
1773,0,3.421,1.5699,1.9946,2.1645
1774,0,2.0736,2.1397,2.6876,3.428
1775,0,4.2165,3.6777,3.6549,4.9957
1776,1,6.881,2.4794,2.2847,5.8081
1777,0,1.1336,4.9839,3.2855,3.39
1778,0,1.6193,3.481,2.3677,3.8013
1779,1,2.5747,4.3005,2.2719,3.2008
1780,0,4.1792,2.2979,2.6901,2.7526
1781,0,3.6179,3.3428,4.3908,4.9886
1782,1,13.108,3.1811,2.8493,13.747
1783,0,1.6331,6.686,2.9593,4.5552
1784,0,3.0425,3.4232,2.8125,3.4782
1785,1,4.8186,1.0172,3.1862,3.775
1786,1,4.2668,3.9782,2.7194,4.0342
1787,0,2.4786,4.1108,2.1686,4.0111
1788,0,0.56273,2.2843,2.4321,2.6579
1789,0,3.5135,1.4269,3.6465,3.6815
1790,0,4.1277,6.7103,3.7355,6.3202
1791,0,2.6031,2.4773,2.6707,2.6982
1792,0,3.816,6.4622,2.3963,5.5689
1793,1,15.208,3.9209,2.6271,13.646
1794,1,14.882,3.4367,3.5831,13.088
1795,0,3.2807,5.1926,3.0451,5.5231
1796,1,6.1329,3.4385,3.8055,7.5769
1797,0,2.9289,4.3403,3.423,4.8292
1798,1,4.0116,2.6458,2.551,4.0343
1799,0,3.0109,7.048,2.3917,6.741
1800,0,2.9739,12.498,2.2929,12.289
1801,1,16.966,2.0436,2.3868,17.695
1802,1,3.9414,0.13462,1.4789,3.6994
1803,0,4.6624,7.3608,3.1469,8.8941
1804,0,2.1806,2.3637,2.5524,2.89
1805,1,3.4672,2.9429,3.0088,3.2128
1806,0,1.938,4.4117,2.4597,4.2794
1807,1,12.847,3.4586,2.7617,14.484
1808,1,7.3194,4.6452,3.0783,6.1983
1809,1,10.618,2.322,2.7331,9.2851
1810,0,2.6852,4.586,2.8789,2.8938
1811,0,3.2846,6.4198,3.7294,5.9823
1812,1,1.9476,0.94294,2.0677,2.6799
1813,0,1.7176,3.8647,2.5768,3.084
1814,1,4.2582,2.6708,3.0424,4.5703
1815,1,5.021,2.5314,3.5717,4.7384
1816,0,1.6182,2.1628,2.2162,2.2312
1817,1,5.8286,2.2637,3.0986,4.37
1818,0,1.9516,4.4264,2.3244,2.9133
1819,1,5.6273,1.918,2.6143,5.2817
1820,0,3.2643,3.427,3.0402,3.2202
1821,1,10.209,2.8553,3.0009,9.3247
1822,1,5.6957,3.6599,3.458,4.9921
1823,1,4.3653,2.1147,2.1492,4.2062
1824,1,4.6071,1.8625,2.4024,4.4513
1825,1,6.2814,1.0343,1.7479,6.7561
1826,1,8.4813,1.0516,2.1606,9.0247
1827,0,3.1188,4.9516,2.1321,4.5493
1828,0,2.445,3.9776,2.3845,3.2584
1829,0,3.978,3.4644,2.5712,4.5197
1830,0,3.6405,2.3576,1.9539,3.3052
1831,0,2.1725,5.1942,2.2323,4.3869
1832,1,5.2175,1.6238,2.7608,5.3252
1833,0,4.4721,9.2528,3.3861,8.4423
1834,0,2.9958,13.073,3.5321,12.49
1835,0,3.6736,4.4594,3.338,3.4002
1836,0,2.0519,4.9097,2.4004,5.6059
1837,1,10.234,1.6199,2.3052,9.6938
1838,1,6.1906,3.376,3.0522,3.7306
1839,0,3.6329,4.3569,2.2325,3.1308
1840,1,3.0857,0.024109,3.3354,3.6063
1841,1,4.7966,3.4643,2.1227,2.8742
1842,1,4.2878,2.9474,2.1167,3.292
1843,1,8.3336,3.3227,3.5027,8.3454
1844,0,3.7372,3.5528,3.0378,3.0505
1845,1,2.2869,1.6563,1.6675,1.9403
1846,1,2.6759,0.31084,2.5043,2.5155
1847,1,4.5887,1.8208,2.3278,4.3483
1848,0,3.5329,2.8803,2.4564,2.5854
1849,1,4.9996,1.9928,2.9914,4.3994
1850,0,3.1556,4.8562,2.8774,6.0293
1851,0,1.0932,6.6535,2.7213,3.9904
1852,0,1.704,12.105,2.5111,11.895
1853,0,2.2253,4.2854,2.842,3.2938
1854,1,11.277,2.663,2.9257,8.3957
1855,0,3.8436,3.6403,2.8792,3.7727
1856,0,1.1868,2.6552,2.7084,3.5142
1857,1,4.521,3.1806,3.1279,3.1924
1858,1,7.3727,3.116,2.7472,7.7887
1859,0,2.1987,1.9556,2.3467,2.6051
1860,1,14.091,1.7757,2.2032,12.911
1861,0,3.6854,10.18,3.1369,8.9553
1862,1,9.5486,2.4809,2.4061,9.835
1863,1,7.4647,3.1205,3.1907,8.6034
1864,1,21.819,1.1348,2.7981,21.158
1865,1,3.9968,5.0216,2.5055,4.0725
1866,1,7.332,1.7095,2.4784,7.5411
1867,1,1.1494,3.1523,2.6185,2.6316
1868,0,3.9853,8.0864,3.4848,8.0404
1869,1,4.6568,4.0367,4.1377,5.551
1870,1,2.0443,2.2156,2.1876,2.1986
1871,1,6.7926,1.879,2.3053,6.8505
1872,0,2.4434,6.7856,2.3918,6.0218
1873,1,4.7867,4.6857,3.2689,3.2799
1874,0,3.7237,13.215,2.5543,12.509
1875,0,2.4227,1.532,1.8659,2.2854
1876,1,0.77119,2.3106,2.1015,2.2462
1877,0,2.9938,9.1625,3.9575,7.6394
1878,0,3.5778,5.3087,3.0434,6.051
1879,0,3.3414,3.191,3.7121,3.9383
1880,1,18.776,2.2427,2.3546,18.128
1881,1,4.6703,1.3904,1.8724,5.4314
1882,0,3.1733,7.6387,3.0875,7.5
1883,1,10.192,5.1297,3.3912,10.637
1884,1,2.5333,3.9727,2.1932,2.3239
1885,1,13.351,0.83124,2.0358,12.362
1886,0,2.1249,2.8529,2.216,2.2368
1887,0,2.726,3.9011,2.4614,2.5568
1888,0,3.3734,2.0142,2.5699,2.5819
1889,0,1.1825,1.4456,0.78049,1.1219
1890,1,18.942,1.5974,2.5264,18.912
1891,0,5.9986,6.6172,4.7968,8.0117
1892,0,4.1233,3.7367,3.1456,4.4176
1893,0,1.951,2.9638,1.8944,1.9132
1894,1,7.984,2.8887,2.9999,6.662
1895,1,1.4933,2.3197,1.189,1.396
1896,1,3.6725,5.1748,3.7584,4.2222
1897,1,3.8111,4.4771,3.094,4.3132
1898,1,5.5377,4.3726,3.6199,5.3421
1899,1,10.196,2.3445,3.0419,10.962
1900,0,4.2569,5.0993,2.5372,4.655
1901,1,9.9667,2.9138,2.6357,10.347
1902,0,1.4888,1.7597,2.616,2.8182
1903,0,3.2567,4.8328,2.9136,2.9336
1904,0,1.562,2.6443,2.5371,2.65
1905,0,2.6073,4.0413,3.1298,3.2798
1906,1,2.8252,4.0064,2.8403,4.2829
1907,0,3.5699,5.6552,2.7727,6.0812
1908,1,8.1621,4.1388,2.6732,7.7102
1909,1,4.0916,2.2038,2.3957,3.8798
1910,1,4.7783,1.4577,2.1917,4.4264
1911,0,0.99078,2.9399,1.9062,2.5176
1912,0,3.0303,6.2097,2.7755,5.6762
1913,1,7.0665,4.1349,3.0421,7.4834
1914,0,2.7501,5.8015,2.6915,5.4558
1915,0,1.6415,1.9936,1.9136,2.9776
1916,1,3.5178,4.7497,3.9759,4.4121
1917,1,2.4845,2.4149,2.0668,3.5146
1918,0,4.5477,4.353,3.6254,4.6971
1919,0,1.1766,4.7433,3.0117,4.6208
1920,1,2.9293,5.1175,3.2754,4.2229
1921,1,17.424,1.5209,2.3623,18.228
1922,0,3.217,11.426,4.1414,11.47
1923,1,3.2528,2.2218,1.8868,4.4287
1924,1,11.495,2.1556,2.4817,11.001
1925,1,7.2932,4.4412,2.4648,6.2305
1926,1,3.1402,3.5412,2.5984,3.5048
1927,1,4.5327,1.3162,1.9451,5.624
1928,1,6.2331,3.0546,3.4034,5.6918
1929,0,1.2455,5.2398,2.9318,5.6662
1930,1,12.821,3.709,2.9132,14.587
1931,0,3.0233,4.5728,2.2861,3.0934
1932,1,3.7928,1.4891,2.7641,4.3995
1933,0,2.8104,2.683,2.8483,3.7357
1934,0,1.0506,6.8544,1.4678,7.3693
1935,0,1.8878,3.7071,2.6477,4.1802
1936,0,3.4733,5.2175,3.6718,5.8534
1937,1,11.748,4.0593,3.2815,12.589
1938,1,2.462,2.7016,1.7375,1.9057
1939,1,4.7175,2.1344,2.6045,6.0744
1940,0,2.1249,3.8698,3.1063,3.588
1941,1,0.018785,1.3105,1.4182,2.3269
1942,0,2.2068,4.4331,2.2774,3.9308
1943,1,12.191,2.6076,2.7948,12.919
1944,0,4.853,8.0402,4.6416,6.54
1945,1,2.7946,3.3105,2.7647,3.3787
1946,1,3.0205,3.6517,2.6772,3.0852
1947,0,2.7998,4.6549,2.9484,2.9788
1948,1,7.0172,4.7373,3.4364,6.2361
1949,1,3.8392,1.3109,1.6621,4.2249
1950,1,2.0957,2.1727,2.5903,3.0439
1951,0,1.9881,0.61879,1.0343,1.6007
1952,0,3.8599,4.7173,2.8067,4.3331
1953,0,3.9932,3.4712,3.0654,3.1221
1954,1,4.9358,2.3446,2.7721,4.5047
1955,1,3.4361,0.62218,2.8113,3.9025
1956,1,10.468,4.0519,2.4241,8.5887
1957,1,1.4563,1.2314,1.4516,1.4684
1958,1,4.1633,0.72256,2.1803,4.0999
1959,0,3.3932,4.6378,2.6387,4.8944
1960,1,8.8376,2.4307,3.1446,9.9253
1961,0,2.726,3.2094,2.4182,3.1403
1962,1,6.2948,2.8732,3.9917,5.0866
1963,1,4.6913,1.7596,2.7261,4.6183
1964,0,2.3422,5.2019,2.2512,3.7633
1965,1,9.833,2.0199,2.5343,9.3074
1966,1,7.1385,2.4624,3.1123,6.0529
1967,1,3.9448,3.3573,2.7015,3.043
1968,0,2.7269,4.1724,3.7112,4.3654
1969,1,5.4847,2.4309,1.4191,5.1712
1970,1,0.05182,0.62545,2.0604,2.2455
1971,0,4.7265,4.5434,4.0845,5.8121
1972,0,2.8072,5.2062,2.0237,5.6199
1973,1,5.6113,1.1296,1.9572,3.3194
1974,0,3.5583,3.0231,3.6027,3.9312
1975,1,4.4534,4.2502,3.4951,3.792
1976,1,6.1427,4.7627,3.7642,5.8831
1977,1,4.4248,2.3115,3.3268,3.6977
1978,1,5.1259,4.615,4.0118,5.6583
1979,0,2.4296,9.3742,2.8175,9.8823
1980,0,1.9869,5.8474,3.174,4.9236
1981,0,0.8432,2.4999,1.9372,2.4501
1982,0,3.2563,4.4631,2.6947,3.2598
1983,0,0.26439,1.095,2.1246,2.1369
1984,0,2.6278,5.827,2.0351,6.0581
1985,1,5.8627,3.9105,4.0376,7.6846
1986,1,8.1476,3.6109,2.3688,7.706
1987,1,10.563,3.2448,3.1409,10.225
1988,1,1.4049,3.8668,2.3596,2.3705
1989,0,2.512,5.305,2.479,3.4239
1990,0,4.1261,1.6117,2.3607,2.3735
1991,1,1.8106,1.1215,2.2783,2.6546
1992,0,3.1779,2.5038,2.2908,2.3034
1993,1,6.8692,4.2088,4.5161,4.9625
1994,0,3.5898,2.376,2.2659,2.2795
1995,1,4.5805,1.0485,1.9136,4.5197
1996,1,3.3124,0.88222,1.5375,3.1642
1997,0,2.9303,7.2642,2.7391,6.9103
1998,0,0.94797,6.3432,2.429,7.0733
1999,1,1.827,2.5048,1.4257,1.4421
2000,1,12.533,5.3254,3.6598,11.899
2001,0,1.828,1.3576,1.6121,1.9345
2002,0,1.1207,3.7049,1.6907,3.8221
2003,1,5.3781,2.1158,2.8766,4.3944
2004,0,3.783,4.9173,3.8396,5.7633
2005,1,3.2462,4.0686,3.4993,3.7934
2006,1,1.4178,1.9377,1.5274,2.6139
2007,0,1.9812,5.1608,2.1489,3.6791
2008,0,2.9177,5.7224,2.9859,3.9886
2009,0,5.2943,6.2704,4.8601,7.1371
2010,1,2.3112,2.02,3.0208,3.031
2011,1,4.1955,3.5901,3.3905,3.6377
2012,0,2.5535,4.9146,2.8556,5.3029
2013,1,2.644,2.1831,2.9237,3.1411
2014,1,6.7461,1.9394,2.355,8.2438
2015,1,12.34,3.6169,3.0844,12.041
2016,0,3.7294,3.791,3.9066,5.1112
2017,0,2.6296,3.5577,3.5418,4.2084
2018,0,2.3583,4.3979,2.8719,4.3638
2019,0,3.8174,5.2728,2.9733,6.0942
2020,0,2.4287,1.6015,2.0478,3.4094
2021,1,2.9637,1.8782,2.0231,2.9197
2022,0,3.5272,9.4321,2.8208,7.9877
2023,1,6.8536,2.5097,2.2026,7.0126
2024,1,6.8649,1.6516,1.8424,6.8519
2025,0,2.1779,1.704,3.2513,3.2611
2026,0,0.082797,2.4189,2.1657,2.1768
2027,0,2.9298,3.3574,2.8203,4.4657
2028,1,1.5218,1.7692,1.6723,1.7531
2029,0,2.5442,4.3542,2.8332,4.1618
2030,0,2.7264,1.7194,2.2312,2.7463
2031,1,7.954,4.228,3.3155,6.5882
2032,1,5.8868,2.7335,2.8602,5.9509
2033,1,10.545,2.2513,2.717,10.43
2034,0,1.6884,8.1169,2.3886,8.97
2035,0,1.3311,3.881,1.8868,3.0226
2036,1,5.3163,2.5892,3.7722,5.8463
2037,0,1.9877,2.4309,2.1565,3.1978
2038,1,2.176,1.9855,2.8504,2.8625
2039,0,2.7802,5.3203,2.8683,4.2522
2040,0,3.3987,5.0839,3.9626,4.6362
2041,1,2.3723,3.2757,3.242,3.5931
2042,1,3.7045,1.2234,2.8159,3.8793
2043,0,4.6629,2.3203,3.2781,4.4179
2044,0,2.5567,2.5627,3.0756,3.1519
2045,0,3.809,3.4391,3.2819,3.3113
2046,0,3.2666,3.5805,3.0391,3.0501
2047,1,4.9348,0.63203,2.1261,5.7231
2048,1,6.3097,2.9961,3.2592,5.7911
2049,0,1.1861,3.7759,2.2463,2.658
2050,1,6.9212,2.0239,2.5617,8.2197
2051,1,0.13314,1.0057,2.8388,2.9228
2052,0,5.5159,4.91,3.6202,4.1391
2053,0,2.23,3.6794,2.3173,4.1659
2054,1,4.7472,5.327,3.2398,4.7046
2055,0,2.2606,3.3837,2.4299,3.8166
2056,1,7.6167,2.0068,3.2963,8.593
2057,0,3.2925,4.5447,2.4764,4.6377
2058,0,2.0568,1.9442,2.1338,3.1714
2059,0,3.6128,4.288,3.6117,5.1454
2060,0,3.2284,3.4895,3.2875,3.7547
2061,1,6.4882,4.5162,2.9281,7.838
2062,0,3.2854,3.5499,3.4866,3.7468
2063,0,3.3111,4.3304,3.3905,3.6933
2064,0,3.5335,5.7416,2.5666,5.4452
2065,1,11.021,1.2056,2.2115,10.974
2066,0,3.0164,5.9659,2.4217,3.7271
2067,0,2.6458,4.5968,3.6483,4.5591
2068,1,10.691,2.5875,2.2596,10.924
2069,0,2.3999,1.3087,2.8944,3.4634
2070,1,9.777,5.2179,3.2994,8.4426
2071,1,5.2968,1.2395,3.5069,4.7432
2072,0,0.74126,1.4503,1.7252,1.7737
2073,0,2.8325,4.0697,2.6932,4.2664
2074,1,5.4094,1.9943,2.8673,5.7027
2075,1,4.5303,1.7553,1.9635,2.8409
2076,1,10.46,2.156,2.669,8.6383
2077,1,2.6431,1.5864,2.7971,3.9482
2078,0,1.2968,2.7678,3.0373,3.049
2079,0,2.1116,1.5437,1.5633,1.6197
2080,0,2.5427,2.6397,2.8375,3.7167
2081,0,2.8672,2.7913,2.7698,2.9206
2082,0,1.7619,12.604,3.1357,11.697
2083,1,9.7702,2.3367,2.8853,10.59
2084,0,0.69102,2.6709,1.8653,2.2935
2085,1,11.789,3.1363,3.0268,11.553
2086,0,3.2745,11.438,2.4422,9.9109
2087,0,2.6329,3.4583,3.0301,3.2153
2088,0,2.8505,2.8716,3.375,3.4026
2089,0,3.81,10.18,2.829,10.471
2090,0,1.9263,5.0381,2.1903,3.9112
2091,1,5.6683,3.2825,2.3625,4.5907
2092,0,3.0277,1.6996,3.0586,3.0914
2093,1,3.5451,1.1344,2.7231,2.8715
2094,0,2.817,7.545,3.3716,5.8237
2095,1,9.3977,4.5931,3.4233,8.6611
2096,1,4.2696,3.3194,2.4851,3.8506
2097,0,2.0071,4.9591,2.7075,4.7794
2098,0,3.5746,6.7194,3.9445,6.8879
2099,0,4.1602,5.6016,3.6154,6.4323
2100,0,0.30699,1.3799,2.0872,2.1315
2101,1,6.0807,2.9631,2.2648,5.1403
2102,0,3.4156,3.4183,1.5978,3.3588
2103,0,2.9255,2.5086,2.2683,2.6467
2104,1,19.517,4.6079,2.7048,18.953
2105,1,9.3158,4.1692,2.115,8.4147
2106,0,4.599,3.4992,3.5036,4.1984
2107,0,1.3137,11.267,2.5264,11.122
2108,0,0.94464,1.3039,1.3922,1.5845
2109,0,1.8073,1.683,0.85753,1.4417
2110,1,2.5794,2.7649,1.7335,2.8733
2111,0,5.284,4.4158,3.4245,3.4796
2112,0,2.193,2.5541,2.9742,3.5097
2113,1,12.545,2.5463,1.6047,12.881
2114,1,4.072,0.43267,2.3653,5.1763
2115,0,1.3049,3.1516,2.3411,2.5519
2116,0,3.1564,5.6274,2.7283,4.6576
2117,1,1.7154,-0.060688,1.7711,1.8499
2118,1,8.9196,4.4066,3.2427,10.571
2119,0,2.6862,0.90017,1.2308,1.2407
2120,0,3.9476,3.9658,3.5332,4.3228
2121,0,1.3477,-0.052557,1.1152,1.6969
2122,1,2.1306,1.9998,2.1141,2.7673
2123,0,2.9824,3.0978,2.8643,3.9396
2124,1,2.7174,2.1188,2.3603,2.4576
2125,0,3.5214,5.8032,3.5381,5.8954
2126,0,5.951,4.774,3.4707,4.5021
2127,0,2.391,4.1149,2.7788,2.9329
2128,0,3.2666,5.1741,3.3899,3.9176
2129,0,3.0499,2.0814,2.2316,2.293
2130,0,5.1602,3.3282,3.948,4.0616
2131,1,6.9236,3.5676,1.9703,6.4159
2132,1,0.7597,1.9422,2.0045,3.316
2133,0,0.35046,4.4947,2.0958,5.6696
2134,1,4.5006,1.8607,1.8636,4.3662
2135,0,3.0663,5.3621,2.7368,4.9742
2136,1,1.6063,2.7202,4.0282,4.039
2137,0,1.8538,-0.23193,0.61463,1.1185
2138,1,5.858,1.5082,3.7986,7.7894
2139,0,3.0276,3.2987,2.7289,4.2048
2140,0,2.5843,6.2737,3.5749,8.0514
2141,1,3.7472,1.0036,2.5585,3.3444
2142,0,1.8604,3.7041,2.619,3.6064
2143,1,3.9682,1.3433,2.281,2.6185
2144,0,2.4847,2.1418,2.213,2.271
2145,1,4.0176,2.2008,2.7414,3.3637
2146,1,8.1052,2.0201,3.0726,8.218
2147,0,2.059,3.4874,1.7956,2.9153
2148,1,7.5096,4.5872,3.3303,6.668
2149,0,3.1782,4.1801,2.7705,3.704
2150,0,1.1971,15.132,2.3694,15.188
2151,1,17.913,0.28675,2.5875,16.02
2152,0,1.3823,6.4801,2.116,6.3944
2153,1,14.257,3.8568,3.4813,16.018
2154,1,4.8482,3.6161,2.9922,3.3161
2155,0,3.6034,3.8704,2.7933,3.9915
2156,1,1.2162,2.1117,2.4779,2.6363
2157,1,13.533,1.9148,2.259,11.642
2158,1,-0.14686,2.5675,2.0884,2.103
2159,1,10.715,2.1144,2.7825,11.631
2160,0,1.8114,7.2723,3.0475,6.3827
2161,0,0.54635,3.5063,2.6489,2.8349
2162,0,3.7838,3.4203,4.0131,4.0731
2163,1,8.4607,2.0129,2.0884,9.3044
2164,0,2.2681,3.3943,3.1432,3.4059
2165,1,4.4707,3.1723,2.257,4.7724
2166,0,2.1507,2.7726,3.1201,3.3334
2167,1,5.535,4.17,2.6372,5.3799
2168,0,-0.25586,2.5792,1.8785,2.2707
2169,1,6.5241,2.2066,2.6648,4.5357
2170,0,1.3209,3.7401,0.91385,0.93007
2171,0,3.5764,1.5549,2.8407,3.5943
2172,0,1.0371,5.6744,1.5255,5.5049
2173,0,2.239,4.1401,3.4255,3.4373
2174,1,2.3522,3.7677,2.244,3.3448
2175,0,4.668,4.1783,3.5347,3.7874
2176,1,8.7415,2.0265,2.0766,8.9928
2177,1,10.186,3.4159,2.598,9.4967
2178,0,3.0688,3.5594,1.9257,2.0513
2179,0,3.5537,4.1191,3.1412,4.4838
2180,1,2.8617,2.5678,1.6484,3.0695
2181,0,3.4632,1.3509,2.8633,2.9123
2182,1,0.87497,0.68505,1.2002,2.3397
2183,1,7.3185,3.9977,3.7284,6.7788
2184,1,3.3864,2.3743,2.4377,3.6694
2185,0,5.6267,4.6912,4.2104,4.6992
2186,0,4.8509,2.4647,3.502,4.1203
2187,0,0.22087,1.419,0.70494,0.71674
2188,1,5.5885,4.1151,3.0514,4.0137
2189,1,6.8393,2.5164,2.974,6.5379
2190,1,10.266,4.004,3.1645,9.9013
2191,0,1.2115,3.9867,1.9002,5.1595
2192,1,12.058,2.9723,2.1957,13.257
2193,1,4.8529,1.6491,2.4662,4.5091
2194,0,2.8185,3.5436,2.6391,2.834
2195,0,3.7576,3.3317,2.1365,2.3433
2196,1,6.2913,3.4541,3.5045,6.973
2197,0,4.0935,5.6898,4.0612,4.1223
2198,1,8.5491,2.7877,2.5644,9.3045
2199,0,4.6934,4.0155,4.3596,4.5116
2200,0,2.999,2.3526,2.1851,2.6619
2201,1,5.7975,1.7133,2.6517,4.9319
2202,0,3.8898,6.4163,4.6071,7.0717
2203,1,1.6326,3.4823,1.3261,1.3569
2204,0,3.4002,4.4669,3.4294,4.8927
2205,0,3.8582,3.967,2.7592,3.2938
2206,0,2.3718,1.0237,1.8445,2.4577
2207,0,3.7683,6.2218,2.7172,4.5857
2208,1,4.0005,3.6559,3.2296,3.2404
2209,1,4.9041,3.3957,2.8167,3.8153
2210,0,2.9089,4.5479,2.7232,4.2245
2211,1,14.155,1.172,2.5754,14.216
2212,1,7.406,4.0878,2.2679,8.3891
2213,0,0.82613,3.2949,1.9599,3.6611
2214,1,2.3872,1.9403,2.4083,2.8812
2215,1,6.3397,4.2016,3.3503,4.3777
2216,1,5.2214,0.46654,2.0595,5.1604
2217,1,4.0686,2.9581,3.8299,4.2751
2218,1,1.3643,2.9878,2.5267,2.7035
2219,1,16.988,3.7228,2.4441,16.149
2220,1,11.121,3.2245,3.1649,11.554
2221,0,2.5184,4.3461,2.9795,3.2728
2222,0,3.8894,4.9875,3.8199,3.831
2223,0,0.74472,8.2416,2.6112,8.835
2224,1,2.6452,3.239,2.4172,2.4962
2225,0,3.5388,4.8808,3.5257,3.5475
2226,0,3.0092,2.7707,2.5579,2.5724
2227,0,2.6102,3.4412,2.4172,2.4301
2228,1,8.6535,0.97384,2.1649,7.9794
2229,0,1.2113,2.8923,2.4199,2.4802
2230,1,10.121,2.6743,2.3909,10.492
2231,0,3.0172,6.8277,2.5209,6.5464
2232,0,0.46075,4.994,1.947,4.0249
2233,0,1.8116,2.427,1.95,1.962
2234,1,1.6758,0.5568,0.91436,1.5305
2235,0,2.779,4.835,2.9795,3.6753
2236,1,3.249,2.5705,3.167,3.7652
2237,1,7.6943,2.3555,2.8517,8.0887
2238,1,4.1862,2.3233,2.034,2.1633
2239,0,4.1578,1.9831,3.3912,3.4061
2240,1,2.0893,3.1215,2.5454,3.3435
2241,0,2.1064,3.4545,1.8397,2.3326
2242,1,4.2857,2.1642,2.5337,3.9818
2243,0,4.274,5.2002,3.5611,3.6883
2244,1,2.4576,2.1755,2.7465,2.7767
2245,0,1.5703,4.8944,2.7148,4.5456
2246,0,2.3395,5.0674,3.2176,5.1375
2247,0,1.0991,3.2436,1.7542,2.9826
2248,0,2.708,4.1008,2.3713,2.8755
2249,0,2.8082,14.285,4.0561,12.808
2250,1,9.3259,2.5955,3.2305,7.9338
2251,0,1.1879,0.77427,1.2107,1.231
2252,1,5.0758,2.3238,3.0212,3.8384
2253,1,-0.011606,1.5539,0.12328,0.13603
2254,0,4.0493,3.2126,3.5162,3.653
2255,0,1.3508,4.2245,3.0939,5.0177
2256,0,2.7647,7.4351,3.3009,7.4429
2257,0,2.9624,8.8963,2.2075,8.2991
2258,0,2.1062,4.7576,3.1966,4.7128
2259,0,4.6019,6.5497,3.5097,5.9057
2260,0,1.1918,3.0712,3.0052,3.066
2261,0,4.5314,7.2856,3.3253,6.1682
2262,1,3.2913,1.057,2.29,5.0298
2263,1,5.3028,2.7984,2.219,4.7177
2264,0,0.99954,5.8137,1.8827,5.4181
2265,0,1.3854,2.8843,2.7033,2.8155
2266,1,3.1653,5.3267,3.5383,3.5494
2267,1,5.012,5.0538,2.9512,4.3818
2268,0,3.1265,4.8289,4.1965,4.8138
2269,1,3.3549,3.411,3.2321,3.2435
2270,0,3.7934,5.1538,2.6382,4.2951
2271,0,4.1796,6.0215,3.1766,5.5422
2272,0,4.3576,1.3119,3.2327,3.244
2273,1,7.0025,1.7454,1.6938,6.5827
2274,1,6.3214,2.5309,3.2225,4.1186
2275,0,3.3462,3.3761,2.8058,3.2346
2276,1,4.9551,2.8963,3.731,3.7948
2277,1,5.6503,3.2772,1.9608,6.0408
2278,0,2.5072,7.4868,2.9372,5.6289
2279,0,3.0832,4.8437,3.1164,5.5574
2280,0,2.9262,6.9014,3.1024,6.7926
2281,1,2.9934,3.7623,2.9528,3.102
2282,0,1.8464,0.52844,1.8397,2.0723
2283,1,8.8687,2.2745,3.7272,9.6133
2284,0,0.22044,3.2958,2.4653,2.5712
2285,1,2.6617,3.2879,2.4085,2.5583
2286,0,5.3108,4.5023,4.1929,6.0459
2287,1,3.425,3.6161,2.8745,3.8779
2288,0,4.8248,7.8306,3.307,8.5647
2289,0,4.2415,3.5777,2.4117,2.4894
2290,0,2.6088,3.1198,2.1335,4.0481
2291,0,3.6721,8.2106,2.9122,8.721
2292,1,6.215,3.4983,2.6582,5.5262
2293,0,1.9222,6.3336,2.9485,4.8181
2294,1,11.306,2.8505,2.5793,10.827
2295,1,6.3837,3.2723,2.293,5.7469
2296,0,4.3115,3.1783,5.0457,5.2175
2297,1,4.3003,2.6883,2.1777,5.9959
2298,0,3.5503,8.4815,3.6899,8.6796
2299,0,3.2088,5.3537,3.1721,3.9367
2300,1,5.8645,3.5057,2.7392,6.7679
2301,0,1.0148,11.833,2.7999,11.555
2302,1,1.3483,2.8513,2.2089,2.2841
2303,1,2.9938,3.4583,3.465,4.0535
2304,1,4.9741,3.8027,3.7621,4.9266
2305,1,6.2955,0.93616,1.9869,5.0635
2306,0,2.5756,3.2964,2.8495,3.2056
2307,0,3.3714,4.2711,3.3869,3.3986
2308,0,2.4701,3.8809,2.3711,3.7478
2309,1,4.2308,1.6407,2.3254,3.4431
2310,0,2.8502,3.758,1.4197,4.2102
2311,0,4.6354,4.1823,2.9483,4.0176
2312,1,9.4746,2.1759,2.4758,9.5206
2313,0,4.5396,2.3948,3.3639,3.5181
2314,1,5.1541,0.91899,2.5282,4.9551
2315,0,3.7027,4.7087,2.4373,3.539
2316,0,2.9055,3.8782,2.2287,3.7156
2317,1,6.0059,5.2182,4.2289,6.9896
2318,1,8.223,4.1212,2.9918,8.3451
2319,1,5.5835,3.2119,1.9543,5.6905
2320,1,2.1995,2.0361,2.7029,3.4313
2321,0,2.4166,5.6168,2.2259,4.376
2322,1,3.631,2.2089,1.5669,1.9021
2323,1,3.9838,1.4833,2.7579,2.9812
2324,1,14.616,5.0253,3.6141,14.668
2325,0,2.0757,2.2993,2.9452,3.052
2326,0,3.0099,6.4093,3.4979,4.6078
